RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
76.3, None, None, None, 0.726, 68.12, None, None,12.0, 998.0, None, None, None, None, None, None, None, None, 16.26, None, None, None, None, 62.18, None, None, None, None, None, None,2016-08-19 00:00:00, None,34
79.97, None, None, None, 0.832, 93.3, None, None,12.0, 998.0, None, None, None, None, None, None, None, None, 15.13, None, None, None, None, 57.94, None, None, None, None, None, None,2016-08-19 01:00:00, None,34
84.3, None, None, None, 0.583, 132.0, None, None,12.0, 997.0, None, None, None, None, None, None, None, None, 14.27, None, None, None, None, 60.54, None, None, None, None, None, None,2016-08-19 02:00:00, None,34
87.5, None, None, None, 0.425, 115.8, None, None,11.0, 997.0, None, None, None, None, None, None, None, None, 13.19, None, None, None, None, 55.01, None, None, None, None, None, None,2016-08-19 03:00:00, None,34
89.7, None, None, None, 0.425, 107.2, None, None,11.0, 997.0, None, None, None, None, None, None, None, None, 12.17, None, None, None, None, 42.75, None, None, None, None, None, None,2016-08-19 04:00:00, None,34
91.0, None, None, None, 0.548, 118.4, None, None,10.0, 997.0, None, None, None, None, None, None, None, None, 11.79, None, None, None, None, 58.58, None, None, None, None, None, None,2016-08-19 05:00:00, None,34
92.6, None, None, None, 0.693, 103.2, None, None,10.0, 997.0, None, None, None, None, None, None, None, None, 11.03, None, None, None, None, 55.39, None, None, None, None, None, None,2016-08-19 06:00:00, None,34
92.9, None, None, None, 1.043, 100.4, None, None,10.0, 997.0, None, None, None, None, None, None, None, None, 11.29, None, None, None, None, 65.74, None, None, None, None, None, None,2016-08-19 07:00:00, None,34
80.8, None, None, None, 1.089, 109.9, None, None,12.0, 997.0, None, None, None, None, None, None, None, None, 15.19, None, None, None, None, 42.32, None, None, None, None, None, None,2016-08-19 08:00:00, None,34
66.67, None, None, None, 1.532, 104.6, None, None,13.0, 997.0, None, None, None, None, None, None, None, None, 19.41, None, None, None, None, 46.65, None, None, None, None, None, None,2016-08-19 09:00:00, None,34
59.7, None, None, None, 2.958, 55.06, None, None,13.0, 997.0, None, None, None, None, None, None, None, None, 21.67, None, None, None, None, 71.74, None, None, None, None, None, None,2016-08-19 10:00:00, None,34
52.43, None, None, None, 3.331, 55.09, None, None,12.0, 996.0, None, None, None, None, None, None, None, None, 23.61, None, None, None, None, 70.5, None, None, None, None, None, None,2016-08-19 11:00:00, None,34
49.14, None, None, None, 4.848, 54.06, None, None,13.0, 996.0, None, None, None, None, None, None, None, None, 24.14, None, None, None, None, 56.61, None, None, None, None, None, None,2016-08-19 12:00:00, None,34
40.3, None, None, None, 4.292, 48.1, None, None,12.0, 995.0, None, None, None, None, None, None, None, None, 25.99, None, None, None, None, 70.02, None, None, None, None, None, None,2016-08-19 13:00:00, None,34
37.78, None, None, None, 5.131, 62.22, None, None,11.0, 995.0, None, None, None, None, None, None, None, None, 27.19, None, None, None, None, 55.41, None, None, None, None, None, None,2016-08-19 14:00:00, None,34
36.25, None, None, None, 1.958, 233.9, None, None,12.0, 994.0, None, None, None, None, None, None, None, None, 27.61, None, None, None, None, 65.13, None, None, None, None, None, None,2016-08-19 15:00:00, None,34
33.88, None, None, None, 3.274, 202.2, None, None,12.0, 994.0, None, None, None, None, None, None, None, None, 28.63, None, None, None, None, 67.65, None, None, None, None, None, None,2016-08-19 16:00:00, None,34
34.34, None, None, None, 4.212, 217.1, None, None,11.0, 993.0, None, None, None, None, None, None, None, None, 27.91, None, None, None, None, 51.72, None, None, None, None, None, None,2016-08-19 17:00:00, None,34
34.97, None, None, None, 5.328, 207.0, None, None,11.0, 992.0, None, None, None, None, None, None, None, None, 28.02, None, None, None, None, 43.73, None, None, None, None, None, None,2016-08-19 18:00:00, None,34
36.56, None, None, None, 2.344, 17.63, None, None,11.0, 992.0, None, None, None, None, None, None, None, None, 26.89, None, None, None, None, 73.55, None, None, None, None, None, None,2016-08-19 19:00:00, None,34
42.06, None, None, None, 0.437, 24.25, None, None,12.0, 992.0, None, None, None, None, None, None, None, None, 25.54, None, None, None, None, 57.97, None, None, None, None, None, None,2016-08-19 20:00:00, None,34
52.88, None, None, None, 0.118, 316.2, None, None,13.0, 992.0, None, None, None, None, None, None, None, None, 23.55, None, None, None, None, 56.11, None, None, None, None, None, None,2016-08-19 21:00:00, None,34
55.26, None, None, None, 0.571, 273.9, None, None,13.0, 992.0, None, None, None, None, None, None, None, None, 22.32, None, None, None, None, 36.45, None, None, None, None, None, None,2016-08-19 22:00:00, None,34
59.72, None, None, None, 0.505, 220.0, None, None,13.0, 992.0, None, None, None, None, None, None, None, None, 21.58, None, None, None, None, 66.04, None, None, None, None, None, None,2016-08-19 23:00:00, None,34
67.09, None, None, None, 0.329, 134.5, None, None,14.0, 992.0, None, None, None, None, None, None, None, None, 19.85, None, None, None, None, 47.46, None, None, None, None, None, None,2016-08-20 00:00:00, None,34
71.5, None, None, None, 1.269, 174.9, None, None,14.0, 992.0, None, None, None, None, None, None, None, None, 19.05, None, None, None, None, 36.37, None, None, None, None, None, None,2016-08-20 01:00:00, None,34
71.42, None, None, None, 1.825, 173.8, None, None,14.0, 991.0, None, None, None, None, None, None, None, None, 19.33, None, None, None, None, 44.46, None, None, None, None, None, None,2016-08-20 02:00:00, None,34
77.71, None, None, None, 1.986, 132.3, None, None,14.0, 991.0, None, None, None, None, None, None, None, None, 17.63, None, None, None, None, 51.06, None, None, None, None, None, None,2016-08-20 03:00:00, None,34
81.0, None, None, None, 1.104, 144.1, None, None,14.0, 991.0, None, None, None, None, None, None, None, None, 16.81, None, None, None, None, 40.74, None, None, None, None, None, None,2016-08-20 04:00:00, None,34
