RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.305,257.5, None, None, None, 981.0, None, None, None, None, None, None, None, None, 17.62, None, None, None, None,31.34, None, None, None, None, None,2016-08-19 00:00:00, None,34
None, None, None, None,2.479,265.6, None, None, None, 981.0, None, None, None, None, None, None, None, None, 17.29, None, None, None, None,25.33, None, None, None, None, None,2016-08-19 01:00:00, None,34
None, None, None, None,2.349,266.4, None, None, None, 981.0, None, None, None, None, None, None, None, None, 17.51, None, None, None, None,29.55, None, None, None, None, None,2016-08-19 02:00:00, None,34
None, None, None, None,1.47,268.4, None, None, None, 981.0, None, None, None, None, None, None, None, None, 17.54, None, None, None, None,35.14, None, None, None, None, None,2016-08-19 03:00:00, None,34
None, None, None, None,2.12,262.8, None, None, None, 980.0, None, None, None, None, None, None, None, None, 17.09, None, None, None, None,32.78, None, None, None, None, None,2016-08-19 04:00:00, None,34
None, None, None, None,2.351,262.1, None, None, None, 980.0, None, None, None, None, None, None, None, None, 16.65, None, None, None, None,30.35, None, None, None, None, None,2016-08-19 05:00:00, None,34
None, None, None, None,1.772,265.3, None, None, None, 980.0, None, None, None, None, None, None, None, None, 16.03, None, None, None, None,26.34, None, None, None, None, None,2016-08-19 06:00:00, None,34
None, None, None, None,1.756,263.9, None, None, None, 980.0, None, None, None, None, None, None, None, None, 15.72, None, None, None, None,32.28, None, None, None, None, None,2016-08-19 07:00:00, None,34
None, None, None, None,1.49,264.5, None, None, None, 980.0, None, None, None, None, None, None, None, None, 16.47, None, None, None, None,35.93, None, None, None, None, None,2016-08-19 08:00:00, None,34
None, None, None, None,1.443,261.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, 18.1, None, None, None, None,41.95, None, None, None, None, None,2016-08-19 09:00:00, None,34
None, None, None, None,1.482,252.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, 18.44, None, None, None, None,45.72, None, None, None, None, None,2016-08-19 10:00:00, None,34
None, None, None, None,1.752,258.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, 19.45, None, None, None, None,40.45, None, None, None, None, None,2016-08-19 11:00:00, None,34
None, None, None, None,2.434,260.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 20.88, None, None, None, None,33.49, None, None, None, None, None,2016-08-19 12:00:00, None,34
None, None, None, None,2.389,257.6, None, None, None, 977.0, None, None, None, None, None, None, None, None, 20.96, None, None, None, None,33.95, None, None, None, None, None,2016-08-19 13:00:00, None,34
None, None, None, None,2.487,256.3, None, None, None, 977.0, None, None, None, None, None, None, None, None, 21.1, None, None, None, None,36.05, None, None, None, None, None,2016-08-19 14:00:00, None,34
None, None, None, None,2.782,256.6, None, None, None, 977.0, None, None, None, None, None, None, None, None, 20.83, None, None, None, None,31.84, None, None, None, None, None,2016-08-19 15:00:00, None,34
None, None, None, None,2.945,255.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 20.9, None, None, None, None,26.47, None, None, None, None, None,2016-08-19 16:00:00, None,34
None, None, None, None,3.645,247.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, 21.94, None, None, None, None,22.88, None, None, None, None, None,2016-08-19 17:00:00, None,34
None, None, None, None,3.181,251.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 21.06, None, None, None, None,19.44, None, None, None, None, None,2016-08-19 18:00:00, None,34
None, None, None, None,2.711,258.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 19.56, None, None, None, None,22.89, None, None, None, None, None,2016-08-19 19:00:00, None,34
None, None, None, None,2.565,263.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 18.68, None, None, None, None,27.2, None, None, None, None, None,2016-08-19 20:00:00, None,34
None, None, None, None,2.785,263.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 17.49, None, None, None, None,28.86, None, None, None, None, None,2016-08-19 21:00:00, None,34
None, None, None, None,1.834,267.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 16.89, None, None, None, None,40.27, None, None, None, None, None,2016-08-19 22:00:00, None,34
None, None, None, None,1.758,267.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 16.75, None, None, None, None,44.08, None, None, None, None, None,2016-08-19 23:00:00, None,34
None, None, None, None,1.779,258.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 16.71, None, None, None, None,42.86, None, None, None, None, None,2016-08-20 00:00:00, None,34
None, None, None, None,1.854,259.3, None, None, None, 975.0, None, None, None, None, None, None, None, None, 16.44, None, None, None, None,39.87, None, None, None, None, None,2016-08-20 01:00:00, None,34
None, None, None, None,1.585,257.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 16.12, None, None, None, None,40.98, None, None, None, None, None,2016-08-20 02:00:00, None,34
None, None, None, None,1.571,245.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 15.91, None, None, None, None,44.78, None, None, None, None, None,2016-08-20 03:00:00, None,34
None, None, None, None,1.741,235.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 15.86, None, None, None, None,42.18, None, None, None, None, None,2016-08-20 04:00:00, None,34
None, None, None, None,1.872,230.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 15.46, None, None, None, None,38.3, None, None, None, None, None,2016-08-20 05:00:00, None,34
None, None, None, None,1.651,227.8, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.85, None, None, None, None,34.66, None, None, None, None, None,2016-08-20 06:00:00, None,34
None, None, None, None,0.864,243.1, None, None, None, 972.0, None, None, None, None, None, None, None, None, 14.62, None, None, None, None,30.13, None, None, None, None, None,2016-08-20 07:00:00, None,34
None, None, None, None,0.965,236.8, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.31, None, None, None, None,30.28, None, None, None, None, None,2016-08-20 08:00:00, None,34
None, None, None, None,1.341,229.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.58, None, None, None, None,27.65, None, None, None, None, None,2016-08-20 09:00:00, None,34
None, None, None, None,1.611,227.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 15.49, None, None, None, None,32.07, None, None, None, None, None,2016-08-20 10:00:00, None,34
None, None, None, None,1.295,246.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 16.0, None, None, None, None,44.33, None, None, None, None, None,2016-08-20 11:00:00, None,34
None, None, None, None,1.958,256.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 16.61, None, None, None, None,39.75, None, None, None, None, None,2016-08-20 12:00:00, None,34
None, None, None, None,2.208,267.8, None, None, None, 971.0, None, None, None, None, None, None, None, None, 16.91, None, None, None, None,39.14, None, None, None, None, None,2016-08-20 13:00:00, None,34
None, None, None, None,2.54,266.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 17.48, None, None, None, None,33.91, None, None, None, None, None,2016-08-20 14:00:00, None,34
None, None, None, None,2.558,266.6, None, None, None, 969.0, None, None, None, None, None, None, None, None, 17.89, None, None, None, None,30.96, None, None, None, None, None,2016-08-20 15:00:00, None,34
None, None, None, None,2.742,263.4, None, None, None, 969.0, None, None, None, None, None, None, None, None, 16.57, None, None, None, None,31.24, None, None, None, None, None,2016-08-20 16:00:00, None,34
None, None, None, None,2.676,267.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.29, None, None, None, None,30.05, None, None, None, None, None,2016-08-20 17:00:00, None,34
None, None, None, None,1.877,266.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.9, None, None, None, None,31.74, None, None, None, None, None,2016-08-20 18:00:00, None,34
None, None, None, None,2.152,268.4, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.63, None, None, None, None,37.8, None, None, None, None, None,2016-08-20 19:00:00, None,34
None, None, None, None,2.226,270.0, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.3, None, None, None, None,36.27, None, None, None, None, None,2016-08-20 20:00:00, None,34
None, None, None, None,1.817,273.4, None, None, None, 967.0, None, None, None, None, None, None, None, None, 14.24, None, None, None, None,41.65, None, None, None, None, None,2016-08-20 21:00:00, None,34
None, None, None, None,1.845,270.6, None, None, None, 967.0, None, None, None, None, None, None, None, None, 13.98, None, None, None, None,37.77, None, None, None, None, None,2016-08-20 22:00:00, None,34
None, None, None, None,1.27,265.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, 14.17, None, None, None, None,44.68, None, None, None, None, None,2016-08-20 23:00:00, None,34
None, None, None, None,1.226,245.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, 13.22, None, None, None, None,38.09, None, None, None, None, None,2016-08-21 00:00:00, None,34
None, None, None, None,0.297,3.615, None, None, None, 967.0, None, None, None, None, None, None, None, None, 12.66, None, None, None, None,72.5, None, None, None, None, None,2016-08-21 01:00:00, None,34
None, None, None, None,0.926,241.1, None, None, None, 967.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None,43.89, None, None, None, None, None,2016-08-21 02:00:00, None,34
None, None, None, None,1.717,242.7, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.76, None, None, None, None,35.97, None, None, None, None, None,2016-08-21 03:00:00, None,34
None, None, None, None,1.354,235.4, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.92, None, None, None, None,41.71, None, None, None, None, None,2016-08-21 04:00:00, None,34
None, None, None, None,1.551,234.6, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None,46.72, None, None, None, None, None,2016-08-21 05:00:00, None,34
None, None, None, None,1.38,250.6, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.75, None, None, None, None,46.63, None, None, None, None, None,2016-08-21 06:00:00, None,34
None, None, None, None,1.462,273.3, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.08, None, None, None, None,46.43, None, None, None, None, None,2016-08-21 08:00:00, None,34
None, None, None, None,1.538,284.2, None, None, None, 965.0, None, None, None, None, None, None, None, None, 14.5, None, None, None, None,52.47, None, None, None, None, None,2016-08-21 09:00:00, None,34
None, None, None, None,1.373,279.0, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.87, None, None, None, None,50.93, None, None, None, None, None,2016-08-21 10:00:00, None,34
None, None, None, None,1.321,261.2, None, None, None, 965.0, None, None, None, None, None, None, None, None, 17.37, None, None, None, None,54.12, None, None, None, None, None,2016-08-21 11:00:00, None,34
None, None, None, None,1.116,258.5, None, None, None, 965.0, None, None, None, None, None, None, None, None, 18.71, None, None, None, None,61.52, None, None, None, None, None,2016-08-21 12:00:00, None,34
None, None, None, None,1.47,256.5, None, None, None, 964.0, None, None, None, None, None, None, None, None, 19.15, None, None, None, None,51.79, None, None, None, None, None,2016-08-21 13:00:00, None,34
None, None, None, None,1.515,277.3, None, None, None, 964.0, None, None, None, None, None, None, None, None, 17.59, None, None, None, None,50.26, None, None, None, None, None,2016-08-21 14:00:00, None,34
None, None, None, None,1.783,270.1, None, None, None, 964.0, None, None, None, None, None, None, None, None, 18.03, None, None, None, None,44.31, None, None, None, None, None,2016-08-21 15:00:00, None,34
None, None, None, None,1.674,263.7, None, None, None, 965.0, None, None, None, None, None, None, None, None, 18.69, None, None, None, None,43.77, None, None, None, None, None,2016-08-21 16:00:00, None,34
None, None, None, None,2.329,264.9, None, None, None, 965.0, None, None, None, None, None, None, None, None, 18.3, None, None, None, None,36.47, None, None, None, None, None,2016-08-21 17:00:00, None,34
None, None, None, None,2.196,267.1, None, None, None, 965.0, None, None, None, None, None, None, None, None, 18.55, None, None, None, None,36.07, None, None, None, None, None,2016-08-21 18:00:00, None,34
None, None, None, None,2.065,263.4, None, None, None, 965.0, None, None, None, None, None, None, None, None, 17.96, None, None, None, None,37.32, None, None, None, None, None,2016-08-21 19:00:00, None,34
None, None, None, None,1.88,268.2, None, None, None, 967.0, None, None, None, None, None, None, None, None, 17.39, None, None, None, None,36.91, None, None, None, None, None,2016-08-21 20:00:00, None,34
None, None, None, None,1.624,269.7, None, None, None, 967.0, None, None, None, None, None, None, None, None, 16.24, None, None, None, None,42.05, None, None, None, None, None,2016-08-21 21:00:00, None,34
None, None, None, None,1.526,248.0, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.77, None, None, None, None,37.58, None, None, None, None, None,2016-08-21 22:00:00, None,34
None, None, None, None,1.832,236.9, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.91, None, None, None, None,36.7, None, None, None, None, None,2016-08-21 23:00:00, None,34
None, None, None, None,1.894,237.9, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.18, None, None, None, None,32.74, None, None, None, None, None,2016-08-22 00:00:00, None,34
