wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
29.7, None, 193.0, 199.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0,2020-06-03 00:00:00,23
24.1, None, 196.0, 184.0, 0.0, 0.0, 0.0, 0.0, 37.9, 0.0,2020-06-03 01:00:00,23
23.0, None, 199.0, 191.0, 0.0, 0.0, 0.0, 0.0, 29.7, 0.0,2020-06-03 02:00:00,23
24.3, None, 184.0, 197.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2020-06-03 03:00:00,23
17.6, None, 191.0, 193.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,2020-06-03 04:00:00,23
10.1, None, 197.0, 198.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2020-06-03 05:00:00,23
8.7, None, 193.0, 191.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2020-06-03 06:00:00,23
7.9, None, 198.0, 182.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-06-03 07:00:00,23
8.5, None, 191.0, 154.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-06-03 08:00:00,23
11.7, None, 182.0, 182.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-06-03 09:00:00,23
12.2, None, None, 193.0, None, 0.0, None, None, None, 0.0,2020-06-03 10:00:00,23
12.7, None, 182.0, 167.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2020-06-03 11:00:00,23
14.3, None, 193.0, 179.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-06-03 12:00:00,23
13.2, None, 167.0, 190.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-06-03 13:00:00,23
15.6, None, 179.0, 168.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2020-06-03 14:00:00,23
14.7, None, 190.0, 168.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2020-06-03 15:00:00,23
16.5, None, 168.0, 180.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2020-06-03 16:00:00,23
14.5, None, 168.0, 187.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2020-06-03 17:00:00,23
18.3, None, 180.0, 197.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2020-06-03 18:00:00,23
22.2, None, 187.0, 197.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-06-03 19:00:00,23
13.9, None, 197.0, 222.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-06-03 20:00:00,23
19.2, None, None, 218.0, None, 0.0, None, None, None, 0.0,2020-06-03 21:00:00,23
11.6, None, 222.0, 240.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-06-03 22:00:00,23
10.4, None, 218.0, 229.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2020-06-03 23:00:00,23
10.8, None, None, 207.0, None, 0.0, None, None, None, 0.0,2020-06-04 00:00:00,23
9.6, None, None, 252.0, None, 0.0, None, None, None, 0.0,2020-06-04 01:00:00,23
16.8, None, 207.0, 236.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-06-04 02:00:00,23
14.5, None, 252.0, 272.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-06-04 03:00:00,23
11.9, None, 236.0, 198.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2020-06-04 04:00:00,23
12.8, None, 272.0, 220.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-06-04 05:00:00,23
12.3, None, 198.0, 198.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-06-04 06:00:00,23
12.5, None, 220.0, 178.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-06-04 07:00:00,23
8.9, None, 198.0, 160.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2020-06-04 08:00:00,23
8.0, None, None, 164.0, None, 0.0, None, None, None, 0.0,2020-06-04 09:00:00,23
10.5, None, None, 154.0, None, 0.0, None, None, None, 0.0,2020-06-04 10:00:00,23
4.8, None, 164.0, 32.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-06-04 11:00:00,23
7.7, None, 154.0, 142.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-06-04 12:00:00,23
11.6, None, 32.0, 217.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2020-06-04 13:00:00,23
26.9, None, 142.0, 189.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-06-04 14:00:00,23
