wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
150.0, 100.0, 1.8, 0.0, 8.8, 0.0, 8.8, 8.2, 249.0, 0.0, 2.0, 100.0,2020-06-03 00:00:00,23
173.0, 100.0, 0.0, 0.0, 7.9, 0.0, 7.9, 8.7, 238.0, 0.0, 2.0, 100.0,2020-06-03 01:00:00,23
312.0, 100.0, 0.0, 0.0, 8.2, 0.0, 8.2, 9.3, 150.0, 0.0, 2.0, 100.0,2020-06-03 02:00:00,23
228.0, 100.0, 0.0, 0.0, 8.7, 0.0, 8.7, 9.5, 173.0, 0.0, 2.0, 100.0,2020-06-03 03:00:00,23
272.0, 100.0, 0.0, 0.0, 9.3, 0.0, 9.3, 9.3, 312.0, 0.0, 2.0, 100.0,2020-06-03 04:00:00,23
274.0, 100.0, 0.0, 0.0, 9.5, 6.4, 9.5, 10.9, 228.0, 0.0, 2.0, 86.0,2020-06-03 05:00:00,23
304.0, 100.0, 0.0, 0.0, 9.3, 0.0, 9.3, 12.3, 272.0, 0.0, 2.0, 81.0,2020-06-03 06:00:00,23
25.0, 86.0, 6.4, 0.0, 8.7, 0.0, 10.9, 12.6, 274.0, 0.0, 2.0, 85.0,2020-06-03 07:00:00,23
11.0, 81.0, 0.0, 0.0, 9.1, 0.0, 12.3, 15.5, 304.0, 0.0, 2.0, 70.0,2020-06-03 08:00:00,23
356.0, 85.0, 0.0, 0.0, 10.1, 16.0, 12.6, 16.0, 25.0, 0.0, 1.8, 64.0,2020-06-03 09:00:00,23
19.0, None, None, 0.0, None, 4.6, None, 17.3, None, None, None, 57.0,2020-06-03 10:00:00,23
104.0, 64.0, 16.0, 0.0, 9.2, 1.9, 16.0, 16.7, 356.0, 0.0, 0.6, 59.0,2020-06-03 11:00:00,23
50.0, 57.0, 4.6, 0.0, 8.7, 0.0, 17.3, 16.9, 19.0, 0.0, 0.2, 57.0,2020-06-03 12:00:00,23
42.0, 59.0, 1.9, 0.0, 8.7, 2.6, 16.7, 17.8, 104.0, 0.0, 0.0, 52.0,2020-06-03 13:00:00,23
60.0, 57.0, 0.0, 0.0, 8.3, 2.7, 16.9, 18.1, 50.0, 0.0, 0.0, 43.0,2020-06-03 14:00:00,23
129.0, 52.0, 2.6, 0.0, 7.8, 10.5, 17.8, 17.4, 42.0, 0.0, 0.0, 57.0,2020-06-03 15:00:00,23
97.0, 43.0, 2.7, 0.0, 5.3, 8.0, 18.1, 17.5, 60.0, 0.0, 0.0, 52.0,2020-06-03 16:00:00,23
17.0, 57.0, 10.5, 0.0, 8.8, 1.6, 17.4, 17.9, 129.0, 0.0, 0.0, 51.0,2020-06-03 17:00:00,23
53.0, 52.0, 8.0, 0.0, 7.5, 3.3, 17.5, 16.9, 97.0, 0.0, 0.0, 54.0,2020-06-03 18:00:00,23
205.0, 51.0, 1.6, 0.0, 7.6, 1.8, 17.9, 15.7, 17.0, 0.0, 0.0, 65.0,2020-06-03 19:00:00,23
263.0, 54.0, 3.3, 0.0, 7.5, 0.0, 16.9, 14.0, 53.0, 0.0, 0.0, 75.0,2020-06-03 20:00:00,23
221.0, None, None, 0.0, None, 0.0, None, 13.1, None, None, None, 78.0,2020-06-03 21:00:00,23
307.0, 75.0, 0.0, 0.0, 9.6, 0.0, 14.0, 12.8, 263.0, 0.0, 0.0, 75.0,2020-06-03 22:00:00,23
251.0, 78.0, 0.0, 0.0, 9.4, 0.0, 13.1, 12.2, 221.0, 0.0, 0.0, 75.0,2020-06-03 23:00:00,23
185.0, None, None, 0.0, None, 0.0, None, 11.7, None, None, None, 77.0,2020-06-04 00:00:00,23
144.0, None, None, 0.0, None, 0.0, None, 10.1, None, None, None, 83.0,2020-06-04 01:00:00,23
203.0, 77.0, 0.0, 0.0, 7.8, 0.0, 11.7, 9.3, 185.0, 0.0, 0.0, 85.0,2020-06-04 02:00:00,23
218.0, 83.0, 0.0, 0.0, 7.3, 0.0, 10.1, 9.2, 144.0, 0.0, 0.0, 85.0,2020-06-04 03:00:00,23
5.0, 85.0, 0.0, 0.0, 6.9, 0.0, 9.3, 9.6, 203.0, 0.0, 0.0, 82.0,2020-06-04 04:00:00,23
134.0, 85.0, 0.0, 0.0, 6.8, 0.0, 9.2, 11.2, 218.0, 0.0, 0.0, 78.0,2020-06-04 05:00:00,23
194.0, 82.0, 0.0, 0.2, 6.7, 0.0, 9.6, 11.7, 5.0, 0.0, 0.0, 89.0,2020-06-04 06:00:00,23
118.0, 78.0, 0.0, 0.0, 7.5, 0.0, 11.2, 13.6, 134.0, 0.0, 0.0, 71.0,2020-06-04 07:00:00,23
95.0, 89.0, 0.0, 0.0, 9.9, 5.0, 11.7, 14.9, 194.0, 0.2, 0.2, 66.0,2020-06-04 08:00:00,23
90.0, None, None, 0.0, None, 2.3, None, 16.0, None, None, None, 55.0,2020-06-04 09:00:00,23
126.0, None, None, 0.0, None, 12.5, None, 17.8, None, None, None, 52.0,2020-06-04 10:00:00,23
77.0, 55.0, 2.3, 0.0, 7.0, 13.0, 16.0, 18.0, 90.0, 0.0, 0.2, 55.0,2020-06-04 11:00:00,23
39.0, 52.0, 12.5, 0.0, 7.8, 16.7, 17.8, 17.5, 126.0, 0.0, 0.2, 58.0,2020-06-04 12:00:00,23
59.0, 55.0, 13.0, 0.0, 8.8, 10.9, 18.0, 16.6, 77.0, 0.0, 0.2, 58.0,2020-06-04 13:00:00,23
297.0, 58.0, 16.7, 0.6, 9.2, 9.3, 17.5, 14.0, 39.0, 0.0, 0.2, 86.0,2020-06-04 14:00:00,23
359.0, 58.0, 10.9, 1.2, 8.3, 2.8, 16.6, 15.8, 59.0, 0.0, 0.2, 73.0,2020-06-04 15:00:00,23
351.0, 86.0, 9.3, 0.0, 11.7, 0.0, 14.0, 15.7, 297.0, 0.6, 0.8, 77.0,2020-06-04 16:00:00,23
290.0, 73.0, 2.8, 0.0, 11.0, 0.0, 15.8, 16.1, 359.0, 1.2, 2.0, 75.0,2020-06-04 17:00:00,23
7.0, 77.0, 0.0, 0.0, 11.7, 0.0, 15.7, 15.6, 351.0, 0.0, 2.0, 77.0,2020-06-04 18:00:00,23
322.0, 75.0, 0.0, 0.2, 11.7, 0.0, 16.1, 14.5, 290.0, 0.0, 2.0, 90.0,2020-06-04 19:00:00,23
182.0, 77.0, 0.0, 0.0, 11.6, 0.0, 15.6, 13.4, 7.0, 0.0, 2.0, 100.0,2020-06-04 20:00:00,23
242.0, None, None, 0.0, None, 0.0, None, 12.8, None, None, None, 100.0,2020-06-04 21:00:00,23
210.0, 100.0, 0.0, 0.0, 13.4, 0.0, 13.4, 11.9, 182.0, 0.0, 2.2, 100.0,2020-06-04 22:00:00,23
221.0, 100.0, 0.0, 0.0, 12.8, 0.0, 12.8, 10.9, 242.0, 0.0, 2.2, 100.0,2020-06-04 23:00:00,23
252.0, 100.0, 0.0, 0.0, 11.9, 0.0, 11.9, 10.5, 210.0, 0.0, 2.2, 100.0,2020-06-05 00:00:00,23
124.0, 100.0, 0.0, 0.0, 10.9, 0.0, 10.9, 9.9, 221.0, 0.0, 2.2, 100.0,2020-06-05 01:00:00,23
247.0, 100.0, 0.0, 0.2, 10.5, 0.0, 10.5, 9.7, 252.0, 0.0, 2.2, 100.0,2020-06-05 02:00:00,23
208.0, 100.0, 0.0, 0.0, 9.9, 0.0, 9.9, 9.5, 124.0, 0.0, 2.2, 100.0,2020-06-05 03:00:00,23
233.0, 100.0, 0.0, 0.0, 9.7, 0.0, 9.7, 9.5, 247.0, 0.2, 2.4, 100.0,2020-06-05 04:00:00,23
294.0, 100.0, 0.0, 0.0, 9.5, 0.0, 9.5, 11.3, 208.0, 0.0, 2.4, 88.0,2020-06-05 05:00:00,23
291.0, 100.0, 0.0, 0.0, 9.5, 0.0, 9.5, 12.8, 233.0, 0.0, 2.4, 70.0,2020-06-05 06:00:00,23
304.0, 88.0, 0.0, 0.0, 9.4, 0.0, 11.3, 13.4, 294.0, 0.0, 2.4, 73.0,2020-06-05 07:00:00,23
275.0, 70.0, 0.0, 0.0, 7.5, 0.0, 12.8, 14.0, 291.0, 0.0, 2.2, 65.0,2020-06-05 08:00:00,23
7.0, 73.0, 0.0, 0.0, 8.7, 0.0, 13.4, 15.0, 304.0, 0.0, 2.2, 62.0,2020-06-05 09:00:00,23
359.0, 65.0, 0.0, 0.0, 7.5, 8.7, 14.0, 16.2, 275.0, 0.0, 2.2, 55.0,2020-06-05 10:00:00,23
336.0, 62.0, 0.0, 0.0, 7.8, 0.0, 15.0, 18.2, 7.0, 0.0, 2.2, 50.0,2020-06-05 11:00:00,23
348.0, 55.0, 8.7, 0.0, 7.2, 11.3, 16.2, 18.0, 359.0, 0.0, 2.2, 52.0,2020-06-05 12:00:00,23
331.0, 50.0, 0.0, 0.0, 7.6, 9.6, 18.2, 17.4, 336.0, 0.0, 2.2, 54.0,2020-06-05 13:00:00,23
22.0, 52.0, 11.3, 0.0, 8.0, 1.7, 18.0, 17.5, 348.0, 0.0, 2.2, 53.0,2020-06-05 14:00:00,23
328.0, 54.0, 9.6, 0.0, 8.0, 13.9, 17.4, 17.5, 331.0, 0.0, 2.2, 53.0,2020-06-05 15:00:00,23
333.0, 53.0, 1.7, 0.0, 7.8, 11.0, 17.5, 15.9, 22.0, 0.0, 1.6, 60.0,2020-06-05 16:00:00,23
7.0, 53.0, 13.9, 0.0, 7.8, 7.4, 17.5, 15.5, 328.0, 0.0, 0.4, 63.0,2020-06-05 17:00:00,23
14.0, 60.0, 11.0, 0.0, 8.2, 4.2, 15.9, 15.0, 333.0, 0.0, 0.4, 67.0,2020-06-05 18:00:00,23
57.0, 63.0, 7.4, 0.0, 8.5, 0.0, 15.5, 14.2, 7.0, 0.0, 0.4, 74.0,2020-06-05 19:00:00,23
258.0, 67.0, 4.2, 0.0, 8.9, 0.0, 15.0, 13.0, 14.0, 0.0, 0.4, 84.0,2020-06-05 20:00:00,23
216.0, 74.0, 0.0, 0.0, 9.6, 0.0, 14.2, 11.7, 57.0, 0.0, 0.2, 97.0,2020-06-05 21:00:00,23
208.0, 84.0, 0.0, 0.0, 10.4, 1.6, 13.0, 10.4, 258.0, 0.0, 0.2, 100.0,2020-06-05 22:00:00,23
139.0, 97.0, 0.0, 0.0, 11.2, 0.0, 11.7, 10.4, 216.0, 0.0, 0.2, 92.0,2020-06-05 23:00:00,23
253.0, 100.0, 1.6, 0.0, 10.4, 0.0, 10.4, 10.1, 208.0, 0.0, 0.2, 88.0,2020-06-06 00:00:00,23
248.0, 92.0, 0.0, 0.0, 9.2, 0.0, 10.4, 9.8, 139.0, 0.0, 0.2, 85.0,2020-06-06 01:00:00,23
274.0, 88.0, 0.0, 0.0, 8.2, 0.0, 10.1, 9.3, 253.0, 0.0, 0.2, 84.0,2020-06-06 02:00:00,23
221.0, 85.0, 0.0, 0.0, 7.4, 1.9, 9.8, 9.6, 248.0, 0.0, 0.2, 78.0,2020-06-06 03:00:00,23
260.0, 84.0, 0.0, 0.0, 6.7, 1.8, 9.3, 9.9, 274.0, 0.0, 0.0, 72.0,2020-06-06 04:00:00,23
244.0, 78.0, 1.9, 0.0, 6.0, 0.0, 9.6, 11.1, 221.0, 0.0, 0.0, 67.0,2020-06-06 05:00:00,23
295.0, 72.0, 1.8, 0.0, 5.1, 0.0, 9.9, 13.0, 260.0, 0.0, 0.0, 59.0,2020-06-06 06:00:00,23
10.0, 67.0, 0.0, 0.0, 5.2, 1.9, 11.1, 14.7, 244.0, 0.0, 0.0, 52.0,2020-06-06 07:00:00,23
