wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
83.0, 47.0, 6.8, 0.0, 1.3, 2.7, 12.3, 9.4, 20.0, 0.0, 0.0, 65.0,2020-06-03 00:00:00, 0.0,23
80.0, 52.0, 5.0, 0.0, 1.6, 6.1, 11.1, 9.0, 28.0, 0.0, 0.0, 61.0,2020-06-03 01:00:00, 0.0,23
84.0, 65.0, 2.7, 0.0, 3.2, 6.7, 9.4, 8.7, 83.0, 0.0, 0.0, 64.0,2020-06-03 02:00:00, 0.0,23
80.0, 61.0, 6.1, 0.0, 1.9, 4.5, 9.0, 7.9, 80.0, 0.0, 0.0, 69.0,2020-06-03 03:00:00, 0.0,23
78.0, 64.0, 6.7, 0.0, 2.3, 5.2, 8.7, 7.5, 84.0, 0.0, 0.0, 71.0,2020-06-03 04:00:00, 0.0,23
191.0, 69.0, 4.5, 0.0, 2.6, 1.9, 7.9, 8.5, 80.0, 0.0, 0.0, 73.0,2020-06-03 05:00:00, 0.0,23
247.0, 71.0, 5.2, 0.0, 2.6, 2.9, 7.5, 11.2, 78.0, 0.0, 0.0, 56.0,2020-06-03 06:00:00, 0.0,23
352.0, 73.0, 1.9, 0.0, 3.9, 3.5, 8.5, 12.3, 191.0, 0.0, 0.0, 48.0,2020-06-03 07:00:00, 0.0,23
307.0, 56.0, 2.9, 0.0, 2.8, 4.6, 11.2, 15.7, 247.0, 0.0, 0.0, 46.0,2020-06-03 08:00:00, 0.0,23
281.0, 48.0, 3.5, 0.0, 1.6, 7.3, 12.3, 17.3, 352.0, 0.0, 0.0, 38.0,2020-06-03 09:00:00, 0.0,23
283.0, None, None, 0.0, None, 4.4, None, 17.0, None, None, None, 36.0,2020-06-03 10:00:00, None,23
293.0, 38.0, 7.3, 0.0, 2.9, 6.2, 17.3, 19.3, 281.0, 0.0, 0.0, 35.0,2020-06-03 11:00:00, 0.0,23
332.0, 36.0, 4.4, 0.0, 1.8, 7.2, 17.0, 20.2, 283.0, 0.0, 0.0, 34.0,2020-06-03 12:00:00, 0.0,23
292.0, 35.0, 6.2, 0.0, 3.5, 6.9, 19.3, 21.4, 293.0, 0.0, 0.0, 27.0,2020-06-03 13:00:00, 0.0,23
277.0, 34.0, 7.2, 0.0, 3.8, 6.9, 20.2, 21.5, 332.0, 0.0, 0.0, 34.0,2020-06-03 14:00:00, 0.0,23
286.0, 27.0, 6.9, 0.0, 1.6, 6.5, 21.4, 22.4, 292.0, 0.0, 0.0, 32.0,2020-06-03 15:00:00, 0.0,23
301.0, 34.0, 6.9, 0.0, 5.0, 7.1, 21.5, 20.8, 277.0, 0.0, 0.0, 28.0,2020-06-03 16:00:00, 0.0,23
282.0, 32.0, 6.5, 0.0, 4.9, 4.7, 22.4, 18.6, 286.0, 0.0, 0.0, 35.0,2020-06-03 17:00:00, 0.0,23
6.0, 28.0, 7.1, 0.0, 1.6, 6.7, 20.8, 18.0, 301.0, 0.0, 0.0, 37.0,2020-06-03 18:00:00, 0.0,23
2.0, 35.0, 4.7, 0.0, 2.9, 7.5, 18.6, 17.4, 282.0, 0.0, 0.0, 35.0,2020-06-03 19:00:00, 0.0,23
348.0, 37.0, 6.7, 0.0, 3.1, 5.7, 18.0, 16.6, 6.0, 0.0, 0.0, 40.0,2020-06-03 20:00:00, 0.0,23
19.0, None, None, 0.0, None, 6.2, None, 15.5, None, None, None, 40.0,2020-06-03 21:00:00, None,23
29.0, 40.0, 5.7, 0.0, 3.0, 8.0, 16.6, 14.5, 348.0, 0.0, 0.0, 40.0,2020-06-03 22:00:00, 0.0,23
8.0, 40.0, 6.2, 0.0, 2.0, 11.3, 15.5, 14.5, 19.0, 0.0, 0.0, 37.0,2020-06-03 23:00:00, 0.0,23
12.0, 40.0, 8.0, 0.0, 1.1, 8.5, 14.5, 13.2, 29.0, 0.0, 0.0, 40.0,2020-06-04 00:00:00, 0.0,23
21.0, 37.0, 11.3, 0.0, 0.0, 9.3, 14.5, 12.8, 8.0, 0.0, 0.0, 43.0,2020-06-04 01:00:00, 0.0,23
79.0, 40.0, 8.5, 0.0, -0.1, 5.5, 13.2, 9.5, 12.0, 0.0, 0.0, 59.0,2020-06-04 02:00:00, 0.0,23
86.0, 43.0, 9.3, 0.0, 0.5, 8.5, 12.8, 8.6, 21.0, 0.0, 0.0, 59.0,2020-06-04 03:00:00, 0.0,23
81.0, 59.0, 5.5, 0.0, 1.9, 6.1, 9.5, 8.8, 79.0, 0.0, 0.0, 64.0,2020-06-04 04:00:00, 0.0,23
71.0, 59.0, 8.5, 0.0, 1.0, 3.5, 8.6, 11.4, 86.0, 0.0, 0.0, 57.0,2020-06-04 05:00:00, 0.0,23
280.0, 64.0, 6.1, 0.0, 2.4, 3.5, 8.8, 13.1, 81.0, 0.0, 0.0, 51.0,2020-06-04 06:00:00, 0.0,23
344.0, 57.0, 3.5, 0.0, 3.2, 3.8, 11.4, 14.2, 71.0, 0.0, 0.0, 44.0,2020-06-04 07:00:00, 0.0,23
322.0, 51.0, 3.5, 0.0, 3.2, 5.6, 13.1, 16.9, 280.0, 0.0, 0.0, 39.0,2020-06-04 08:00:00, 0.0,23
266.0, None, None, 0.0, None, 6.2, None, 18.0, None, None, None, 35.0,2020-06-04 09:00:00, None,23
246.0, None, None, 0.0, None, 7.7, None, 18.9, None, None, None, 29.0,2020-06-04 10:00:00, None,23
30.0, 35.0, 6.2, 0.0, 2.3, 4.5, 18.0, 19.3, 266.0, 0.0, 0.0, 32.0,2020-06-04 11:00:00, 0.0,23
312.0, 29.0, 7.7, 0.0, 0.5, 6.7, 18.9, 19.1, 246.0, 0.0, 0.0, 32.0,2020-06-04 12:00:00, 0.0,23
294.0, 32.0, 4.5, 0.0, 2.2, 8.4, 19.3, 21.5, 30.0, 0.0, 0.0, 28.0,2020-06-04 13:00:00, 0.0,23
217.0, 32.0, 6.7, 0.0, 2.0, 4.1, 19.1, 20.0, 312.0, 0.0, 0.0, 31.0,2020-06-04 14:00:00, 0.0,23
314.0, 28.0, 8.4, 0.0, 2.2, 6.0, 21.5, 22.4, 294.0, 0.0, 0.0, 25.0,2020-06-04 15:00:00, 0.0,23
276.0, 31.0, 4.1, 0.0, 2.4, 5.0, 20.0, 20.0, 217.0, 0.0, 0.0, 35.0,2020-06-04 16:00:00, 0.0,23
311.0, 25.0, 6.0, 0.0, 1.4, 10.1, 22.4, 20.0, 314.0, 0.0, 0.0, 35.0,2020-06-04 17:00:00, 0.0,23
310.0, 35.0, 5.0, 0.0, 4.1, 4.7, 20.0, 18.8, 276.0, 0.0, 0.0, 41.0,2020-06-04 18:00:00, 0.0,23
13.0, 35.0, 10.1, 0.0, 4.1, 5.8, 20.0, 16.7, 311.0, 0.0, 0.0, 43.0,2020-06-04 19:00:00, 0.0,23
117.0, 41.0, 4.7, 0.0, 5.3, 2.8, 18.8, 14.2, 310.0, 0.0, 0.0, 56.0,2020-06-04 20:00:00, 0.0,23
87.0, None, None, 0.0, None, 4.2, None, 12.2, None, None, None, 61.0,2020-06-04 21:00:00, None,23
73.0, 56.0, 2.8, 0.0, 5.6, 4.7, 14.2, 10.7, 117.0, 0.0, 0.0, 65.0,2020-06-04 22:00:00, 0.0,23
77.0, 61.0, 4.2, 0.0, 4.9, 5.6, 12.2, 10.4, 87.0, 0.0, 0.0, 65.0,2020-06-04 23:00:00, 0.0,23
73.0, 65.0, 4.7, 0.0, 4.4, 4.9, 10.7, 9.5, 73.0, 0.0, 0.0, 64.0,2020-06-05 00:00:00, 0.0,23
77.0, 65.0, 5.6, 0.0, 4.1, 5.3, 10.4, 8.9, 77.0, 0.0, 0.0, 68.0,2020-06-05 01:00:00, 0.0,23
56.0, 64.0, 4.9, 0.0, 3.0, 5.7, 9.5, 9.2, 73.0, 0.0, 0.0, 71.0,2020-06-05 02:00:00, 0.0,23
86.0, 68.0, 5.3, 0.0, 3.3, 3.5, 8.9, 8.4, 77.0, 0.0, 0.0, 75.0,2020-06-05 03:00:00, 0.0,23
71.0, 71.0, 5.7, 0.0, 4.2, 4.3, 9.2, 8.7, 56.0, 0.0, 0.0, 75.0,2020-06-05 04:00:00, 0.0,23
299.0, 75.0, 3.5, 0.0, 4.2, 2.6, 8.4, 10.7, 86.0, 0.0, 0.0, 73.0,2020-06-05 05:00:00, 0.0,23
309.0, 75.0, 4.3, 0.0, 4.5, 5.4, 8.7, 11.6, 71.0, 0.0, 0.0, 69.0,2020-06-05 06:00:00, 0.0,23
291.0, 73.0, 2.6, 0.0, 6.1, 4.1, 10.7, 12.8, 299.0, 0.0, 0.0, 67.0,2020-06-05 07:00:00, 0.0,23
292.0, 69.0, 5.4, 0.0, 6.1, 4.8, 11.6, 14.2, 309.0, 0.0, 0.0, 60.0,2020-06-05 08:00:00, 0.0,23
280.0, 67.0, 4.1, 0.0, 6.8, 5.3, 12.8, 15.0, 291.0, 0.0, 0.0, 55.0,2020-06-05 09:00:00, 0.0,23
