ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 638.0, 273.0, None, None,2019-12-17 00:00:00, -12.3, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 01:00:00, -12.9, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 02:00:00, -12.2, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 03:00:00, -12.8, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 04:00:00, -12.8, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 05:00:00, -12.8, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 06:00:00, -12.4, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 07:00:00, -12.5, None, None,51
None, 638.0, 273.0, None, None,2019-12-17 08:00:00, -12.1, None, None,51
None, 639.0, 273.0, None, None,2019-12-17 09:00:00, -12.0, None, None,51
None, 639.0, 273.0, None, None,2019-12-17 10:00:00, -11.3, None, None,51
None, 639.0, 273.0, None, None,2019-12-17 11:00:00, -11.5, None, None,51
None, 639.0, 275.0, None, None,2019-12-17 12:00:00, -10.9, None, None,51
None, 639.0, 275.0, None, None,2019-12-17 13:00:00, -11.1, None, None,51
None, 639.0, 276.0, None, None,2019-12-17 14:00:00, -10.6, None, None,51
None, 639.0, 276.0, None, None,2019-12-17 15:00:00, -9.7, None, None,51
None, 639.0, 276.0, 330.0, None,2019-12-17 16:00:00, -9.7, None, None,51
None, 639.0, 276.0, None, None,2019-12-17 17:00:00, -9.2, None, None,51
None, 639.0, 276.0, None, None,2019-12-17 18:00:00, -8.0, None, None,51
None, 639.0, 276.0, None, None,2019-12-17 19:00:00, -6.4, None, None,51
None, 639.0, 277.0, None, None,2019-12-17 20:00:00, -4.7, None, None,51
None, 639.0, 277.0, None, None,2019-12-17 21:00:00, -4.9, None, None,51
None, 640.0, 278.0, None, None,2019-12-17 22:00:00, -5.1, None, None,51
None, 640.0, 278.0, None, None,2019-12-17 23:00:00, -5.1, None, None,51
None, 641.0, 278.0, None, None,2019-12-18 00:00:00, -6.6, None, None,51
None, 641.0, 278.0, None, None,2019-12-18 01:00:00, -7.0, None, None,51
None, 641.0, 279.0, None, None,2019-12-18 02:00:00, -7.1, None, None,51
None, 641.0, 279.0, None, None,2019-12-18 03:00:00, -6.9, None, None,51
None, 641.0, 279.0, None, None,2019-12-18 04:00:00, -7.0, None, None,51
None, 641.0, 279.0, None, None,2019-12-18 05:00:00, -6.9, None, None,51
None, 641.0, 279.0, None, None,2019-12-18 06:00:00, -6.6, None, None,51
None, 641.0, 279.0, None, None,2019-12-18 07:00:00, -6.7, None, None,51
None, 642.0, 279.0, None, None,2019-12-18 08:00:00, -6.4, None, None,51
None, 642.0, 279.0, None, None,2019-12-18 09:00:00, -6.1, None, None,51
None, 642.0, 279.0, None, None,2019-12-18 10:00:00, -6.2, None, None,51
None, 642.0, 279.0, None, None,2019-12-18 11:00:00, -6.5, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 12:00:00, -6.6, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 13:00:00, -5.9, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 14:00:00, -6.0, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 15:00:00, -5.9, None, None,51
None, 642.0, 280.0, 333.0, None,2019-12-18 16:00:00, -5.8, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 17:00:00, -5.7, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 18:00:00, -5.2, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 19:00:00, -4.9, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 20:00:00, -5.0, None, None,51
None, 642.0, 280.0, None, None,2019-12-18 21:00:00, -4.9, None, None,51
None, 642.0, 281.0, None, None,2019-12-18 22:00:00, -5.1, None, None,51
None, 642.0, 281.0, None, None,2019-12-18 23:00:00, -5.3, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 00:00:00, -5.5, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 01:00:00, -6.0, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 02:00:00, -6.6, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 03:00:00, -6.9, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 04:00:00, -7.3, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 05:00:00, -7.4, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 06:00:00, -7.0, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 07:00:00, -7.0, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 08:00:00, -6.9, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 09:00:00, -7.1, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 10:00:00, -7.9, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 11:00:00, -8.4, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 12:00:00, -8.5, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 13:00:00, -8.3, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 14:00:00, -9.1, None, None,51
None, 642.0, 281.0, None, None,2019-12-19 15:00:00, -8.8, None, None,51
None, 642.0, 281.0, 333.0, None,2019-12-19 16:00:00, -8.9, None, None,51
None, 643.0, 281.0, None, None,2019-12-19 17:00:00, -9.0, None, None,51
None, 643.0, 281.0, None, None,2019-12-19 18:00:00, -8.3, None, None,51
None, 643.0, 281.0, None, None,2019-12-19 19:00:00, -8.0, None, None,51
None, 643.0, 281.0, None, None,2019-12-19 20:00:00, -7.8, None, None,51
None, 643.0, 281.0, None, None,2019-12-19 21:00:00, -7.6, None, None,51
None, 643.0, 281.0, None, None,2019-12-19 22:00:00, -7.4, None, None,51
None, 643.0, 281.0, None, None,2019-12-19 23:00:00, -7.8, None, None,51
None, 643.0, 281.0, None, None,2019-12-20 00:00:00, -8.4, None, None,51
None, 643.0, 281.0, None, None,2019-12-20 01:00:00, -8.8, None, None,51
None, 643.0, 281.0, None, None,2019-12-20 02:00:00, -8.9, None, None,51
None, 643.0, 281.0, None, None,2019-12-20 03:00:00, -9.0, None, None,51
None, 643.0, 281.0, None, None,2019-12-20 04:00:00, -8.1, None, None,51
None, 644.0, 281.0, None, None,2019-12-20 05:00:00, -8.7, None, None,51
None, 644.0, 281.0, None, None,2019-12-20 06:00:00, -8.8, None, None,51
None, 646.0, 284.0, None, None,2019-12-20 07:00:00, -8.7, None, None,51
None, 647.0, 285.0, None, None,2019-12-20 08:00:00, -8.1, None, None,51
None, 648.0, 287.0, None, None,2019-12-20 09:00:00, -7.2, None, None,51
None, 649.0, 288.0, None, None,2019-12-20 10:00:00, -6.9, None, None,51
None, 650.0, 289.0, None, None,2019-12-20 11:00:00, -6.6, None, None,51
None, 651.0, 291.0, None, None,2019-12-20 12:00:00, -6.1, None, None,51
None, 652.0, 292.0, None, None,2019-12-20 13:00:00, -6.3, None, None,51
None, 653.0, 293.0, None, None,2019-12-20 14:00:00, -5.8, None, None,51
None, 655.0, 294.0, None, None,2019-12-20 15:00:00, -5.2, None, None,51
None, 656.0, 295.0, 333.0, None,2019-12-20 16:00:00, -5.3, None, None,51
None, 658.0, 297.0, None, None,2019-12-20 17:00:00, -5.3, None, None,51
None, 660.0, 299.0, None, None,2019-12-20 18:00:00, -4.9, None, None,51
None, 661.0, 301.0, None, None,2019-12-20 19:00:00, -4.3, None, None,51
None, 663.0, 303.0, None, None,2019-12-20 20:00:00, -3.9, None, None,51
None, 665.0, 306.0, None, None,2019-12-20 21:00:00, -3.6, None, None,51
None, 667.0, 308.0, None, None,2019-12-20 22:00:00, -3.4, None, None,51
None, 668.0, 309.0, None, None,2019-12-20 23:00:00, -3.9, None, None,51
None, 670.0, 310.0, None, None,2019-12-21 00:00:00, -4.2, None, None,51
None, 671.0, 312.0, None, None,2019-12-21 01:00:00, -4.3, None, None,51
None, 672.0, 313.0, None, None,2019-12-21 02:00:00, -4.4, None, None,51
None, 673.0, 314.0, None, None,2019-12-21 03:00:00, -4.6, None, None,51
None, 673.0, 314.0, None, None,2019-12-21 04:00:00, -4.8, None, None,51
None, 674.0, 316.0, None, None,2019-12-21 05:00:00, -4.8, None, None,51
None, 676.0, 318.0, None, None,2019-12-21 06:00:00, -4.8, None, None,51
None, 678.0, 320.0, None, None,2019-12-21 07:00:00, -4.7, None, None,51
None, 680.0, 323.0, None, None,2019-12-21 08:00:00, -4.6, None, None,51
None, 682.0, 324.0, None, None,2019-12-21 09:00:00, -4.1, None, None,51
None, 684.0, 326.0, None, None,2019-12-21 10:00:00, -3.6, None, None,51
None, 686.0, 329.0, None, None,2019-12-21 11:00:00, -3.1, None, None,51
None, 688.0, 332.0, None, None,2019-12-21 12:00:00, -2.7, None, None,51
None, 689.0, 334.0, None, None,2019-12-21 13:00:00, -2.5, None, None,51
None, 691.0, 336.0, None, None,2019-12-21 14:00:00, -2.2, None, None,51
None, 692.0, 338.0, None, None,2019-12-21 15:00:00, -2.4, None, None,51
None, 694.0, 340.0, 337.0, None,2019-12-21 16:00:00, -2.2, None, None,51
None, 697.0, 342.0, None, None,2019-12-21 17:00:00, -2.1, None, None,51
None, 699.0, 345.0, None, None,2019-12-21 18:00:00, -2.0, None, None,51
None, 700.0, 347.0, None, None,2019-12-21 19:00:00, -1.8, None, None,51
None, 701.0, 349.0, None, None,2019-12-21 20:00:00, -1.7, None, None,51
None, 702.0, 350.0, None, None,2019-12-21 21:00:00, -1.8, None, None,51
None, 703.0, 352.0, None, None,2019-12-21 22:00:00, -1.8, None, None,51
None, 704.0, 353.0, None, None,2019-12-21 23:00:00, -1.9, None, None,51
None, 706.0, 354.0, None, None,2019-12-22 00:00:00, -2.0, None, None,51
None, 708.0, 355.0, None, None,2019-12-22 01:00:00, -2.1, None, None,51
None, 711.0, 360.0, None, None,2019-12-22 02:00:00, -3.4, None, None,51
None, 712.0, 362.0, None, None,2019-12-22 03:00:00, -4.2, None, None,51
None, 712.0, 363.0, None, None,2019-12-22 04:00:00, -4.6, None, None,51
None, 713.0, 363.0, None, None,2019-12-22 05:00:00, -4.9, None, None,51
None, 714.0, 364.0, None, None,2019-12-22 06:00:00, -5.3, None, None,51
None, 715.0, 365.0, None, None,2019-12-22 07:00:00, -5.5, None, None,51
None, 715.0, 365.0, None, None,2019-12-22 08:00:00, -5.6, None, None,51
None, 715.0, 365.0, None, None,2019-12-22 09:00:00, -5.7, None, None,51
None, 715.0, 365.0, None, None,2019-12-22 10:00:00, -5.9, None, None,51
None, 715.0, 365.0, None, None,2019-12-22 11:00:00, -6.0, None, None,51
None, 715.0, 365.0, None, None,2019-12-22 12:00:00, -6.0, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 13:00:00, -6.5, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 14:00:00, -6.5, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 15:00:00, -7.8, None, None,51
None, 715.0, 366.0, 356.0, None,2019-12-22 16:00:00, -8.8, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 17:00:00, -8.9, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 18:00:00, -8.1, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 19:00:00, -5.7, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 20:00:00, -7.0, None, None,51
None, 715.0, 366.0, None, None,2019-12-22 21:00:00, -7.0, None, None,51
