ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 780.0, 409.0, None, None,2019-12-17 00:00:00, -7.9, None, 145.0, None,51
None, 780.0, 409.0, None, None,2019-12-17 01:00:00, -7.9, None, 146.0, None,51
None, 780.0, 409.0, None, None,2019-12-17 02:00:00, -7.7, None, 148.0, None,51
None, 780.0, 409.0, None, None,2019-12-17 03:00:00, -7.7, None, 148.0, None,51
None, 780.0, 409.0, None, None,2019-12-17 04:00:00, -7.3, None, 148.0, None,51
None, 779.0, 410.0, None, None,2019-12-17 05:00:00, -7.5, None, 149.0, None,51
None, 779.0, 411.0, None, None,2019-12-17 06:00:00, -6.7, None, 150.0, None,51
None, 778.0, 412.0, None, None,2019-12-17 07:00:00, -6.3, None, 151.0, None,51
None, 778.0, 413.0, None, None,2019-12-17 08:00:00, -5.8, None, 151.0, None,51
None, 778.0, 414.0, None, None,2019-12-17 09:00:00, -5.4, None, 152.0, None,51
None, 778.0, 416.0, None, None,2019-12-17 10:00:00, -5.0, None, 153.0, None,51
None, 778.0, 418.0, None, None,2019-12-17 11:00:00, -4.9, None, 153.0, None,51
None, 777.0, 420.0, None, None,2019-12-17 12:00:00, -4.4, None, 153.0, None,51
None, 777.0, 423.0, None, None,2019-12-17 13:00:00, -4.0, None, 154.0, None,51
None, 777.0, 424.0, None, None,2019-12-17 14:00:00, -3.8, None, 156.0, None,51
None, 777.0, 426.0, None, None,2019-12-17 15:00:00, -3.5, None, 156.0, None,51
None, 776.0, 430.0, 942.0, None,2019-12-17 16:00:00, -3.1, None, 156.0, None,51
None, 776.0, 434.0, None, None,2019-12-17 17:00:00, -2.7, None, 160.0, None,51
None, 776.0, 435.0, None, None,2019-12-17 18:00:00, -2.5, None, 161.0, None,51
None, 776.0, 438.0, None, None,2019-12-17 19:00:00, -2.4, None, 162.0, None,51
None, 776.0, 440.0, None, None,2019-12-17 20:00:00, -2.4, None, 164.0, None,51
None, 776.0, 444.0, None, None,2019-12-17 21:00:00, -2.7, None, 164.0, None,51
None, 775.0, 446.0, None, None,2019-12-17 22:00:00, -2.5, None, 164.0, None,51
None, 775.0, 446.0, None, None,2019-12-17 23:00:00, -2.6, None, 165.0, None,51
None, 775.0, 446.0, None, None,2019-12-18 00:00:00, -2.7, None, 165.0, None,51
