pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, 667.0, None, -9.9, -9.9, 490.0, None, None, 0.0, 408.0, None,2019-12-17 00:00:00, None,51
4.0, 667.0, None, -9.1, -8.9, 490.0, None, None, 0.0, 408.0, None,2019-12-17 01:00:00, None,51
5.0, 668.0, None, -8.7, -8.7, 490.0, None, None, 1.0, 408.0, None,2019-12-17 02:00:00, None,51
4.0, 667.0, None, -8.5, -8.5, 490.0, None, None, None, 408.0, None,2019-12-17 03:00:00, None,51
4.0, 667.0, None, -9.2, -9.2, 490.0, None, None, 0.0, 409.0, None,2019-12-17 04:00:00, None,51
5.0, 668.0, None, -9.1, -9.1, 490.0, None, None, 1.0, 409.0, None,2019-12-17 05:00:00, None,51
4.0, 667.0, None, -8.9, -8.9, 138.0, None, None, None, 409.0, None,2019-12-17 06:00:00, None,51
5.0, 668.0, None, -8.7, -8.7, 140.0, None, None, 1.0, 409.0, None,2019-12-17 07:00:00, None,51
5.0, 668.0, None, -8.5, -8.5, 140.0, None, None, 0.0, 410.0, None,2019-12-17 08:00:00, None,51
4.0, 667.0, None, -8.5, -8.5, 135.0, None, None, None, 410.0, None,2019-12-17 09:00:00, None,51
4.0, 667.0, None, -8.7, -8.6, 139.0, None, None, 0.0, 410.0, None,2019-12-17 10:00:00, None,51
4.0, 667.0, None, -8.2, -8.3, 138.0, None, None, 0.0, 410.0, None,2019-12-17 11:00:00, None,51
4.0, 667.0, None, -8.6, -8.7, 138.0, None, None, 0.0, 411.0, None,2019-12-17 12:00:00, None,51
4.0, 667.0, None, -9.0, -9.1, 137.0, None, None, None, 411.0, None,2019-12-17 14:00:00, None,51
4.0, 667.0, None, -9.7, -9.6, 137.0, None, None, 0.0, 411.0, None,2019-12-17 15:00:00, None,51
4.0, 667.0, None, -9.9, -9.8, 137.0, None, None, 0.0, 411.0, None,2019-12-17 16:00:00, None,51
2.0, 666.0, None, -10.1, -10.1, 135.0, None, None, None, 411.0, None,2019-12-17 17:00:00, None,51
2.0, 666.0, None, -10.2, -10.2, 135.0, None, None, 0.0, 412.0, None,2019-12-17 18:00:00, None,51
1.0, 667.0, None, -10.2, -10.2, 490.0, None, None, 1.0, 413.0, None,2019-12-17 19:00:00, None,51
1.0, 668.0, None, -9.9, -9.9, 138.0, None, None, 1.0, 413.0, None,2019-12-17 20:00:00, None,51
1.0, 668.0, None, -9.8, -9.8, 490.0, None, None, 0.0, 413.0, None,2019-12-17 21:00:00, None,51
3.0, 669.0, None, -10.2, -10.2, 140.0, None, None, 1.0, 413.0, None,2019-12-17 22:00:00, None,51
2.0, 669.0, None, -10.3, -10.3, 136.0, None, None, 0.0, 414.0, None,2019-12-17 23:00:00, None,51
2.0, 669.0, None, -10.1, -10.1, 490.0, None, None, 0.0, 415.0, None,2019-12-18 00:00:00, None,51
2.0, 669.0, None, -9.8, -9.8, 490.0, None, None, 0.0, 415.0, None,2019-12-18 01:00:00, None,51
2.0, 670.0, None, -9.4, -9.4, 490.0, None, None, 1.0, 415.0, None,2019-12-18 02:00:00, None,51
3.0, 670.0, None, -9.5, -9.6, 139.0, None, None, 0.0, 416.0, None,2019-12-18 03:00:00, None,51
4.0, 671.0, None, -9.6, -9.6, 138.0, None, None, 1.0, 416.0, None,2019-12-18 04:00:00, None,51
3.0, 671.0, None, -9.1, -9.0, 134.0, None, None, 0.0, 416.0, None,2019-12-18 05:00:00, None,51
5.0, 672.0, None, -9.1, -8.9, 490.0, None, None, 1.0, 416.0, None,2019-12-18 06:00:00, None,51
4.0, 672.0, None, -9.3, -9.3, 137.0, None, None, 0.0, 416.0, None,2019-12-18 07:00:00, None,51
4.0, 672.0, None, -8.8, -8.8, 136.0, None, None, 0.0, 416.0, None,2019-12-18 08:00:00, None,51
5.0, 672.0, None, -7.5, -7.4, 136.0, None, None, 0.0, 416.0, None,2019-12-18 09:00:00, None,51
5.0, 672.0, None, -6.1, -6.2, 490.0, None, None, 0.0, 417.0, None,2019-12-18 10:00:00, None,51
5.0, 672.0, None, -5.3, -5.5, 137.0, None, None, 0.0, 417.0, None,2019-12-18 11:00:00, None,51
5.0, 672.0, None, -4.6, -4.9, 137.0, None, None, 0.0, 418.0, None,2019-12-18 12:00:00, None,51
None, 671.0, None, -5.1, -5.6, 138.0, None, None, None, 418.0, None,2019-12-18 13:00:00, None,51
5.0, 672.0, None, -7.0, -7.2, 138.0, None, None, 1.0, 419.0, None,2019-12-18 14:00:00, None,51
4.0, 671.0, None, -8.3, -8.3, 139.0, None, None, None, 419.0, None,2019-12-18 15:00:00, None,51
5.0, 672.0, None, -8.6, -8.7, 139.0, None, None, 1.0, 419.0, None,2019-12-18 16:00:00, None,51
6.0, 672.0, None, -9.0, -9.0, 138.0, None, None, 0.0, 419.0, None,2019-12-18 17:00:00, None,51
6.0, 672.0, None, -9.0, -9.2, 490.0, None, None, 0.0, 419.0, None,2019-12-18 18:00:00, None,51
5.0, 672.0, None, -9.3, -9.5, 127.0, None, None, 0.0, 419.0, None,2019-12-18 19:00:00, None,51
4.0, 672.0, None, -9.6, -9.9, 135.0, None, None, 0.0, 418.0, None,2019-12-18 20:00:00, None,51
4.0, 672.0, None, -10.0, -10.2, 490.0, None, None, 0.0, 418.0, None,2019-12-18 21:00:00, None,51
3.0, 672.0, None, -10.4, -10.5, 128.0, None, None, 0.0, 418.0, None,2019-12-18 22:00:00, None,51
3.0, 672.0, None, -10.5, -10.6, 490.0, None, None, 0.0, 417.0, None,2019-12-18 23:00:00, None,51
2.0, 671.0, None, -10.7, -10.9, 490.0, None, None, None, 417.0, None,2019-12-19 00:00:00, None,51
3.0, 672.0, None, -10.5, -10.5, 136.0, None, None, 1.0, 417.0, None,2019-12-19 01:00:00, None,51
1.0, 671.0, None, -10.7, -10.7, 135.0, None, None, None, 417.0, None,2019-12-19 02:00:00, None,51
1.0, 671.0, None, -10.3, -10.1, 137.0, None, None, 0.0, 416.0, None,2019-12-19 03:00:00, None,51
0.0, 671.0, None, -10.2, -10.1, 138.0, None, None, 0.0, 417.0, None,2019-12-19 04:00:00, None,51
0.0, 671.0, None, -9.9, -9.9, 136.0, None, None, 0.0, 417.0, None,2019-12-19 05:00:00, None,51
None, 671.0, None, -9.7, -9.7, 137.0, None, None, 0.0, 418.0, None,2019-12-19 06:00:00, None,51
0.0, 672.0, None, -9.6, -9.6, 139.0, None, None, 1.0, 418.0, None,2019-12-19 07:00:00, None,51
1.0, 673.0, None, -9.6, -9.6, 490.0, None, None, 1.0, 418.0, None,2019-12-19 08:00:00, None,51
2.0, 674.0, None, -9.5, -9.5, 490.0, None, None, 1.0, 418.0, None,2019-12-19 09:00:00, None,51
1.0, 673.0, None, -9.1, -9.1, 490.0, None, None, None, 418.0, None,2019-12-19 10:00:00, None,51
2.0, 674.0, None, -8.4, -8.5, 135.0, None, None, 1.0, 418.0, None,2019-12-19 11:00:00, None,51
2.0, 674.0, None, -7.7, -8.1, 138.0, None, None, 0.0, 419.0, None,2019-12-19 12:00:00, None,51
3.0, 674.0, None, -7.2, -7.3, 138.0, None, None, 0.0, 419.0, None,2019-12-19 13:00:00, None,51
2.0, 674.0, None, -7.6, -7.7, 139.0, None, None, 0.0, 419.0, None,2019-12-19 14:00:00, None,51
3.0, 674.0, None, -7.9, -8.0, 138.0, None, None, 0.0, 419.0, None,2019-12-19 15:00:00, None,51
2.0, 674.0, None, -7.7, -7.7, 138.0, None, None, 0.0, 419.0, None,2019-12-19 16:00:00, None,51
2.0, 674.0, None, -7.5, -7.5, -107.0, None, None, 0.0, 420.0, None,2019-12-19 17:00:00, None,51
2.0, 674.0, None, -7.3, -7.3, 133.0, None, None, 0.0, 420.0, None,2019-12-19 18:00:00, None,51
3.0, 675.0, None, -6.9, -6.8, 134.0, None, None, 1.0, 422.0, None,2019-12-19 19:00:00, None,51
4.0, 676.0, None, -6.6, -6.6, 140.0, None, None, 1.0, 424.0, None,2019-12-19 20:00:00, None,51
6.0, 678.0, None, -6.2, -6.2, 138.0, None, None, 2.0, 426.0, None,2019-12-19 21:00:00, None,51
8.0, 680.0, None, -6.2, -6.2, 490.0, None, None, 2.0, 428.0, None,2019-12-19 22:00:00, None,51
11.0, 683.0, None, -5.9, -5.9, 147.0, None, None, 3.0, 431.0, None,2019-12-19 23:00:00, None,51
13.0, 684.0, None, -5.2, -5.2, 146.0, None, None, 1.0, 433.0, None,2019-12-20 00:00:00, None,51
15.0, 687.0, None, -5.2, -5.2, 149.0, None, None, 3.0, 437.0, None,2019-12-20 01:00:00, None,51
18.0, 689.0, None, -5.0, -5.0, 490.0, None, None, 2.0, 441.0, None,2019-12-20 02:00:00, None,51
20.0, 691.0, None, -4.6, -4.6, 153.0, None, None, 2.0, 443.0, None,2019-12-20 03:00:00, None,51
21.0, 692.0, None, -4.0, -4.0, 154.0, None, None, 1.0, 445.0, None,2019-12-20 04:00:00, None,51
23.0, 694.0, None, -3.3, -3.3, 157.0, None, None, 2.0, 449.0, None,2019-12-20 05:00:00, None,51
25.0, 696.0, None, -3.0, -3.0, 490.0, None, None, 2.0, 452.0, None,2019-12-20 06:00:00, None,51
26.0, 698.0, None, -2.7, -2.7, 160.0, None, None, 2.0, 455.0, None,2019-12-20 07:00:00, None,51
27.0, 700.0, None, -2.4, -2.4, 161.0, None, None, 2.0, 458.0, None,2019-12-20 08:00:00, None,51
28.0, 702.0, None, -2.1, -2.1, 162.0, None, None, 2.0, 462.0, None,2019-12-20 09:00:00, None,51
31.0, 704.0, None, -1.9, -1.9, 162.0, None, None, 2.0, 465.0, None,2019-12-20 10:00:00, None,51
34.0, 708.0, None, -1.6, -1.6, 165.0, None, None, 4.0, 472.0, None,2019-12-20 11:00:00, None,51
36.0, 710.0, None, -1.7, -1.7, 163.0, None, None, 2.0, 476.0, None,2019-12-20 12:00:00, None,51
39.0, 713.0, None, -1.9, -1.9, 167.0, None, None, 3.0, 481.0, None,2019-12-20 13:00:00, None,51
42.0, 716.0, None, -2.1, -2.1, 166.0, None, None, 3.0, 487.0, None,2019-12-20 14:00:00, None,51
45.0, 719.0, None, -2.2, -2.2, 172.0, None, None, 3.0, 490.0, None,2019-12-20 15:00:00, None,51
47.0, 721.0, None, -2.0, -2.0, 171.0, None, None, 2.0, 494.0, None,2019-12-20 16:00:00, None,51
49.0, 723.0, None, -1.7, -1.8, 172.0, None, None, 2.0, 498.0, None,2019-12-20 17:00:00, None,51
52.0, 726.0, None, -1.6, -1.6, 173.0, None, None, 3.0, 502.0, None,2019-12-20 18:00:00, None,51
54.0, 729.0, None, -1.5, -1.5, 174.0, None, None, 3.0, 506.0, None,2019-12-20 19:00:00, None,51
55.0, 731.0, None, -1.4, -1.4, 174.0, None, None, 2.0, 509.0, None,2019-12-20 20:00:00, None,51
54.0, 732.0, None, -1.4, -1.4, 177.0, None, None, 1.0, 514.0, None,2019-12-20 21:00:00, None,51
57.0, 737.0, None, -1.2, -1.3, 175.0, None, None, 5.0, 518.0, None,2019-12-20 22:00:00, None,51
56.0, 739.0, None, -1.2, -1.2, 171.0, None, None, 2.0, 521.0, None,2019-12-20 23:00:00, None,51
56.0, 740.0, None, -1.2, -1.2, 177.0, None, None, 1.0, 524.0, None,2019-12-21 00:00:00, None,51
57.0, 744.0, None, -1.3, -1.4, 174.0, None, None, 4.0, 528.0, None,2019-12-21 01:00:00, None,51
58.0, 747.0, None, -1.5, -1.5, 178.0, None, None, 3.0, 533.0, None,2019-12-21 02:00:00, None,51
59.0, 750.0, None, -1.4, -1.5, 181.0, None, None, 3.0, 538.0, None,2019-12-21 03:00:00, None,51
59.0, 751.0, None, -1.6, -1.6, 182.0, None, None, 1.0, 541.0, None,2019-12-21 04:00:00, None,51
60.0, 754.0, None, -1.7, -1.7, 181.0, None, None, 3.0, 544.0, None,2019-12-21 05:00:00, None,51
60.0, 756.0, None, -2.0, -2.0, 490.0, None, None, 2.0, 548.0, None,2019-12-21 06:00:00, None,51
60.0, 758.0, None, -2.0, -2.1, 186.0, None, None, 2.0, 550.0, None,2019-12-21 07:00:00, None,51
59.0, 759.0, None, -1.9, -1.9, 185.0, None, None, 1.0, 553.0, None,2019-12-21 08:00:00, None,51
