ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 620.0, 57.0, None, None,2019-12-17 00:00:00, 0.2, None, None,51
None, 621.0, 58.0, None, None,2019-12-17 01:00:00, 0.1, None, None,51
None, 623.0, 60.0, None, None,2019-12-17 02:00:00, 0.2, None, None,51
None, 624.0, 62.0, None, None,2019-12-17 03:00:00, 0.0, None, None,51
None, 626.0, 65.0, None, None,2019-12-17 04:00:00, 0.2, None, None,51
None, 627.0, 67.0, None, None,2019-12-17 05:00:00, 0.1, None, None,51
None, 628.0, 67.0, None, None,2019-12-17 06:00:00, 0.3, None, None,51
None, 628.0, 69.0, None, None,2019-12-17 07:00:00, 0.2, None, None,51
None, 628.0, 69.0, None, None,2019-12-17 08:00:00, 0.3, None, None,51
None, 629.0, 70.0, None, None,2019-12-17 09:00:00, 0.1, None, None,51
None, 629.0, 70.0, None, None,2019-12-17 10:00:00, 0.0, None, None,51
None, 629.0, 71.0, None, None,2019-12-17 11:00:00, 0.0, None, None,51
None, 630.0, 72.0, None, None,2019-12-17 12:00:00, -0.2, None, None,51
None, 631.0, 74.0, None, None,2019-12-17 13:00:00, -0.3, None, None,51
None, 631.0, 76.0, None, None,2019-12-17 14:00:00, -0.6, None, None,51
None, 632.0, 77.0, None, None,2019-12-17 15:00:00, -0.5, None, None,51
None, 632.0, 78.0, 1420.0, None,2019-12-17 16:00:00, -0.4, None, None,51
None, 633.0, 79.0, None, None,2019-12-17 17:00:00, -0.3, None, None,51
None, 633.0, 82.0, None, None,2019-12-17 18:00:00, -0.1, None, None,51
None, 639.0, 83.0, None, None,2019-12-17 19:00:00, -0.1, None, None,51
None, 640.0, 84.0, None, None,2019-12-17 20:00:00, 0.0, None, None,51
None, 641.0, 86.0, None, None,2019-12-17 21:00:00, 0.0, None, None,51
None, 643.0, 89.0, None, None,2019-12-17 22:00:00, 0.1, None, None,51
None, 654.0, 91.0, None, None,2019-12-17 23:00:00, 0.2, None, None,51
None, 655.0, 92.0, None, None,2019-12-18 00:00:00, 0.1, None, None,51
None, 656.0, 94.0, None, None,2019-12-18 01:00:00, 0.2, None, None,51
None, 657.0, 94.0, None, None,2019-12-18 02:00:00, 0.1, None, None,51
None, 658.0, 96.0, None, None,2019-12-18 03:00:00, -0.1, None, None,51
None, 658.0, 97.0, None, None,2019-12-18 04:00:00, -0.1, None, None,51
None, 659.0, 98.0, None, None,2019-12-18 05:00:00, -0.2, None, None,51
None, 659.0, 99.0, None, None,2019-12-18 06:00:00, -0.3, None, None,51
None, 660.0, 101.0, None, None,2019-12-18 07:00:00, -0.5, None, None,51
None, 661.0, 103.0, None, None,2019-12-18 08:00:00, -0.3, None, None,51
