RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
61.41, None, None, None, 8.32, 213.6, None, None, None, None, None, None, None, None, None, None, None, None,15.88, None, None, None, None, 11.97, None, None, None, None,2019-06-18 00:00:00,25
61.59, None, None, None, 3.802, 236.0, None, None, None, None, None, None, None, None, None, None, None, None,15.66, None, None, None, None, 27.68, None, None, None, None,2019-06-18 01:00:00,25
61.04, None, None, None, 2.157, 205.7, None, None, None, None, None, None, None, None, None, None, None, None,15.45, None, None, None, None, 41.11, None, None, None, None,2019-06-18 02:00:00,25
52.11, None, None, None, 6.705, 237.5, None, None, None, None, None, None, None, None, None, None, None, None,14.83, None, None, None, None, 20.56, None, None, None, None,2019-06-18 03:00:00,25
54.5, None, None, None, 5.688, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,13.74, None, None, None, None, 35.14, None, None, None, None,2019-06-18 04:00:00,25
57.93, None, None, None, 3.122, 4.945, None, None, None, None, None, None, None, None, None, None, None, None,12.88, None, None, None, None, 56.85, None, None, None, None,2019-06-18 05:00:00,25
58.62, None, None, None, 4.158, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None, 32.22, None, None, None, None,2019-06-18 06:00:00,25
57.9, None, None, None, 3.415, 290.4, None, None, None, None, None, None, None, None, None, None, None, None,11.71, None, None, None, None, 51.87, None, None, None, None,2019-06-18 07:00:00,25
53.9, None, None, None, 1.437, 192.0, None, None, None, None, None, None, None, None, None, None, None, None,12.88, None, None, None, None, 57.5, None, None, None, None,2019-06-18 08:00:00,25
52.12, None, None, None, 3.01, 104.3, None, None, None, None, None, None, None, None, None, None, None, None,14.04, None, None, None, None, 49.07, None, None, None, None,2019-06-18 09:00:00,25
