CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
14.81,54.58, None, None,41.84, 2.506,73.63, None, None, None, None, None, None,5.0, 942.0, None, None,2019-06-18 23:00:00, None,25
14.06,58.55, None, None,78.72, 3.524,197.3, None, None, None, None, None, None,6.0, 944.0, None, None,2019-06-19 00:00:00, None,25
11.64,74.7, None, None,50.62, 8.46,205.1, None, None, None, None, None, None,7.0, 945.0, None, None,2019-06-19 01:00:00, None,25
10.34,80.3, None, None,38.76, 9.43,198.4, None, None, None, None, None, None,7.0, 946.0, None, None,2019-06-19 02:00:00, None,25
9.2,90.2, None, None,49.44, 4.88,213.6, None, None, None, None, None, None,8.0, 947.0, None, None,2019-06-19 03:00:00, None,25
9.1,90.8, None, None,63.51, 0.434,90.0, None, None, None, None, None, None,8.0, 947.0, None, None,2019-06-19 04:00:00, None,25
7.292,90.1, None, None,49.19, 2.637,67.45, None, None, None, None, None, None,6.0, 946.0, None, None,2019-06-19 05:00:00, None,25
6.988,90.5, None, None,37.36, 2.582,55.4, None, None, None, None, None, None,6.0, 947.0, None, None,2019-06-19 06:00:00, None,25
6.843,90.9, None, None,27.72, 0.968,62.81, None, None, None, None, None, None,5.0, 947.0, None, None,2019-06-19 07:00:00, None,25
7.86,90.8, None, None,61.91, 0.483,220.1, None, None, None, None, None, None,7.0, 947.0, None, None,2019-06-19 08:00:00, None,25
8.86,84.6, None, None,78.14, 3.532,102.5, None, None, None, None, None, None,6.0, 947.0, None, None,2019-06-19 09:00:00, None,25
9.78,78.5, None, None,46.04, 6.144,218.5, None, None, None, None, None, None,6.0, 943.0, None, None,2019-06-19 10:00:00, None,25
10.94,69.04, None, None,44.32, 5.748,211.3, None, None, None, None, None, None,6.0, 942.0, None, None,2019-06-19 11:00:00, None,25
12.55,44.93, None, None,42.44, 7.336,206.5, None, None, None, None, None, None,1.0, 940.0, None, None,2019-06-19 12:00:00, None,25
10.33,64.86, None, None,45.38, 8.55,210.8, None, None, None, None, None, None,4.0, 939.0, None, None,2019-06-19 13:00:00, None,25
10.5,59.16, None, None,25.84, 10.94,212.4, None, None, None, None, None, None,3.0, 940.0, None, None,2019-06-19 14:00:00, None,25
10.14,64.21, None, None,31.85, 7.332,214.7, None, None, None, None, None, None,3.0, 940.0, None, None,2019-06-19 15:00:00, None,25
9.17,78.33, None, None,53.59, 7.596,189.1, None, None, None, None, None, None,6.0, 869.0, None, None,2019-06-19 16:00:00, None,25
10.41,70.35, None, None,51.2, 1.613,72.01, None, None, None, None, None, None,5.0, 869.0, None, None,2019-06-19 17:00:00, None,25
10.91,55.76, None, None,68.27, 3.299,74.12, None, None, None, None, None, None,2.0, 870.0, None, None,2019-06-19 18:00:00, None,25
10.39,60.47, None, None,52.31, 2.922,197.9, None, None, None, None, None, None,3.0, 869.0, None, None,2019-06-19 19:00:00, None,25
10.42,61.93, None, None,53.95, 0.474,97.9, None, None, None, None, None, None,4.0, 868.0, None, None,2019-06-19 20:00:00, None,25
10.17,68.57, None, None,55.26, 1.264,151.3, None, None, None, None, None, None,5.0, 869.0, None, None,2019-06-19 21:00:00, None,25
7.521,81.5, None, None,22.15, 0.406,57.46, None, None, None, None, None, None,5.0, 866.0, None, None,2019-06-19 22:00:00, None,25
6.578,84.0, None, None,29.26, 0.892,61.43, None, None, None, None, None, None,4.0, 866.0, None, None,2019-06-19 23:00:00, None,25
5.971,85.7, None, None,25.57, 1.394,72.65, None, None, None, None, None, None,4.0, 866.0, None, None,2019-06-20 00:00:00, None,25
5.741,87.2, None, None,24.97, 1.192,68.62, None, None, None, None, None, None,4.0, 867.0, None, None,2019-06-20 01:00:00, None,25
5.823,86.7, None, None,21.61, 1.189,64.25, None, None, None, None, None, None,4.0, 867.0, None, None,2019-06-20 02:00:00, None,25
5.576,88.1, None, None,25.65, 0.258,69.26, None, None, None, None, None, None,4.0, 866.0, None, None,2019-06-20 03:00:00, None,25
5.56,88.3, None, None,29.67, 0.0,69.52, None, None, None, None, None, None,4.0, 865.0, None, None,2019-06-20 04:00:00, None,25
5.362,89.7, None, None,19.5, 0.0,70.83, None, None, None, None, None, None,4.0, 863.0, None, None,2019-06-20 05:00:00, None,25
5.374,89.7, None, None,21.13, 0.407,62.15, None, None, None, None, None, None,4.0, 864.0, None, None,2019-06-20 06:00:00, None,25
5.944,89.0, None, None,26.39, 0.576,68.49, None, None, None, None, None, None,4.0, 864.0, None, None,2019-06-20 07:00:00, None,25
6.758,86.7, None, None,60.32, 0.067,96.2, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-20 08:00:00, None,25
7.326,76.22, None, None,49.2, 0.0,11.17, None, None, None, None, None, None,3.0, 864.0, None, None,2019-06-20 09:00:00, None,25
7.715,74.77, None, None,57.07, 0.357,16.94, None, None, None, None, None, None,4.0, 864.0, None, None,2019-06-20 10:00:00, None,25
7.167,84.1, None, None,62.96, 0.791,170.9, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-20 11:00:00, None,25
6.584,88.6, None, None,43.24, 1.991,214.8, None, None, None, None, None, None,5.0, 863.0, None, None,2019-06-20 12:00:00, None,25
6.501,89.6, None, None,37.44, 5.343,207.3, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-20 13:00:00, None,25
6.44,88.9, None, None,46.98, 4.935,205.9, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-20 14:00:00, None,25
6.759,86.6, None, None,35.61, 6.349,210.2, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-20 15:00:00, None,25
6.988,84.8, None, None,35.28, 7.129,202.9, None, None, None, None, None, None,5.0, 866.0, None, None,2019-06-20 16:00:00, None,25
7.244,84.0, None, None,38.95, 5.804,196.7, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-20 17:00:00, None,25
8.14,78.31, None, None,59.28, 2.656,198.8, None, None, None, None, None, None,4.0, 866.0, None, None,2019-06-20 18:00:00, None,25
8.42,75.91, None, None,59.92, 0.631,63.68, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-20 19:00:00, None,25
8.56,77.41, None, None,59.28, 0.431,140.0, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-20 20:00:00, None,25
8.61,78.07, None, None,62.13, 1.268,137.9, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-20 21:00:00, None,25
7.445,83.8, None, None,52.74, 0.987,127.9, None, None, None, None, None, None,5.0, 862.0, None, None,2019-06-20 22:00:00, None,25
6.793,87.1, None, None,42.99, 0.49,98.4, None, None, None, None, None, None,5.0, 862.0, None, None,2019-06-20 23:00:00, None,25
6.326,89.1, None, None,19.02, 1.473,72.82, None, None, None, None, None, None,5.0, 863.0, None, None,2019-06-21 00:00:00, None,25
6.128,89.8, None, None,24.45, 1.838,80.6, None, None, None, None, None, None,5.0, 862.0, None, None,2019-06-21 01:00:00, None,25
6.036,90.3, None, None,31.67, 0.81,79.24, None, None, None, None, None, None,5.0, 863.0, None, None,2019-06-21 02:00:00, None,25
5.814,90.8, None, None,25.98, 0.368,87.3, None, None, None, None, None, None,4.0, 863.0, None, None,2019-06-21 03:00:00, None,25
6.036,91.2, None, None,55.81, 0.49,117.5, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-21 04:00:00, None,25
7.186,85.2, None, None,41.29, 3.287,97.7, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-21 05:00:00, None,25
7.001,83.3, None, None,46.46, 2.716,115.5, None, None, None, None, None, None,4.0, 863.0, None, None,2019-06-21 06:00:00, None,25
6.934,86.8, None, None,41.75, 2.131,81.1, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-21 07:00:00, None,25
9.4,76.38, None, None,71.78, 1.576,166.5, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-21 08:00:00, None,25
9.72,71.88, None, None,63.99, 1.051,222.9, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-21 09:00:00, None,25
11.53,58.98, None, None,46.94, 3.728,188.5, None, None, None, None, None, None,4.0, 868.0, None, None,2019-06-21 10:00:00, None,25
13.97,52.22, None, None,41.15, 6.282,208.5, None, None, None, None, None, None,4.0, 870.0, None, None,2019-06-21 11:00:00, None,25
15.85,44.46, None, None,54.39, 3.451,230.5, None, None, None, None, None, None,4.0, 868.0, None, None,2019-06-21 12:00:00, None,25
16.79,44.47, None, None,45.25, 3.924,231.0, None, None, None, None, None, None,5.0, 867.0, None, None,2019-06-21 13:00:00, None,25
17.4,39.24, None, None,37.28, 6.891,218.6, None, None, None, None, None, None,4.0, 861.0, None, None,2019-06-21 14:00:00, None,25
18.57,37.28, None, None,35.96, 6.929,224.2, None, None, None, None, None, None,4.0, 860.0, None, None,2019-06-21 15:00:00, None,25
18.69,32.67, None, None,39.17, 4.667,225.6, None, None, None, None, None, None,3.0, 858.0, None, None,2019-06-21 16:00:00, None,25
18.56,38.48, None, None,56.54, 3.57,245.3, None, None, None, None, None, None,3.0, 858.0, None, None,2019-06-21 17:00:00, None,25
18.98,35.69, None, None,34.68, 2.638,207.6, None, None, None, None, None, None,3.0, 859.0, None, None,2019-06-21 18:00:00, None,25
20.09,33.38, None, None,31.13, 5.88,215.3, None, None, None, None, None, None,2.0, 859.0, None, None,2019-06-21 19:00:00, None,25
14.0,58.26, None, None,48.87, 2.287,91.3, None, None, None, None, None, None,6.0, 857.0, None, None,2019-06-21 21:00:00, None,25
13.33,60.91, None, None,16.88, 4.802,70.52, None, None, None, None, None, None,5.0, 859.0, None, None,2019-06-21 22:00:00, None,25
13.5,56.1, None, None,31.7, 5.713,77.92, None, None, None, None, None, None,5.0, 861.0, None, None,2019-06-21 23:00:00, None,25
13.02,60.39, None, None,31.89, 5.413,72.73, None, None, None, None, None, None,6.0, 863.0, None, None,2019-06-22 00:00:00, None,25
12.8,60.91, None, None,39.2, 3.816,86.7, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-22 01:00:00, None,25
11.03,68.39, None, None,19.98, 1.707,68.9, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-22 02:00:00, None,25
9.59,71.23, None, None,21.29, 2.28,78.25, None, None, None, None, None, None,5.0, 864.0, None, None,2019-06-22 03:00:00, None,25
8.87,74.8, None, None,14.79, 2.416,68.66, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-22 04:00:00, None,25
7.565,79.4, None, None,14.86, 1.551,61.61, None, None, None, None, None, None,4.0, 865.0, None, None,2019-06-22 05:00:00, None,25
7.927,77.62, None, None,13.57, 2.567,57.15, None, None, None, None, None, None,4.0, 865.0, None, None,2019-06-22 06:00:00, None,25
8.19,80.6, None, None,23.1, 0.385,63.39, None, None, None, None, None, None,5.0, 865.0, None, None,2019-06-22 07:00:00, None,25
9.78,78.24, None, None,39.27, 0.0,61.51, None, None, None, None, None, None,6.0, 867.0, None, None,2019-06-22 08:00:00, None,25
10.88,75.83, None, None,63.21, 0.0,291.9, None, None, None, None, None, None,7.0, 867.0, None, None,2019-06-22 09:00:00, None,25
12.43,70.12, None, None,54.44, 0.018,305.8, None, None, None, None, None, None,7.0, 869.0, None, None,2019-06-22 10:00:00, None,25
13.49,63.87, None, None,50.94, 0.41,277.7, None, None, None, None, None, None,7.0, 873.0, None, None,2019-06-22 11:00:00, None,25
15.18,57.69, None, None,54.64, 1.132,11.52, None, None, None, None, None, None,7.0, 871.0, None, None,2019-06-22 12:00:00, None,25
17.96,48.49, None, None,52.88, 2.101,248.9, None, None, None, None, None, None,7.0, 862.0, None, None,2019-06-22 15:00:00, None,25
13.18,76.96, None, None,46.98, 2.238,313.7, None, None, None, None, None, None,9.0, 866.0, None, None,2019-06-22 17:00:00, None,25
10.93,68.21, None, None,40.52, 3.286,236.6, None, None, None, None, None, None,5.0, 869.0, None, None,2019-06-24 10:00:00, None,25
12.81,62.22, None, None,53.72, 2.142,270.0, None, None, None, None, None, None,6.0, 869.0, None, None,2019-06-24 11:00:00, None,25
13.73,57.2, None, None,45.34, 1.936,251.0, None, None, None, None, None, None,5.0, 863.0, None, None,2019-06-24 12:00:00, None,25
15.08,45.1, None, None,40.2, 4.462,221.8, None, None, None, None, None, None,3.0, 862.0, None, None,2019-06-24 13:00:00, None,25
14.12,47.29, None, None,27.01, 8.9,213.8, None, None, None, None, None, None,3.0, 863.0, None, None,2019-06-24 14:00:00, None,25
14.69,42.54, None, None,27.53, 8.21,208.1, None, None, None, None, None, None,2.0, 864.0, None, None,2019-06-24 15:00:00, None,25
16.9,36.72, None, None,40.21, 4.834,222.3, None, None, None, None, None, None,3.0, 861.0, None, None,2019-06-24 16:00:00, None,25
16.1,36.75, None, None,58.02, 2.345,199.0, None, None, None, None, None, None,2.0, 858.0, None, None,2019-06-24 17:00:00, None,25
15.51,35.82, None, None,32.61, 7.464,209.7, None, None, None, None, None, None,0.0, 856.0, None, None,2019-06-24 18:00:00, None,25
16.26,43.33, None, None,56.08, 0.44,220.0, None, None, None, None, None, None,3.0, 856.0, None, None,2019-06-24 19:00:00, None,25
17.22,32.37, None, None,49.84, 0.919,210.1, None, None, None, None, None, None,0.0, 858.0, None, None,2019-06-24 20:00:00, None,25
12.63,61.25, None, None,67.8, 1.088,96.5, None, None, None, None, None, None,5.0, 856.0, None, None,2019-06-24 21:00:00, None,25
12.08,60.69, None, None,26.48, 2.31,62.45, None, None, None, None, None, None,5.0, 858.0, None, None,2019-06-24 22:00:00, None,25
11.32,57.24, None, None,28.76, 3.024,73.79, None, None, None, None, None, None,3.0, 860.0, None, None,2019-06-24 23:00:00, None,25
