pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.32,94.2, None, None, 77.22, 2.684, 267.6, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2019-06-18 00:00:00, None, None, None,25
None,11.08,95.2, None, None, 65.79, 2.016, 96.5, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2019-06-18 01:00:00, None, None, None,25
None,10.95,95.8, None, None, 77.63, 1.567, 36.28, None, None, None, None, None, None,10.0, 1017.0, None, None, None,2019-06-18 02:00:00, None, None, None,25
None,10.85,96.3, None, None, 80.0, 2.017, 120.4, None, None, None, None, None, None,10.0, 1017.0, None, None, None,2019-06-18 03:00:00, None, None, None,25
None,10.59,96.2, None, None, 46.61, 1.474, 200.9, None, None, None, None, None, None,10.0, 1018.0, None, None, None,2019-06-18 04:00:00, None, None, None,25
None,10.55,96.3, None, None, 62.95, 1.47, 334.1, None, None, None, None, None, None,10.0, 1018.0, None, None, None,2019-06-18 05:00:00, None, None, None,25
None,10.23,96.2, None, None, 54.73, 1.204, 152.1, None, None, None, None, None, None,10.0, 1019.0, None, None, None,2019-06-18 06:00:00, None, None, None,25
None,10.18,96.3, None, None, 50.44, 2.67, 163.6, None, None, None, None, None, None,10.0, 1019.0, None, None, None,2019-06-18 07:00:00, None, None, None,25
None,10.52,96.5, None, None, 69.9, 0.79, 237.8, None, None, None, None, None, None,10.0, 1019.0, None, None, None,2019-06-18 08:00:00, None, None, None,25
None,10.82,96.5, None, None, 61.13, 0.797, 32.83, None, None, None, None, None, None,10.0, 1019.0, None, None, None,2019-06-18 09:00:00, None, None, None,25
None,11.14,96.5, None, None, 49.79, 2.668, 148.5, None, None, None, None, None, None,11.0, 1019.0, None, None, None,2019-06-18 10:00:00, None, None, None,25
None,11.31,96.4, None, None, 54.97, 1.424, 201.6, None, None, None, None, None, None,11.0, 1019.0, None, None, None,2019-06-18 11:00:00, None, None, None,25
None,11.29,95.0, None, None, 50.42, 3.2, 176.5, None, None, None, None, None, None,11.0, 1019.0, None, None, None,2019-06-18 12:00:00, None, None, None,25
None,12.05,91.5, None, None, 44.04, 3.502, 149.9, None, None, None, None, None, None,11.0, 1019.0, None, None, None,2019-06-18 13:00:00, None, None, None,25
None,12.19,90.4, None, None, 32.08, 4.204, 160.8, None, None, None, None, None, None,11.0, 1018.0, None, None, None,2019-06-18 14:00:00, None, None, None,25
None,12.15,92.6, None, None, 22.55, 4.771, 162.7, None, None, None, None, None, None,11.0, 1018.0, None, None, None,2019-06-18 15:00:00, None, None, None,25
None,11.45,94.3, None, None, 59.83, 1.85, 219.4, None, None, None, None, None, None,11.0, 1018.0, None, None, None,2019-06-18 16:00:00, None, None, None,25
