CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.906,72.83, None, None, None, None, 13.91, 15.86, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 13:00:00, None, None,25
None, 4.52,60.06, None, None, None, None, 21.71, 18.21, 232.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 14:00:00, None, None,25
None, 3.283,68.49, None, None, None, None, 22.38, 20.53, 252.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 16:00:00, None, None,25
None, 2.74,76.6, None, None, None, None, 17.18, 21.7, 242.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 17:00:00, None, None,25
None, 4.621,65.95, None, None, None, None, 22.74, 19.39, 255.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 18:00:00, None, None,25
None, 2.736,67.49, None, None, None, None, 19.83, 18.87, 250.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 19:00:00, None, None,25
None, 2.547,69.4, None, None, None, None, 47.61, 15.85, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 20:00:00, None, None,25
None, 2.738,65.19, None, None, None, None, 19.46, 23.95, 299.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 21:00:00, None, None,25
None, 0.531,72.37, None, None, None, None, 19.27, 22.77, 306.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 23:00:00, None, None,25
None, -0.085,74.76, None, None, None, None, 36.7, 19.38, 331.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 00:00:00, None, None,25
None, -0.45,76.79, None, None, None, None, 48.07, 8.2, 26.16, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 01:00:00, None, None,25
None, -0.856,82.0, None, None, None, None, 39.42, 10.36, 340.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 02:00:00, None, None,25
None, -1.242,86.8, None, None, None, None, 14.51, 14.32, 322.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 03:00:00, None, None,25
None, -1.648,90.3, None, None, None, None, 51.46, 10.25, 351.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 04:00:00, None, None,25
None, -2.154,95.9, None, None, None, None, 56.64, 8.95, 11.49, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 05:00:00, None, None,25
None, -2.144,95.9, None, None, None, None, 57.38, 6.317, 15.32, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 06:00:00, None, None,25
None, -1.522,91.0, None, None, None, None, 37.59, 10.91, 336.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 07:00:00, None, None,25
None, -0.585,88.1, None, None, None, None, 27.29, 11.15, 341.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 08:00:00, None, None,25
None, -0.881,92.7, None, None, None, None, 21.25, 13.76, 319.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 09:00:00, None, None,25
None, -0.338,88.3, None, None, None, None, 19.91, 15.34, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 11:00:00, None, None,25
None, -0.647,98.6, None, None, None, None, 15.81, 16.85, 280.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 12:00:00, None, None,25
None, -0.063,99.8, None, None, None, None, 19.1, 26.37, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 16:00:00, None, None,25
None, 0.017,99.9, None, None, None, None, 13.3, 26.11, 294.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 17:00:00, None, None,25
None, 0.1,99.9, None, None, None, None, 17.22, 21.57, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 18:00:00, None, None,25
None, 0.245,99.9, None, None, None, None, 15.92, 18.39, 293.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 19:00:00, None, None,25
None, 0.671,99.8, None, None, None, None, 20.24, 11.37, 300.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 20:00:00, None, None,25
None, 0.224,100.1, None, None, None, None, 16.23, 10.02, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 21:00:00, None, None,25
None, 0.12,100.2, None, None, None, None, 19.36, 10.27, 321.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 22:00:00, None, None,25
None, 0.207,100.1, None, None, None, None, 29.83, 9.14, 330.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 23:00:00, None, None,25
None, 0.237,100.1, None, None, None, None, 49.44, 4.977, 357.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 00:00:00, None, None,25
None, 0.042,100.2, None, None, None, None, 46.71, 7.022, 356.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 01:00:00, None, None,25
None, 0.054,100.3, None, None, None, None, 43.35, 6.026, 342.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 02:00:00, None, None,25
None, 0.018,100.3, None, None, None, None, 36.08, 8.46, 0.66, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 03:00:00, None, None,25
None, -0.149,100.4, None, None, None, None, 44.25, 9.38, 350.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 04:00:00, None, None,25
None, -0.258,100.3, None, None, None, None, 60.56, 6.568, 353.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 05:00:00, None, None,25
None, -0.274,100.4, None, None, None, None, 66.87, 5.401, 23.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 06:00:00, None, None,25
None, -0.177,100.4, None, None, None, None, 27.71, 10.54, 343.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 07:00:00, None, None,25
None, -0.127,100.3, None, None, None, None, 36.09, 9.36, 332.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 08:00:00, None, None,25
None, 0.116,100.2, None, None, None, None, 76.11, 3.503, 238.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 09:00:00, None, None,25
None, 0.555,100.0, None, None, None, None, 54.01, 4.722, 341.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 10:00:00, None, None,25
None, 2.378,99.6, None, None, None, None, 39.91, 8.32, 32.44, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 11:00:00, None, None,25
None, 2.317,99.6, None, None, None, None, 60.4, 4.143, 323.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 12:00:00, None, None,25
None, 2.823,99.4, None, None, None, None, 61.72, 4.739, 329.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 13:00:00, None, None,25
None, 3.393,99.2, None, None, None, None, 27.27, 8.01, 14.59, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 14:00:00, None, None,25
None, 4.223,99.0, None, None, None, None, 32.69, 4.098, 349.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 15:00:00, None, None,25
None, 4.628,98.9, None, None, None, None, 40.41, 3.422, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 16:00:00, None, None,25
None, 4.839,98.9, None, None, None, None, 34.27, 3.658, 281.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 17:00:00, None, None,25
None, 4.765,98.9, None, None, None, None, 17.92, 6.574, 268.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 18:00:00, None, None,25
None, 6.101,98.3, None, None, None, None, 21.98, 9.94, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 19:00:00, None, None,25
None, 4.659,98.8, None, None, None, None, 9.83, 12.49, 258.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 21:00:00, None, None,25
None, 4.335,99.0, None, None, None, None, 7.445, 17.74, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 22:00:00, None, None,25
None, 4.157,99.1, None, None, None, None, 3.564, 20.17, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 23:00:00, None, None,25
None, 3.783,99.3, None, None, None, None, 4.151, 19.5, 244.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 00:00:00, None, None,25
None, 3.623,99.4, None, None, None, None, 4.747, 19.81, 253.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 01:00:00, None, None,25
None, 3.406,99.5, None, None, None, None, 3.448, 19.02, 252.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 02:00:00, None, None,25
None, 3.788,99.4, None, None, None, None, 4.796, 18.55, 254.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 03:00:00, None, None,25
None, 3.719,99.4, None, None, None, None, 2.291, 17.39, 249.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 04:00:00, None, None,25
None, 3.26,99.5, None, None, None, None, 3.099, 16.43, 247.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 05:00:00, None, None,25
None, 3.335,99.5, None, None, None, None, 3.787, 15.87, 247.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 06:00:00, None, None,25
None, 3.31,99.6, None, None, None, None, 5.639, 15.16, 255.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 07:00:00, None, None,25
None, 3.133,99.6, None, None, None, None, 6.621, 14.15, 255.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 08:00:00, None, None,25
None, 3.404,99.5, None, None, None, None, 7.449, 13.86, 254.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 09:00:00, None, None,25
None, 4.097,99.2, None, None, None, None, 11.81, 9.51, 248.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 10:00:00, None, None,25
None, 5.105,98.9, None, None, None, None, 18.49, 8.43, 259.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 11:00:00, None, None,25
None, 4.71,99.0, None, None, None, None, 36.8, 18.82, 262.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 15:00:00, None, None,25
None, 5.366,98.8, None, None, None, None, 18.58, 18.21, 258.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 17:00:00, None, None,25
None, 2.334,99.5, None, None, None, None, 10.82, 8.44, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 10:00:00, None, None,25
None, 2.968,99.5, None, None, None, None, 12.62, 10.96, 236.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 11:00:00, None, None,25
None, 2.991,99.4, None, None, None, None, 16.95, 12.09, 234.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 12:00:00, None, None,25
None, 3.831,99.0, None, None, None, None, 14.22, 11.72, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 13:00:00, None, None,25
None, 4.757,98.1, None, None, None, None, 20.54, 12.95, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 14:00:00, None, None,25
None, 2.735,98.6, None, None, None, None, 21.5, 17.66, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 15:00:00, None, None,25
None, 3.683,98.4, None, None, None, None, 22.18, 12.26, 251.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 16:00:00, None, None,25
None, 3.242,99.0, None, None, None, None, 13.92, 12.25, 233.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 17:00:00, None, None,25
None, 1.873,99.7, None, None, None, None, 14.65, 16.94, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 18:00:00, None, None,25
None, 1.611,99.9, None, None, None, None, 19.62, 15.49, 270.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 19:00:00, None, None,25
None, 2.438,96.7, None, None, None, None, 9.99, 26.97, 284.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 20:00:00, None, None,25
None, 2.413,96.8, None, None, None, None, 25.55, 18.39, 271.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 21:00:00, None, None,25
None, 3.216,86.3, None, None, None, None, 8.5, 17.39, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 22:00:00, None, None,25
None, 3.274,87.4, None, None, None, None, 8.92, 17.74, 265.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 23:00:00, None, None,25
