RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,46.52,239.7, None, None, None, None, None, None, None, None, None, None, None,3.944, None, None, None, None,11.84, None, None, None, None,2019-06-18 00:00:00, None,25
None, None, None, None,36.9,244.9, None, None, None, None, None, None, None, None, None, None, None,3.341, None, None, None, None,15.94, None, None, None, None,2019-06-18 01:00:00, None,25
None, None, None, None,33.22,241.3, None, None, None, None, None, None, None, None, None, None, None,3.058, None, None, None, None,10.5, None, None, None, None,2019-06-18 02:00:00, None,25
None, None, None, None,29.15,240.7, None, None, None, None, None, None, None, None, None, None, None,2.305, None, None, None, None,12.77, None, None, None, None,2019-06-18 03:00:00, None,25
None, None, None, None,27.84,237.9, None, None, None, None, None, None, None, None, None, None, None,1.948, None, None, None, None,14.06, None, None, None, None,2019-06-18 04:00:00, None,25
None, None, None, None,30.59,241.9, None, None, None, None, None, None, None, None, None, None, None,1.986, None, None, None, None,15.5, None, None, None, None,2019-06-18 05:00:00, None,25
None, None, None, None,29.78,247.5, None, None, None, None, None, None, None, None, None, None, None,1.338, None, None, None, None,15.19, None, None, None, None,2019-06-18 06:00:00, None,25
None, None, None, None,27.21,238.8, None, None, None, None, None, None, None, None, None, None, None,1.037, None, None, None, None,17.51, None, None, None, None,2019-06-18 07:00:00, None,25
None, None, None, None,37.23,238.6, None, None, None, None, None, None, None, None, None, None, None,0.755, None, None, None, None,11.57, None, None, None, None,2019-06-18 08:00:00, None,25
None, None, None, None,31.4,235.0, None, None, None, None, None, None, None, None, None, None, None,1.028, None, None, None, None,12.41, None, None, None, None,2019-06-18 09:00:00, None,25
None, None, None, None,23.9,238.1, None, None, None, None, None, None, None, None, None, None, None,1.418, None, None, None, None,19.12, None, None, None, None,2019-06-18 10:00:00, None,25
None, None, None, None,33.38,249.7, None, None, None, None, None, None, None, None, None, None, None,1.512, None, None, None, None,9.02, None, None, None, None,2019-06-18 11:00:00, None,25
None, None, None, None,20.29,255.2, None, None, None, None, None, None, None, None, None, None, None,1.423, None, None, None, None,11.22, None, None, None, None,2019-06-18 12:00:00, None,25
None, None, None, None,28.59,243.8, None, None, None, None, None, None, None, None, None, None, None,1.592, None, None, None, None,10.25, None, None, None, None,2019-06-18 13:00:00, None,25
None, None, None, None,37.67,238.6, None, None, None, None, None, None, None, None, None, None, None,2.557, None, None, None, None,10.64, None, None, None, None,2019-06-18 14:00:00, None,25
None, None, None, None,31.65,241.0, None, None, None, None, None, None, None, None, None, None, None,2.979, None, None, None, None,12.59, None, None, None, None,2019-06-18 15:00:00, None,25
None, None, None, None,35.66,235.9, None, None, None, None, None, None, None, None, None, None, None,3.459, None, None, None, None,9.46, None, None, None, None,2019-06-18 16:00:00, None,25
None, None, None, None,29.27,242.5, None, None, None, None, None, None, None, None, None, None, None,2.656, None, None, None, None,19.36, None, None, None, None,2019-06-18 17:00:00, None,25
None, None, None, None,35.93,244.8, None, None, None, None, None, None, None, None, None, None, None,2.555, None, None, None, None,12.28, None, None, None, None,2019-06-18 18:00:00, None,25
None, None, None, None,33.28,242.9, None, None, None, None, None, None, None, None, None, None, None,2.526, None, None, None, None,12.92, None, None, None, None,2019-06-18 19:00:00, None,25
None, None, None, None,38.12,240.8, None, None, None, None, None, None, None, None, None, None, None,2.65, None, None, None, None,10.28, None, None, None, None,2019-06-18 20:00:00, None,25
None, None, None, None,42.32,251.0, None, None, None, None, None, None, None, None, None, None, None,1.206, None, None, None, None,8.58, None, None, None, None,2019-06-18 22:00:00, None,25
None, None, None, None,36.37,254.4, None, None, None, None, None, None, None, None, None, None, None,0.822, None, None, None, None,7.7, None, None, None, None,2019-06-18 23:00:00, None,25
None, None, None, None,32.3,257.9, None, None, None, None, None, None, None, None, None, None, None,0.539, None, None, None, None,9.14, None, None, None, None,2019-06-19 00:00:00, None,25
None, None, None, None,31.9,252.9, None, None, None, None, None, None, None, None, None, None, None,0.477, None, None, None, None,9.04, None, None, None, None,2019-06-19 01:00:00, None,25
None, None, None, None,32.21,254.1, None, None, None, None, None, None, None, None, None, None, None,0.739, None, None, None, None,11.16, None, None, None, None,2019-06-19 02:00:00, None,25
None, None, None, None,34.17,248.6, None, None, None, None, None, None, None, None, None, None, None,0.582, None, None, None, None,10.37, None, None, None, None,2019-06-19 03:00:00, None,25
None, None, None, None,36.7,253.2, None, None, None, None, None, None, None, None, None, None, None,0.243, None, None, None, None,8.02, None, None, None, None,2019-06-19 04:00:00, None,25
None, None, None, None,35.4,252.7, None, None, None, None, None, None, None, None, None, None, None,0.666, None, None, None, None,7.73, None, None, None, None,2019-06-19 05:00:00, None,25
None, None, None, None,36.64,248.7, None, None, None, None, None, None, None, None, None, None, None,0.629, None, None, None, None,10.12, None, None, None, None,2019-06-19 06:00:00, None,25
None, None, None, None,30.88,251.8, None, None, None, None, None, None, None, None, None, None, None,0.047, None, None, None, None,9.85, None, None, None, None,2019-06-19 07:00:00, None,25
None, None, None, None,31.73,256.8, None, None, None, None, None, None, None, None, None, None, None,0.653, None, None, None, None,11.12, None, None, None, None,2019-06-19 08:00:00, None,25
None, None, None, None,29.99,253.7, None, None, None, None, None, None, None, None, None, None, None,0.433, None, None, None, None,10.03, None, None, None, None,2019-06-19 09:00:00, None,25
None, None, None, None,24.99,254.2, None, None, None, None, None, None, None, None, None, None, None,0.739, None, None, None, None,12.62, None, None, None, None,2019-06-19 10:00:00, None,25
None, None, None, None,22.48,251.6, None, None, None, None, None, None, None, None, None, None, None,1.264, None, None, None, None,13.35, None, None, None, None,2019-06-19 11:00:00, None,25
None, None, None, None,32.76,240.2, None, None, None, None, None, None, None, None, None, None, None,1.469, None, None, None, None,9.78, None, None, None, None,2019-06-19 12:00:00, None,25
None, None, None, None,39.77,238.7, None, None, None, None, None, None, None, None, None, None, None,2.446, None, None, None, None,9.72, None, None, None, None,2019-06-19 13:00:00, None,25
None, None, None, None,43.6,236.8, None, None, None, None, None, None, None, None, None, None, None,3.351, None, None, None, None,10.22, None, None, None, None,2019-06-19 14:00:00, None,25
None, None, None, None,44.59,235.8, None, None, None, None, None, None, None, None, None, None, None,3.501, None, None, None, None,9.99, None, None, None, None,2019-06-19 15:00:00, None,25
None, None, None, None,42.84,237.2, None, None, None, None, None, None, None, None, None, None, None,3.228, None, None, None, None,10.43, None, None, None, None,2019-06-19 16:00:00, None,25
None, None, None, None,35.95,243.7, None, None, None, None, None, None, None, None, None, None, None,4.004, None, None, None, None,12.15, None, None, None, None,2019-06-19 17:00:00, None,25
None, None, None, None,35.86,247.3, None, None, None, None, None, None, None, None, None, None, None,3.842, None, None, None, None,12.56, None, None, None, None,2019-06-19 18:00:00, None,25
None, None, None, None,38.11,244.4, None, None, None, None, None, None, None, None, None, None, None,3.751, None, None, None, None,10.92, None, None, None, None,2019-06-19 19:00:00, None,25
None, None, None, None,33.98,249.1, None, None, None, None, None, None, None, None, None, None, None,4.034, None, None, None, None,13.27, None, None, None, None,2019-06-19 20:00:00, None,25
None, None, None, None,34.8,249.5, None, None, None, None, None, None, None, None, None, None, None,3.787, None, None, None, None,11.01, None, None, None, None,2019-06-19 21:00:00, None,25
None, None, None, None,23.88,247.9, None, None, None, None, None, None, None, None, None, None, None,3.44, None, None, None, None,13.11, None, None, None, None,2019-06-19 22:00:00, None,25
None, None, None, None,28.34,253.0, None, None, None, None, None, None, None, None, None, None, None,3.405, None, None, None, None,10.42, None, None, None, None,2019-06-19 23:00:00, None,25
None, None, None, None,20.93,268.8, None, None, None, None, None, None, None, None, None, None, None,3.529, None, None, None, None,14.72, None, None, None, None,2019-06-20 00:00:00, None,25
None, None, None, None,20.37,274.4, None, None, None, None, None, None, None, None, None, None, None,3.519, None, None, None, None,14.75, None, None, None, None,2019-06-20 01:00:00, None,25
None, None, None, None,15.61,268.7, None, None, None, None, None, None, None, None, None, None, None,4.18, None, None, None, None,7.87, None, None, None, None,2019-06-20 02:00:00, None,25
None, None, None, None,13.3,272.5, None, None, None, None, None, None, None, None, None, None, None,4.171, None, None, None, None,9.37, None, None, None, None,2019-06-20 03:00:00, None,25
None, None, None, None,15.81,277.5, None, None, None, None, None, None, None, None, None, None, None,4.596, None, None, None, None,10.1, None, None, None, None,2019-06-20 04:00:00, None,25
None, None, None, None,10.55,271.7, None, None, None, None, None, None, None, None, None, None, None,4.52, None, None, None, None,10.78, None, None, None, None,2019-06-20 05:00:00, None,25
None, None, None, None,10.06,290.6, None, None, None, None, None, None, None, None, None, None, None,4.737, None, None, None, None,12.46, None, None, None, None,2019-06-20 06:00:00, None,25
None, None, None, None,18.03,328.2, None, None, None, None, None, None, None, None, None, None, None,4.634, None, None, None, None,9.57, None, None, None, None,2019-06-20 07:00:00, None,25
None, None, None, None,15.62,323.8, None, None, None, None, None, None, None, None, None, None, None,5.235, None, None, None, None,14.05, None, None, None, None,2019-06-20 08:00:00, None,25
None, None, None, None,19.34,334.7, None, None, None, None, None, None, None, None, None, None, None,5.42, None, None, None, None,8.64, None, None, None, None,2019-06-20 09:00:00, None,25
None, None, None, None,15.77,327.9, None, None, None, None, None, None, None, None, None, None, None,6.271, None, None, None, None,10.17, None, None, None, None,2019-06-20 10:00:00, None,25
