CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.411, None, None, None,47.76,5.393,216.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 11:00:00, None, None, None, None,25
4.047, None, None, None,42.19,6.693,219.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 12:00:00, None, None, None, None,25
4.465, None, None, None,36.88,7.78,235.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 13:00:00, None, None, None, None,25
5.882, None, None, None,48.72,5.028,232.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 14:00:00, None, None, None, None,25
6.246, None, None, None,48.02,5.775,232.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 15:00:00, None, None, None, None,25
5.576, None, None, None,29.46,11.74,230.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 16:00:00, None, None, None, None,25
5.672, None, None, None,33.63,10.99,230.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 17:00:00, None, None, None, None,25
5.38, None, None, None,33.99,11.71,232.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 18:00:00, None, None, None, None,25
5.456, None, None, None,22.17,17.26,233.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 19:00:00, None, None, None, None,25
3.796, None, None, None,16.47,21.47,246.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 20:00:00, None, None, None, None,25
2.792, None, None, None,14.68,23.13,248.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 22:00:00, None, None, None, None,25
2.05, None, None, None,17.32,16.86,238.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 23:00:00, None, None, None, None,25
1.87, None, None, None,10.44,17.05,242.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 00:00:00, None, None, None, None,25
2.32, None, None, None,15.32,18.54,259.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 01:00:00, None, None, None, None,25
1.845, None, None, None,15.91,14.79,266.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 02:00:00, None, None, None, None,25
1.38, None, None, None,16.39,14.58,253.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 03:00:00, None, None, None, None,25
0.886, None, None, None,25.6,6.94,246.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 04:00:00, None, None, None, None,25
0.63, None, None, None,64.87,1.068,22.27, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 05:00:00, None, None, None, None,25
1.16, None, None, None,23.43,7.36,243.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 06:00:00, None, None, None, None,25
0.772, None, None, None,32.33,9.19,248.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 07:00:00, None, None, None, None,25
1.142, None, None, None,26.1,8.54,245.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 08:00:00, None, None, None, None,25
1.323, None, None, None,27.54,7.74,252.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 09:00:00, None, None, None, None,25
2.621, None, None, None,37.71,4.754,239.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 10:00:00, None, None, None, None,25
2.362, None, None, None,60.2,2.37,245.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 11:00:00, None, None, None, None,25
2.778, None, None, None,28.56,6.652,265.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 12:00:00, None, None, None, None,25
3.825, None, None, None,31.04,8.68,258.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 13:00:00, None, None, None, None,25
4.388, None, None, None,27.55,8.56,264.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 14:00:00, None, None, None, None,25
4.418, None, None, None,23.96,8.48,266.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 15:00:00, None, None, None, None,25
4.35, None, None, None,19.69,10.08,263.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 16:00:00, None, None, None, None,25
5.02, None, None, None,18.13,10.96,270.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 17:00:00, None, None, None, None,25
5.432, None, None, None,16.84,12.41,269.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 18:00:00, None, None, None, None,25
5.71, None, None, None,24.01,9.69,268.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 19:00:00, None, None, None, None,25
5.739, None, None, None,20.41,11.39,264.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 20:00:00, None, None, None, None,25
5.44, None, None, None,22.06,9.67,265.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 21:00:00, None, None, None, None,25
4.454, None, None, None,32.46,5.203,241.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 22:00:00, None, None, None, None,25
4.352, None, None, None,51.8,1.769,89.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 23:00:00, None, None, None, None,25
4.19, None, None, None,54.74,1.375,157.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 00:00:00, None, None, None, None,25
3.753, None, None, None,8.91,5.449,32.79, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 01:00:00, None, None, None, None,25
3.268, None, None, None,38.91,2.238,74.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 02:00:00, None, None, None, None,25
2.909, None, None, None,25.24,3.119,185.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 03:00:00, None, None, None, None,25
2.852, None, None, None,22.0,3.746,176.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 04:00:00, None, None, None, None,25
2.899, None, None, None,22.92,3.535,39.77, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 05:00:00, None, None, None, None,25
2.357, None, None, None,11.39,11.69,8.54, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 06:00:00, None, None, None, None,25
3.08, None, None, None,9.32,13.89,356.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 07:00:00, None, None, None, None,25
3.175, None, None, None,26.58,8.09,318.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 08:00:00, None, None, None, None,25
4.219, None, None, None,12.64,8.09,314.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 09:00:00, None, None, None, None,25
5.794, None, None, None,17.99,9.15,320.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 10:00:00, None, None, None, None,25
5.95, None, None, None,17.04,16.37,323.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 11:00:00, None, None, None, None,25
6.995, None, None, None,18.1,14.26,343.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 12:00:00, None, None, None, None,25
6.854, None, None, None,17.26,18.76,342.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 13:00:00, None, None, None, None,25
7.57, None, None, None,13.15,15.0,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 14:00:00, None, None, None, None,25
7.68, None, None, None,22.13,13.78,353.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 15:00:00, None, None, None, None,25
8.06, None, None, None,14.57,16.52,1.644, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 16:00:00, None, None, None, None,25
8.48, None, None, None,18.25,12.82,10.97, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 17:00:00, None, None, None, None,25
9.42, None, None, None,21.17,11.65,13.26, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 19:00:00, None, None, None, None,25
9.37, None, None, None,22.82,10.6,352.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 20:00:00, None, None, None, None,25
9.58, None, None, None,32.46,8.32,356.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 21:00:00, None, None, None, None,25
9.21, None, None, None,44.03,2.545,324.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 22:00:00, None, None, None, None,25
9.01, None, None, None,20.38,4.991,4.41, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 23:00:00, None, None, None, None,25
8.99, None, None, None,22.56,6.23,21.66, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 00:00:00, None, None, None, None,25
8.98, None, None, None,20.8,6.026,47.62, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 01:00:00, None, None, None, None,25
8.8, None, None, None,25.37,2.477,53.09, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 02:00:00, None, None, None, None,25
8.88, None, None, None,18.85,6.379,84.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 03:00:00, None, None, None, None,25
8.52, None, None, None,14.69,7.73,40.79, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 04:00:00, None, None, None, None,25
8.24, None, None, None,9.72,6.604,21.47, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 05:00:00, None, None, None, None,25
7.92, None, None, None,10.73,7.83,17.28, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 06:00:00, None, None, None, None,25
8.65, None, None, None,12.2,5.365,0.961, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 07:00:00, None, None, None, None,25
10.62, None, None, None,41.4,1.233,35.52, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 08:00:00, None, None, None, None,25
10.8, None, None, None,33.83,0.951,200.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 09:00:00, None, None, None, None,25
10.67, None, None, None,48.64,2.569,74.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 10:00:00, None, None, None, None,25
11.08, None, None, None,36.67,4.421,51.73, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 11:00:00, None, None, None, None,25
12.05, None, None, None,35.83,5.158,60.99, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 12:00:00, None, None, None, None,25
13.47, None, None, None,60.52,3.095,110.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 13:00:00, None, None, None, None,25
12.91, None, None, None,52.8,3.703,213.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 14:00:00, None, None, None, None,25
14.43, None, None, None,38.47,5.858,237.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 15:00:00, None, None, None, None,25
13.69, None, None, None,45.23,4.297,227.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 16:00:00, None, None, None, None,25
16.18, None, None, None,38.22,7.1,216.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 17:00:00, None, None, None, None,25
14.34, None, None, None,44.27,5.437,227.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 18:00:00, None, None, None, None,25
13.2, None, None, None,28.9,11.89,235.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 19:00:00, None, None, None, None,25
11.93, None, None, None,15.19,19.73,234.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 21:00:00, None, None, None, None,25
10.78, None, None, None,11.33,26.72,236.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 22:00:00, None, None, None, None,25
9.69, None, None, None,13.4,29.64,238.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 23:00:00, None, None, None, None,25
8.67, None, None, None,14.19,24.72,239.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 00:00:00, None, None, None, None,25
8.62, None, None, None,15.81,17.35,249.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 01:00:00, None, None, None, None,25
8.24, None, None, None,9.75,21.63,253.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 02:00:00, None, None, None, None,25
8.13, None, None, None,12.71,20.22,254.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 03:00:00, None, None, None, None,25
7.65, None, None, None,15.36,19.16,253.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 04:00:00, None, None, None, None,25
7.27, None, None, None,14.36,24.3,248.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 05:00:00, None, None, None, None,25
6.76, None, None, None,14.41,21.18,251.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 06:00:00, None, None, None, None,25
6.826, None, None, None,13.82,23.56,234.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 07:00:00, None, None, None, None,25
6.018, None, None, None,14.82,23.0,230.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 08:00:00, None, None, None, None,25
5.414, None, None, None,12.42,23.75,229.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 09:00:00, None, None, None, None,25
5.549, None, None, None,12.46,21.47,231.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 10:00:00, None, None, None, None,25
5.855, None, None, None,14.72,18.1,233.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 11:00:00, None, None, None, None,25
6.084, None, None, None,26.93,8.83,228.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 12:00:00, None, None, None, None,25
10.35, None, None, None,53.9,3.862,229.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 15:00:00, None, None, None, None,25
9.99, None, None, None,43.43,7.09,234.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 17:00:00, None, None, None, None,25
4.133, None, None, None,52.75,0.928,199.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 10:00:00, None, None, None, None,25
4.257, None, None, None,66.92,1.282,226.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 11:00:00, None, None, None, None,25
5.488, None, None, None,42.16,1.342,198.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 12:00:00, None, None, None, None,25
5.871, None, None, None,15.64,4.141,204.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 13:00:00, None, None, None, None,25
6.362, None, None, None,18.6,4.872,221.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 14:00:00, None, None, None, None,25
6.574, None, None, None,27.35,5.4,221.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 15:00:00, None, None, None, None,25
7.66, None, None, None,33.31,4.119,224.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 16:00:00, None, None, None, None,25
9.29, None, None, None,39.11,3.384,210.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 17:00:00, None, None, None, None,25
8.85, None, None, None,42.3,3.239,221.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 18:00:00, None, None, None, None,25
8.32, None, None, None,77.2,0.305,90.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 19:00:00, None, None, None, None,25
8.83, None, None, None,35.6,3.059,204.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 20:00:00, None, None, None, None,25
8.16, None, None, None,24.44,1.483,198.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 21:00:00, None, None, None, None,25
7.13, None, None, None,43.24,1.374,69.07, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 22:00:00, None, None, None, None,25
6.457, None, None, None,77.8,0.295,128.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-24 23:00:00, None, None, None, None,25
