ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.6,2.6,5.0,0.0,2016-01-29, 0.0,8.0,5
0.4,0.4,4.0,0.0,2016-01-30, 0.0,7.5,5
9.6,9.6,3.0,0.0,2016-02-03, 0.0,7.5,5
