ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,0.0,-7.0,3.0,2016-01-29,81.0, -5.0,5
0.0,0.0,-12.0,0.0,2016-01-31,83.0, -8.0,5
0.0,0.0,-14.0,0.0,2016-02-01,81.0, -8.0,5
0.0,0.0,-14.0,0.0,2016-02-02,80.0, -10.0,5
3.0,0.0,-21.0,3.0,2016-02-03,79.0, -9.0,5
1.0,0.0,-12.0,1.0,2016-02-04,80.0, -4.0,5
