TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.421,0.6,83.3, 1.26, 892.45, 0.0, 5.04,2019-04-30 00:00:00,5.6,-4.9,18
-2.654,0.6,88.5, 0.5, 892.35, 0.0, 3.02,2019-04-30 01:00:00,355.2,-4.3,18
-2.742,0.6,89.9, 0.5, 892.25, 0.0, 1.76,2019-04-30 02:00:00,1.4,-4.2,18
-3.807,0.6,89.9, 1.76, 892.45, 0.0, 4.53,2019-04-30 03:00:00,33.7,-5.2,18
-3.986,4.4,90.3, 0.25, 892.45, 0.0, 2.52,2019-04-30 04:00:00,22.5,-5.3,18
-3.926,45.6,90.1, 0.25, 892.25, 0.0, 2.27,2019-04-30 05:00:00,1.4,-5.3,18
-3.568,95.6,85.8, 1.26, 892.15, 0.0, 3.27,2019-04-30 06:00:00,352.4,-5.6,18
-3.33,168.1,82.9, 1.26, 891.85, 0.0, 3.53,2019-04-30 07:00:00,8.4,-5.8,18
-2.102,428.1,80.2, 1.26, 891.55, 0.0, 3.27,2019-04-30 08:00:00,7.0,-5.1,18
-1.213,409.4,81.1, 0.76, 891.05, 0.4, 3.53,2019-04-30 09:00:00,348.2,-4.0,18
-0.93,364.4,79.1, 0.5, 890.65, 0.8, 2.77,2019-04-30 10:00:00,355.2,-4.1,18
-0.227,416.9,76.1, 0.76, 890.15, 0.0, 2.77,2019-04-30 11:00:00,29.5,-3.9,18
0.19,284.4,75.3, 0.76, 889.55, 0.0, 3.53,2019-04-30 12:00:00,70.2,-3.7,18
-0.088,313.1,74.8, 1.26, 888.95, 0.0, 4.03,2019-04-30 13:00:00,22.5,-4.0,18
-1.356,149.4,80.3, 1.26, 888.65, 0.0, 3.27,2019-04-30 14:00:00,36.5,-4.3,18
-0.704,270.6,87.7, 1.26, 888.35, 0.2, 3.78,2019-04-30 15:00:00,25.3,-2.5,18
-0.116,243.1,84.2, 1.26, 888.05, 0.2, 3.78,2019-04-30 16:00:00,25.3,-2.5,18
-0.789,60.6,82.1, 1.01, 887.75, 0.0, 3.27,2019-04-30 17:00:00,33.7,-3.5,18
-0.902,31.9,80.6, 0.25, 887.45, 0.0, 2.52,2019-04-30 18:00:00,7.0,-3.8,18
-1.756,1.9,87.3, 0.5, 886.95, 0.0, 2.77,2019-04-30 19:00:00,101.1,-3.6,18
-1.986,0.6,89.5, 0.0, 886.75, 0.0, 0.76,2019-04-30 20:00:00,165.7,-3.5,18
-2.276,0.6,89.9, 0.0, 886.35, 0.0, 1.01,2019-04-30 21:00:00,165.7,-3.7,18
-2.537,0.6,90.4, 0.0, 885.85, 0.0, 1.51,2019-04-30 22:00:00,196.5,-3.9,18
-2.566,0.6,90.4, 0.0, 885.55, 0.0, 1.76,2019-04-30 23:00:00,224.6,-3.9,18
-2.218,0.6,88.6, 0.5, 885.35, 0.0, 2.52,2019-05-01 00:00:00,283.6,-3.9,18
-2.83,0.6,89.5, 1.01, 885.05, 0.0, 3.27,2019-05-01 01:00:00,307.5,-4.3,18
-3.212,0.6,90.6, 0.76, 884.65, 0.0, 2.77,2019-05-01 02:00:00,331.3,-4.5,18
-3.687,0.6,90.4, 0.25, 884.35, 0.0, 2.77,2019-05-01 03:00:00,355.2,-5.0,18
-3.508,6.9,90.0, 0.0, 883.75, 0.0, 0.76,2019-05-01 04:00:00,299.0,-4.9,18
-3.479,41.9,90.0, 0.0, 883.15, 0.0, 0.5,2019-05-01 05:00:00,266.7,-4.9,18
-2.712,109.4,87.5, 0.0, 882.75, 0.0, 1.01,2019-05-01 06:00:00,279.4,-4.5,18
-2.625,213.1,85.8, 0.76, 882.45, 0.0, 2.27,2019-05-01 07:00:00,47.7,-4.7,18
-2.305,126.9,84.6, 0.25, 881.95, 0.0, 2.01,2019-05-01 08:00:00,33.7,-4.5,18
-2.044,159.4,85.5, 0.5, 881.25, 0.0, 2.52,2019-05-01 09:00:00,47.7,-4.2,18
-1.441,234.4,85.7, 0.76, 880.95, 0.0, 3.02,2019-05-01 10:00:00,35.1,-3.5,18
-1.441,273.1,86.4, 1.26, 880.55, 0.0, 3.27,2019-05-01 11:00:00,36.5,-3.4,18
-0.62,350.6,86.5, 1.01, 880.25, 0.2, 3.27,2019-05-01 12:00:00,33.7,-2.6,18
0.246,296.9,86.8, 0.5, 879.85, 0.2, 2.52,2019-05-01 13:00:00,32.3,-1.7,18
0.19,301.9,85.2, 0.5, 879.55, 0.0, 2.52,2019-05-01 14:00:00,16.8,-2.0,18
0.77,228.1,84.0, 0.5, 879.15, 0.0, 2.77,2019-05-01 15:00:00,46.3,-1.6,18
0.77,85.6,84.8, 0.76, 878.95, 0.0, 2.77,2019-05-01 16:00:00,49.1,-1.5,18
-0.032,93.1,86.4, 0.76, 879.05, 0.0, 2.52,2019-05-01 17:00:00,119.3,-2.0,18
-0.563,25.6,88.5, 1.01, 879.15, 0.0, 3.78,2019-05-01 18:00:00,133.4,-2.2,18
-1.015,0.6,89.3, 0.5, 879.05, 0.0, 3.53,2019-05-01 19:00:00,195.1,-2.6,18
-1.185,0.6,91.4, 0.0, 879.45, 0.0, 2.01,2019-05-01 20:00:00,63.2,-2.4,18
-1.929,0.6,91.6, 0.25, 879.05, 0.0, 2.01,2019-05-01 21:00:00,213.4,-3.1,18
-2.976,0.6,92.4, 0.25, 878.95, 0.0, 1.76,2019-05-01 22:00:00,228.8,-4.0,18
-2.947,0.6,92.2, 0.76, 878.35, 0.0, 2.27,2019-05-01 23:00:00,217.6,-4.0,18
-3.39,0.6,92.1, 1.26, 877.95, 0.0, 2.77,2019-05-02 00:00:00,219.0,-4.5,18
-2.859,0.6,90.1, 1.26, 877.75, 0.0, 3.02,2019-05-02 01:00:00,224.6,-4.3,18
-1.958,0.6,87.8, 1.26, 877.45, 0.0, 2.77,2019-05-02 02:00:00,240.1,-3.7,18
-2.305,0.6,87.9, 1.26, 876.95, 0.0, 2.77,2019-05-02 03:00:00,237.3,-4.0,18
-2.16,10.6,87.6, 1.51, 876.95, 0.0, 4.53,2019-05-02 04:00:00,241.5,-3.9,18
-0.676,15.6,90.5, 2.52, 876.55, 0.0, 6.3,2019-05-02 05:00:00,245.7,-2.0,18
1.289,201.9,89.4, 1.51, 876.45, 0.0, 4.28,2019-05-02 06:00:00,226.0,-0.3,18
2.69,331.9,83.9, 2.52, 876.45, 0.2, 5.79,2019-05-02 07:00:00,255.5,0.2,18
2.021,224.4,82.2, 3.02, 876.55, 0.0, 6.55,2019-05-02 08:00:00,266.7,-0.7,18
4.168,474.4,79.3, 2.52, 876.65, 0.2, 5.54,2019-05-02 09:00:00,271.0,0.9,18
4.921,404.4,77.8, 2.52, 876.85, 0.0, 7.05,2019-05-02 10:00:00,276.6,1.4,18
5.796,405.6,71.9, 3.27, 876.85, 0.0, 6.8,2019-05-02 11:00:00,268.1,1.1,18
4.947,243.1,70.9, 2.52, 877.15, 0.0, 5.79,2019-05-02 12:00:00,268.1,0.1,18
7.77,430.6,65.7, 2.52, 876.95, 0.0, 5.29,2019-05-02 13:00:00,261.1,1.8,18
8.07,151.9,62.3, 2.77, 876.25, 0.0, 6.04,2019-05-02 14:00:00,259.7,1.3,18
7.444,38.1,62.5, 2.77, 875.85, 0.0, 7.55,2019-05-02 15:00:00,265.3,0.8,18
2.557,39.4,71.1, 3.02, 876.25, 0.0, 9.32,2019-05-02 16:00:00,299.0,-2.1,18
0.163,51.9,89.5, 1.76, 877.85, 0.2, 5.54,2019-05-02 17:00:00,19.7,-1.4,18
0.079,49.4,92.8, 1.26, 878.85, 0.0, 4.28,2019-05-02 18:00:00,9.8,-1.0,18
-0.116,0.6,93.5, 0.25, 879.75, 0.0, 2.77,2019-05-02 19:00:00,355.2,-1.0,18
-0.116,0.6,94.0, 0.0, 880.55, 0.0, 0.0,2019-05-02 20:00:00,349.6,-1.0,18
-0.591,0.6,94.2, 0.0, 881.15, 0.0, 0.0,2019-05-02 21:00:00,348.2,-1.4,18
-1.015,0.6,94.1, 0.0, 882.05, 0.0, 0.0,2019-05-02 22:00:00,352.4,-1.8,18
-1.299,0.6,94.1, 0.0, 881.75, 0.0, 0.0,2019-05-02 23:00:00,352.4,-2.1,18
-1.871,0.6,93.8, 0.0, 881.75, 0.0, 0.0,2019-05-03 00:00:00,352.4,-2.7,18
-2.45,0.6,93.6, 0.0, 882.15, 0.0, 0.0,2019-05-03 01:00:00,352.4,-3.3,18
-3.153,0.6,93.4, 0.0, 882.55, 0.0, 0.0,2019-05-03 02:00:00,352.4,-4.1,18
-3.777,0.6,92.8, 0.0, 883.25, 0.0, 0.0,2019-05-03 03:00:00,4.2,-4.8,18
-4.773,0.6,92.5, 0.0, 884.25, 0.0, 0.0,2019-05-03 04:00:00,355.2,-5.8,18
-5.018,8.1,92.1, 0.0, 885.15, 0.0, 0.0,2019-05-03 05:00:00,355.2,-6.1,18
-5.542,20.6,91.5, 0.0, 885.85, 0.0, 0.0,2019-05-03 06:00:00,9.8,-6.7,18
-4.682,53.1,91.0, 0.0, 886.35, 0.0, 0.0,2019-05-03 07:00:00,18.3,-5.9,18
-5.11,74.4,90.2, 0.0, 886.75, 0.0, 0.0,2019-05-03 08:00:00,349.6,-6.5,18
-5.202,65.6,89.7, 0.0, 887.15, 0.0, 0.0,2019-05-03 09:00:00,328.5,-6.6,18
-4.682,83.1,89.6, 0.0, 887.05, 0.0, 0.0,2019-05-03 10:00:00,328.5,-6.1,18
-4.016,175.6,88.4, 0.0, 887.25, 0.0, 0.0,2019-05-03 11:00:00,328.5,-5.7,18
-3.153,195.6,86.5, 0.0, 886.85, 0.0, 0.0,2019-05-03 12:00:00,328.5,-5.1,18
-3.36,178.1,86.4, 0.0, 886.65, 0.0, 0.0,2019-05-03 13:00:00,342.6,-5.3,18
-4.076,91.9,87.4, 0.0, 886.05, 0.0, 0.0,2019-05-03 14:00:00,91.3,-5.9,18
-4.318,148.1,88.8, 0.0, 885.75, 0.0, 0.0,2019-05-03 15:00:00,105.3,-5.9,18
-4.773,81.9,89.9, 0.0, 884.95, 0.0, 0.0,2019-05-03 16:00:00,120.7,-6.2,18
-5.202,46.9,90.4, 0.0, 884.55, 0.0, 0.0,2019-05-03 17:00:00,117.9,-6.5,18
-5.605,18.1,90.7, 0.0, 884.45, 0.0, 0.0,2019-05-03 18:00:00,113.7,-6.9,18
-6.136,0.6,90.9, 0.0, 884.35, 0.0, 0.0,2019-05-03 19:00:00,98.3,-7.4,18
-6.579,0.6,90.4, 0.0, 884.85, 0.0, 0.0,2019-05-03 20:00:00,99.7,-7.9,18
-6.802,0.6,90.4, 0.0, 885.25, 0.0, 0.0,2019-05-03 21:00:00,91.3,-8.1,18
-6.93,0.6,90.6, 0.0, 885.65, 0.0, 0.0,2019-05-03 22:00:00,66.0,-8.2,18
-6.866,0.6,90.8, 0.0, 886.05, 0.0, 0.0,2019-05-03 23:00:00,77.2,-8.1,18
-6.93,0.6,90.8, 0.0, 886.15, 0.0, 0.0,2019-05-04 00:00:00,124.9,-8.2,18
-6.834,0.6,91.1, 0.0, 886.05, 0.0, 0.0,2019-05-04 01:00:00,119.3,-8.1,18
-6.738,0.6,90.9, 0.0, 886.05, 0.0, 0.0,2019-05-04 02:00:00,99.7,-8.0,18
-6.834,0.6,91.4, 0.0, 886.05, 0.0, 0.0,2019-05-04 03:00:00,88.4,-8.0,18
-6.834,4.4,91.4, 0.0, 886.25, 0.0, 0.0,2019-05-04 04:00:00,89.9,-8.0,18
-6.642,15.6,91.8, 0.0, 886.45, 0.0, 0.0,2019-05-04 05:00:00,88.4,-7.8,18
-6.105,59.4,91.7, 0.0, 886.45, 0.0, 0.0,2019-05-04 06:00:00,102.5,-7.2,18
-5.264,133.1,90.9, 0.0, 886.35, 0.0, 0.0,2019-05-04 07:00:00,113.7,-6.5,18
-4.167,264.4,89.5, 0.0, 886.35, 0.0, 0.0,2019-05-04 08:00:00,109.5,-5.6,18
-3.449,301.9,87.5, 0.0, 886.35, 0.0, 0.0,2019-05-04 09:00:00,112.3,-5.2,18
-2.947,408.1,86.4, 0.0, 886.45, 0.0, 0.0,2019-05-04 10:00:00,112.3,-4.9,18
-2.683,379.4,86.2, 0.76, 886.45, 0.0, 4.78,2019-05-04 11:00:00,115.1,-4.7,18
-2.771,351.9,86.3, 2.01, 886.35, 0.0, 5.04,2019-05-04 12:00:00,108.1,-4.7,18
-2.392,280.6,86.4, 1.76, 886.45, 0.0, 4.28,2019-05-04 13:00:00,108.1,-4.4,18
-1.785,304.4,86.7, 1.76, 886.45, 0.0, 4.03,2019-05-04 14:00:00,110.9,-3.7,18
-2.102,238.1,87.7, 1.76, 886.45, 0.0, 4.03,2019-05-04 15:00:00,106.7,-3.9,18
-2.537,204.4,88.3, 2.01, 886.35, 0.0, 4.53,2019-05-04 16:00:00,110.9,-4.2,18
-2.305,155.6,88.2, 1.51, 886.35, 0.0, 4.03,2019-05-04 17:00:00,109.5,-4.0,18
-2.8,51.9,90.1, 1.26, 886.25, 0.0, 3.02,2019-05-04 18:00:00,103.9,-4.2,18
-3.39,3.1,90.9, 1.26, 886.25, 0.0, 3.53,2019-05-04 19:00:00,109.5,-4.7,18
-3.627,0.6,92.0, 1.01, 886.25, 0.0, 3.02,2019-05-04 20:00:00,113.7,-4.7,18
-3.777,0.6,92.3, 1.01, 886.25, 0.0, 2.77,2019-05-04 21:00:00,120.7,-4.9,18
-4.076,0.6,92.4, 0.76, 885.75, 0.0, 3.27,2019-05-04 22:00:00,139.0,-5.1,18
