TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.467, 0.6, 37.2, 5.85, 833.85, None, 12.47,2019-04-30 00:00:00, 0.0, -12.5,18
0.107, 0.6, 37.2, 7.6, 833.65, None, 11.69,2019-04-30 01:00:00, 9.8, -12.8,18
0.246, 0.6, 36.5, 6.82, 833.45, None, 11.5,2019-04-30 02:00:00, 7.0, -12.9,18
-0.283, 0.6, 37.0, 7.99, 833.15, None, 12.28,2019-04-30 03:00:00, 7.0, -13.2,18
-0.311, 0.6, 37.4, 6.04, 833.15, None, 9.55,2019-04-30 04:00:00, 4.2, -13.1,18
-0.732, 35.6, 37.2, 5.46, 833.05, None, 7.99,2019-04-30 05:00:00, 5.6, -13.5,18
-0.116, 125.6, 36.3, 5.26, 833.05, None, 7.41,2019-04-30 06:00:00, 8.4, -13.3,18
1.044, 378.1, 36.5, 2.92, 833.05, None, 6.04,2019-04-30 07:00:00, 21.1, -12.2,18
1.994, 468.1, 34.5, 0.58, 832.95, None, 1.75,2019-04-30 08:00:00, 311.7, -12.0,18
3.749, 634.4, 35.9, 0.78, 832.85, None, 2.34,2019-04-30 09:00:00, 44.9, -10.0,18
1.48, 730.6, 37.1, 4.29, 832.55, None, 9.55,2019-04-30 10:00:00, 313.1, -11.6,18
2.047, 781.9, 35.5, 5.07, 832.35, None, 8.19,2019-04-30 11:00:00, 303.2, -11.6,18
2.074, 843.1, 36.9, 6.82, 831.65, None, 9.74,2019-04-30 12:00:00, 311.7, -11.1,18
2.557, 463.1, 36.7, 3.51, 831.45, None, 7.41,2019-04-30 13:00:00, 334.1, -10.8,18
2.664, 694.4, 37.5, 4.09, 830.95, None, 9.36,2019-04-30 14:00:00, 336.9, -10.4,18
3.168, 665.6, 37.7, 6.63, 830.25, None, 10.33,2019-04-30 15:00:00, 331.3, -9.9,18
3.591, 516.9, 37.0, 6.43, 829.85, None, 11.5,2019-04-30 16:00:00, 331.3, -9.7,18
3.512, 261.9, 37.4, 6.82, 829.25, None, 12.86,2019-04-30 17:00:00, 317.3, -9.7,18
2.744, 169.4, 36.3, 5.46, 828.95, None, 10.52,2019-04-30 18:00:00, 327.1, -10.7,18
1.615, 18.1, 37.9, 5.85, 828.55, None, 11.89,2019-04-30 19:00:00, 325.7, -11.2,18
1.67, 0.6, 43.9, 7.21, 828.05, None, 12.08,2019-04-30 20:00:00, 318.7, -9.3,18
1.317, 0.6, 43.6, 7.21, 827.75, None, 10.91,2019-04-30 21:00:00, 315.9, -9.7,18
1.588, 0.6, 40.9, 4.29, 827.65, None, 9.55,2019-04-30 22:00:00, 335.5, -10.3,18
1.044, 0.6, 40.5, 4.87, 827.55, None, 11.3,2019-04-30 23:00:00, 2.8, -10.9,18
1.235, 0.6, 40.7, 4.68, 827.45, None, 9.16,2019-05-01 00:00:00, 349.6, -10.6,18
0.907, 0.6, 40.5, 1.17, 827.15, None, 3.7,2019-05-01 01:00:00, 37.9, -11.0,18
0.715, 0.6, 41.2, 3.51, 826.75, None, 6.63,2019-05-01 02:00:00, 26.7, -11.0,18
0.246, 0.6, 40.7, 5.46, 826.35, None, 10.52,2019-05-01 03:00:00, 355.2, -11.5,18
0.273, 0.6, 41.5, 4.48, 826.25, None, 8.77,2019-05-01 04:00:00, 355.2, -11.3,18
0.218, 43.1, 38.0, 5.26, 825.75, None, 13.45,2019-05-01 05:00:00, 7.0, -12.4,18
0.412, 121.9, 38.1, 2.92, 825.65, None, 7.6,2019-05-01 06:00:00, 2.8, -12.2,18
1.859, 359.4, 38.1, 2.73, 825.65, None, 6.43,2019-05-01 07:00:00, 346.8, -10.9,18
0.66, 499.4, 44.7, 5.65, 825.45, None, 11.11,2019-05-01 08:00:00, 318.7, -10.0,18
1.398, 408.1, 45.9, 7.21, 825.05, None, 11.69,2019-05-01 09:00:00, 308.9, -9.0,18
1.859, 424.4, 52.7, 5.07, 824.95, None, 9.16,2019-05-01 10:00:00, 296.2, -6.8,18
1.886, 569.4, 45.7, 8.58, 824.55, None, 12.67,2019-05-01 11:00:00, 306.1, -8.6,18
2.155, 485.6, 42.5, 8.58, 824.25, None, 13.45,2019-05-01 12:00:00, 308.9, -9.3,18
3.433, 721.9, 40.8, 8.19, 823.75, None, 15.01,2019-05-01 13:00:00, 282.2, -8.6,18
3.274, 384.4, 40.8, 11.11, 822.95, None, 16.18,2019-05-01 14:00:00, 282.2, -8.8,18
2.956, 291.9, 42.7, 9.94, 822.75, None, 14.81,2019-05-01 15:00:00, 287.8, -8.5,18
2.717, 209.4, 46.1, 11.89, 822.05, None, 16.37,2019-05-01 16:00:00, 299.0, -7.7,18
2.93, 150.6, 50.1, 11.3, 822.05, None, 16.96,2019-05-01 17:00:00, 292.0, -6.4,18
2.61, 80.6, 56.8, 11.5, 821.95, None, 15.4,2019-05-01 18:00:00, 293.4, -5.1,18
2.074, 29.4, 59.9, 13.45, 821.25, None, 17.74,2019-05-01 19:00:00, 304.7, -4.9,18
1.398, 0.6, 62.6, 14.03, 821.25, None, 18.13,2019-05-01 20:00:00, 311.7, -5.0,18
1.099, 0.6, 65.5, 14.03, 821.25, None, 20.27,2019-05-01 21:00:00, 308.9, -4.6,18
