TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.295,0.6,90.3,0.0,893.95, 0.0,0.0,2019-04-30 00:00:00,9.5,-6.6,18
-5.388,0.6,91.7,0.0,893.75, 0.0,0.0,2019-04-30 01:00:00,9.5,-6.5,18
-5.729,0.6,92.0,0.0,893.55, 0.0,0.0,2019-04-30 02:00:00,9.5,-6.8,18
-5.885,0.6,92.1,0.0,893.25, 0.0,0.0,2019-04-30 03:00:00,9.5,-7.0,18
-5.388,0.6,90.5,0.0,893.25, 0.0,0.25,2019-04-30 04:00:00,9.5,-6.7,18
-6.01,21.9,85.1,0.0,893.25, 0.0,0.0,2019-04-30 05:00:00,9.5,-8.1,18
-1.213,195.6,83.9,0.0,893.25, 0.0,0.0,2019-04-30 06:00:00,9.5,-3.6,18
3.564,329.4,60.1,0.0,893.25, 0.0,2.52,2019-04-30 07:00:00,8.1,-3.4,18
5.102,470.6,45.3,0.76,892.95, 0.0,3.53,2019-04-30 08:00:00,355.5,-5.8,18
5.693,496.9,44.1,1.01,892.85, 0.0,5.29,2019-04-30 09:00:00,352.7,-5.6,18
7.544,693.1,44.4,1.51,892.65, 0.0,5.29,2019-04-30 10:00:00,354.1,-3.8,18
8.295,813.1,40.5,1.76,892.35, 0.0,5.29,2019-04-30 11:00:00,1.1,-4.3,18
8.99,794.4,34.9,1.26,891.95, 0.0,4.78,2019-04-30 12:00:00,334.4,-5.7,18
7.845,309.4,35.0,1.26,891.55, 0.0,5.29,2019-04-30 13:00:00,340.0,-6.7,18
7.645,243.1,35.8,0.76,891.15, 0.0,6.04,2019-04-30 14:00:00,330.2,-6.5,18
8.394,386.9,36.7,1.01,890.55, 0.0,3.53,2019-04-30 15:00:00,351.3,-5.5,18
8.693,299.4,33.9,0.76,889.65, 0.0,4.78,2019-04-30 16:00:00,338.6,-6.3,18
8.444,238.1,33.1,0.76,889.05, 0.0,4.03,2019-04-30 17:00:00,344.3,-6.9,18
7.845,95.6,33.0,0.0,888.35, 0.0,2.27,2019-04-30 18:00:00,293.7,-7.4,18
4.011,26.9,49.1,0.0,887.85, 0.0,0.76,2019-04-30 19:00:00,265.6,-5.7,18
2.53,0.6,60.5,0.0,887.75, 0.0,1.26,2019-04-30 20:00:00,296.5,-4.3,18
2.074,0.6,62.8,0.0,887.35, 0.0,2.27,2019-04-30 21:00:00,149.9,-4.3,18
0.742,0.6,63.7,0.0,887.35, 0.0,0.0,2019-04-30 22:00:00,6.7,-5.3,18
-1.441,0.6,72.4,0.0,887.15, 0.0,0.0,2019-04-30 23:00:00,354.1,-5.8,18
-1.128,0.6,77.1,0.0,887.25, 0.0,1.01,2019-05-01 00:00:00,352.7,-4.6,18
-1.299,0.6,82.3,0.0,886.85, 0.0,0.76,2019-05-01 01:00:00,352.7,-3.9,18
-0.339,0.6,78.7,0.0,886.55, 0.0,0.76,2019-05-01 02:00:00,347.1,-3.6,18
-1.814,0.6,78.2,0.0,886.45, 0.0,0.0,2019-05-01 03:00:00,337.2,-5.1,18
-2.683,0.6,84.7,0.0,886.05, 0.0,0.0,2019-05-01 04:00:00,337.2,-4.9,18
-0.423,29.4,81.9,0.0,885.85, 0.0,0.25,2019-05-01 05:00:00,316.2,-3.1,18
3.985,144.4,60.6,0.25,885.45, 0.0,2.77,2019-05-01 06:00:00,255.8,-2.9,18
5.719,380.6,51.1,0.25,885.25, 0.0,3.02,2019-05-01 07:00:00,233.3,-3.6,18
6.839,298.1,43.4,0.5,885.05, 0.0,3.78,2019-05-01 08:00:00,289.5,-4.7,18
9.509,625.6,40.3,0.76,884.85, 0.0,6.04,2019-05-01 09:00:00,288.1,-3.3,18
9.509,593.1,38.4,1.51,884.55, 0.0,5.04,2019-05-01 10:00:00,330.2,-4.0,18
9.064,501.9,38.1,1.26,884.15, 0.0,5.79,2019-05-01 11:00:00,290.9,-4.5,18
9.829,573.1,36.2,1.26,883.55, 0.0,6.04,2019-05-01 12:00:00,310.6,-4.5,18
11.053,1024.4,32.6,1.76,882.95, 0.0,7.3,2019-05-01 13:00:00,272.7,-4.8,18
11.613,486.9,30.0,1.76,882.55, 0.0,7.81,2019-05-01 14:00:00,285.3,-5.4,18
10.614,316.9,31.0,1.76,882.05, 0.0,8.56,2019-05-01 15:00:00,290.9,-5.8,18
10.956,293.1,33.1,1.26,881.65, 0.0,7.81,2019-05-01 16:00:00,297.9,-4.6,18
9.928,171.9,33.5,1.51,881.35, 0.0,7.81,2019-05-01 17:00:00,289.5,-5.4,18
8.99,86.9,36.3,1.01,881.45, 0.0,6.3,2019-05-01 18:00:00,292.3,-5.2,18
8.07,11.9,37.1,0.5,881.45, 0.0,5.04,2019-05-01 19:00:00,295.1,-5.7,18
7.519,0.6,43.3,0.76,881.35, 0.0,5.04,2019-05-01 20:00:00,247.4,-4.2,18
6.433,0.6,47.9,0.76,881.45, 0.0,5.54,2019-05-01 21:00:00,243.2,-3.8,18
5.872,0.6,51.4,1.01,881.65, 0.0,5.29,2019-05-01 22:00:00,268.4,-3.4,18
5.514,0.6,54.3,0.76,881.95, 0.0,5.79,2019-05-01 23:00:00,279.7,-3.0,18
5.024,0.6,57.8,0.5,882.25, 0.0,4.53,2019-05-02 00:00:00,278.3,-2.6,18
4.558,0.6,61.4,0.5,882.45, 0.0,5.29,2019-05-02 01:00:00,269.9,-2.2,18
4.194,0.6,64.2,0.76,882.55, 0.0,5.79,2019-05-02 02:00:00,262.8,-2.0,18
4.324,0.6,66.2,0.76,882.65, 0.0,5.29,2019-05-02 03:00:00,246.0,-1.4,18
3.195,0.6,68.1,0.25,882.65, 0.0,4.03,2019-05-02 04:00:00,251.6,-2.1,18
3.538,50.6,72.1,0.25,882.75, 0.0,4.03,2019-05-02 05:00:00,255.8,-1.0,18
4.141,135.6,72.3,1.51,883.05, 0.0,5.29,2019-05-02 06:00:00,239.0,-0.4,18
5.745,393.1,69.2,1.51,883.25, 0.0,4.53,2019-05-02 07:00:00,224.9,0.5,18
8.742,580.6,60.4,1.51,883.15, 0.0,6.04,2019-05-02 08:00:00,236.2,1.5,18
9.608,780.6,52.3,1.51,883.35, 0.0,6.8,2019-05-02 09:00:00,261.4,0.3,18
10.907,469.4,48.6,1.51,883.45, 0.0,6.3,2019-05-02 10:00:00,268.4,0.5,18
12.268,568.1,46.8,1.26,883.45, 0.0,5.54,2019-05-02 11:00:00,268.4,1.2,18
13.834,834.4,43.9,1.76,883.25, 0.0,7.3,2019-05-02 12:00:00,260.0,1.8,18
13.93,813.1,41.0,2.01,882.75, 0.0,7.55,2019-05-02 13:00:00,261.4,0.9,18
14.673,741.9,39.6,2.01,882.75, 0.0,7.55,2019-05-02 14:00:00,276.9,1.1,18
14.098,643.1,39.2,1.76,882.75, 0.0,7.3,2019-05-02 15:00:00,274.1,0.4,18
12.63,231.9,40.2,1.76,883.05, 0.0,7.81,2019-05-02 16:00:00,265.6,-0.5,18
