time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-27,1.7,13.7,7.8,22
2016-05-28,0.0,14.8,7.1,22
2016-05-29,7.3,17.8,7.4,22
2016-05-30,3.8,17.9,6.4,22
2016-05-31,0.0,21.2,4.1,22
2016-06-01,0.0,24.8,6.3,22
2016-06-02,7.2,17.4,10.5,22
