WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
69.9, None, None, 100.0, None,2020-12-23 00:00:00, None,52
66.1, None, None, 100.0, None,2020-12-23 01:00:00, None,52
59.0, None, None, 100.0, None,2020-12-23 02:00:00, None,52
49.4, None, None, 100.0, None,2020-12-23 03:00:00, None,52
77.2, None, None, 100.0, None,2020-12-23 04:00:00, None,52
60.8, None, None, 100.0, None,2020-12-23 05:00:00, None,52
54.1, None, None, 100.0, None,2020-12-23 06:00:00, None,52
31.7, None, None, 100.0, None,2020-12-23 07:00:00, None,52
0.9, None, None, 100.0, None,2020-12-23 08:00:00, None,52
45.0, None, None, 100.0, None,2020-12-23 09:00:00, None,52
52.2, None, None, 100.0, None,2020-12-23 10:00:00, None,52
333.4, None, None, 99.3, None,2020-12-23 11:00:00, None,52
314.8, None, None, 98.9, None,2020-12-23 12:00:00, None,52
266.2, None, None, 99.6, None,2020-12-23 13:00:00, None,52
317.1, None, None, 98.2, None,2020-12-23 14:00:00, None,52
281.5, None, None, 98.4, None,2020-12-23 15:00:00, None,52
286.2, None, None, 99.9, None,2020-12-23 16:00:00, None,52
251.4, None, None, 100.0, None,2020-12-23 17:00:00, None,52
323.6, None, None, 100.0, None,2020-12-23 18:00:00, None,52
359.4, None, None, 100.0, None,2020-12-23 19:00:00, None,52
56.1, None, None, 100.0, None,2020-12-23 20:00:00, None,52
329.3, None, None, 100.0, None,2020-12-23 21:00:00, None,52
335.8, None, None, 100.0, None,2020-12-23 22:00:00, None,52
6.7, None, None, 100.0, None,2020-12-23 23:00:00, None,52
330.2, None, None, 100.0, None,2020-12-24 00:00:00, None,52
305.1, None, None, 100.0, None,2020-12-24 01:00:00, None,52
327.0, None, None, 100.0, None,2020-12-24 02:00:00, None,52
17.0, None, None, 100.0, None,2020-12-24 03:00:00, None,52
38.2, None, None, 100.0, None,2020-12-24 04:00:00, None,52
57.0, None, None, 100.0, None,2020-12-24 05:00:00, None,52
95.8, None, None, 100.0, None,2020-12-24 06:00:00, None,52
354.0, None, None, 100.0, None,2020-12-24 07:00:00, None,52
356.6, None, None, 100.0, None,2020-12-24 08:00:00, None,52
359.8, None, None, 100.0, None,2020-12-24 09:00:00, None,52
338.1, None, None, 100.0, None,2020-12-24 10:00:00, None,52
37.0, None, None, 100.0, None,2020-12-24 11:00:00, None,52
310.5, None, None, 100.0, None,2020-12-24 12:00:00, None,52
52.2, None, None, 100.0, None,2020-12-24 13:00:00, None,52
263.0, None, None, 99.9, None,2020-12-24 14:00:00, None,52
247.2, None, None, 99.9, None,2020-12-24 15:00:00, None,52
303.2, None, None, 100.0, None,2020-12-24 16:00:00, None,52
78.7, None, None, 100.0, None,2020-12-24 17:00:00, None,52
298.5, None, None, 100.0, None,2020-12-24 18:00:00, None,52
360.0, None, None, 100.0, None,2020-12-24 19:00:00, None,52
282.8, None, None, 100.0, None,2020-12-24 20:00:00, None,52
1.3, None, None, 100.0, None,2020-12-24 21:00:00, None,52
