TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.834,0.6,73.3,2.94,0.93,936.65,0.0,3.34,2017-08-27 00:00:00,171.3,9.2,35
13.594,0.6,74.3,2.94,0.93,936.65,0.0,2.41,2017-08-27 01:00:00,158.6,9.1,35
13.618,0.6,74.6,2.94,1.11,936.85,0.0,2.6,2017-08-27 02:00:00,154.4,9.2,35
13.329,0.6,75.0,2.94,0.93,937.05,0.0,2.6,2017-08-27 03:00:00,153.0,9.0,35
11.807,0.6,78.4,6.47,0.74,937.05,0.0,2.23,2017-08-27 04:00:00,126.4,8.2,35
11.807,0.6,84.8,6.47,0.56,937.25,0.0,1.3,2017-08-27 05:00:00,108.1,9.3,35
12.364,11.9,85.6,5.29,0.93,937.55,0.0,2.04,2017-08-27 06:00:00,61.8,10.0,35
12.316,29.4,84.3,24.71,0.74,937.65,0.0,1.86,2017-08-27 07:00:00,96.9,9.8,35
12.823,86.9,87.6,77.06,0.74,937.75,0.0,1.86,2017-08-27 08:00:00,80.0,10.8,35
13.473,68.1,86.9,28.24,0.56,937.85,0.0,1.67,2017-08-27 09:00:00,99.7,11.3,35
13.353,53.1,85.4,14.71,0.74,938.05,0.0,3.15,2017-08-27 10:00:00,106.7,11.0,35
13.666,161.9,85.7,10.0,1.3,937.95,0.0,3.34,2017-08-27 11:00:00,67.4,11.3,35
14.601,160.6,84.9,9.41,1.48,937.75,0.0,3.53,2017-08-27 12:00:00,75.8,12.1,35
14.745,106.9,85.9,33.53,1.67,937.75,0.0,3.9,2017-08-27 13:00:00,53.3,12.4,35
15.414,154.4,86.7,22.35,1.48,937.65,0.0,2.97,2017-08-27 14:00:00,53.3,13.2,35
15.986,115.6,84.4,12.35,1.3,937.45,0.0,3.15,2017-08-27 15:00:00,51.9,13.4,35
