pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0, None, None,-3.6, 190.0, None, None, 0.0, 894.0, None,2022-02-12 00:00:00, None,7
0.0,0.0, None, None,-0.9, 190.0, None, None, 0.0, 894.0, None,2022-02-12 01:00:00, None,7
0.0,0.0, None, None,-0.5, 190.0, None, None, 0.0, 894.0, None,2022-02-12 02:00:00, None,7
0.0,0.0, None, None,-0.5, 190.0, None, None, 0.0, 894.0, None,2022-02-12 03:00:00, None,7
0.0,0.0, None, None,-0.6, 190.0, None, None, 0.0, 894.0, None,2022-02-12 04:00:00, None,7
0.0,0.0, None, None,-2.2, 190.0, None, None, 0.0, 894.0, None,2022-02-12 05:00:00, None,7
0.0,0.0, None, None,-1.0, 190.0, None, None, 0.0, 894.0, None,2022-02-12 06:00:00, None,7
0.0,0.0, None, None,-1.2, 190.0, None, None, 0.0, 894.0, None,2022-02-12 07:00:00, None,7
0.0,0.0, None, None,-0.5, 189.0, None, None, 0.0, 894.0, None,2022-02-12 08:00:00, None,7
0.0,0.0, None, None,0.0, 190.0, None, None, 0.0, 894.0, None,2022-02-12 09:00:00, None,7
0.0,0.0, None, None,2.1, 189.0, None, None, 0.0, 894.0, None,2022-02-12 10:00:00, None,7
0.0,0.0, None, None,6.2, 187.0, None, None, 0.0, 895.0, None,2022-02-12 11:00:00, None,7
0.0,0.0, None, None,8.4, 187.0, None, None, 0.0, 895.0, None,2022-02-12 12:00:00, None,7
0.0,0.0, None, None,11.9, 186.0, None, None, 0.0, 899.0, None,2022-02-12 13:00:00, None,7
0.0,0.0, None, None,13.7, 184.0, None, None, 0.0, 901.0, None,2022-02-12 14:00:00, None,7
0.0,0.0, None, None,12.2, 184.0, None, None, 0.0, 903.0, None,2022-02-12 15:00:00, None,7
0.0,0.0, None, None,9.7, 184.0, None, None, 0.0, 904.0, None,2022-02-12 16:00:00, None,7
0.0,0.0, None, None,2.4, 188.0, None, None, 0.0, 904.0, None,2022-02-12 17:00:00, None,7
0.0,0.0, None, None,2.7, 188.0, None, None, 0.0, 904.0, None,2022-02-12 18:00:00, None,7
0.0,0.0, None, None,2.5, 188.0, None, None, 0.0, 904.0, None,2022-02-12 19:00:00, None,7
0.0,0.0, None, None,2.6, 188.0, None, None, 0.0, 904.0, None,2022-02-12 20:00:00, None,7
0.0,0.0, None, None,2.4, 188.0, None, None, 0.0, 905.0, None,2022-02-12 21:00:00, None,7
0.0,0.0, None, None,2.4, 187.0, None, None, 0.0, 904.0, None,2022-02-12 22:00:00, None,7
0.0,0.0, None, None,2.1, 188.0, None, None, 0.0, 905.0, None,2022-02-12 23:00:00, None,7
0.0,0.0, None, None,2.2, 187.0, None, None, 0.0, 905.0, None,2022-02-13 00:00:00, None,7
0.0,0.0, None, None,-0.4, 188.0, None, None, 0.0, 905.0, None,2022-02-13 01:00:00, None,7
0.0,0.0, None, None,-1.9, 187.0, None, None, 0.0, 905.0, None,2022-02-13 02:00:00, None,7
0.0,0.0, None, None,-2.2, 187.0, None, None, 0.0, 907.0, None,2022-02-13 03:00:00, None,7
0.0,0.0, None, None,-2.8, 187.0, None, None, 0.0, 906.0, None,2022-02-13 04:00:00, None,7
0.0,0.0, None, None,-3.0, 186.0, None, None, 0.0, 906.0, None,2022-02-13 05:00:00, None,7
0.0,0.0, None, None,-2.3, 187.0, None, None, 0.0, 906.0, None,2022-02-13 06:00:00, None,7
0.0,0.0, None, None,-2.9, 187.0, None, None, 0.0, 906.0, None,2022-02-13 07:00:00, None,7
0.0,0.0, None, None,-2.8, 187.0, None, None, 0.0, 905.0, None,2022-02-13 08:00:00, None,7
0.0,0.0, None, None,-2.6, 187.0, None, None, 0.0, 905.0, None,2022-02-13 09:00:00, None,7
0.0,0.0, None, None,-2.3, 186.0, None, None, 0.0, 905.0, None,2022-02-13 10:00:00, None,7
0.0,0.0, None, None,5.4, 185.0, None, None, 0.0, 905.0, None,2022-02-13 11:00:00, None,7
0.0,0.0, None, None,10.1, 184.0, None, None, 0.0, 906.0, None,2022-02-13 12:00:00, None,7
0.0,0.0, None, None,12.2, 184.0, None, None, 0.0, 908.0, None,2022-02-13 13:00:00, None,7
0.0,0.0, None, None,12.1, 184.0, None, None, 0.0, 909.0, None,2022-02-13 14:00:00, None,7
0.0,0.0, None, None,11.7, 183.0, None, None, 0.0, 911.0, None,2022-02-13 15:00:00, None,7
0.0,0.0, None, None,6.0, 184.0, None, None, 0.0, 911.0, None,2022-02-13 16:00:00, None,7
0.0,0.0, None, None,1.8, 186.0, None, None, 0.0, 912.0, None,2022-02-13 17:00:00, None,7
0.0,0.0, None, None,1.0, 186.0, None, None, 0.0, 913.0, None,2022-02-13 18:00:00, None,7
0.0,0.0, None, None,1.1, 186.0, None, None, 0.0, 913.0, None,2022-02-13 19:00:00, None,7
0.0,0.0, None, None,0.7, 186.0, None, None, 0.0, 913.0, None,2022-02-13 20:00:00, None,7
0.0,0.0, None, None,0.4, 186.0, None, None, 0.0, 914.0, None,2022-02-13 21:00:00, None,7
0.0,0.0, None, None,-0.3, 186.0, None, None, 0.0, 914.0, None,2022-02-13 22:00:00, None,7
0.0,0.0, None, None,-1.3, 186.0, None, None, 0.0, 914.0, None,2022-02-13 23:00:00, None,7
0.0,0.0, None, None,-1.5, 186.0, None, None, 0.0, 914.0, None,2022-02-14 00:00:00, None,7
0.0,0.0, None, None,-2.3, 186.0, None, None, 0.0, 914.0, None,2022-02-14 01:00:00, None,7
0.0,0.0, None, None,-1.3, 186.0, None, None, 0.0, 914.0, None,2022-02-14 02:00:00, None,7
0.0,0.0, None, None,0.3, 185.0, None, None, 0.0, 915.0, None,2022-02-14 03:00:00, None,7
0.0,0.0, None, None,1.5, 186.0, None, None, 0.0, 915.0, None,2022-02-14 04:00:00, None,7
0.0,0.0, None, None,1.6, 186.0, None, None, 0.0, 915.0, None,2022-02-14 05:00:00, None,7
0.0,0.0, None, None,1.1, 185.0, None, None, 0.0, 915.0, None,2022-02-14 06:00:00, None,7
0.0,0.0, None, None,0.4, 185.0, None, None, 0.0, 914.0, None,2022-02-14 07:00:00, None,7
0.0,0.0, None, None,0.1, 185.0, None, None, 0.0, 914.0, None,2022-02-14 08:00:00, None,7
0.0,0.0, None, None,-0.1, 181.0, None, None, 0.0, 913.0, None,2022-02-14 09:00:00, None,7
0.0,0.0, None, None,0.4, 188.0, None, None, 0.0, 911.0, None,2022-02-14 10:00:00, None,7
0.0,0.0, None, None,0.4, 188.0, None, None, 0.0, 910.0, None,2022-02-14 11:00:00, None,7
0.0,0.0, None, None,1.2, 187.0, None, None, 0.0, 910.0, None,2022-02-14 12:00:00, None,7
0.0,0.0, None, None,2.2, 187.0, None, None, 0.0, 910.0, None,2022-02-14 13:00:00, None,7
0.0,0.0, None, None,1.0, 187.0, None, None, 0.0, 909.0, None,2022-02-14 14:00:00, None,7
0.0,0.0, None, None,0.6, 186.0, None, None, 0.0, 908.0, None,2022-02-14 15:00:00, None,7
0.0,0.0, None, None,-0.5, 187.0, None, None, 0.0, 906.0, None,2022-02-14 16:00:00, None,7
0.0,0.0, None, None,-0.6, 187.0, None, None, 0.0, 904.0, None,2022-02-14 17:00:00, None,7
0.0,0.0, None, None,-0.7, 186.0, None, None, 0.0, 902.0, None,2022-02-14 18:00:00, None,7
0.0,0.0, None, None,-0.6, 185.0, None, None, 0.0, 902.0, None,2022-02-14 19:00:00, None,7
0.0,0.0, None, None,-0.5, 185.0, None, None, 0.0, 900.0, None,2022-02-14 21:00:00, None,7
