pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0, 833.0,1014.0, None, None,2022-02-12 00:00:00,-6.7, None, 225.0, None,7
3.0, None, 0.0, 832.0,1014.0, None, None,2022-02-12 01:00:00,-6.3, None, 225.0, None,7
0.0, None, None, 832.0,1012.0, None, None,2022-02-12 02:00:00,-5.3, None, 225.0, None,7
None, None, 0.0, 832.0,1012.0, None, None,2022-02-12 03:00:00,-4.4, None, 225.0, None,7
None, None, None, 832.0,1011.0, None, None,2022-02-12 04:00:00,-3.8, None, 225.0, None,7
None, None, 0.0, 832.0,1011.0, None, None,2022-02-12 05:00:00,-3.4, None, 225.0, None,7
None, None, 1.0, 832.0,1012.0, None, None,2022-02-12 06:00:00,-3.6, None, 224.0, None,7
None, None, 0.0, 832.0,1012.0, None, None,2022-02-12 07:00:00,-3.5, None, 224.0, None,7
None, None, None, 832.0,1011.0, None, None,2022-02-12 08:00:00,-3.5, None, 224.0, None,7
None, None, None, 832.0,1010.0, None, None,2022-02-12 09:00:00,-3.6, None, 224.0, None,7
None, None, None, 832.0,1007.0, None, None,2022-02-12 10:00:00,-2.6, None, 224.0, None,7
None, None, None, 831.0,1006.0, None, None,2022-02-12 11:00:00,-0.2, None, 224.0, None,7
None, None, 1.0, 832.0,1007.0, None, None,2022-02-12 12:00:00,1.6, None, 223.0, None,7
0.0, None, 1.0, 832.0,1008.0, None, None,2022-02-12 13:00:00,2.5, None, 223.0, None,7
None, None, 0.0, 832.0,1008.0, None, None,2022-02-12 14:00:00,2.4, None, 223.0, None,7
None, None, 1.0, 832.0,1009.0, None, None,2022-02-12 15:00:00,1.6, None, 223.0, None,7
0.0, None, 0.0, 832.0,1009.0, None, None,2022-02-12 16:00:00,1.3, None, 224.0, None,7
None, None, 0.0, 832.0,1009.0, None, None,2022-02-12 17:00:00,1.6, None, 223.0, None,7
None, None, 0.0, 832.0,1009.0, None, None,2022-02-12 18:00:00,1.2, None, 223.0, None,7
None, None, 1.0, 832.0,1010.0, None, None,2022-02-12 19:00:00,0.9, None, 223.0, None,7
None, None, 0.0, 832.0,1010.0, None, None,2022-02-12 20:00:00,-0.4, None, 223.0, None,7
None, None, None, 831.0,1008.0, None, None,2022-02-12 21:00:00,-0.4, None, 223.0, None,7
None, None, 1.0, 832.0,1009.0, None, None,2022-02-12 22:00:00,-0.3, None, 223.0, None,7
None, None, 0.0, 832.0,1009.0, None, None,2022-02-12 23:00:00,-0.3, None, 222.0, None,7
None, None, None, 832.0,1008.0, None, None,2022-02-13 00:00:00,-0.3, None, 222.0, None,7
3.0, None, 9.0, 832.0,1017.0, None, None,2022-02-13 01:00:00,-0.5, None, 222.0, None,7
37.0, None, 32.0, 832.0,1049.0, None, None,2022-02-13 02:00:00,-2.3, None, 222.0, None,7
None, None, None, 832.0,1009.0, None, None,2022-02-13 03:00:00,-2.6, None, 222.0, None,7
None, None, 1.0, 832.0,1010.0, None, None,2022-02-13 04:00:00,-2.8, None, 222.0, None,7
None, None, 0.0, 831.0,1010.0, None, None,2022-02-13 05:00:00,-2.7, None, 222.0, None,7
None, None, 0.0, 831.0,1010.0, None, None,2022-02-13 06:00:00,-3.3, None, 222.0, None,7
None, None, 0.0, 832.0,1010.0, None, None,2022-02-13 07:00:00,-3.0, None, 222.0, None,7
None, None, None, 831.0,1009.0, None, None,2022-02-13 08:00:00,-3.4, None, 222.0, None,7
None, None, 0.0, 831.0,1009.0, None, None,2022-02-13 09:00:00,-1.8, None, 221.0, None,7
2.0, None, 0.0, 831.0,1009.0, None, None,2022-02-13 10:00:00,-0.5, None, 221.0, None,7
3.0, None, 0.0, 831.0,1009.0, None, None,2022-02-13 11:00:00,1.4, None, 221.0, None,7
2.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 12:00:00,3.5, None, 221.0, None,7
1.0, None, 0.0, 831.0,1009.0, None, None,2022-02-13 13:00:00,3.8, None, 221.0, None,7
1.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 14:00:00,3.7, None, 221.0, None,7
0.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 15:00:00,3.8, None, 221.0, None,7
0.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 16:00:00,2.8, None, 221.0, None,7
0.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 17:00:00,1.7, None, 221.0, None,7
0.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 18:00:00,0.8, None, 221.0, None,7
None, None, 0.0, 831.0,1009.0, None, None,2022-02-13 19:00:00,0.6, None, 221.0, None,7
None, None, 0.0, 832.0,1009.0, None, None,2022-02-13 20:00:00,0.5, None, 221.0, None,7
1.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 21:00:00,0.4, None, 221.0, None,7
0.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 22:00:00,0.4, None, 221.0, None,7
0.0, None, 0.0, 832.0,1009.0, None, None,2022-02-13 23:00:00,0.2, None, 221.0, None,7
2.0, None, 1.0, 832.0,1010.0, None, None,2022-02-14 00:00:00,0.0, None, 220.0, None,7
None, None, 0.0, 832.0,1010.0, None, None,2022-02-14 01:00:00,-0.1, None, 220.0, None,7
None, None, 0.0, 832.0,1010.0, None, None,2022-02-14 02:00:00,0.0, None, 220.0, None,7
2.0, None, 1.0, 832.0,1011.0, None, None,2022-02-14 03:00:00,-0.1, None, 220.0, None,7
2.0, None, 1.0, 832.0,1012.0, None, None,2022-02-14 04:00:00,-0.1, None, 217.0, None,7
2.0, None, 0.0, 832.0,1012.0, None, None,2022-02-14 05:00:00,-0.2, None, 222.0, None,7
2.0, None, 0.0, 832.0,1012.0, None, None,2022-02-14 06:00:00,-0.2, None, 221.0, None,7
2.0, None, 0.0, 832.0,1012.0, None, None,2022-02-14 07:00:00,-0.2, None, 221.0, None,7
4.0, None, 1.0, 833.0,1013.0, None, None,2022-02-14 08:00:00,-0.2, None, 219.0, None,7
6.0, None, 2.0, 832.0,1015.0, None, None,2022-02-14 09:00:00,0.2, None, 226.0, None,7
6.0, None, 0.0, 832.0,1015.0, None, None,2022-02-14 10:00:00,0.8, None, 225.0, None,7
6.0, None, 0.0, 832.0,1015.0, None, None,2022-02-14 11:00:00,0.6, None, 227.0, None,7
6.0, None, 0.0, 832.0,1015.0, None, None,2022-02-14 12:00:00,1.9, None, 226.0, None,7
7.0, None, 1.0, 832.0,1016.0, None, None,2022-02-14 13:00:00,1.0, None, 226.0, None,7
7.0, None, 0.0, 832.0,1016.0, None, None,2022-02-14 14:00:00,0.6, None, 225.0, None,7
