pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,652.0,1593.0, None, None,2022-02-12 00:00:00,-4.9, None,188.0, None,7
None, None, None,652.0,1594.0, None, None,2022-02-12 01:00:00,-5.7, None,188.0, None,7
None, None, None,652.0,1594.0, None, None,2022-02-12 02:00:00,-5.5, None,188.0, None,7
None, None, None,652.0,1594.0, None, None,2022-02-12 03:00:00,-6.3, None,188.0, None,7
None, None, None,652.0,1595.0, None, None,2022-02-12 04:00:00,-6.5, None,188.0, None,7
None, None, None,652.0,1595.0, None, None,2022-02-12 05:00:00,-6.9, None,187.0, None,7
None, None, None,652.0,1595.0, None, None,2022-02-12 06:00:00,-6.9, None,187.0, None,7
None, None, None,652.0,1596.0, None, None,2022-02-12 07:00:00,-7.2, None,187.0, None,7
None, None, None,652.0,1596.0, None, None,2022-02-12 08:00:00,-6.9, None,187.0, None,7
None, None, None,652.0,1595.0, None, None,2022-02-12 09:00:00,-4.7, None,187.0, None,7
None, None, None,652.0,1588.0, None, None,2022-02-12 10:00:00,1.4, None,185.0, None,7
None, None, None,652.0,1587.0, None, None,2022-02-12 11:00:00,2.8, None,185.0, None,7
None, None, None,652.0,1590.0, None, None,2022-02-12 12:00:00,0.0, None,186.0, None,7
None, None, None,652.0,1590.0, None, None,2022-02-12 13:00:00,1.3, None,186.0, None,7
None, None, None,652.0,1589.0, None, None,2022-02-12 14:00:00,1.8, None,185.0, None,7
None, None, None,653.0,1591.0, None, None,2022-02-12 15:00:00,0.3, None,185.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 16:00:00,-1.1, None,186.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 17:00:00,-1.4, None,186.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 18:00:00,-1.1, None,186.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 19:00:00,-0.9, None,185.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 20:00:00,-1.2, None,185.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 21:00:00,-1.3, None,185.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 22:00:00,-1.2, None,185.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-12 23:00:00,-1.3, None,185.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-13 00:00:00,-1.4, None,185.0, None,7
None, None, None,653.0,1592.0, None, None,2022-02-13 01:00:00,-1.2, None,185.0, None,7
