wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
1.0, 102.0, 4.4, 90.0, 98.0, 4.8,2018-01-15 00:00:00, None, None, None, None, -0.07,3
8.0, 102.0, 4.1, 90.0, 98.0, 4.4,2018-01-15 01:00:00, None, None, None, None, -0.07,3
4.0, 101.9, 4.0, 67.5, 98.0, 4.4,2018-01-15 02:00:00, None, None, None, None, -0.07,3
2.0, 101.9, 5.2, 315.0, 98.0, 5.5,2018-01-15 03:00:00, None, None, None, None, -0.08,3
7.0, 102.0, 5.0, 67.5, 98.0, 5.3,2018-01-15 04:00:00, None, None, None, None, -0.01,3
2.0, 101.9, 5.8, 67.5, 98.0, 6.2,2018-01-15 05:00:00, None, None, None, None, 0.0,3
5.0, 101.9, 5.4, 112.5, 98.0, 5.8,2018-01-15 06:00:00, None, None, None, None, -0.03,3
4.0, 101.9, 6.4, 337.5, 98.0, 6.8,2018-01-15 07:00:00, None, None, None, None, -0.01,3
4.0, 101.9, 5.9, 67.5, 97.0, 6.2,2018-01-15 08:00:00, None, None, None, None, 0.0,3
3.0, 101.9, 5.6, 90.0, 97.0, 6.0,2018-01-15 09:00:00, None, None, None, None, 0.02,3
7.0, 101.9, 5.0, 90.0, 96.0, 5.5,2018-01-15 10:00:00, None, None, None, None, -0.02,3
4.0, 101.9, 5.3, 225.0, 97.0, 5.8,2018-01-15 11:00:00, None, None, None, None, -0.07,3
7.0, 101.8, 4.8, 90.0, 97.0, 5.3,2018-01-15 12:00:00, None, None, None, None, -0.14,3
5.0, 101.8, 5.3, 90.0, 97.0, 5.8,2018-01-15 13:00:00, None, None, None, None, -0.17,3
8.0, 101.7, 4.8, 180.0, 96.0, 5.4,2018-01-15 14:00:00, None, None, None, None, -0.19,3
5.0, 101.6, 4.5, 67.5, 96.0, 5.1,2018-01-15 15:00:00, None, None, None, None, -0.2,3
6.0, 101.7, 5.3, 67.5, 96.0, 5.9,2018-01-15 16:00:00, None, None, None, None, -0.1,3
12.0, 101.7, 4.9, 90.0, 95.0, 5.6,2018-01-15 17:00:00, None, None, None, None, 0.05,3
8.0, 101.7, 5.4, 90.0, 90.0, 6.9,2018-01-15 18:00:00, None, None, None, None, 0.12,3
4.0, 101.6, 5.7, 112.5, 89.0, 7.4,2018-01-15 19:00:00, None, None, None, None, -0.03,3
6.0, 101.5, 6.0, 90.0, 89.0, 7.7,2018-01-15 20:00:00, None, None, None, None, -0.2,3
11.0, 101.2, 6.7, 90.0, 77.0, 10.4,2018-01-15 22:00:00, None, None, None, None, -0.42,3
1.0, 101.1, 6.5, 202.5, 78.0, 10.1,2018-01-15 23:00:00, None, 0.0, None, None, -0.39,3
9.0, 101.1, 5.2, 67.5, 80.0, 8.4,2018-01-16 00:00:00, None, None, None, None, -0.18,3
3.0, 101.0, 5.5, 292.5, 83.0, 8.2,2018-01-16 01:00:00, None, None, None, None, -0.16,3
3.0, 101.0, 5.2, 90.0, 79.0, 8.6,2018-01-16 02:00:00, None, None, None, None, -0.13,3
6.0, 101.0, 5.4, 202.5, 85.0, 7.8,2018-01-16 03:00:00, None, None, None, None, -0.14,3
8.0, 101.0, 5.4, 90.0, 85.0, 7.9,2018-01-16 04:00:00, None, None, None, None, -0.06,3
12.0, 101.1, 6.1, 90.0, 85.0, 8.5,2018-01-16 05:00:00, None, None, None, None, 0.14,3
3.0, 101.2, 6.3, 22.5, 77.0, 10.1,2018-01-16 06:00:00, None, None, None, None, 0.23,3
29.0, 101.2, 6.4, 90.0, 67.0, 12.5,2018-01-16 07:00:00, None, None, None, None, 0.2,3
2.0, 101.3, 5.8, 315.0, 79.0, 9.3,2018-01-16 08:00:00, None, None, None, None, 0.17,3
5.0, 101.3, 6.3, 90.0, 71.0, 11.4,2018-01-16 09:00:00, None, None, None, None, 0.16,3
17.0, 101.4, 5.5, 90.0, 67.0, 11.4,2018-01-16 10:00:00, None, None, None, None, 0.21,3
28.0, 101.4, 6.6, 112.5, 74.0, 11.1,2018-01-16 11:00:00, None, None, 44.0, None, 0.14,3
32.0, 101.5, 7.1, 90.0, 77.0, 11.0,2018-01-16 12:00:00, None, None, None, None, 0.13,3
21.0, 101.6, 6.7, 112.5, 80.0, 10.0,2018-01-16 13:00:00, None, None, None, None, 0.18,3
29.0, 101.6, 7.3, 90.0, 86.0, 9.6,2018-01-16 14:00:00, None, None, None, None, 0.12,3
25.0, 101.6, 7.3, 90.0, 89.0, 8.9,2018-01-16 15:00:00, None, None, None, None, 0.11,3
25.0, 101.6, 7.1, 90.0, 87.0, 9.2,2018-01-16 16:00:00, None, None, None, None, 0.0,3
31.0, 101.6, 7.1, 90.0, 85.0, 9.6,2018-01-16 17:00:00, None, None, None, None, 0.08,3
33.0, 101.7, 6.8, 90.0, 87.0, 8.9,2018-01-16 18:00:00, None, None, None, None, 0.13,3
24.0, 101.9, 7.0, 112.5, 91.0, 8.3,2018-01-16 19:00:00, None, None, None, None, 0.29,3
24.0, 102.0, 6.8, 90.0, 87.0, 9.0,2018-01-16 20:00:00, None, None, 32.0, None, 0.32,3
27.0, 102.0, 6.0, 90.0, 80.0, 9.3,2018-01-16 21:00:00, None, None, None, None, 0.29,3
19.0, 102.1, 6.5, 112.5, 85.0, 8.9,2018-01-16 22:00:00, None, None, None, None, 0.22,3
16.0, 102.2, 4.8, 112.5, 74.0, 9.2,2018-01-16 23:00:00, None, 3.8, None, None, 0.21,3
19.0, 102.2, 5.1, 90.0, 75.0, 9.2,2018-01-17 00:00:00, None, None, None, None, 0.18,3
25.0, 102.2, 5.2, 90.0, 77.0, 9.0,2018-01-17 01:00:00, None, None, None, None, 0.08,3
11.0, 102.2, 4.1, 90.0, 68.0, 9.7,2018-01-17 02:00:00, None, None, None, None, 0.03,3
31.0, 102.2, 5.1, 90.0, 74.0, 9.6,2018-01-17 03:00:00, None, None, None, None, -0.01,3
19.0, 102.2, 5.5, 90.0, 77.0, 9.4,2018-01-17 04:00:00, None, None, 29.0, None, 0.07,3
17.0, 102.2, 5.0, 90.0, 72.0, 9.8,2018-01-17 05:00:00, None, None, 30.0, None, -0.03,3
23.0, 102.1, 4.3, 90.0, 68.0, 10.1,2018-01-17 06:00:00, None, None, None, None, -0.07,3
21.0, 102.0, 4.3, 90.0, 67.0, 10.1,2018-01-17 07:00:00, None, None, None, None, -0.19,3
8.0, 101.9, 3.9, 45.0, 64.0, 10.4,2018-01-17 08:00:00, None, None, None, None, -0.24,3
4.0, 101.8, 4.5, 247.5, 74.0, 8.9,2018-01-17 09:00:00, None, None, None, None, -0.31,3
1.0, 101.7, 4.2, 67.5, 73.0, 8.9,2018-01-17 10:00:00, None, None, None, None, -0.37,3
1.0, 101.6, 4.2, 90.0, 73.0, 8.8,2018-01-17 11:00:00, None, None, None, None, -0.31,3
2.0, 101.6, 5.0, 270.0, 81.0, 8.0,2018-01-17 12:00:00, None, None, None, None, -0.21,3
49.0, 101.5, 4.4, 90.0, 75.0, 8.7,2018-01-17 13:00:00, None, None, None, None, -0.17,3
50.0, 101.3, 4.5, 90.0, 81.0, 7.6,2018-01-17 14:00:00, None, None, 61.0, None, -0.33,3
46.0, 101.2, 4.3, 90.0, 77.0, 8.1,2018-01-17 15:00:00, None, None, 58.0, None, -0.39,3
56.0, 101.0, 4.3, 90.0, 71.0, 9.3,2018-01-17 16:00:00, None, None, 77.0, None, -0.5,3
56.0, 101.0, 4.3, 90.0, 68.0, 10.0,2018-01-17 17:00:00, None, None, 70.0, None, -0.32,3
51.0, 101.0, 4.3, 90.0, 64.0, 10.9,2018-01-17 18:00:00, None, None, 68.0, None, -0.16,3
58.0, 100.8, 4.5, 90.0, 62.0, 11.6,2018-01-17 19:00:00, None, None, None, None, -0.2,3
51.0, 100.5, 4.5, 90.0, 59.0, 12.2,2018-01-17 20:00:00, None, None, 64.0, None, -0.43,3
49.0, 100.3, 5.2, 90.0, 68.0, 11.0,2018-01-17 21:00:00, None, None, 63.0, None, -0.72,3
37.0, 100.4, 6.0, 90.0, 70.0, 11.3,2018-01-17 22:00:00, None, None, 62.0, None, -0.37,3
33.0, 100.5, 7.0, 90.0, 77.0, 10.8,2018-01-17 23:00:00, None, 18.8, 58.0, None, -0.06,3
