ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-09-02, 0.0,36
0.0,0.0,0.0,2020-09-03, 0.0,36
0.0,0.0,0.0,2020-09-04, 0.0,36
0.0,0.0,0.0,2020-09-07, 0.0,36
0.0,0.0,0.0,2020-09-08, 0.0,36
