WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 5.1, None,2018-04-23 00:00:00, 4.03458,17
None, 4.0, None,2018-04-23 01:00:00, 3.3775,17
None, 3.4, None,2018-04-23 02:00:00, 3.10611,17
None, 3.1, None,2018-04-23 03:00:00, 2.93375,17
None, 2.9, None,2018-04-23 04:00:00, 2.24181,17
None, 2.2, None,2018-04-23 05:00:00, 1.49944,17
None, 1.5, None,2018-04-23 06:00:00, 1.06347,17
None, 1.1, None,2018-04-23 07:00:00, 1.28111,17
None, 1.3, None,2018-04-23 08:00:00, 3.13708,17
None, 3.1, None,2018-04-23 09:00:00, 5.46375,17
None, 5.5, None,2018-04-23 10:00:00, 7.28444,17
None, 7.3, None,2018-04-23 11:00:00, 8.72972,17
None, 8.7, None,2018-04-23 12:00:00, 10.8074,17
None, 10.8, None,2018-04-23 13:00:00, 12.5115,17
None, 12.5, None,2018-04-23 14:00:00, 13.8822,17
None, 13.9, None,2018-04-23 15:00:00, 13.9383,17
None, 13.9, None,2018-04-23 16:00:00, 14.0894,17
None, 14.1, None,2018-04-23 17:00:00, 13.8836,17
None, 13.9, None,2018-04-23 18:00:00, 13.3494,17
None, 13.3, None,2018-04-23 19:00:00, 12.3814,17
None, 12.4, None,2018-04-23 20:00:00, 11.6799,17
None, 11.7, None,2018-04-23 21:00:00, 10.7918,17
None, 10.8, None,2018-04-23 22:00:00, 9.20208,17
None, 9.2, None,2018-04-23 23:00:00, 7.89375,17
None, 7.9, None,2018-04-24 00:00:00, 7.38236,17
None, 7.4, None,2018-04-24 01:00:00, 6.42625,17
None, 6.4, None,2018-04-24 02:00:00, 6.85847,17
None, 6.9, None,2018-04-24 03:00:00, 5.47042,17
None, 5.5, None,2018-04-24 04:00:00, 5.22764,17
None, 5.2, None,2018-04-24 05:00:00, 4.77833,17
None, 4.8, None,2018-04-24 06:00:00, 4.82125,17
None, 4.8, None,2018-04-24 07:00:00, 5.45153,17
None, 5.5, None,2018-04-24 08:00:00, 5.81417,17
None, 5.8, None,2018-04-24 09:00:00, 6.42153,17
None, 6.4, None,2018-04-24 10:00:00, 8.00819,17
None, 8.0, None,2018-04-24 11:00:00, 10.2578,17
None, 10.3, None,2018-04-24 12:00:00, 11.9131,17
None, 11.9, None,2018-04-24 13:00:00, 12.8746,17
None, 12.9, None,2018-04-24 14:00:00, 13.6468,17
