WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 8.6, 2.174,2018-04-23 00:00:00,8.66,17
None, 8.7, 2.045,2018-04-23 01:00:00,8.12,17
None, 8.1, 1.145,2018-04-23 02:00:00,7.79,17
None, 7.8, 1.39,2018-04-23 03:00:00,7.44,17
None, 7.4, 1.739,2018-04-23 04:00:00,7.03,17
None, 7.0, 1.782,2018-04-23 05:00:00,6.715,17
None, 6.7, 1.779,2018-04-23 06:00:00,6.889,17
None, 6.9, 1.178,2018-04-23 07:00:00,7.95,17
None, 7.9, 0.307999,2018-04-23 08:00:00,10.76,17
None, 10.8, 0.460999,2018-04-23 09:00:00,12.21,17
None, 12.2, 0.861998,2018-04-23 10:00:00,12.31,17
None, 12.3, 1.078,2018-04-23 11:00:00,13.73,17
None, 13.7, 1.825,2018-04-23 12:00:00,14.83,17
None, 14.8, 2.164,2018-04-23 13:00:00,15.62,17
None, 15.6, 1.999,2018-04-23 14:00:00,16.64,17
None, 16.6, 1.253,2018-04-23 15:00:00,17.43,17
None, 17.4, 0.893,2018-04-23 16:00:00,18.51,17
None, 18.5, 0.685,2018-04-23 17:00:00,18.49,17
None, 18.5, 1.224,2018-04-23 18:00:00,16.48,17
None, 16.5, 2.896,2018-04-23 19:00:00,14.12,17
None, 14.1, 2.571,2018-04-23 20:00:00,13.28,17
None, 13.3, 2.615,2018-04-23 21:00:00,12.48,17
None, 12.5, 1.799,2018-04-23 22:00:00,12.18,17
None, 12.2, 1.986,2018-04-23 23:00:00,12.45,17
None, 12.5, 0.554,2018-04-24 00:00:00,11.61,17
None, 11.6, 1.154,2018-04-24 01:00:00,11.02,17
None, 11.0, 1.865,2018-04-24 02:00:00,10.86,17
None, 10.9, 1.99,2018-04-24 03:00:00,9.96,17
None, 10.0, 1.199,2018-04-24 04:00:00,10.09,17
None, 10.1, 1.023,2018-04-24 05:00:00,9.6,17
None, 9.6, 1.261,2018-04-24 06:00:00,10.05,17
None, 10.1, 0.538999,2018-04-24 07:00:00,11.17,17
None, 11.2, 0.101,2018-04-24 08:00:00,12.59,17
None, 12.6, 0.186,2018-04-24 09:00:00,14.52,17
None, 14.5, 0.605,2018-04-24 10:00:00,14.89,17
None, 14.9, 0.451999,2018-04-24 11:00:00,15.9,17
None, 15.9, 0.762,2018-04-24 12:00:00,16.3,17
None, 16.3, 0.708,2018-04-24 13:00:00,17.75,17
None, 17.8, 0.745998,2018-04-24 14:00:00,17.65,17
None, 17.7, 0.573,2018-04-24 15:00:00,18.9,17
None, 18.9, 0.919,2018-04-24 16:00:00,18.14,17
None, 18.1, 0.671998,2018-04-24 17:00:00,18.33,17
None, 18.3, 0.375999,2018-04-24 18:00:00,18.17,17
None, 18.2, 1.946,2018-04-24 19:00:00,17.51,17
None, 17.5, 1.376,2018-04-24 20:00:00,16.04,17
None, 16.0, 2.192,2018-04-24 21:00:00,15.37,17
None, 15.4, 1.815,2018-04-24 22:00:00,14.42,17
None, 14.4, 1.42,2018-04-24 23:00:00,13.55,17
None, 13.6, 1.667,2018-04-25 00:00:00,12.94,17
None, 12.9, 1.312,2018-04-25 01:00:00,11.91,17
None, 11.9, 1.296,2018-04-25 02:00:00,11.43,17
None, 11.4, 1.526,2018-04-25 03:00:00,11.04,17
None, 11.0, 1.31,2018-04-25 04:00:00,10.84,17
None, 10.8, 1.158,2018-04-25 05:00:00,9.9,17
None, 9.9, 1.431,2018-04-25 06:00:00,9.89,17
None, 9.9, 0.824998,2018-04-25 07:00:00,11.16,17
None, 11.2, 0.224,2018-04-25 08:00:00,13.64,17
None, 13.6, 0.370999,2018-04-25 09:00:00,16.08,17
None, 16.1, 0.690998,2018-04-25 10:00:00,16.03,17
None, 16.0, 1.018,2018-04-25 11:00:00,16.6,17
None, 16.6, 0.527,2018-04-25 12:00:00,18.43,17
None, 18.4, 0.754,2018-04-25 13:00:00,18.8,17
None, 18.8, 0.721,2018-04-25 14:00:00,19.84,17
None, 19.8, 1.067,2018-04-25 15:00:00,19.87,17
