WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 2.9, 1.074, None,73.5,2018-04-24 07:00:00, 74.5,3.364,17
None, 3.4, 0.955999, None,68.72,2018-04-24 08:00:00, 73.5,4.515,17
None, 4.5, 1.317, None,59.44,2018-04-24 09:00:00, 68.7,6.237,17
None, 6.2, 1.577, None,48.31,2018-04-24 10:00:00, 59.4,8.72,17
None, 8.7, 1.084, None,37.61,2018-04-24 11:00:00, 48.3,12.33,17
None, 12.3, 1.511, None,28.24,2018-04-24 12:00:00, 37.6,14.92,17
None, 14.9, 1.59, None,24.89,2018-04-24 13:00:00, 28.2,15.8,17
None, 15.8, 1.808, None,24.76,2018-04-24 14:00:00, 24.9,16.26,17
None, 16.3, 3.179, None,23.32,2018-04-24 15:00:00, 24.8,16.61,17
None, 16.6, 3.198, None,19.32,2018-04-24 16:00:00, 23.3,16.9,17
None, 16.9, 3.099, None,18.16,2018-04-24 17:00:00, 19.3,17.33,17
None, 17.3, 4.844, None,23.43,2018-04-24 18:00:00, 18.2,16.31,17
None, 16.3, 4.57, None,28.64,2018-04-24 19:00:00, 23.4,15.28,17
None, 15.3, 2.062, None,32.9,2018-04-24 20:00:00, 28.6,14.08,17
None, 14.1, 1.742, None,39.73,2018-04-24 21:00:00, 32.9,12.33,17
None, 12.3, 2.414, None,47.03,2018-04-24 22:00:00, 39.7,10.23,17
None, 10.2, 0.819998, None,61.21,2018-04-24 23:00:00, 47.0,6.673,17
None, 6.7, 0.787998, None,70.1,2018-04-25 00:00:00, 61.2,4.994,17
None, 5.0, 0.829999, None,73.3,2018-04-25 01:00:00, 70.1,3.617,17
None, 3.6, 0.976, None,79.8,2018-04-25 02:00:00, 73.3,2.266,17
None, 2.3, 1.011, None,82.3,2018-04-25 03:00:00, 79.8,1.5,17
None, 1.5, 0.98, None,85.1,2018-04-25 04:00:00, 82.3,0.731998,17
None, 0.7, 0.483, None,90.6,2018-04-25 05:00:00, 85.1,0.143,17
None, 0.1, 0.187, None,91.9,2018-04-25 06:00:00, 90.6,0.046,17
None, 0.0, 0.509998, None,89.1,2018-04-25 07:00:00, 91.9,1.518,17
None, 1.5, 0.73, None,78.8,2018-04-25 08:00:00, 89.1,3.426,17
None, 3.4, 0.685998, None,66.31,2018-04-25 09:00:00, 78.8,6.714,17
None, 6.7, 0.941999, None,48.55,2018-04-25 10:00:00, 66.3,10.27,17
None, 10.3, 1.583, None,39.12,2018-04-25 11:00:00, 48.6,12.23,17
None, 12.2, 1.47, None,35.08,2018-04-25 12:00:00, 39.1,13.49,17
None, 13.5, 1.32, None,31.72,2018-04-25 13:00:00, 35.1,15.12,17
None, 15.1, 1.388, None,29.01,2018-04-25 14:00:00, 31.7,16.45,17
None, 16.5, 1.658, None,26.92,2018-04-25 15:00:00, 29.0,17.26,17
None, 17.3, 1.468, None,25.07,2018-04-25 16:00:00, 26.9,18.29,17
None, 18.3, 1.178, None,24.08,2018-04-25 17:00:00, 25.1,19.11,17
None, 19.1, 1.255, None,23.83,2018-04-25 18:00:00, 24.1,19.41,17
None, 19.4, 1.296, None,24.84,2018-04-25 19:00:00, 23.8,19.16,17
None, 19.2, 0.595, None,33.05,2018-04-25 20:00:00, 24.8,16.36,17
None, 16.4, 0.537, None,50.54,2018-04-25 21:00:00, 33.1,12.9,17
None, 12.9, 1.24, None,56.3,2018-04-25 22:00:00, 50.5,10.24,17
None, 10.2, 0.3, None,62.12,2018-04-25 23:00:00, 56.3,8.59,17
None, 8.6, 0.569, None,68.17,2018-04-26 00:00:00, 62.1,7.41,17
None, 7.4, 0.601998, None,75.7,2018-04-26 01:00:00, 68.2,6.287,17
None, 6.3, 0.405, None,81.2,2018-04-26 02:00:00, 75.7,5.074,17
None, 5.1, 0.261999, None,84.4,2018-04-26 03:00:00, 81.2,3.899,17
None, 3.9, 1.99, None,78.5,2018-04-26 04:00:00, 84.4,3.589,17
None, 3.6, 1.554, None,81.0,2018-04-26 05:00:00, 78.5,2.974,17
None, 3.0, 0.467, None,89.1,2018-04-26 06:00:00, 81.0,2.307,17
None, 2.3, 0.949, None,84.1,2018-04-26 07:00:00, 89.1,3.038,17
None, 3.0, 1.133, None,72.9,2018-04-26 08:00:00, 84.1,5.186,17
None, 5.2, 1.411, None,61.06,2018-04-26 09:00:00, 72.9,7.66,17
None, 7.7, 1.09, None,52.78,2018-04-26 10:00:00, 61.1,10.79,17
None, 10.8, 1.606, None,40.72,2018-04-26 11:00:00, 52.8,14.61,17
None, 14.6, 1.328, None,30.93,2018-04-26 12:00:00, 40.7,17.67,17
None, 17.7, 1.384, None,25.92,2018-04-26 13:00:00, 30.9,20.24,17
None, 20.2, 1.408, None,22.5,2018-04-26 14:00:00, 25.9,21.98,17
None, 22.0, 1.597, None,21.2,2018-04-26 15:00:00, 22.5,22.77,17
None, 22.8, 1.525, None,20.27,2018-04-26 16:00:00, 21.2,23.7,17
None, 23.7, 1.395, None,19.51,2018-04-26 17:00:00, 20.3,24.18,17
None, 24.2, 0.637, None,19.33,2018-04-26 18:00:00, 19.5,24.41,17
None, 24.4, 1.592, None,21.12,2018-04-26 19:00:00, 19.3,23.66,17
None, 23.7, 1.229, None,32.36,2018-04-26 20:00:00, 21.1,19.79,17
None, 19.8, 0.861998, None,46.17,2018-04-26 21:00:00, 32.4,15.45,17
None, 15.5, 0.894999, None,53.88,2018-04-26 22:00:00, 46.2,13.24,17
None, 13.2, 0.876999, None,60.22,2018-04-26 23:00:00, 53.9,11.07,17
None, 11.1, 1.826, None,61.45,2018-04-27 00:00:00, 60.2,10.33,17
None, 10.3, 1.825, None,64.01,2018-04-27 01:00:00, 61.5,9.17,17
None, 9.2, 0.377, None,72.0,2018-04-27 02:00:00, 64.0,7.75,17
None, 7.8, 0.517, None,81.7,2018-04-27 03:00:00, 72.0,6.403,17
None, 6.4, 0.441, None,83.7,2018-04-27 04:00:00, 81.7,5.188,17
None, 5.2, 0.906, None,86.2,2018-04-27 05:00:00, 83.7,4.12,17
None, 4.1, 0.3, None,88.5,2018-04-27 06:00:00, 86.2,3.698,17
None, 3.7, 0.771, None,78.7,2018-04-27 07:00:00, 88.5,4.887,17
None, 4.9, 1.148, None,71.6,2018-04-27 08:00:00, 78.7,7.3,17
None, 7.3, 1.082, None,62.28,2018-04-27 09:00:00, 71.6,10.01,17
None, 10.0, 1.329, None,52.51,2018-04-27 10:00:00, 62.3,13.31,17
None, 13.3, 1.082, None,40.26,2018-04-27 11:00:00, 52.5,16.91,17
None, 16.9, 1.417, None,32.09,2018-04-27 12:00:00, 40.3,20.31,17
None, 20.3, 1.332, None,27.11,2018-04-27 13:00:00, 32.1,22.92,17
None, 22.9, 1.405, None,22.33,2018-04-27 14:00:00, 27.1,25.04,17
None, 25.0, 1.557, None,16.75,2018-04-27 15:00:00, 22.3,26.12,17
None, 26.1, 1.295, None,14.51,2018-04-27 16:00:00, 16.8,26.66,17
None, 26.7, 1.09, None,13.56,2018-04-27 17:00:00, 14.5,26.92,17
None, 26.9, 0.734, None,13.58,2018-04-27 18:00:00, 13.6,27.23,17
None, 27.2, 0.846, None,15.09,2018-04-27 19:00:00, 13.6,26.57,17
None, 26.6, 0.319, None,28.59,2018-04-27 20:00:00, 15.1,21.86,17
None, 21.9, 0.223, None,44.32,2018-04-27 21:00:00, 28.6,17.18,17
None, 17.2, 1.708, None,46.83,2018-04-27 22:00:00, 44.3,15.05,17
None, 15.1, 1.353, None,53.29,2018-04-27 23:00:00, 46.8,12.89,17
None, 12.9, 1.301, None,54.8,2018-04-28 00:00:00, 53.3,11.79,17
None, 11.8, 1.381, None,59.64,2018-04-28 01:00:00, 54.8,10.42,17
None, 10.4, 1.937, None,62.62,2018-04-28 02:00:00, 59.6,9.29,17
None, 9.3, 1.868, None,66.34,2018-04-28 03:00:00, 62.6,8.05,17
None, 8.1, 0.699, None,72.9,2018-04-28 04:00:00, 66.3,6.703,17
None, 6.7, 0.935, None,74.7,2018-04-28 05:00:00, 72.9,5.862,17
None, 5.9, 1.184, None,74.1,2018-04-28 06:00:00, 74.7,5.769,17
None, 5.8, 1.204, None,70.7,2018-04-28 07:00:00, 74.1,6.738,17
None, 6.7, 0.699998, None,66.26,2018-04-28 08:00:00, 70.7,8.47,17
None, 8.5, 1.052, None,58.63,2018-04-28 09:00:00, 66.3,11.13,17
None, 11.1, 1.323, None,41.17,2018-04-28 10:00:00, 58.6,14.65,17
None, 14.7, 2.785, None,29.26,2018-04-28 11:00:00, 41.2,18.57,17
None, 18.6, 3.445, None,23.96,2018-04-28 12:00:00, 29.3,20.31,17
None, 20.3, 3.931, None,21.23,2018-04-28 13:00:00, 24.0,20.84,17
None, 20.8, 4.229, None,20.4,2018-04-28 14:00:00, 21.2,21.53,17
None, 21.5, 4.155, None,18.1,2018-04-28 15:00:00, 20.4,21.93,17
None, 21.9, 4.888, None,16.85,2018-04-28 16:00:00, 18.1,21.82,17
None, 21.8, 5.12, None,16.62,2018-04-28 17:00:00, 16.9,21.42,17
None, 21.4, 5.64, None,16.73,2018-04-28 18:00:00, 16.6,20.97,17
None, 21.0, 6.579, None,18.03,2018-04-28 19:00:00, 16.7,19.54,17
None, 19.5, 5.021, None,20.53,2018-04-28 20:00:00, 18.0,17.78,17
None, 17.8, 4.444, None,19.74,2018-04-28 21:00:00, 20.5,16.09,17
None, 16.1, 5.37, None,22.01,2018-04-28 22:00:00, 19.7,14.24,17
None, 14.2, 4.938, None,24.66,2018-04-28 23:00:00, 22.0,12.41,17
None, 12.4, 3.228, None,27.28,2018-04-29 00:00:00, 24.7,10.71,17
None, 10.7, 2.164, None,29.99,2018-04-29 01:00:00, 27.3,9.32,17
None, 9.3, 3.121, None,32.82,2018-04-29 02:00:00, 30.0,8.2,17
None, 8.2, 4.137, None,35.24,2018-04-29 03:00:00, 32.8,7.21,17
None, 7.2, 4.369, None,37.16,2018-04-29 04:00:00, 35.2,6.179,17
None, 6.2, 2.471, None,38.97,2018-04-29 05:00:00, 37.2,5.571,17
None, 5.6, 1.644, None,42.59,2018-04-29 06:00:00, 39.0,5.08,17
None, 5.1, 3.298, None,42.72,2018-04-29 07:00:00, 42.6,5.817,17
None, 5.8, 6.087, None,42.42,2018-04-29 08:00:00, 42.7,7.06,17
None, 7.1, 5.704, None,42.03,2018-04-29 09:00:00, 42.4,8.22,17
None, 8.2, 6.231, None,39.03,2018-04-29 10:00:00, 42.0,9.65,17
None, 9.6, 6.055, None,37.33,2018-04-29 11:00:00, 39.0,10.98,17
None, 11.0, 5.43, None,35.75,2018-04-29 12:00:00, 37.3,12.13,17
None, 12.1, 4.967, None,32.6,2018-04-29 13:00:00, 35.8,13.39,17
None, 13.4, 4.086, None,29.59,2018-04-29 14:00:00, 32.6,14.46,17
None, 14.5, 4.181, None,29.01,2018-04-29 15:00:00, 29.6,14.35,17
None, 14.4, 4.087, None,28.03,2018-04-29 16:00:00, 29.0,14.6,17
None, 14.6, 4.079, None,26.48,2018-04-29 17:00:00, 28.0,15.07,17
None, 15.1, 4.085, None,26.17,2018-04-29 18:00:00, 26.5,15.13,17
None, 15.1, 3.956, None,26.96,2018-04-29 19:00:00, 26.2,14.76,17
None, 14.8, 2.276, None,30.69,2018-04-29 20:00:00, 27.0,13.59,17
None, 13.6, 1.319, None,40.31,2018-04-29 21:00:00, 30.7,10.87,17
None, 10.9, 0.883, None,52.86,2018-04-29 22:00:00, 40.3,8.06,17
None, 8.1, 0.703998, None,64.37,2018-04-29 23:00:00, 52.9,6.109,17
