WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.7, 2.087, 50.9, 57.14,2018-04-23 00:00:00, 3.537,17
None, None, 3.5, 2.566, 57.1, 60.56,2018-04-23 01:00:00, 2.741,17
None, None, 2.7, 1.762, 60.6, 68.19,2018-04-23 02:00:00, 1.31,17
None, None, 1.3, 1.348, 68.2, 72.8,2018-04-23 03:00:00, 0.229,17
None, None, 0.2, 0.261, 72.8, 78.3,2018-04-23 04:00:00, -0.888998,17
None, None, -0.9, 0.62, 78.3, 83.6,2018-04-23 05:00:00, -1.838,17
None, None, -1.8, 1.349, 83.6, 81.2,2018-04-23 06:00:00, -0.989,17
None, None, -1.0, 0.912998, 81.2, 69.26,2018-04-23 07:00:00, 2.171,17
None, None, 2.2, 0.968999, 69.3, 56.53,2018-04-23 08:00:00, 4.643,17
None, None, 4.6, 0.884998, 56.5, 49.42,2018-04-23 09:00:00, 7.1,17
None, None, 7.1, 0.72, 49.4, 38.38,2018-04-23 10:00:00, 10.05,17
None, None, 10.1, 0.384999, 38.4, 30.17,2018-04-23 11:00:00, 13.5,17
None, None, 13.5, 0.759, 30.2, 25.52,2018-04-23 12:00:00, 16.2,17
None, None, 16.2, 1.641, 25.5, 22.33,2018-04-23 13:00:00, 17.85,17
None, None, 17.9, 1.414, 22.3, 21.01,2018-04-23 14:00:00, 18.58,17
None, None, 18.6, 1.991, 21.0, 20.44,2018-04-23 15:00:00, 18.91,17
None, None, 18.9, 2.322, 20.4, 19.35,2018-04-23 16:00:00, 19.39,17
None, None, 19.4, 1.875, 19.4, 18.14,2018-04-23 17:00:00, 19.68,17
None, None, 19.7, 1.602, 18.1, 19.06,2018-04-23 18:00:00, 19.51,17
None, None, 19.5, 0.561999, 19.1, 29.51,2018-04-23 19:00:00, 16.68,17
None, None, 16.7, 0.945999, 29.5, 36.78,2018-04-23 20:00:00, 13.16,17
None, None, 13.2, 0.096, 36.8, 51.65,2018-04-23 21:00:00, 9.28,17
None, None, 9.3, 0.367, 51.7, 60.81,2018-04-23 22:00:00, 6.632,17
None, None, 6.6, 1.209, 60.8, 57.47,2018-04-23 23:00:00, 6.486,17
None, None, 6.5, 0.426999, 57.5, 61.8,2018-04-24 00:00:00, 5.287,17
None, None, 5.3, 0.917999, 61.8, 73.2,2018-04-24 01:00:00, 3.067,17
None, None, 3.1, 0.801998, 73.2, 75.9,2018-04-24 02:00:00, 2.26,17
None, None, 2.3, 1.143, 75.9, 79.7,2018-04-24 03:00:00, 1.359,17
None, None, 1.4, 1.179, 79.7, 86.2,2018-04-24 04:00:00, -0.041,17
None, None, 0.0, 0.934, 86.2, 85.5,2018-04-24 05:00:00, 0.027,17
None, None, 0.0, 0.716, 85.5, 84.2,2018-04-24 06:00:00, 0.569,17
None, None, 0.6, 0.555998, 84.2, 73.2,2018-04-24 07:00:00, 3.456,17
None, None, 3.5, 0.469, 73.2, 63.07,2018-04-24 08:00:00, 6.039,17
None, None, 6.0, 0.632, 63.1, 52.97,2018-04-24 09:00:00, 8.22,17
None, None, 8.2, 0.866998, 53.0, 45.15,2018-04-24 10:00:00, 10.95,17
None, None, 11.0, 0.944998, 45.2, 38.75,2018-04-24 11:00:00, 14.14,17
None, None, 14.1, 0.884998, 38.8, 31.86,2018-04-24 12:00:00, 17.28,17
None, None, 17.3, 1.895, 31.9, 22.31,2018-04-24 13:00:00, 20.32,17
None, None, 20.3, 3.295, 22.3, 17.29,2018-04-24 14:00:00, 21.4,17
None, None, 21.4, 2.048, 17.3, 16.1,2018-04-24 15:00:00, 22.32,17
None, None, 22.3, 2.898, 16.1, 16.01,2018-04-24 16:00:00, 22.51,17
None, None, 22.5, 3.109, 16.0, 17.37,2018-04-24 17:00:00, 22.32,17
None, None, 22.3, 3.336, 17.4, 19.0,2018-04-24 18:00:00, 21.67,17
None, None, 21.7, 3.292, 19.0, 22.67,2018-04-24 19:00:00, 18.95,17
None, None, 19.0, 2.401, 22.7, 31.6,2018-04-24 20:00:00, 15.4,17
None, None, 15.4, 1.532, 31.6, 37.4,2018-04-24 21:00:00, 13.38,17
None, None, 13.4, 0.652, 37.4, 48.7,2018-04-24 22:00:00, 10.79,17
None, None, 10.8, 0.899999, 48.7, 60.9,2018-04-24 23:00:00, 8.06,17
None, None, 8.1, 0.575999, 60.9, 66.68,2018-04-25 00:00:00, 6.452,17
None, None, 6.5, 1.526, 66.7, 61.56,2018-04-25 01:00:00, 7.06,17
None, None, 7.1, 1.34, 61.6, 70.5,2018-04-25 02:00:00, 5.477,17
None, None, 5.5, 1.477, 70.5, 71.5,2018-04-25 03:00:00, 5.321,17
None, None, 5.3, 1.353, 71.5, 76.2,2018-04-25 04:00:00, 4.512,17
None, None, 4.5, 0.751999, 76.2, 81.3,2018-04-25 05:00:00, 3.266,17
None, None, 3.3, 1.816, 81.3, 80.5,2018-04-25 06:00:00, 3.635,17
