WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
340.6, 2.4, 1.292,2019-01-01 00:00:00, 2.392,1
345.3, 2.2, 0.384,2019-01-01 01:00:00, 2.246,1
342.4, 2.2, 0.563,2019-01-01 02:00:00, 2.193,1
339.8, 2.1, 0.962,2019-01-01 03:00:00, 2.112,1
26.4, 2.0, 0.002,2019-01-01 04:00:00, 1.993,1
343.1, 2.1, 0.442999,2019-01-01 05:00:00, 2.112,1
340.1, 2.4, 1.074,2019-01-01 06:00:00, 2.352,1
349.8, 2.3, 0.4,2019-01-01 07:00:00, 2.324,1
339.9, 2.5, 0.609,2019-01-01 08:00:00, 2.491,1
346.2, 2.9, 0.541,2019-01-01 09:00:00, 2.899,1
359.2, 3.1, 0.509,2019-01-01 10:00:00, 3.145,1
53.9, 3.9, 0.637,2019-01-01 11:00:00, 3.873,1
81.4, 3.6, 0.716,2019-01-01 12:00:00, 3.623,1
68.3, 3.6, 0.922999,2019-01-01 13:00:00, 3.637,1
59.2, 3.9, 0.717,2019-01-01 14:00:00, 3.885,1
61.7, 3.9, 0.976998,2019-01-01 15:00:00, 3.921,1
46.3, 3.7, 0.439999,2019-01-01 16:00:00, 3.699,1
331.9, 3.1, 1.165,2019-01-01 17:00:00, 3.115,1
340.0, 3.0, 0.479,2019-01-01 18:00:00, 3.017,1
336.2, 2.8, 1.011,2019-01-01 19:00:00, 2.834,1
343.5, 3.1, 0.908999,2019-01-01 20:00:00, 3.088,1
347.4, 3.3, 0.456,2019-01-01 21:00:00, 3.252,1
339.2, 3.1, 0.240998,2019-01-01 22:00:00, 3.097,1
346.0, 3.0, 0.46,2019-01-01 23:00:00, 3.05,1
354.9, 3.5, 0.630999,2019-01-02 00:00:00, 3.516,1
20.0, 3.5, 0.465,2019-01-02 01:00:00, 3.503,1
345.5, 3.3, 0.568,2019-01-02 02:00:00, 3.322,1
337.4, 3.2, 0.81,2019-01-02 03:00:00, 3.168,1
329.8, 3.3, 0.672999,2019-01-02 04:00:00, 3.322,1
31.8, 3.6, 0.379,2019-01-02 05:00:00, 3.587,1
325.7, 3.6, 0.375,2019-01-02 06:00:00, 3.569,1
3.9, 3.4, 0.414999,2019-01-02 07:00:00, 3.392,1
338.2, 3.5, 0.587,2019-01-02 08:00:00, 3.494,1
40.9, 3.6, 0.444999,2019-01-02 09:00:00, 3.614,1
42.7, 3.8, 0.691999,2019-01-02 10:00:00, 3.801,1
335.9, 4.0, 1.542,2019-01-02 11:00:00, 4.026,1
344.1, 4.1, 1.367,2019-01-02 12:00:00, 4.148,1
336.7, 3.2, 1.405,2019-01-02 13:00:00, 3.235,1
338.8, 2.6, 0.635999,2019-01-02 14:00:00, 2.64,1
337.5, 2.5, 0.806999,2019-01-02 15:00:00, 2.47,1
332.1, 2.0, 1.229,2019-01-02 16:00:00, 1.993,1
336.3, 2.1, 1.588,2019-01-02 17:00:00, 2.136,1
326.2, 1.9, 2.371,2019-01-02 18:00:00, 1.899,1
326.6, 1.7, 1.904,2019-01-02 19:00:00, 1.688,1
319.5, 1.8, 2.561,2019-01-02 20:00:00, 1.835,1
349.2, 1.7, 1.667,2019-01-02 21:00:00, 1.659,1
2.2, 1.2, 0.690998,2019-01-02 22:00:00, 1.195,1
351.6, 1.4, 1.237,2019-01-02 23:00:00, 1.379,1
350.8, 1.7, 1.565,2019-01-03 00:00:00, 1.671,1
348.5, 2.0, 1.809,2019-01-03 01:00:00, 2.041,1
341.3, 2.3, 2.214,2019-01-03 02:00:00, 2.326,1
339.5, 2.5, 2.55,2019-01-03 03:00:00, 2.54,1
339.0, 2.9, 2.591,2019-01-03 04:00:00, 2.931,1
342.1, 3.1, 2.329,2019-01-03 05:00:00, 3.065,1
337.9, 3.4, 1.748,2019-01-03 06:00:00, 3.417,1
340.7, 3.7, 2.028,2019-01-03 07:00:00, 3.718,1
324.5, 4.1, 3.251,2019-01-03 08:00:00, 4.122,1
330.1, 4.3, 4.35,2019-01-03 09:00:00, 4.346,1
333.4, 5.1, 4.056,2019-01-03 10:00:00, 5.098,1
330.2, 5.4, 3.34,2019-01-03 11:00:00, 5.421,1
335.0, 5.8, 3.349,2019-01-03 12:00:00, 5.755,1
335.2, 6.3, 3.281,2019-01-03 13:00:00, 6.273,1
340.0, 6.5, 3.194,2019-01-03 14:00:00, 6.46,1
334.4, 6.5, 1.265,2019-01-03 15:00:00, 6.52,1
329.2, 6.1, 2.148,2019-01-03 16:00:00, 6.057,1
334.7, 6.2, 1.779,2019-01-03 17:00:00, 6.211,1
335.8, 6.3, 1.234,2019-01-03 18:00:00, 6.3,1
330.8, 6.4, 0.861,2019-01-03 19:00:00, 6.378,1
334.7, 6.5, 1.048,2019-01-03 20:00:00, 6.544,1
336.9, 6.8, 0.754998,2019-01-03 21:00:00, 6.835,1
335.1, 6.6, 2.228,2019-01-03 22:00:00, 6.608,1
334.5, 6.3, 3.204,2019-01-03 23:00:00, 6.277,1
332.6, 6.3, 1.989,2019-01-04 00:00:00, 6.344,1
71.7, 7.1, 0.851998,2019-01-04 01:00:00, 7.1,1
81.0, 6.8, 0.615998,2019-01-04 02:00:00, 6.79,1
334.6, 6.8, 0.707,2019-01-04 03:00:00, 6.835,1
324.5, 6.5, 0.800998,2019-01-04 04:00:00, 6.513,1
321.1, 7.3, 0.823,2019-01-04 05:00:00, 7.3,1
193.7, 8.4, 1.228,2019-01-04 06:00:00, 8.39,1
178.5, 8.9, 2.242,2019-01-04 07:00:00, 8.87,1
185.0, 8.8, 1.829,2019-01-04 08:00:00, 8.84,1
183.1, 8.6, 0.681999,2019-01-04 09:00:00, 8.61,1
259.2, 8.6, 0.802999,2019-01-04 10:00:00, 8.57,1
199.8, 8.7, 0.845,2019-01-04 11:00:00, 8.7,1
191.8, 8.5, 1.213,2019-01-04 12:00:00, 8.5,1
172.3, 9.1, 1.537,2019-01-04 13:00:00, 9.1,1
119.5, 8.8, 0.421,2019-01-04 14:00:00, 8.83,1
196.3, 9.0, 0.504,2019-01-04 15:00:00, 9.0,1
43.1, 8.5, 0.555998,2019-01-04 16:00:00, 8.54,1
321.0, 8.4, 0.725,2019-01-04 17:00:00, 8.4,1
344.4, 8.2, 0.927999,2019-01-04 18:00:00, 8.18,1
