WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
312.9, 1.3, 0.521, 90.3, 90.3,2019-01-01 00:00:00, 1.268,1
295.2, 2.0, 0.128998, 87.8, 87.8,2019-01-01 01:00:00, 2.044,1
320.4, 2.1, 0.164, 88.9, 88.9,2019-01-01 02:00:00, 2.132,1
309.9, 1.5, 0.428, 94.3, 94.3,2019-01-01 03:00:00, 1.538,1
295.6, 1.8, 0.229, 94.8, 94.8,2019-01-01 04:00:00, 1.811,1
334.0, 1.6, 0.175999, 96.5, 96.5,2019-01-01 05:00:00, 1.564,1
335.6, 1.5, 0.679, 96.1, 96.1,2019-01-01 06:00:00, 1.489,1
313.7, 1.8, 0.402, 94.6, 94.6,2019-01-01 07:00:00, 1.797,1
325.0, 2.0, 0.541998, 94.0, 94.0,2019-01-01 08:00:00, 1.978,1
328.0, 2.0, 0.552999, 94.3, 94.3,2019-01-01 09:00:00, 1.963,1
334.9, 2.8, 0.486, 91.1, 91.1,2019-01-01 10:00:00, 2.829,1
320.8, 3.9, 0.672999, 85.3, 85.3,2019-01-01 11:00:00, 3.898,1
87.9, 5.9, 0.878, 78.1, 78.09,2019-01-01 12:00:00, 5.875,1
111.4, 6.1, 1.038, 78.5, 78.46,2019-01-01 13:00:00, 6.056,1
103.6, 5.7, 1.299, 80.6, 80.6,2019-01-01 14:00:00, 5.729,1
120.7, 5.7, 0.875, 79.6, 79.61,2019-01-01 15:00:00, 5.735,1
116.3, 5.5, 0.570999, 77.9, 77.91,2019-01-01 16:00:00, 5.534,1
98.9, 5.3, 0.243, 78.6, 78.62,2019-01-01 17:00:00, 5.263,1
357.0, 4.0, 0.190999, 87.8, 87.8,2019-01-01 18:00:00, 4.017,1
322.9, 3.3, 0.231998, 92.2, 92.2,2019-01-01 19:00:00, 3.288,1
332.2, 2.6, 0.314, 96.6, 96.6,2019-01-01 20:00:00, 2.591,1
335.7, 2.6, 0.788999, 98.1, 98.1,2019-01-01 21:00:00, 2.611,1
346.8, 3.2, 0.810998, 93.4, 93.4,2019-01-01 22:00:00, 3.17,1
342.1, 3.5, 0.575999, 90.7, 90.7,2019-01-01 23:00:00, 3.47,1
333.2, 2.6, 0.616998, 95.8, 95.8,2019-01-02 00:00:00, 2.589,1
314.9, 2.1, 0.34, 98.3, 98.3,2019-01-02 01:00:00, 2.059,1
323.6, 2.2, 0.400999, 99.2, 99.2,2019-01-02 02:00:00, 2.202,1
338.0, 3.1, 0.742999, 98.0, 98.0,2019-01-02 03:00:00, 3.075,1
331.0, 3.4, 0.310999, 97.1, 97.1,2019-01-02 04:00:00, 3.393,1
349.2, 3.5, 0.414, 98.6, 98.6,2019-01-02 05:00:00, 3.466,1
335.7, 3.0, 0.717, 99.7, 99.7,2019-01-02 06:00:00, 3.028,1
317.8, 3.4, 0.497999, 99.6, 99.6,2019-01-02 07:00:00, 3.396,1
326.0, 4.0, 0.924, 92.6, 92.6,2019-01-02 08:00:00, 3.965,1
327.8, 4.1, 1.24, 92.9, 92.9,2019-01-02 09:00:00, 4.085,1
