CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.575, None, None, None, None, None,26.66, None,5.35,169.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 12:00:00, None, None, 235.2,9
None, 5.276, None, None, None, None, None,35.03, None,3.632,186.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 13:00:00, None, None, 235.1,9
None, 5.887, None, None, None, None, None,29.48, None,4.028,175.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 14:00:00, None, None, 234.7,9
None, 5.06, None, None, None, None, None,21.7, None,6.586,179.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 15:00:00, None, None, 234.9,9
None, 3.549, None, None, None, None, None,21.64, None,5.545,205.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 16:00:00, None, None, 235.0,9
None, 0.248, None, None, None, None, None,15.94, None,8.19,165.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 18:00:00, None, None, 234.7,9
None, 0.617, None, None, None, None, None,19.52, None,9.55,181.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 19:00:00, None, None, 234.5,9
None, 0.465, None, None, None, None, None,17.59, None,8.78,200.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 20:00:00, None, None, 234.4,9
None, 0.269, None, None, None, None, None,15.56, None,9.6,194.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 21:00:00, None, None, 234.5,9
None, 0.193, None, None, None, None, None,16.32, None,12.02,195.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 22:00:00, None, None, 234.4,9
None, -1.355, None, None, None, None, None,20.31, None,9.88,204.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 23:00:00, None, None, 234.4,9
None, -1.627, None, None, None, None, None,27.04, None,6.225,246.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 01:00:00, None, None, 234.7,9
None, -1.823, None, None, None, None, None,33.18, None,5.449,246.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 02:00:00, None, None, 235.3,9
None, -2.041, None, None, None, None, None,35.29, None,5.07,256.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 03:00:00, None, None, 235.3,9
None, -2.342, None, None, None, None, None,28.31, None,7.03,248.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 04:00:00, None, None, 237.2,9
None, -2.719, None, None, None, None, None,34.43, None,5.853,272.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 05:00:00, None, None, 239.5,9
None, -3.246, None, None, None, None, None,28.87, None,4.313,294.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 07:00:00, None, None, 239.6,9
None, -3.094, None, None, None, None, None,34.25, None,3.793,295.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 08:00:00, None, None, 239.7,9
None, -2.426, None, None, None, None, None,23.26, None,6.372,312.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 09:00:00, None, None, 239.6,9
None, -2.615, None, None, None, None, None,19.96, None,10.5,321.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 10:00:00, None, None, 239.4,9
None, -2.143, None, None, None, None, None,18.27, None,11.99,324.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 11:00:00, None, None, 239.3,9
None, -1.311, None, None, None, None, None,19.53, None,13.99,322.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 12:00:00, None, None, 238.8,9
None, -1.793, None, None, None, None, None,22.16, None,15.56,318.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 13:00:00, None, None, 237.7,9
None, -2.042, None, None, None, None, None,19.13, None,18.77,322.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 14:00:00, None, None, 237.9,9
None, -1.413, None, None, None, None, None,21.12, None,18.61,318.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 15:00:00, None, None, 237.6,9
None, -2.07, None, None, None, None, None,25.5, None,7.57,313.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 17:00:00, None, None, 237.4,9
None, -3.245, None, None, None, None, None,27.61, None,4.309,304.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 18:00:00, None, None, 237.5,9
None, -3.216, None, None, None, None, None,18.05, None,6.874,309.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 19:00:00, None, None, 237.2,9
None, -3.812, None, None, None, None, None,24.28, None,5.055,294.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 22:00:00, None, None, 237.0,9
None, -3.707, None, None, None, None, None,37.01, None,4.282,274.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 23:00:00, None, None, 236.8,9
None, -3.245, None, None, None, None, None,16.95, None,10.07,216.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 00:00:00, None, None, 236.8,9
None, -3.964, None, None, None, None, None,25.66, None,8.76,203.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 01:00:00, None, None, 236.5,9
None, -3.518, None, None, None, None, None,13.18, None,9.76,183.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 02:00:00, None, None, 236.5,9
None, -3.281, None, None, None, None, None,21.03, None,9.41,202.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 03:00:00, None, None, 236.2,9
None, -3.735, None, None, None, None, None,16.73, None,11.2,210.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 04:00:00, None, None, 235.9,9
None, -3.271, None, None, None, None, None,15.84, None,11.09,204.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 05:00:00, None, None, 235.8,9
None, -3.397, None, None, None, None, None,19.82, None,10.78,197.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 06:00:00, None, None, 235.9,9
None, -3.037, None, None, None, None, None,21.35, None,9.98,197.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 07:00:00, None, None, 236.0,9
None, -2.746, None, None, None, None, None,19.97, None,11.62,216.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 08:00:00, None, None, 233.3,9
None, -2.494, None, None, None, None, None,19.99, None,11.76,201.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 09:00:00, None, None, 235.9,9
None, -2.503, None, None, None, None, None,20.68, None,11.85,199.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 10:00:00, None, None, 236.0,9
None, -2.039, None, None, None, None, None,23.76, None,12.78,192.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 12:00:00, None, None, 234.9,9
None, -2.311, None, None, None, None, None,23.26, None,14.3,206.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 13:00:00, None, None, 236.6,9
None, -2.613, None, None, None, None, None,20.18, None,16.07,206.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 14:00:00, None, None, 238.1,9
None, -2.736, None, None, None, None, None,21.94, None,15.38,222.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 15:00:00, None, None, 239.3,9
None, -2.578, None, None, None, None, None,28.82, None,9.39,240.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 16:00:00, None, None, 238.1,9
None, -2.643, None, None, None, None, None,28.98, None,12.5,237.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 17:00:00, None, None, 239.4,9
None, -3.135, None, None, None, None, None,38.26, None,6.74,251.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 19:00:00, None, None, 240.9,9
None, -3.671, None, None, None, None, None,40.78, None,6.046,265.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 20:00:00, None, None, 242.4,9
None, -5.239, None, None, None, None, None,38.2, None,6.836,258.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 23:00:00, None, None, 246.4,9
None, -5.355, None, None, None, None, None,41.88, None,5.575,271.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 00:00:00, None, None, 247.0,9
None, -5.892, None, None, None, None, None,37.65, None,4.802,265.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 02:00:00, None, None, 246.4,9
None, -6.858, None, None, None, None, None,31.19, None,4.064,295.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 06:00:00, None, None, 247.5,9
None, -6.296, None, None, None, None, None,33.91, None,2.94,284.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 09:00:00, None, None, 247.2,9
None, -4.736, None, None, None, None, None,35.27, None,2.193,282.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 11:00:00, None, None, 247.2,9
None, -4.684, None, None, None, None, None,27.18, None,2.94,301.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 12:00:00, None, None, 247.4,9
None, -5.094, None, None, None, None, None,24.21, None,2.912,303.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 13:00:00, None, None, 246.2,9
None, -4.028, None, None, None, None, None,31.0, None,2.425,285.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 14:00:00, None, None, 246.3,9
None, -4.674, None, None, None, None, None,28.48, None,2.447,300.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 15:00:00, None, None, 245.7,9
None, -3.62, None, None, None, None, None,26.06, None,2.468,308.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 16:00:00, None, None, 245.2,9
None, -5.067, None, None, None, None, None,21.08, None,3.488,303.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 17:00:00, None, None, 245.9,9
None, -7.04, None, None, None, None, None,41.68, None,2.108,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 18:00:00, None, None, 246.0,9
None, -6.732, None, None, None, None, None,21.61, None,6.163,205.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 19:00:00, None, None, 245.0,9
None, -6.859, None, None, None, None, None,25.03, None,6.45,232.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 20:00:00, None, None, 243.9,9
None, -6.597, None, None, None, None, None,23.1, None,6.899,174.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 21:00:00, None, None, None,9
None, -6.462, None, None, None, None, None,19.05, None,8.77,184.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 22:00:00, None, None, None,9
None, -6.665, None, None, None, None, None,17.92, None,9.22,196.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 23:00:00, None, None, None,9
None, -6.916, None, None, None, None, None,17.62, None,10.25,192.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 00:00:00, None, None, None,9
None, -6.684, None, None, None, None, None,18.16, None,8.27,195.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 01:00:00, None, None, None,9
None, -6.616, None, None, None, None, None,18.73, None,5.879,179.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 02:00:00, None, None, None,9
None, -6.558, None, None, None, None, None,19.78, None,6.675,187.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 04:00:00, None, None, None,9
None, -6.529, None, None, None, None, None,22.74, None,6.243,162.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 05:00:00, None, None, None,9
None, -6.646, None, None, None, None, None,18.71, None,7.83,150.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 06:00:00, None, None, None,9
None, -6.676, None, None, None, None, None,16.63, None,8.41,135.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 07:00:00, None, None, None,9
None, -5.518, None, None, None, None, None,15.63, None,7.01,138.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 09:00:00, None, None, 244.8,9
None, -5.422, None, None, None, None, None,16.01, None,7.78,132.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 10:00:00, None, None, 244.3,9
None, -4.936, None, None, None, None, None,17.0, None,8.94,131.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 11:00:00, None, None, 247.6,9
None, -4.658, None, None, None, None, None,17.46, None,8.85,131.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 12:00:00, None, None, 248.2,9
None, -4.0, None, None, None, None, None,17.27, None,9.24,136.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 13:00:00, None, None, 248.4,9
None, -3.696, None, None, None, None, None,17.67, None,9.36,141.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 14:00:00, None, None, 248.4,9
None, -3.189, None, None, None, None, None,19.45, None,11.7,155.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 16:00:00, None, None, 251.4,9
None, -3.379, None, None, None, None, None,23.87, None,8.55,176.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 17:00:00, None, None, 252.2,9
None, -3.266, None, None, None, None, None,25.79, None,8.36,174.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 18:00:00, None, None, 252.7,9
None, -2.663, None, None, None, None, None,22.88, None,9.66,179.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 19:00:00, None, None, 253.7,9
None, -2.493, None, None, None, None, None,22.94, None,11.34,205.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 20:00:00, None, None, 254.8,9
None, -5.22, None, None, None, None, None,32.37, None,10.42,239.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 00:00:00, None, None, 259.4,9
None, -6.752, None, None, None, None, None,34.54, None,4.091,280.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 05:00:00, None, None, 262.5,9
None, -7.06, None, None, None, None, None,23.34, None,2.423,273.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 07:00:00, None, None, 261.8,9
None, -6.181, None, None, None, None, None,20.75, None,1.787,260.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 08:00:00, None, None, 261.3,9
None, -4.477, None, None, None, None, None,46.29, None,1.078,214.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 09:00:00, None, None, 260.3,9
None, -4.342, None, None, None, None, None,24.81, None,3.645,232.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 11:00:00, None, None, 261.1,9
None, -2.555, None, None, None, None, None,36.1, None,2.563,212.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 12:00:00, None, None, 257.0,9
None, -1.543, None, None, None, None, None,29.88, None,1.545,227.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 13:00:00, None, None, 260.2,9
None, -1.991, None, None, None, None, None,26.79, None,2.087,253.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 14:00:00, None, None, 259.9,9
None, -3.028, None, None, None, None, None,24.3, None,2.6,245.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 15:00:00, None, None, 260.9,9
None, -3.76, None, None, None, None, None,25.51, None,4.632,237.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 16:00:00, None, None, 260.2,9
None, -4.364, None, None, None, None, None,20.0, None,9.55,230.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 17:00:00, None, None, 260.3,9
None, -4.232, None, None, None, None, None,26.28, None,7.36,211.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 18:00:00, None, None, 260.3,9
None, -4.125, None, None, None, None, None,21.37, None,6.75,197.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 19:00:00, None, None, 259.9,9
None, -4.077, None, None, None, None, None,20.06, None,8.02,214.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 20:00:00, None, None, 259.8,9
None, -4.171, None, None, None, None, None,18.63, None,8.86,209.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 21:00:00, None, None, 259.6,9
None, -4.118, None, None, None, None, None,25.01, None,5.705,203.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 22:00:00, None, None, 260.4,9
None, -4.513, None, None, None, None, None,35.89, None,5.851,165.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 23:00:00, None, None, 260.7,9
None, -4.58, None, None, None, None, None,23.9, None,6.567,181.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 00:00:00, None, None, 260.6,9
None, -4.734, None, None, None, None, None,23.97, None,7.31,199.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 01:00:00, None, None, 260.9,9
None, -4.268, None, None, None, None, None,37.91, None,7.22,209.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 04:00:00, None, None, 261.3,9
None, -3.993, None, None, None, None, None,23.12, None,10.71,217.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 05:00:00, None, None, 261.2,9
None, -3.9, None, None, None, None, None,22.5, None,7.67,218.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 07:00:00, None, None, 261.8,9
None, -3.538, None, None, None, None, None,22.66, None,6.885,240.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 08:00:00, None, None, 262.1,9
None, -2.615, None, None, None, None, None,30.02, None,5.936,258.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 10:00:00, None, None, 261.7,9
None, -2.142, None, None, None, None, None,26.58, None,6.725,242.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 11:00:00, None, None, 261.4,9
None, -1.698, None, None, None, None, None,24.82, None,6.321,242.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 12:00:00, None, None, 261.1,9
None, -1.903, None, None, None, None, None,24.21, None,5.064,248.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 13:00:00, None, None, 261.2,9
None, -2.516, None, None, None, None, None,24.64, None,5.19,269.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 14:00:00, None, None, 261.3,9
None, -2.178, None, None, None, None, None,26.43, None,4.58,284.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 15:00:00, None, None, 261.0,9
None, -2.5, None, None, None, None, None,23.13, None,3.798,270.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 16:00:00, None, None, 261.9,9
None, -2.614, None, None, None, None, None,31.1, None,5.671,272.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 17:00:00, None, None, 263.4,9
None, -2.644, None, None, None, None, None,25.52, None,6.813,254.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 18:00:00, None, None, 263.6,9
None, -3.115, None, None, None, None, None,36.96, None,7.33,267.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 19:00:00, None, None, 264.0,9
None, -3.379, None, None, None, None, None,19.45, None,8.23,241.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 21:00:00, None, None, 264.7,9
None, -3.396, None, None, None, None, None,37.86, None,4.942,208.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 23:00:00, None, None, 263.9,9
