pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,1.704, None, None, None, None, None, None, None, None, None, None,2016-02-27 12:00:00, None, None,9
None,2.244, None, None, None, None, None, None, None, None, None, None,2016-02-27 13:00:00, None, None,9
None,2.604, None, None, None, None, None, None, None, None, None, None,2016-02-27 14:00:00, None, None,9
None,2.717, None, None, None, None, None, None, None, None, None, None,2016-02-27 15:00:00, None, None,9
None,2.177, None, None, None, None, None, None, None, None, None, None,2016-02-27 16:00:00, None, None,9
None,1.278, None, None, None, None, None, None, None, None, None, None,2016-02-27 17:00:00, None, None,9
None,0.161, None, None, None, None, None, None, None, None, None, None,2016-02-27 18:00:00, None, None,9
None,-0.011, None, None, None, None, None, None, None, None, None, None,2016-02-27 19:00:00, None, None,9
None,0.349, None, None, None, None, None, None, None, None, None, None,2016-02-27 20:00:00, None, None,9
None,-0.021, None, None, None, None, None, None, None, None, None, None,2016-02-27 21:00:00, None, None,9
None,0.054, None, None, None, None, None, None, None, None, None, None,2016-02-27 22:00:00, None, None,9
None,-0.181, None, None, None, None, None, None, None, None, None, None,2016-02-27 23:00:00, None, None,9
None,-0.399, None, None, None, None, None, None, None, None, None, None,2016-02-28 00:00:00, None, None,9
None,-0.598, None, None, None, None, None, None, None, None, None, None,2016-02-28 01:00:00, None, None,9
None,-1.013, None, None, None, None, None, None, None, None, None, None,2016-02-28 02:00:00, None, None,9
None,-0.843, None, None, None, None, None, None, None, None, None, None,2016-02-28 03:00:00, None, None,9
None,-0.72, None, None, None, None, None, None, None, None, None, None,2016-02-28 04:00:00, None, None,9
None,-0.71, None, None, None, None, None, None, None, None, None, None,2016-02-28 05:00:00, None, None,9
None,-0.673, None, None, None, None, None, None, None, None, None, None,2016-02-28 06:00:00, None, None,9
None,-0.389, None, None, None, None, None, None, None, None, None, None,2016-02-28 07:00:00, None, None,9
None,-0.096, None, None, None, None, None, None, None, None, None, None,2016-02-28 08:00:00, None, None,9
None,0.452, None, None, None, None, None, None, None, None, None, None,2016-02-28 09:00:00, None, None,9
None,0.869, None, None, None, None, None, None, None, None, None, None,2016-02-28 10:00:00, None, None,9
None,0.474, None, None, None, None, None, None, None, None, None, None,2016-02-28 11:00:00, None, None,9
None,0.917, None, None, None, None, None, None, None, None, None, None,2016-02-28 12:00:00, None, None,9
None,0.302, None, None, None, None, None, None, None, None, None, None,2016-02-28 13:00:00, None, None,9
None,0.944, None, None, None, None, None, None, None, None, None, None,2016-02-28 14:00:00, None, None,9
None,0.322, None, None, None, None, None, None, None, None, None, None,2016-02-28 15:00:00, None, None,9
None,0.234, None, None, None, None, None, None, None, None, None, None,2016-02-28 16:00:00, None, None,9
None,0.047, None, None, None, None, None, None, None, None, None, None,2016-02-28 17:00:00, None, None,9
None,0.017, None, None, None, None, None, None, None, None, None, None,2016-02-28 18:00:00, None, None,9
None,-0.031, None, None, None, None, None, None, None, None, None, None,2016-02-28 19:00:00, None, None,9
None,-0.012, None, None, None, None, None, None, None, None, None, None,2016-02-28 20:00:00, None, None,9
None,-0.01, None, None, None, None, None, None, None, None, None, None,2016-02-28 21:00:00, None, None,9
None,-0.021, None, None, None, None, None, None, None, None, None, None,2016-02-28 22:00:00, None, None,9
None,-0.021, None, None, None, None, None, None, None, None, None, None,2016-02-28 23:00:00, None, None,9
None,-0.011, None, None, None, None, None, None, None, None, None, None,2016-02-29 00:00:00, None, None,9
None,-0.01, None, None, None, None, None, None, None, None, None, None,2016-02-29 01:00:00, None, None,9
None,0.018, None, None, None, None, None, None, None, None, None, None,2016-02-29 02:00:00, None, None,9
None,0.414, None, None, None, None, None, None, None, None, None, None,2016-02-29 03:00:00, None, None,9
None,0.32, None, None, None, None, None, None, None, None, None, None,2016-02-29 04:00:00, None, None,9
None,0.511, None, None, None, None, None, None, None, None, None, None,2016-02-29 05:00:00, None, None,9
None,0.717, None, None, None, None, None, None, None, None, None, None,2016-02-29 06:00:00, None, None,9
None,0.604, None, None, None, None, None, None, None, None, None, None,2016-02-29 07:00:00, None, None,9
None,0.963, None, None, None, None, None, None, None, None, None, None,2016-02-29 08:00:00, None, None,9
None,0.954, None, None, None, None, None, None, None, None, None, None,2016-02-29 09:00:00, None, None,9
None,1.048, None, None, None, None, None, None, None, None, None, None,2016-02-29 10:00:00, None, None,9
None,1.814, None, None, None, None, None, None, None, None, None, None,2016-02-29 11:00:00, None, None,9
None,2.109, None, None, None, None, None, None, None, None, None, None,2016-02-29 12:00:00, None, None,9
None,3.041, None, None, None, None, None, None, None, None, None, None,2016-02-29 13:00:00, None, None,9
None,2.575, None, None, None, None, None, None, None, None, None, None,2016-02-29 14:00:00, None, None,9
None,2.868, None, None, None, None, None, None, None, None, None, None,2016-02-29 15:00:00, None, None,9
None,1.968, None, None, None, None, None, None, None, None, None, None,2016-02-29 16:00:00, None, None,9
None,1.61, None, None, None, None, None, None, None, None, None, None,2016-02-29 17:00:00, None, None,9
None,0.606, None, None, None, None, None, None, None, None, None, None,2016-02-29 18:00:00, None, None,9
None,-0.039, None, None, None, None, None, None, None, None, None, None,2016-02-29 19:00:00, None, None,9
None,-0.323, None, None, None, None, None, None, None, None, None, None,2016-02-29 20:00:00, None, None,9
None,-0.029, None, None, None, None, None, None, None, None, None, None,2016-02-29 21:00:00, None, None,9
None,-0.483, None, None, None, None, None, None, None, None, None, None,2016-02-29 22:00:00, None, None,9
None,-0.616, None, None, None, None, None, None, None, None, None, None,2016-02-29 23:00:00, None, None,9
None,-0.644, None, None, None, None, None, None, None, None, None, None,2016-03-01 00:00:00, None, None,9
None,-0.427, None, None, None, None, None, None, None, None, None, None,2016-03-01 01:00:00, None, None,9
None,-0.276, None, None, None, None, None, None, None, None, None, None,2016-03-01 02:00:00, None, None,9
None,-0.568, None, None, None, None, None, None, None, None, None, None,2016-03-01 03:00:00, None, None,9
None,-0.531, None, None, None, None, None, None, None, None, None, None,2016-03-01 04:00:00, None, None,9
None,-0.521, None, None, None, None, None, None, None, None, None, None,2016-03-01 05:00:00, None, None,9
None,-0.711, None, None, None, None, None, None, None, None, None, None,2016-03-01 06:00:00, None, None,9
None,-0.559, None, None, None, None, None, None, None, None, None, None,2016-03-01 07:00:00, None, None,9
None,-0.055, None, None, None, None, None, None, None, None, None, None,2016-03-01 08:00:00, None, None,9
None,0.727, None, None, None, None, None, None, None, None, None, None,2016-03-01 09:00:00, None, None,9
None,1.617, None, None, None, None, None, None, None, None, None, None,2016-03-01 10:00:00, None, None,9
None,2.642, None, None, None, None, None, None, None, None, None, None,2016-03-01 11:00:00, None, None,9
None,3.287, None, None, None, None, None, None, None, None, None, None,2016-03-01 12:00:00, None, None,9
None,1.986, None, None, None, None, None, None, None, None, None, None,2016-03-01 13:00:00, None, None,9
None,2.157, None, None, None, None, None, None, None, None, None, None,2016-03-01 14:00:00, None, None,9
None,2.101, None, None, None, None, None, None, None, None, None, None,2016-03-01 15:00:00, None, None,9
None,0.975, None, None, None, None, None, None, None, None, None, None,2016-03-01 16:00:00, None, None,9
None,0.398, None, None, None, None, None, None, None, None, None, None,2016-03-01 17:00:00, None, None,9
None,0.019, None, None, None, None, None, None, None, None, None, None,2016-03-01 18:00:00, None, None,9
None,-0.021, None, None, None, None, None, None, None, None, None, None,2016-03-01 19:00:00, None, None,9
None,-0.012, None, None, None, None, None, None, None, None, None, None,2016-03-01 20:00:00, None, None,9
None,-0.012, None, None, None, None, None, None, None, None, None, None,2016-03-01 21:00:00, None, None,9
None,-0.031, None, None, None, None, None, None, None, None, None, None,2016-03-01 22:00:00, None, None,9
None,-0.019, None, None, None, None, None, None, None, None, None, None,2016-03-01 23:00:00, None, None,9
None,-0.021, None, None, None, None, None, None, None, None, None, None,2016-03-02 00:00:00, None, None,9
None,-0.002, None, None, None, None, None, None, None, None, None, None,2016-03-02 01:00:00, None, None,9
None,0.036, None, None, None, None, None, None, None, None, None, None,2016-03-02 02:00:00, None, None,9
None,-0.002, None, None, None, None, None, None, None, None, None, None,2016-03-02 03:00:00, None, None,9
None,0.055, None, None, None, None, None, None, None, None, None, None,2016-03-02 04:00:00, None, None,9
None,-0.031, None, None, None, None, None, None, None, None, None, None,2016-03-02 05:00:00, None, None,9
None,-0.012, None, None, None, None, None, None, None, None, None, None,2016-03-02 06:00:00, None, None,9
None,0.075, None, None, None, None, None, None, None, None, None, None,2016-03-02 07:00:00, None, None,9
None,0.234, None, None, None, None, None, None, None, None, None, None,2016-03-02 08:00:00, None, None,9
None,0.596, None, None, None, None, None, None, None, None, None, None,2016-03-02 09:00:00, None, None,9
None,1.115, None, None, None, None, None, None, None, None, None, None,2016-03-02 10:00:00, None, None,9
None,1.525, None, None, None, None, None, None, None, None, None, None,2016-03-02 11:00:00, None, None,9
None,2.178, None, None, None, None, None, None, None, None, None, None,2016-03-02 12:00:00, None, None,9
None,2.443, None, None, None, None, None, None, None, None, None, None,2016-03-02 13:00:00, None, None,9
None,2.764, None, None, None, None, None, None, None, None, None, None,2016-03-02 14:00:00, None, None,9
None,2.613, None, None, None, None, None, None, None, None, None, None,2016-03-02 15:00:00, None, None,9
None,1.94, None, None, None, None, None, None, None, None, None, None,2016-03-02 16:00:00, None, None,9
None,1.685, None, None, None, None, None, None, None, None, None, None,2016-03-02 17:00:00, None, None,9
None,1.326, None, None, None, None, None, None, None, None, None, None,2016-03-02 18:00:00, None, None,9
None,1.25, None, None, None, None, None, None, None, None, None, None,2016-03-02 19:00:00, None, None,9
None,1.228, None, None, None, None, None, None, None, None, None, None,2016-03-02 20:00:00, None, None,9
None,1.002, None, None, None, None, None, None, None, None, None, None,2016-03-02 21:00:00, None, None,9
None,1.001, None, None, None, None, None, None, None, None, None, None,2016-03-02 22:00:00, None, None,9
None,1.038, None, None, None, None, None, None, None, None, None, None,2016-03-02 23:00:00, None, None,9
None,0.414, None, None, None, None, None, None, None, None, None, None,2016-03-03 01:00:00, None, None,9
None,-0.011, None, None, None, None, None, None, None, None, None, None,2016-03-03 02:00:00, None, None,9
None,-0.03, None, None, None, None, None, None, None, None, None, None,2016-03-03 03:00:00, None, None,9
None,0.017, None, None, None, None, None, None, None, None, None, None,2016-03-03 04:00:00, None, None,9
None,-0.011, None, None, None, None, None, None, None, None, None, None,2016-03-03 05:00:00, None, None,9
None,-0.03, None, None, None, None, None, None, None, None, None, None,2016-03-03 06:00:00, None, None,9
None,0.197, None, None, None, None, None, None, None, None, None, None,2016-03-03 07:00:00, None, None,9
None,0.338, None, None, None, None, None, None, None, None, None, None,2016-03-03 08:00:00, None, None,9
None,0.821, None, None, None, None, None, None, None, None, None, None,2016-03-03 09:00:00, None, None,9
None,1.227, None, None, None, None, None, None, None, None, None, None,2016-03-03 10:00:00, None, None,9
None,1.797, None, None, None, None, None, None, None, None, None, None,2016-03-03 11:00:00, None, None,9
None,2.197, None, None, None, None, None, None, None, None, None, None,2016-03-03 12:00:00, None, None,9
None,2.613, None, None, None, None, None, None, None, None, None, None,2016-03-03 13:00:00, None, None,9
None,2.727, None, None, None, None, None, None, None, None, None, None,2016-03-03 14:00:00, None, None,9
None,2.935, None, None, None, None, None, None, None, None, None, None,2016-03-03 15:00:00, None, None,9
None,2.945, None, None, None, None, None, None, None, None, None, None,2016-03-03 16:00:00, None, None,9
None,2.13, None, None, None, None, None, None, None, None, None, None,2016-03-03 17:00:00, None, None,9
None,1.941, None, None, None, None, None, None, None, None, None, None,2016-03-03 18:00:00, None, None,9
None,1.402, None, None, None, None, None, None, None, None, None, None,2016-03-03 19:00:00, None, None,9
None,1.333, None, None, None, None, None, None, None, None, None, None,2016-03-03 20:00:00, None, None,9
None,2.033, None, None, None, None, None, None, None, None, None, None,2016-03-03 21:00:00, None, None,9
None,1.579, None, None, None, None, None, None, None, None, None, None,2016-03-03 22:00:00, None, None,9
None,1.881, None, None, None, None, None, None, None, None, None, None,2016-03-03 23:00:00, None, None,9
