CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.539, None, None, None,12.79,23.07,182.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 00:00:00, None, None, None, None,9
-2.597, None, None, None,11.49,19.1,188.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 01:00:00, None, None, None, None,9
-2.492, None, None, None,15.45,20.05,186.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 02:00:00, None, None, None, None,9
-2.216, None, None, None,12.73,30.72,178.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 03:00:00, None, None, None, None,9
-2.349, None, None, None,13.35,27.59,181.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 04:00:00, None, None, None, None,9
-2.273, None, None, None,16.28,22.26,183.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 05:00:00, None, None, None, None,9
-2.235, None, None, None,19.0,17.94,186.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 06:00:00, None, None, None, None,9
-2.102, None, None, None,25.84,15.05,189.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 07:00:00, None, None, None, None,9
-1.941, None, None, None,22.3,14.94,190.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 09:00:00, None, None, None, None,9
-0.213, None, None, None,35.16,8.0,195.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 11:00:00, None, None, None, None,9
-0.317, None, None, None,34.7,7.21,197.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 13:00:00, None, None, None, None,9
-0.184, None, None, None,12.1,8.63,220.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 15:00:00, None, None, None, None,9
-0.222, None, None, None,13.99,7.09,232.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 16:00:00, None, None, None, None,9
-0.412, None, None, None,12.97,13.43,188.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 17:00:00, None, None, None, None,9
-1.427, None, None, None,12.36,9.72,193.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 18:00:00, None, None, None, None,9
-2.083, None, None, None,10.4,11.39,195.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 19:00:00, None, None, None, None,9
-2.368, None, None, None,9.57,11.14,194.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 20:00:00, None, None, None, None,9
-2.397, None, None, None,10.62,10.45,200.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 21:00:00, None, None, None, None,9
