RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 239.4, None, None,-2.071, None, None, None, None, None, None, None, None, None,2016-02-26 10:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 239.4, None, None,0.415, None, None, None, None, None, None, None, None, None,2016-02-26 11:00:00, None,9
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 239.4, None, None,1.09, None, None, None, None, None, None, None, None, None,2016-02-26 12:00:00, None,9
102.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 239.2, None, None,2.413, None, None, None, None, None, None, None, None, None,2016-02-26 13:00:00, None,9
93.5, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 239.3, None, None,2.263, None, None, None, None, None, None, None, None, None,2016-02-26 14:00:00, None,9
87.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 239.0, None, None,3.249, None, None, None, None, None, None, None, None, None,2016-02-26 15:00:00, None,9
98.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 239.5, None, None,0.988, None, None, None, None, None, None, None, None, None,2016-02-26 16:00:00, None,9
102.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 239.6, None, None,-0.072, None, None, None, None, None, None, None, None, None,2016-02-26 18:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 239.1, None, None,0.106, None, None, None, None, None, None, None, None, None,2016-02-26 20:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 238.8, None, None,0.33, None, None, None, None, None, None, None, None, None,2016-02-26 21:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 238.2, None, None,0.415, None, None, None, None, None, None, None, None, None,2016-02-26 22:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 238.1, None, None,0.424, None, None, None, None, None, None, None, None, None,2016-02-26 23:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 238.5, None, None,0.396, None, None, None, None, None, None, None, None, None,2016-02-27 00:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 238.4, None, None,0.452, None, None, None, None, None, None, None, None, None,2016-02-27 01:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 239.6, None, None,0.34, None, None, None, None, None, None, None, None, None,2016-02-27 02:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 238.3, None, None,0.096, None, None, None, None, None, None, None, None, None,2016-02-27 03:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 241.2, None, None,-0.381, None, None, None, None, None, None, None, None, None,2016-02-27 04:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 242.1, None, None,-0.785, None, None, None, None, None, None, None, None, None,2016-02-27 05:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 242.6, None, None,-1.095, None, None, None, None, None, None, None, None, None,2016-02-27 06:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 243.1, None, None,-1.357, None, None, None, None, None, None, None, None, None,2016-02-27 07:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 243.1, None, None,-1.357, None, None, None, None, None, None, None, None, None,2016-02-27 08:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 243.0, None, None,-1.094, None, None, None, None, None, None, None, None, None,2016-02-27 09:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 242.9, None, None,-0.888, None, None, None, None, None, None, None, None, None,2016-02-27 10:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 242.8, None, None,-0.653, None, None, None, None, None, None, None, None, None,2016-02-27 11:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 242.7, None, None,-0.419, None, None, None, None, None, None, None, None, None,2016-02-27 12:00:00, None,9
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 242.5, None, None,0.078, None, None, None, None, None, None, None, None, None,2016-02-27 13:00:00, None,9
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 242.3, None, None,0.509, None, None, None, None, None, None, None, None, None,2016-02-27 14:00:00, None,9
92.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 241.5, None, None,1.465, None, None, None, None, None, None, None, None, None,2016-02-27 15:00:00, None,9
85.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 241.5, None, None,0.022, None, None, None, None, None, None, None, None, None,2016-02-27 16:00:00, None,9
86.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 241.3, None, None,-1.272, None, None, None, None, None, None, None, None, None,2016-02-27 17:00:00, None,9
92.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 241.1, None, None,-2.409, None, None, None, None, None, None, None, None, None,2016-02-27 18:00:00, None,9
96.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 241.2, None, None,-3.04, None, None, None, None, None, None, None, None, None,2016-02-27 19:00:00, None,9
98.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 241.1, None, None,-3.692, None, None, None, None, None, None, None, None, None,2016-02-27 20:00:00, None,9
100.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 240.9, None, None,-3.947, None, None, None, None, None, None, None, None, None,2016-02-27 21:00:00, None,9
101.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 240.4, None, None,-3.975, None, None, None, None, None, None, None, None, None,2016-02-27 22:00:00, None,9
100.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 240.7, None, None,-4.128, None, None, None, None, None, None, None, None, None,2016-02-27 23:00:00, None,9
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 240.5, None, None,-3.324, None, None, None, None, None, None, None, None, None,2016-02-28 00:00:00, None,9
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 240.0, None, None,-2.306, None, None, None, None, None, None, None, None, None,2016-02-28 01:00:00, None,9
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 239.1, None, None,-3.219, None, None, None, None, None, None, None, None, None,2016-02-28 02:00:00, None,9
101.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 238.9, None, None,-3.995, None, None, None, None, None, None, None, None, None,2016-02-28 03:00:00, None,9
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 238.7, None, None,-3.21, None, None, None, None, None, None, None, None, None,2016-02-28 04:00:00, None,9
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 238.3, None, None,-2.108, None, None, None, None, None, None, None, None, None,2016-02-28 05:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 237.9, None, None,-1.488, None, None, None, None, None, None, None, None, None,2016-02-28 06:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 237.4, None, None,-1.131, None, None, None, None, None, None, None, None, None,2016-02-28 07:00:00, None,9
103.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 239.5, None, None,-1.076, None, None, None, None, None, None, None, None, None,2016-02-28 08:00:00, None,9
102.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 240.1, None, None,-0.447, None, None, None, None, None, None, None, None, None,2016-02-28 09:00:00, None,9
101.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 240.4, None, None,-0.26, None, None, None, None, None, None, None, None, None,2016-02-28 10:00:00, None,9
100.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 240.7, None, None,0.125, None, None, None, None, None, None, None, None, None,2016-02-28 11:00:00, None,9
98.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 241.0, None, None,0.172, None, None, None, None, None, None, None, None, None,2016-02-28 12:00:00, None,9
97.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 241.1, None, None,0.125, None, None, None, None, None, None, None, None, None,2016-02-28 13:00:00, None,9
97.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 241.5, None, None,0.031, None, None, None, None, None, None, None, None, None,2016-02-28 14:00:00, None,9
101.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 240.7, None, None,0.115, None, None, None, None, None, None, None, None, None,2016-02-28 15:00:00, None,9
97.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 241.1, None, None,0.087, None, None, None, None, None, None, None, None, None,2016-02-28 16:00:00, None,9
98.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 241.1, None, None,0.003, None, None, None, None, None, None, None, None, None,2016-02-28 17:00:00, None,9
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 241.5, None, None,-0.634, None, None, None, None, None, None, None, None, None,2016-02-28 18:00:00, None,9
96.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 241.5, None, None,-1.347, None, None, None, None, None, None, None, None, None,2016-02-28 19:00:00, None,9
93.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 241.3, None, None,-2.202, None, None, None, None, None, None, None, None, None,2016-02-28 20:00:00, None,9
92.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 241.2, None, None,-2.88, None, None, None, None, None, None, None, None, None,2016-02-28 21:00:00, None,9
88.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 241.2, None, None,-3.002, None, None, None, None, None, None, None, None, None,2016-02-28 22:00:00, None,9
94.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 241.5, None, None,-3.238, None, None, None, None, None, None, None, None, None,2016-02-28 23:00:00, None,9
97.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 244.3, None, None,-3.531, None, None, None, None, None, None, None, None, None,2016-02-29 00:00:00, None,9
97.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 245.7, None, None,-3.73, None, None, None, None, None, None, None, None, None,2016-02-29 01:00:00, None,9
95.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 246.5, None, None,-3.985, None, None, None, None, None, None, None, None, None,2016-02-29 02:00:00, None,9
93.7, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 246.3, None, None,-4.27, None, None, None, None, None, None, None, None, None,2016-02-29 03:00:00, None,9
95.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 246.1, None, None,-4.535, None, None, None, None, None, None, None, None, None,2016-02-29 04:00:00, None,9
93.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 245.9, None, None,-4.669, None, None, None, None, None, None, None, None, None,2016-02-29 05:00:00, None,9
91.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 245.7, None, None,-4.764, None, None, None, None, None, None, None, None, None,2016-02-29 06:00:00, None,9
91.4, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 245.6, None, None,-4.906, None, None, None, None, None, None, None, None, None,2016-02-29 07:00:00, None,9
91.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 245.4, None, None,-4.898, None, None, None, None, None, None, None, None, None,2016-02-29 08:00:00, None,9
90.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 245.2, None, None,-4.717, None, None, None, None, None, None, None, None, None,2016-02-29 09:00:00, None,9
74.1, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 244.6, None, None,-2.522, None, None, None, None, None, None, None, None, None,2016-02-29 11:00:00, None,9
73.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 244.5, None, None,-2.117, None, None, None, None, None, None, None, None, None,2016-02-29 12:00:00, None,9
70.8, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 244.1, None, None,-0.924, None, None, None, None, None, None, None, None, None,2016-02-29 13:00:00, None,9
67.92, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 243.8, None, None,-1.225, None, None, None, None, None, None, None, None, None,2016-02-29 14:00:00, None,9
73.0, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 242.4, None, None,-2.013, None, None, None, None, None, None, None, None, None,2016-02-29 15:00:00, None,9
72.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 242.4, None, None,-1.966, None, None, None, None, None, None, None, None, None,2016-02-29 16:00:00, None,9
79.0, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 242.5, None, None,-3.228, None, None, None, None, None, None, None, None, None,2016-02-29 17:00:00, None,9
80.3, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 242.5, None, None,-5.174, None, None, None, None, None, None, None, None, None,2016-02-29 18:00:00, None,9
89.0, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 242.6, None, None,-6.74, None, None, None, None, None, None, None, None, None,2016-02-29 19:00:00, None,9
100.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 242.3, None, None,-6.072, None, None, None, None, None, None, None, None, None,2016-02-29 20:00:00, None,9
99.0, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 241.9, None, None,-6.159, None, None, None, None, None, None, None, None, None,2016-02-29 21:00:00, None,9
94.9, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 241.4, None, None,-6.69, None, None, None, None, None, None, None, None, None,2016-02-29 22:00:00, None,9
96.4, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 241.2, None, None,-7.06, None, None, None, None, None, None, None, None, None,2016-02-29 23:00:00, None,9
99.8, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 240.5, None, None,-6.767, None, None, None, None, None, None, None, None, None,2016-03-01 00:00:00, None,9
99.5, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 240.2, None, None,-6.632, None, None, None, None, None, None, None, None, None,2016-03-01 01:00:00, None,9
99.0, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 239.8, None, None,-6.679, None, None, None, None, None, None, None, None, None,2016-03-01 02:00:00, None,9
101.4, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 240.3, None, None,-5.822, None, None, None, None, None, None, None, None, None,2016-03-01 03:00:00, None,9
101.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 240.4, None, None,-5.219, None, None, None, None, None, None, None, None, None,2016-03-01 04:00:00, None,9
99.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 240.4, None, None,-4.952, None, None, None, None, None, None, None, None, None,2016-03-01 05:00:00, None,9
93.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 241.4, None, None,-4.858, None, None, None, None, None, None, None, None, None,2016-03-01 06:00:00, None,9
96.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 242.1, None, None,-5.163, None, None, None, None, None, None, None, None, None,2016-03-01 07:00:00, None,9
97.8, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 242.7, None, None,-4.991, None, None, None, None, None, None, None, None, None,2016-03-01 08:00:00, None,9
97.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 243.7, None, None,-4.64, None, None, None, None, None, None, None, None, None,2016-03-01 09:00:00, None,9
96.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 244.5, None, None,-4.156, None, None, None, None, None, None, None, None, None,2016-03-01 10:00:00, None,9
95.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 245.7, None, None,-3.786, None, None, None, None, None, None, None, None, None,2016-03-01 11:00:00, None,9
93.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 246.2, None, None,-3.465, None, None, None, None, None, None, None, None, None,2016-03-01 12:00:00, None,9
88.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 246.2, None, None,-3.021, None, None, None, None, None, None, None, None, None,2016-03-01 13:00:00, None,9
91.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 247.5, None, None,-2.747, None, None, None, None, None, None, None, None, None,2016-03-01 14:00:00, None,9
87.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 248.6, None, None,-3.229, None, None, None, None, None, None, None, None, None,2016-03-01 15:00:00, None,9
98.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 251.1, None, None,-3.115, None, None, None, None, None, None, None, None, None,2016-03-01 16:00:00, None,9
97.1, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 251.1, None, None,-2.146, None, None, None, None, None, None, None, None, None,2016-03-01 17:00:00, None,9
96.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 252.1, None, None,-2.071, None, None, None, None, None, None, None, None, None,2016-03-01 18:00:00, None,9
99.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 249.0, None, None,-1.676, None, None, None, None, None, None, None, None, None,2016-03-01 19:00:00, None,9
101.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 254.0, None, None,-1.178, None, None, None, None, None, None, None, None, None,2016-03-01 20:00:00, None,9
102.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 255.5, None, None,-1.131, None, None, None, None, None, None, None, None, None,2016-03-01 21:00:00, None,9
95.1, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 256.0, None, None,-1.263, None, None, None, None, None, None, None, None, None,2016-03-01 22:00:00, None,9
91.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 255.0, None, None,-2.352, None, None, None, None, None, None, None, None, None,2016-03-01 23:00:00, None,9
90.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 257.4, None, None,-3.106, None, None, None, None, None, None, None, None, None,2016-03-02 00:00:00, None,9
92.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 257.1, None, None,-3.625, None, None, None, None, None, None, None, None, None,2016-03-02 01:00:00, None,9
90.8, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 256.8, None, None,-4.137, None, None, None, None, None, None, None, None, None,2016-03-02 02:00:00, None,9
92.2, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 256.6, None, None,-4.583, None, None, None, None, None, None, None, None, None,2016-03-02 03:00:00, None,9
94.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 256.4, None, None,-4.917, None, None, None, None, None, None, None, None, None,2016-03-02 04:00:00, None,9
98.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 256.2, None, None,-5.039, None, None, None, None, None, None, None, None, None,2016-03-02 05:00:00, None,9
100.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 256.0, None, None,-5.154, None, None, None, None, None, None, None, None, None,2016-03-02 06:00:00, None,9
100.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 255.7, None, None,-5.135, None, None, None, None, None, None, None, None, None,2016-03-02 07:00:00, None,9
101.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 255.4, None, None,-4.782, None, None, None, None, None, None, None, None, None,2016-03-02 08:00:00, None,9
97.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 255.2, None, None,-4.185, None, None, None, None, None, None, None, None, None,2016-03-02 09:00:00, None,9
95.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 254.9, None, None,-4.014, None, None, None, None, None, None, None, None, None,2016-03-02 10:00:00, None,9
93.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 254.8, None, None,-2.842, None, None, None, None, None, None, None, None, None,2016-03-02 11:00:00, None,9
80.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 254.5, None, None,-1.169, None, None, None, None, None, None, None, None, None,2016-03-02 12:00:00, None,9
86.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 255.5, None, None,-1.327, None, None, None, None, None, None, None, None, None,2016-03-02 13:00:00, None,9
89.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 255.4, None, None,-1.384, None, None, None, None, None, None, None, None, None,2016-03-02 14:00:00, None,9
88.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 255.2, None, None,-1.281, None, None, None, None, None, None, None, None, None,2016-03-02 15:00:00, None,9
93.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 255.2, None, None,-1.328, None, None, None, None, None, None, None, None, None,2016-03-02 16:00:00, None,9
93.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 255.0, None, None,-1.685, None, None, None, None, None, None, None, None, None,2016-03-02 17:00:00, None,9
94.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 254.8, None, None,-2.014, None, None, None, None, None, None, None, None, None,2016-03-02 18:00:00, None,9
94.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 254.5, None, None,-2.738, None, None, None, None, None, None, None, None, None,2016-03-02 19:00:00, None,9
99.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 254.4, None, None,-2.776, None, None, None, None, None, None, None, None, None,2016-03-02 20:00:00, None,9
100.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 253.5, None, None,-2.56, None, None, None, None, None, None, None, None, None,2016-03-02 21:00:00, None,9
100.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 254.7, None, None,-2.607, None, None, None, None, None, None, None, None, None,2016-03-02 22:00:00, None,9
102.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 254.5, None, None,-2.757, None, None, None, None, None, None, None, None, None,2016-03-02 23:00:00, None,9
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 253.8, None, None,-2.851, None, None, None, None, None, None, None, None, None,2016-03-03 00:00:00, None,9
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 252.8, None, None,-2.663, None, None, None, None, None, None, None, None, None,2016-03-03 01:00:00, None,9
None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 252.3, None, None,-2.579, None, None, None, None, None, None, None, None, None,2016-03-03 02:00:00, None,9
101.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 250.3, None, None,-2.409, None, None, None, None, None, None, None, None, None,2016-03-03 03:00:00, None,9
100.1, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 252.7, None, None,-2.353, None, None, None, None, None, None, None, None, None,2016-03-03 04:00:00, None,9
101.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 252.7, None, None,-2.418, None, None, None, None, None, None, None, None, None,2016-03-03 05:00:00, None,9
98.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 251.9, None, None,-1.939, None, None, None, None, None, None, None, None, None,2016-03-03 06:00:00, None,9
101.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 253.6, None, None,-1.873, None, None, None, None, None, None, None, None, None,2016-03-03 07:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 253.7, None, None,-1.329, None, None, None, None, None, None, None, None, None,2016-03-03 08:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 253.5, None, None,-1.075, None, None, None, None, None, None, None, None, None,2016-03-03 09:00:00, None,9
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 252.8, None, None,-0.869, None, None, None, None, None, None, None, None, None,2016-03-03 10:00:00, None,9
97.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 252.2, None, None,-0.325, None, None, None, None, None, None, None, None, None,2016-03-03 11:00:00, None,9
90.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 253.7, None, None,0.228, None, None, None, None, None, None, None, None, None,2016-03-03 12:00:00, None,9
88.1, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 253.7, None, None,0.013, None, None, None, None, None, None, None, None, None,2016-03-03 13:00:00, None,9
82.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 253.6, None, None,0.35, None, None, None, None, None, None, None, None, None,2016-03-03 14:00:00, None,9
84.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 253.4, None, None,0.003, None, None, None, None, None, None, None, None, None,2016-03-03 15:00:00, None,9
85.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 253.3, None, None,0.359, None, None, None, None, None, None, None, None, None,2016-03-03 16:00:00, None,9
85.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 253.1, None, None,-0.175, None, None, None, None, None, None, None, None, None,2016-03-03 17:00:00, None,9
87.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 252.9, None, None,-0.447, None, None, None, None, None, None, None, None, None,2016-03-03 18:00:00, None,9
90.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 252.9, None, None,-0.832, None, None, None, None, None, None, None, None, None,2016-03-03 19:00:00, None,9
