CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.964,49.36, None, None, None, None,66.31, None,1.279,235.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-26 12:00:00, None, None, 86.2,9
None, 4.381,45.2, None, None, None, None,47.11, None,2.712,230.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-26 13:00:00, None, None, 86.7,9
None, 4.379,47.41, None, None, None, None,44.53, None,3.514,235.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-26 14:00:00, None, None, 86.4,9
None, 2.99,66.09, None, None, None, None,27.1, None,6.394,229.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-26 15:00:00, None, None, 86.0,9
None, 0.035,91.3, None, None, None, None,31.41, None,7.47,226.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-26 16:00:00, None, None, 83.6,9
None, 0.428,84.3, None, None, None, None,28.18, None,8.53,216.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-26 17:00:00, None, None, 85.4,9
None, -0.001,91.7, None, None, None, None,72.1, None,0.501,56.44, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-26 18:00:00, None, None, None,9
None, -0.329,95.5, None, None, None, None,32.42, None,4.114,223.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-26 19:00:00, None, None, 84.1,9
None, -0.516,97.4, None, None, None, None,35.44, None,2.444,228.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-26 20:00:00, None, None, 87.8,9
None, -0.751,98.0, None, None, None, None,41.92, None,1.51,237.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-26 21:00:00, None, None, 87.7,9
None, -1.085,98.2, None, None, None, None,28.85, None,2.703,232.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-26 22:00:00, None, None, 88.6,9
None, -1.178,98.2, None, None, None, None,22.48, None,3.21,229.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-02-26 23:00:00, None, None, 90.9,9
None, -1.849,98.2, None, None, None, None,25.69, None,3.891,233.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-27 00:00:00, None, None, 91.8,9
None, -1.896,98.2, None, None, None, None,28.9, None,2.774,243.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-27 01:00:00, None, None, 91.7,9
None, -1.848,98.3, None, None, None, None,32.7, None,1.814,250.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-27 02:00:00, None, None, 91.7,9
None, -2.136,98.4, None, None, None, None,41.32, None,1.862,258.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-27 03:00:00, None, None, None,9
None, -2.519,98.4, None, None, None, None,48.78, None,1.768,264.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-27 04:00:00, None, None, None,9
None, -3.047,97.6, None, None, None, None,43.0, None,1.525,254.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-27 05:00:00, None, None, None,9
None, -3.286,97.4, None, None, None, None,40.09, None,1.197,262.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 06:00:00, None, None, None,9
None, -3.334,97.2, None, None, None, None,36.12, None,0.787,256.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 07:00:00, None, None, None,9
None, -3.574,96.8, None, None, None, None,24.59, None,2.286,227.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 08:00:00, None, None, 90.5,9
None, -2.999,95.7, None, None, None, None,25.89, None,4.038,234.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 09:00:00, None, None, 90.6,9
None, -2.903,94.1, None, None, None, None,28.06, None,3.462,237.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 10:00:00, None, None, 90.2,9
None, -3.142,92.3, None, None, None, None,21.7, None,3.702,229.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 11:00:00, None, None, 90.3,9
None, -3.142,93.7, None, None, None, None,20.84, None,5.511,218.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 12:00:00, None, None, 90.1,9
None, -1.513,87.6, None, None, None, None,18.65, None,7.25,218.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-27 13:00:00, None, None, 89.7,9
None, -1.619,90.1, None, None, None, None,19.74, None,6.062,223.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-27 14:00:00, None, None, 89.5,9
None, 0.812,75.6, None, None, None, None,24.89, None,4.275,226.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-27 15:00:00, None, None, 89.4,9
None, 1.72,73.0, None, None, None, None,33.93, None,2.974,228.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-27 16:00:00, None, None, 89.2,9
None, -0.735,78.4, None, None, None, None,32.25, None,3.499,223.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-27 17:00:00, None, None, 89.6,9
None, -3.07,87.4, None, None, None, None,25.1, None,6.814,222.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-27 18:00:00, None, None, 89.3,9
None, -3.479,80.6, None, None, None, None,24.08, None,7.76,218.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-27 19:00:00, None, None, 89.3,9
None, -3.957,84.2, None, None, None, None,32.67, None,4.282,223.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-27 20:00:00, None, None, 89.7,9
None, -3.957,79.6, None, None, None, None,25.64, None,6.438,212.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-27 21:00:00, None, None, 90.0,9
None, -1.649,77.7, None, None, None, None,25.55, None,7.82,212.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-27 22:00:00, None, None, 89.9,9
None, -1.273,74.3, None, None, None, None,36.93, None,6.196,215.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-27 23:00:00, None, None, 90.5,9
None, -1.081,66.06, None, None, None, None,53.88, None,3.094,211.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-28 00:00:00, None, None, 89.2,9
None, -1.273,67.34, None, None, None, None,40.38, None,6.565,216.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-28 01:00:00, None, None, 90.1,9
None, -2.375,74.4, None, None, None, None,71.3, None,0.948,132.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-28 02:00:00, None, None, 90.3,9
None, -2.28,75.2, None, None, None, None,60.24, None,2.4,48.75, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-28 03:00:00, None, None, 90.3,9
None, -2.088,77.6, None, None, None, None,76.1, None,0.632,263.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-28 04:00:00, None, None, 90.6,9
None, -2.088,74.2, None, None, None, None,64.13, None,1.958,29.25, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-28 05:00:00, None, None, 91.0,9
None, -2.375,77.5, None, None, None, None,76.0, None,0.548,12.51, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-28 06:00:00, None, None, 91.7,9
None, -3.046,88.7, None, None, None, None,47.8, None,2.98,33.36, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-28 07:00:00, None, None, 91.8,9
None, -3.238,93.3, None, None, None, None,74.5, None,0.553,39.41, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-28 08:00:00, None, None, 90.0,9
None, -2.663,90.9, None, None, None, None,62.68, None,1.706,36.99, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-28 09:00:00, None, None, 92.6,9
None, -2.423,89.8, None, None, None, None,74.7, None,0.741,72.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-28 10:00:00, None, None, 93.2,9
None, -2.088,93.3, None, None, None, None,78.1, None,0.298,269.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-28 11:00:00, None, None, 92.0,9
None, -2.232,93.5, None, None, None, None,63.45, None,1.43,240.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-28 12:00:00, None, None, 92.2,9
None, -1.706,95.1, None, None, None, None,60.67, None,1.437,11.79, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-28 13:00:00, None, None, 91.6,9
None, -1.47,95.3, None, None, None, None,57.85, None,1.569,3.126, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-28 14:00:00, None, None, 96.1,9
None, -1.481,95.5, None, None, None, None,63.37, None,1.057,266.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-28 15:00:00, None, None, 96.3,9
None, -1.86,96.5, None, None, None, None,33.23, None,4.111,233.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-28 16:00:00, None, None, 98.4,9
None, -2.141,96.9, None, None, None, None,22.05, None,7.49,229.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-28 17:00:00, None, None, 101.7,9
None, -2.28,98.0, None, None, None, None,17.81, None,11.28,226.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-28 18:00:00, None, None, None,9
None, -2.567,98.0, None, None, None, None,19.79, None,11.16,232.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-28 19:00:00, None, None, 102.5,9
None, -2.711,97.6, None, None, None, None,20.77, None,9.56,234.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-28 20:00:00, None, None, 102.1,9
None, -2.855,97.7, None, None, None, None,25.23, None,7.65,236.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-28 21:00:00, None, None, 106.2,9
None, -3.334,97.4, None, None, None, None,39.89, None,3.657,250.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-28 22:00:00, None, None, 106.0,9
None, -3.478,97.5, None, None, None, None,38.32, None,4.169,251.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-28 23:00:00, None, None, 108.1,9
None, -3.766,97.2, None, None, None, None,41.49, None,5.197,250.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-29 00:00:00, None, None, 109.8,9
None, -4.053,97.1, None, None, None, None,40.53, None,4.238,247.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-29 01:00:00, None, None, 109.8,9
None, -4.245,96.8, None, None, None, None,44.3, None,3.521,253.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-29 02:00:00, None, None, 109.4,9
None, -4.724,96.5, None, None, None, None,45.54, None,2.876,261.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-29 03:00:00, None, None, 109.5,9
None, -4.868,96.2, None, None, None, None,46.67, None,2.106,261.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-29 04:00:00, None, None, 109.6,9
None, -5.153,95.9, None, None, None, None,34.23, None,2.347,251.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 05:00:00, None, None, 109.3,9
None, -5.287,96.1, None, None, None, None,26.77, None,4.699,232.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 06:00:00, None, None, 109.1,9
None, -5.329,95.8, None, None, None, None,26.98, None,4.206,229.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 07:00:00, None, None, 108.8,9
None, -6.19,95.4, None, None, None, None,25.57, None,3.6,223.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-29 08:00:00, None, None, 108.5,9
None, -5.469,95.4, None, None, None, None,33.49, None,2.737,220.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 09:00:00, None, None, 108.2,9
None, -5.229,95.6, None, None, None, None,21.69, None,3.504,215.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 10:00:00, None, None, 107.8,9
None, -3.904,94.9, None, None, None, None,22.23, None,4.17,225.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-29 11:00:00, None, None, 107.3,9
None, -2.615,92.0, None, None, None, None,25.35, None,3.471,236.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-29 12:00:00, None, None, 107.1,9
None, -1.426,87.0, None, None, None, None,34.5, None,2.029,239.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-29 13:00:00, None, None, 106.4,9
None, -1.824,90.5, None, None, None, None,37.6, None,2.025,238.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-29 14:00:00, None, None, 107.5,9
None, 0.38,79.6, None, None, None, None,48.53, None,1.171,255.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-02-29 15:00:00, None, None, 107.1,9
None, -0.254,84.8, None, None, None, None,33.68, None,3.31,238.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-02-29 16:00:00, None, None, 107.1,9
None, -2.459,85.0, None, None, None, None,31.89, None,4.34,231.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-02-29 17:00:00, None, None, 107.2,9
None, -4.645,93.4, None, None, None, None,20.59, None,4.971,219.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-02-29 18:00:00, None, None, 106.8,9
None, -4.916,88.0, None, None, None, None,22.91, None,5.946,205.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 19:00:00, None, None, 106.1,9
None, -4.528,86.1, None, None, None, None,24.02, None,7.63,206.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 20:00:00, None, None, 105.8,9
None, -4.756,86.1, None, None, None, None,27.5, None,7.22,198.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 21:00:00, None, None, 105.8,9
None, -4.704,85.9, None, None, None, None,27.27, None,8.12,205.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-02-29 22:00:00, None, None, 105.2,9
None, -4.75,85.0, None, None, None, None,25.67, None,6.944,201.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-02-29 23:00:00, None, None, 105.2,9
None, -4.319,84.8, None, None, None, None,28.19, None,5.91,202.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-01 00:00:00, None, None, 104.6,9
None, -4.414,86.0, None, None, None, None,29.24, None,6.263,205.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-01 01:00:00, None, None, 104.5,9
None, -4.373,81.4, None, None, None, None,32.04, None,5.054,202.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-01 02:00:00, None, None, 104.1,9
None, -4.991,86.9, None, None, None, None,49.2, None,2.037,194.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-01 03:00:00, None, None, 104.0,9
None, -4.558,83.8, None, None, None, None,60.4, None,1.238,173.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-01 04:00:00, None, None, 104.3,9
None, -5.421,87.1, None, None, None, None,63.39, None,0.988,149.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-01 05:00:00, None, None, 104.0,9
None, -5.948,90.5, None, None, None, None,27.57, None,2.007,63.11, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-01 06:00:00, None, None, 104.0,9
None, -6.236,91.4, None, None, None, None,27.21, None,1.74,50.27, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-01 07:00:00, None, None, 103.9,9
None, -5.564,87.3, None, None, None, None,24.27, None,2.184,44.91, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-01 08:00:00, None, None, 104.3,9
None, -4.414,87.3, None, None, None, None,30.64, None,1.744,31.42, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-01 09:00:00, None, None, 104.1,9
None, -4.1,84.6, None, None, None, None,27.52, None,2.185,10.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-01 10:00:00, None, None, 104.2,9
None, -3.622,85.0, None, None, None, None,30.07, None,2.032,359.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-01 11:00:00, None, None, 104.5,9
None, -2.903,82.9, None, None, None, None,35.53, None,1.819,350.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 12:00:00, None, None, 104.9,9
None, -2.442,84.3, None, None, None, None,29.64, None,2.229,351.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-01 13:00:00, None, None, 104.9,9
None, -2.686,87.9, None, None, None, None,29.42, None,3.252,1.774, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-01 14:00:00, None, None, 105.0,9
None, -2.687,86.6, None, None, None, None,30.05, None,3.205,17.28, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-01 15:00:00, None, None, 105.0,9
None, -3.442,91.4, None, None, None, None,34.56, None,2.907,4.373, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 16:00:00, None, None, 104.7,9
None, -3.91,96.5, None, None, None, None,31.25, None,2.829,14.59, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-01 17:00:00, None, None, 105.6,9
None, -4.149,96.8, None, None, None, None,29.43, None,3.244,13.06, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 18:00:00, None, None, 105.8,9
None, -4.245,97.0, None, None, None, None,28.37, None,2.561,25.39, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 19:00:00, None, None, 108.4,9
None, -4.245,96.6, None, None, None, None,25.6, None,2.977,27.58, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 20:00:00, None, None, 109.2,9
None, -4.197,96.5, None, None, None, None,25.17, None,2.41,22.96, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 21:00:00, None, None, 109.0,9
None, -4.101,96.4, None, None, None, None,21.78, None,2.782,26.83, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 22:00:00, None, None, 111.8,9
None, -4.101,96.4, None, None, None, None,19.64, None,3.702,36.69, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-01 23:00:00, None, None, 111.0,9
None, -4.005,96.1, None, None, None, None,21.76, None,2.874,51.34, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-02 00:00:00, None, None, 111.0,9
None, -3.813,96.1, None, None, None, None,40.39, None,1.051,61.82, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-02 01:00:00, None, None, None,9
None, -3.622,96.1, None, None, None, None,43.91, None,0.732,203.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-02 02:00:00, None, None, 113.3,9
None, -2.903,96.6, None, None, None, None,28.41, None,3.866,221.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 03:00:00, None, None, 111.8,9
None, -2.759,96.3, None, None, None, None,23.66, None,7.79,229.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 04:00:00, None, None, 111.7,9
None, -2.519,95.4, None, None, None, None,22.14, None,7.78,228.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 05:00:00, None, None, None,9
None, -2.759,95.9, None, None, None, None,20.19, None,9.6,226.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 06:00:00, None, None, None,9
None, -2.999,95.9, None, None, None, None,20.25, None,7.55,230.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 07:00:00, None, None, None,9
None, -2.951,95.5, None, None, None, None,19.92, None,8.84,229.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 08:00:00, None, None, None,9
None, -3.094,94.0, None, None, None, None,19.46, None,14.36,225.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-02 09:00:00, None, None, 114.6,9
None, -2.567,92.9, None, None, None, None,19.12, None,12.31,224.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 10:00:00, None, None, 114.8,9
None, -1.8,90.9, None, None, None, None,21.24, None,9.79,225.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 11:00:00, None, None, 114.5,9
None, -1.102,91.2, None, None, None, None,26.63, None,6.948,226.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-02 12:00:00, None, None, 114.3,9
None, -0.386,88.6, None, None, None, None,39.8, None,3.118,240.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-02 13:00:00, None, None, 114.0,9
None, -0.147,88.9, None, None, None, None,57.63, None,0.883,247.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-02 14:00:00, None, None, 114.0,9
None, -1.057,88.7, None, None, None, None,27.12, None,4.72,221.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-02 15:00:00, None, None, 114.0,9
None, -1.009,87.6, None, None, None, None,41.9, None,3.023,223.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 16:00:00, None, None, 113.7,9
None, -1.728,91.8, None, None, None, None,67.89, None,1.157,231.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 17:00:00, None, None, 113.5,9
None, -1.957,89.4, None, None, None, None,72.0, None,0.635,355.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 18:00:00, None, None, 113.4,9
None, -2.04,89.2, None, None, None, None,49.13, None,2.306,207.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 19:00:00, None, None, 113.1,9
None, -1.752,85.7, None, None, None, None,68.23, None,1.2,185.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-02 20:00:00, None, None, 113.0,9
None, -1.752,88.0, None, None, None, None,71.5, None,1.073,170.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 21:00:00, None, None, 112.4,9
None, -1.704,87.2, None, None, None, None,67.65, None,1.264,110.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 22:00:00, None, None, 112.4,9
None, -1.704,86.9, None, None, None, None,72.7, None,0.92,199.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-02 23:00:00, None, None, 111.6,9
None, -2.471,96.8, None, None, None, None,61.34, None,1.568,18.71, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-03 00:00:00, None, None, 112.0,9
None, -2.088,94.9, None, None, None, None,55.96, None,1.694,21.05, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-03 01:00:00, None, None, 111.0,9
None, -1.848,95.1, None, None, None, None,72.5, None,0.991,46.25, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-03 02:00:00, None, None, 113.0,9
None, -1.704,96.3, None, None, None, None,76.0, None,0.637,326.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-03 03:00:00, None, None, 115.0,9
None, -1.273,95.4, None, None, None, None,76.8, None,0.583,294.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-03 04:00:00, None, None, 115.1,9
None, -1.177,95.7, None, None, None, None,33.92, None,10.93,217.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-03 05:00:00, None, None, 115.4,9
None, -1.465,97.3, None, None, None, None,22.67, None,18.66,221.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-03 06:00:00, None, None, 114.6,9
None, -1.896,98.3, None, None, None, None,18.66, None,19.51,225.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-03 07:00:00, None, None, 115.4,9
None, -1.848,97.8, None, None, None, None,18.0, None,15.74,223.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-03-03 08:00:00, None, None, 114.9,9
