WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
356.0, -17.3, 46.7, None,2020-03-14 03:00:00, None,11
355.1, -17.4, 46.1, None,2020-03-14 04:00:00, None,11
357.7, -17.5, 46.3, None,2020-03-14 05:00:00, None,11
3.1, -17.9, 48.5, None,2020-03-14 06:00:00, None,11
359.6, -17.9, 47.7, None,2020-03-14 07:00:00, None,11
358.4, -17.3, 44.8, None,2020-03-14 08:00:00, None,11
357.0, -15.8, 41.3, None,2020-03-14 09:00:00, None,11
356.2, -14.2, 38.7, None,2020-03-14 10:00:00, None,11
349.6, -12.4, 37.3, None,2020-03-14 11:00:00, None,11
352.2, -10.6, 35.8, None,2020-03-14 12:00:00, None,11
358.4, -9.3, 35.1, None,2020-03-14 13:00:00, None,11
359.1, -8.1, 34.2, None,2020-03-14 14:00:00, None,11
3.9, -7.0, 33.1, None,2020-03-14 15:00:00, None,11
3.8, -6.2, 32.9, None,2020-03-14 16:00:00, None,11
5.6, -6.1, 33.2, None,2020-03-14 17:00:00, None,11
356.2, -6.6, 35.0, None,2020-03-14 18:00:00, None,11
352.1, -7.7, 38.6, None,2020-03-14 19:00:00, None,11
344.3, -9.3, 44.4, None,2020-03-14 20:00:00, None,11
350.9, -10.1, 45.4, None,2020-03-14 21:00:00, None,11
7.0, -11.2, 50.9, None,2020-03-14 22:00:00, None,11
356.7, -12.2, 54.1, None,2020-03-14 23:00:00, None,11
349.1, -13.3, 59.4, None,2020-03-15 00:00:00, None,11
167.6, -14.4, 64.1, None,2020-03-15 01:00:00, None,11
232.2, -15.5, 66.4, None,2020-03-15 02:00:00, None,11
245.7, -16.3, 69.4, None,2020-03-15 03:00:00, None,11
105.3, -17.6, 71.9, None,2020-03-15 04:00:00, None,11
148.4, -18.1, 73.4, None,2020-03-15 05:00:00, None,11
0.0, -18.7, 75.4, None,2020-03-15 06:00:00, None,11
127.8, -19.2, 75.7, None,2020-03-15 07:00:00, None,11
134.7, -17.6, 73.3, None,2020-03-15 08:00:00, None,11
107.9, -14.7, 63.0, None,2020-03-15 09:00:00, None,11
342.6, -12.6, 55.3, None,2020-03-15 10:00:00, None,11
328.5, -10.5, 47.7, None,2020-03-15 11:00:00, None,11
354.4, -8.5, 41.6, None,2020-03-15 12:00:00, None,11
350.0, -6.7, 38.5, None,2020-03-15 13:00:00, None,11
22.7, -5.0, 34.1, None,2020-03-15 14:00:00, None,11
1.4, -3.9, 32.2, None,2020-03-15 15:00:00, None,11
340.3, -3.5, 32.4, None,2020-03-15 16:00:00, None,11
338.5, -2.8, 30.0, None,2020-03-15 17:00:00, None,11
12.9, -3.0, 30.3, None,2020-03-15 18:00:00, None,11
81.9, -4.4, 37.8, None,2020-03-15 19:00:00, None,11
0.0, -6.7, 53.1, None,2020-03-15 20:00:00, None,11
167.1, -8.6, 58.5, None,2020-03-15 21:00:00, None,11
161.8, -9.5, 58.7, None,2020-03-15 22:00:00, None,11
158.3, -10.5, 62.7, None,2020-03-15 23:00:00, None,11
157.2, -11.5, 69.0, None,2020-03-16 00:00:00, None,11
158.4, -12.4, 69.3, None,2020-03-16 01:00:00, None,11
144.2, -13.3, 71.8, None,2020-03-16 02:00:00, None,11
163.9, -13.8, 73.0, None,2020-03-16 03:00:00, None,11
0.0, -14.2, 73.9, None,2020-03-16 04:00:00, None,11
0.0, -15.0, 76.7, None,2020-03-16 05:00:00, None,11
145.2, -15.3, 78.2, None,2020-03-16 06:00:00, None,11
139.1, -15.6, 78.3, None,2020-03-16 07:00:00, None,11
334.1, -13.7, 72.1, None,2020-03-16 08:00:00, None,11
5.4, -11.9, 66.1, None,2020-03-16 09:00:00, None,11
350.6, -9.7, 58.6, None,2020-03-16 10:00:00, None,11
46.7, -5.6, 47.0, None,2020-03-16 11:00:00, None,11
154.7, -1.7, 31.9, None,2020-03-16 12:00:00, None,11
154.6, 0.4, 27.6, None,2020-03-16 13:00:00, None,11
172.5, 2.3, 25.8, None,2020-03-16 14:00:00, None,11
157.2, 3.6, 22.7, None,2020-03-16 15:00:00, None,11
154.7, 4.4, 21.3, None,2020-03-16 16:00:00, None,11
154.9, 4.7, 21.9, None,2020-03-16 17:00:00, None,11
150.6, 4.6, 23.3, None,2020-03-16 18:00:00, None,11
22.4, 1.4, 37.1, None,2020-03-16 19:00:00, None,11
7.2, -1.1, 50.3, None,2020-03-16 20:00:00, None,11
97.6, -3.0, 54.9, None,2020-03-16 21:00:00, None,11
182.9, -4.3, 59.8, None,2020-03-16 22:00:00, None,11
0.0, -5.3, 66.5, None,2020-03-16 23:00:00, None,11
0.0, -5.6, 70.3, None,2020-03-17 00:00:00, None,11
355.4, -5.7, 75.3, None,2020-03-17 01:00:00, None,11
0.0, -6.6, 77.9, None,2020-03-17 02:00:00, None,11
4.6, -8.0, 81.5, None,2020-03-17 03:00:00, None,11
355.1, -8.8, 84.0, None,2020-03-17 04:00:00, None,11
0.0, -9.4, 84.5, None,2020-03-17 05:00:00, None,11
358.8, -9.9, 85.9, None,2020-03-17 06:00:00, None,11
355.5, -9.9, 87.0, None,2020-03-17 07:00:00, None,11
354.5, -7.8, 76.8, None,2020-03-17 08:00:00, None,11
332.3, -5.1, 63.6, None,2020-03-17 09:00:00, None,11
324.7, -1.9, 54.2, None,2020-03-17 10:00:00, None,11
353.6, 1.3, 45.8, None,2020-03-17 11:00:00, None,11
9.0, 3.3, 38.6, None,2020-03-17 12:00:00, None,11
346.7, 4.1, 36.4, None,2020-03-17 13:00:00, None,11
343.3, 4.8, 34.7, None,2020-03-17 14:00:00, None,11
341.7, 5.1, 33.8, None,2020-03-17 15:00:00, None,11
335.4, 5.4, 33.2, None,2020-03-17 16:00:00, None,11
342.1, 5.2, 32.4, None,2020-03-17 17:00:00, None,11
348.0, 4.3, 34.5, None,2020-03-17 18:00:00, None,11
348.0, 2.2, 41.4, None,2020-03-17 19:00:00, None,11
358.8, -0.2, 51.2, None,2020-03-17 20:00:00, None,11
0.5, -1.1, 52.7, None,2020-03-17 21:00:00, None,11
173.4, -2.8, 61.2, None,2020-03-17 22:00:00, None,11
162.4, -4.2, 68.4, None,2020-03-17 23:00:00, None,11
