TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-22.9, None,79.4, None,2020-03-14 09:00:00, None,11
-20.6, None,80.2, None,2020-03-14 10:00:00, None,11
-19.1, None,76.2, None,2020-03-14 11:00:00, None,11
-17.0, None,67.3, None,2020-03-14 12:00:00, None,11
-15.6, None,56.5, None,2020-03-14 13:00:00, None,11
-14.7, None,48.9, None,2020-03-14 14:00:00, None,11
-14.1, None,48.8, None,2020-03-14 15:00:00, None,11
-13.5, None,47.6, None,2020-03-14 16:00:00, None,11
-13.2, None,45.7, None,2020-03-14 17:00:00, None,11
-13.7, None,48.6, None,2020-03-14 18:00:00, None,11
-14.9, None,54.4, None,2020-03-14 19:00:00, None,11
-15.4, None,56.7, None,2020-03-14 20:00:00, None,11
-16.0, None,58.6, None,2020-03-14 21:00:00, None,11
-16.6, None,60.0, None,2020-03-14 22:00:00, None,11
-16.8, None,58.9, None,2020-03-14 23:00:00, None,11
-17.2, None,60.4, None,2020-03-15 00:00:00, None,11
-17.5, None,61.8, None,2020-03-15 01:00:00, None,11
-18.0, None,65.7, None,2020-03-15 02:00:00, None,11
-18.5, None,69.3, None,2020-03-15 03:00:00, None,11
-18.7, None,67.3, None,2020-03-15 04:00:00, None,11
-19.1, None,70.6, None,2020-03-15 05:00:00, None,11
-19.3, None,78.2, None,2020-03-15 06:00:00, None,11
-18.9, None,68.6, None,2020-03-15 07:00:00, None,11
-18.2, None,73.2, None,2020-03-15 08:00:00, None,11
-16.7, None,70.8, None,2020-03-15 09:00:00, None,11
-15.3, None,65.5, None,2020-03-15 10:00:00, None,11
-13.1, None,61.2, None,2020-03-15 11:00:00, None,11
-10.3, None,52.4, None,2020-03-15 12:00:00, None,11
-7.9, None,49.3, None,2020-03-15 13:00:00, None,11
-4.9, None,44.2, None,2020-03-15 14:00:00, None,11
-2.8, None,42.6, None,2020-03-15 15:00:00, None,11
-1.7, None,45.6, None,2020-03-15 16:00:00, None,11
-3.5, None,53.4, None,2020-03-15 17:00:00, None,11
-4.7, None,59.0, None,2020-03-15 18:00:00, None,11
-13.0, None,87.4, None,2020-03-16 07:00:00, None,11
-11.5, None,80.3, None,2020-03-16 08:00:00, None,11
-10.1, None,75.0, None,2020-03-16 09:00:00, None,11
-9.1, None,76.8, None,2020-03-16 10:00:00, None,11
-6.8, None,71.0, None,2020-03-16 11:00:00, None,11
-4.7, None,65.0, None,2020-03-16 12:00:00, None,11
-1.9, None,56.4, None,2020-03-16 13:00:00, None,11
-0.3, None,54.9, None,2020-03-16 14:00:00, None,11
0.4, None,54.6, None,2020-03-16 15:00:00, None,11
1.1, None,53.5, None,2020-03-16 16:00:00, None,11
1.5, None,52.1, None,2020-03-16 17:00:00, None,11
2.0, None,48.3, None,2020-03-16 18:00:00, None,11
0.6, None,53.2, None,2020-03-16 19:00:00, None,11
0.7, None,48.7, None,2020-03-16 20:00:00, None,11
0.0, None,47.9, None,2020-03-16 21:00:00, None,11
-0.6, None,51.3, None,2020-03-16 22:00:00, None,11
-0.8, None,54.6, None,2020-03-16 23:00:00, None,11
-0.7, None,51.5, None,2020-03-17 00:00:00, None,11
-1.3, None,52.0, None,2020-03-17 01:00:00, None,11
-2.5, None,54.0, None,2020-03-17 02:00:00, None,11
-4.1, None,52.5, None,2020-03-17 03:00:00, None,11
-5.5, None,54.9, None,2020-03-17 04:00:00, None,11
-6.7, None,59.2, None,2020-03-17 05:00:00, None,11
-6.8, None,64.1, None,2020-03-17 06:00:00, None,11
-6.7, None,68.8, None,2020-03-17 07:00:00, None,11
-6.6, None,70.2, None,2020-03-17 08:00:00, None,11
-5.1, None,63.3, None,2020-03-17 09:00:00, None,11
-4.5, None,60.7, None,2020-03-17 10:00:00, None,11
-3.9, None,57.2, None,2020-03-17 11:00:00, None,11
-3.2, None,54.4, None,2020-03-17 12:00:00, None,11
-2.3, None,52.0, None,2020-03-17 13:00:00, None,11
-2.0, None,50.3, None,2020-03-17 14:00:00, None,11
-1.5, None,48.6, None,2020-03-17 15:00:00, None,11
-1.3, None,47.2, None,2020-03-17 16:00:00, None,11
-1.8, None,50.5, None,2020-03-17 17:00:00, None,11
-2.4, None,51.4, None,2020-03-17 18:00:00, None,11
-3.9, None,57.0, None,2020-03-17 19:00:00, None,11
-4.9, None,61.3, None,2020-03-17 20:00:00, None,11
-5.4, None,62.8, None,2020-03-17 21:00:00, None,11
-5.9, None,64.6, None,2020-03-17 22:00:00, None,11
-6.9, None,69.6, None,2020-03-17 23:00:00, None,11
