WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
206.4, 4.1, None,2020-03-11 00:00:00, None,11
200.2, 3.9, None,2020-03-11 01:00:00, None,11
226.6, 4.1, None,2020-03-11 02:00:00, None,11
213.1, 3.9, None,2020-03-11 03:00:00, None,11
214.6, 3.7, None,2020-03-11 04:00:00, None,11
207.1, 3.6, None,2020-03-11 05:00:00, None,11
200.7, 3.6, None,2020-03-11 06:00:00, None,11
202.2, 3.4, None,2020-03-11 07:00:00, None,11
187.5, 3.4, None,2020-03-11 08:00:00, None,11
194.1, 3.5, None,2020-03-11 09:00:00, None,11
193.1, 4.3, None,2020-03-11 10:00:00, None,11
200.5, 4.6, None,2020-03-11 11:00:00, None,11
193.2, 4.1, None,2020-03-11 12:00:00, None,11
159.4, 4.7, None,2020-03-11 13:00:00, None,11
172.9, 5.8, None,2020-03-11 14:00:00, None,11
202.4, 5.4, None,2020-03-11 15:00:00, None,11
245.9, 4.7, None,2020-03-11 16:00:00, None,11
184.7, 4.8, None,2020-03-11 17:00:00, None,11
191.7, 4.5, None,2020-03-11 18:00:00, None,11
248.2, 4.0, None,2020-03-11 19:00:00, None,11
211.0, 2.7, None,2020-03-11 20:00:00, None,11
179.2, 2.5, None,2020-03-11 21:00:00, None,11
174.3, 2.4, None,2020-03-11 22:00:00, None,11
172.1, 2.4, None,2020-03-11 23:00:00, None,11
178.4, 1.6, None,2020-03-12 00:00:00, None,11
220.9, 0.4, None,2020-03-12 01:00:00, None,11
314.3, -0.5, None,2020-03-12 02:00:00, None,11
334.0, -1.3, None,2020-03-12 03:00:00, None,11
335.2, -1.5, None,2020-03-12 04:00:00, None,11
328.2, -1.6, None,2020-03-12 05:00:00, None,11
10.9, -1.2, None,2020-03-12 06:00:00, None,11
350.5, -1.1, None,2020-03-12 07:00:00, None,11
335.1, -1.0, None,2020-03-12 08:00:00, None,11
17.8, -0.5, None,2020-03-12 09:00:00, None,11
22.0, 0.1, None,2020-03-12 10:00:00, None,11
27.1, 1.3, None,2020-03-12 11:00:00, None,11
18.7, 2.7, None,2020-03-12 12:00:00, None,11
351.2, 3.7, None,2020-03-12 13:00:00, None,11
196.6, 4.5, None,2020-03-12 14:00:00, None,11
190.5, 5.2, None,2020-03-12 15:00:00, None,11
170.7, 5.3, None,2020-03-12 16:00:00, None,11
153.1, 5.3, None,2020-03-12 17:00:00, None,11
279.6, 3.9, None,2020-03-12 18:00:00, None,11
292.9, 1.3, None,2020-03-12 19:00:00, None,11
0.4, 0.1, None,2020-03-12 20:00:00, None,11
