wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.7, None, None,198.0, None,0.0, None, None, None,0.0,2016-06-17 00:00:00,25
8.4, None, None,192.0, None,0.0, None, None, None,0.0,2016-06-17 01:00:00,25
7.3, None, None,223.0, None,0.0, None, None, None,0.0,2016-06-17 02:00:00,25
5.7, None, None,190.0, None,0.0, None, None, None,0.0,2016-06-17 03:00:00,25
5.0, None, None,250.0, None,0.0, None, None, None,0.0,2016-06-17 04:00:00,25
4.6, None, None,224.0, None,0.0, None, None, None,0.0,2016-06-17 05:00:00,25
5.8, None, None,238.0, None,1.0, None, None, None,0.0,2016-06-17 06:00:00,25
4.2, None, None,253.0, None,0.0, None, None, None,0.0,2016-06-17 07:00:00,25
6.9, None, None,82.0, None,0.0, None, None, None,0.0,2016-06-17 08:00:00,25
12.3, None, None,82.0, None,0.0, None, None, None,0.0,2016-06-17 09:00:00,25
13.5, None, None,87.0, None,0.0, None, None, None,0.0,2016-06-17 10:00:00,25
12.9, None, None,74.0, None,0.0, None, None, None,0.0,2016-06-17 11:00:00,25
10.6, None, None,83.0, None,0.0, None, None, None,0.0,2016-06-17 12:00:00,25
12.4, None, None,83.0, None,0.0, None, None, None,0.0,2016-06-17 13:00:00,25
13.4, None, None,100.0, None,0.0, None, None, None,0.0,2016-06-17 14:00:00,25
14.9, None, None,74.0, None,0.0, None, None, None,0.0,2016-06-17 15:00:00,25
14.6, None, None,75.0, None,0.0, None, None, None,0.0,2016-06-17 16:00:00,25
15.0, None, None,80.0, None,0.0, None, None, None,0.0,2016-06-17 17:00:00,25
13.9, None, None,82.0, None,0.0, None, None, None,0.0,2016-06-17 18:00:00,25
10.7, None, None,93.0, None,0.0, None, None, None,0.0,2016-06-17 19:00:00,25
14.0, None, None,84.0, None,0.0, None, None, None,0.0,2016-06-17 20:00:00,25
13.7, None, None,93.0, None,0.0, None, None, None,0.0,2016-06-17 21:00:00,25
14.1, None, None,98.0, None,0.0, None, None, None,0.0,2016-06-17 22:00:00,25
16.3, None, None,102.0, None,0.0, None, None, None,0.0,2016-06-17 23:00:00,25
15.1, None, None,110.0, None,0.0, None, None, None,0.0,2016-06-18 00:00:00,25
16.5, None, None,106.0, None,0.0, None, None, None,0.0,2016-06-18 01:00:00,25
16.0, None, None,101.0, None,0.0, None, None, None,0.0,2016-06-18 02:00:00,25
15.5, None, None,100.0, None,0.0, None, None, None,0.0,2016-06-18 03:00:00,25
14.4, None, None,93.0, None,0.0, None, None, None,0.0,2016-06-18 04:00:00,25
15.1, None, None,92.0, None,0.0, None, None, None,0.0,2016-06-18 05:00:00,25
13.6, None, None,98.0, None,0.0, None, None, None,0.0,2016-06-18 06:00:00,25
14.3, None, None,89.0, None,0.0, None, None, None,0.0,2016-06-18 07:00:00,25
