wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
34.5,-1.9, None,1.0, None,100.0, None, None, None,0.0,2016-06-17 00:00:00,25
34.0,-1.9, None,1.0, None,100.0, None, None, None,0.0,2016-06-17 01:00:00,25
29.7,-1.9, None,1.0, None,100.0, None, None, None,0.0,2016-06-17 02:00:00,25
26.3,-2.1, None,1.0, None,100.0, None, None, None,0.0,2016-06-17 03:00:00,25
19.3,-2.0, None,1.0, None,100.0, None, None, None,0.0,2016-06-17 04:00:00,25
12.1,-1.0, None,1.0, None,100.0, None, None, None,0.0,2016-06-17 05:00:00,25
9.6,-0.3, None,1.0, None,94.0, None, None, None,0.0,2016-06-17 06:00:00,25
3.4,3.7, None,1.0, None,75.0, None, None, None,0.0,2016-06-17 07:00:00,25
13.7,2.0, None,1.0, None,96.0, None, None, None,0.0,2016-06-17 08:00:00,25
7.8,3.5, None,1.0, None,88.0, None, None, None,0.0,2016-06-17 09:00:00,25
9.9,4.1, None,1.0, None,76.0, None, None, None,0.0,2016-06-17 10:00:00,25
11.9,4.5, None,1.0, None,74.0, None, None, None,0.0,2016-06-17 11:00:00,25
20.0,7.4, None,1.0, None,57.0, None, None, None,0.0,2016-06-17 12:00:00,25
10.4,9.4, None,1.0, None,52.0, None, None, None,0.0,2016-06-17 13:00:00,25
7.8,8.5, None,1.0, None,50.0, None, None, None,0.0,2016-06-17 14:00:00,25
10.9,8.5, None,1.0, None,47.0, None, None, None,0.0,2016-06-17 15:00:00,25
12.2,10.3, None,1.0, None,42.0, None, None, None,0.0,2016-06-17 16:00:00,25
15.4,9.0, None,1.0, None,43.0, None, None, None,0.0,2016-06-17 17:00:00,25
13.1,9.1, None,1.0, None,43.0, None, None, None,0.0,2016-06-17 18:00:00,25
11.0,7.5, None,1.0, None,50.0, None, None, None,0.0,2016-06-17 19:00:00,25
16.4,4.6, None,1.0, None,62.0, None, None, None,0.0,2016-06-17 20:00:00,25
14.6,4.3, None,1.0, None,62.0, None, None, None,0.0,2016-06-17 21:00:00,25
8.2,4.9, None,1.0, None,60.0, None, None, None,0.0,2016-06-17 22:00:00,25
6.8,4.6, None,1.0, None,60.0, None, None, None,0.0,2016-06-17 23:00:00,25
7.2,4.8, None,1.0, None,59.0, None, None, None,0.0,2016-06-18 00:00:00,25
9.1,4.6, None,1.0, None,61.0, None, None, None,0.0,2016-06-18 01:00:00,25
8.8,5.0, None,1.0, None,60.0, None, None, None,0.0,2016-06-18 02:00:00,25
5.6,5.2, None,1.0, None,58.0, None, None, None,0.0,2016-06-18 03:00:00,25
7.5,4.9, None,1.0, None,60.0, None, None, None,0.0,2016-06-18 04:00:00,25
9.5,5.2, None,1.0, None,57.0, None, None, None,0.0,2016-06-18 05:00:00,25
18.2,3.7, None,1.0, None,65.0, None, None, None,0.0,2016-06-18 06:00:00,25
14.7,6.8, None,1.0, None,51.0, None, None, None,0.0,2016-06-18 07:00:00,25
20.9,6.6, None,1.0, None,54.0, None, None, None,0.0,2016-06-18 08:00:00,25
23.9,8.0, None,1.0, None,54.0, None, None, None,0.0,2016-06-18 09:00:00,25
27.3,7.4, None,1.0, None,57.0, None, None, None,0.0,2016-06-18 10:00:00,25
26.5,7.8, None,1.0, None,61.0, None, None, None,0.0,2016-06-18 11:00:00,25
21.3,7.1, None,1.0, None,69.0, None, None, None,0.0,2016-06-18 12:00:00,25
16.7,8.9, None,1.0, None,74.0, None, None, None,0.0,2016-06-18 13:00:00,25
15.2,5.6, None,1.0, None,90.0, None, None, None,0.0,2016-06-18 14:00:00,25
20.8,5.4, None,1.0, None,90.0, None, None, None,0.0,2016-06-18 15:00:00,25
15.5,4.7, None,1.0, None,96.0, None, None, None,0.0,2016-06-18 16:00:00,25
16.8,4.8, None,1.0, None,98.0, None, None, None,0.0,2016-06-18 17:00:00,25
17.5,3.8, None,1.0, None,100.0, None, None, None,0.0,2016-06-18 18:00:00,25
17.6,2.5, None,1.0, None,98.0, None, None, None,0.0,2016-06-18 19:00:00,25
39.6,0.9, None,1.0, None,100.0, None, None, None,0.0,2016-06-18 20:00:00,25
44.4,-0.3, None,1.0, None,100.0, None, None, None,0.0,2016-06-18 21:00:00,25
52.0,-0.6, None,1.0, None,100.0, None, None, None,0.0,2016-06-18 22:00:00,25
34.5,-0.9, None,1.0, None,100.0, None, None, None,0.0,2016-06-18 23:00:00,25
33.3,-1.2, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 00:00:00,25
38.2,-1.3, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 01:00:00,25
33.9,-1.2, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 02:00:00,25
42.9,-1.2, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 03:00:00,25
38.4,-1.3, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 04:00:00,25
36.1,-1.4, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 05:00:00,25
27.7,-0.3, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 06:00:00,25
25.9,-0.4, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 07:00:00,25
21.2,0.1, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 08:00:00,25
21.9,2.0, None,1.0, None,100.0, None, None, None,0.0,2016-06-19 09:00:00,25
10.4,3.4, None,1.0, None,86.0, None, None, None,0.0,2016-06-19 10:00:00,25
11.1,4.4, None,1.0, None,81.0, None, None, None,0.0,2016-06-19 11:00:00,25
14.5,4.2, None,1.0, None,81.0, None, None, None,0.0,2016-06-19 12:00:00,25
10.0,5.8, None,1.0, None,74.0, None, None, None,0.0,2016-06-19 13:00:00,25
8.7,4.9, None,1.0, None,78.0, None, None, None,0.0,2016-06-19 14:00:00,25
7.9,5.3, None,1.0, None,77.0, None, None, None,0.0,2016-06-19 15:00:00,25
11.2,6.5, None,1.0, None,74.0, None, None, None,0.0,2016-06-19 16:00:00,25
13.1,5.6, None,1.0, None,78.0, None, None, None,0.0,2016-06-19 17:00:00,25
10.1,6.1, None,1.0, None,75.0, None, None, None,0.0,2016-06-19 18:00:00,25
2.9,5.0, None,1.0, None,81.0, None, None, None,0.0,2016-06-19 19:00:00,25
4.3,3.6, None,1.0, None,82.0, None, None, None,0.0,2016-06-19 20:00:00,25
2.2,3.6, None,1.0, None,86.0, None, None, None,0.0,2016-06-19 21:00:00,25
6.8,3.5, None,1.0, None,87.0, None, None, None,0.0,2016-06-19 22:00:00,25
10.4,3.4, None,1.0, None,86.0, None, None, None,0.0,2016-06-19 23:00:00,25
5.7,3.4, None,1.0, None,86.0, None, None, None,0.0,2016-06-20 00:00:00,25
4.4,3.3, None,1.0, None,85.0, None, None, None,0.0,2016-06-20 01:00:00,25
10.2,3.2, None,1.0, None,87.0, None, None, None,0.0,2016-06-20 02:00:00,25
9.0,3.1, None,1.0, None,88.0, None, None, None,0.0,2016-06-20 03:00:00,25
9.6,2.9, None,1.0, None,88.0, None, None, None,0.0,2016-06-20 04:00:00,25
7.9,5.0, None,1.0, None,79.0, None, None, None,0.0,2016-06-20 05:00:00,25
5.1,6.1, None,1.0, None,78.0, None, None, None,0.0,2016-06-20 06:00:00,25
5.1,6.7, None,1.0, None,80.0, None, None, None,0.0,2016-06-20 07:00:00,25
6.8,7.6, None,1.0, None,75.0, None, None, None,0.0,2016-06-20 08:00:00,25
9.8,7.6, None,1.0, None,79.0, None, None, None,0.0,2016-06-20 09:00:00,25
11.9,9.7, None,1.0, None,57.0, None, None, None,0.0,2016-06-20 10:00:00,25
9.2,11.1, None,1.0, None,52.0, None, None, None,0.0,2016-06-20 11:00:00,25
10.0,13.6, None,1.0, None,55.0, None, None, None,0.0,2016-06-20 12:00:00,25
5.5,12.6, None,1.0, None,42.0, None, None, None,0.0,2016-06-20 13:00:00,25
10.7,13.6, None,1.0, None,36.0, None, None, None,0.0,2016-06-20 14:00:00,25
6.4,15.0, None,1.0, None,31.0, None, None, None,0.0,2016-06-20 15:00:00,25
5.7,15.1, None,1.0, None,29.0, None, None, None,0.0,2016-06-20 16:00:00,25
11.5,16.0, None,1.0, None,29.0, None, None, None,0.0,2016-06-20 17:00:00,25
6.8,15.2, None,1.0, None,32.0, None, None, None,0.0,2016-06-20 18:00:00,25
7.4,13.5, None,0.0, None,38.0, None, None, None,0.0,2016-06-20 19:00:00,25
13.7,12.0, None,0.0, None,46.0, None, None, None,0.0,2016-06-20 20:00:00,25
14.2,11.2, None,0.0, None,46.0, None, None, None,0.0,2016-06-20 21:00:00,25
21.6,10.4, None,0.0, None,48.0, None, None, None,0.0,2016-06-20 22:00:00,25
22.3,9.6, None,0.0, None,57.0, None, None, None,0.0,2016-06-20 23:00:00,25
19.7,9.1, None,0.0, None,60.0, None, None, None,0.0,2016-06-21 00:00:00,25
22.3,8.4, None,0.0, None,60.0, None, None, None,0.0,2016-06-21 01:00:00,25
19.1,8.2, None,0.0, None,57.0, None, None, None,0.0,2016-06-21 02:00:00,25
23.7,7.7, None,0.0, None,62.0, None, None, None,0.0,2016-06-21 03:00:00,25
