AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.1, None,0.0,2.8, None,2020-11-11 12:45:00,302.0,84.0,46
3.0, 0.0,0.0,2.3, 0.0,2020-11-11 13:00:00,352.0,84.0,46
2.9, None,0.0,1.3, None,2020-11-11 13:15:00,212.0,83.0,46
2.9, None,0.0,2.6, None,2020-11-11 13:30:00,75.0,89.0,46
2.8, None,0.0,3.4, None,2020-11-11 13:45:00,143.0,89.0,46
2.5, 0.0,0.0,5.3, 0.0,2020-11-11 14:00:00,123.0,94.0,46
2.3, None,0.0,3.7, None,2020-11-11 14:15:00,94.0,92.0,46
2.3, None,0.0,4.3, None,2020-11-11 14:30:00,130.0,91.0,46
2.3, None,0.0,3.3, None,2020-11-11 14:45:00,94.0,92.0,46
2.9, 0.0,0.0,2.7, 0.0,2020-11-11 15:00:00,75.0,89.0,46
2.7, None,0.0,5.5, None,2020-11-11 15:15:00,76.0,91.0,46
2.4, None,0.0,4.6, None,2020-11-11 15:30:00,73.0,92.0,46
2.1, None,0.0,5.0, None,2020-11-11 15:45:00,86.0,94.0,46
1.9, 0.0,0.0,4.3, 0.0,2020-11-11 16:00:00,93.0,95.0,46
1.8, None,0.0,5.5, None,2020-11-11 16:15:00,89.0,95.0,46
1.6, None,0.0,4.0, None,2020-11-11 16:30:00,117.0,96.0,46
1.4, None,0.0,5.4, None,2020-11-11 16:45:00,69.0,95.0,46
1.3, 0.0,0.0,3.2, 0.0,2020-11-11 17:00:00,111.0,95.0,46
1.2, None,0.0,4.5, None,2020-11-11 17:15:00,80.0,95.0,46
1.1, None,0.0,7.7, None,2020-11-11 17:30:00,70.0,95.0,46
1.1, None,0.0,4.7, None,2020-11-11 17:45:00,125.0,94.0,46
0.9, 0.0,0.0,3.0, 0.0,2020-11-11 18:00:00,194.0,95.0,46
0.5, None,0.0,1.1, None,2020-11-11 18:15:00,7.0,96.0,46
0.3, None,0.0,1.0, None,2020-11-11 18:30:00,80.0,97.0,46
0.5, None,0.0,4.2, None,2020-11-11 18:45:00,93.0,98.0,46
0.5, 0.0,0.0,3.1, 0.001,2020-11-11 19:00:00,84.0,98.0,46
0.8, None,0.0,3.0, None,2020-11-11 19:15:00,108.0,98.0,46
0.8, None,0.0,2.8, None,2020-11-11 19:30:00,96.0,98.0,46
0.9, None,0.0,2.6, None,2020-11-11 19:45:00,105.0,98.0,46
1.0, 1.0,0.0,2.3, 0.0,2020-11-11 20:00:00,97.0,98.0,46
0.9, None,0.0,1.5, None,2020-11-11 20:15:00,327.0,98.0,46
0.8, None,0.0,1.8, None,2020-11-11 20:30:00,242.0,98.0,46
0.9, None,0.0,3.2, None,2020-11-11 20:45:00,74.0,98.0,46
0.9, 0.0,0.0,2.9, 0.0,2020-11-11 21:00:00,268.0,98.0,46
0.9, None,0.0,2.4, None,2020-11-11 21:15:00,216.0,98.0,46
0.9, None,0.0,2.3, None,2020-11-11 21:30:00,268.0,98.0,46
1.1, None,0.0,3.7, None,2020-11-11 21:45:00,110.0,98.0,46
1.3, 0.0,0.0,3.3, 0.0,2020-11-11 22:00:00,142.0,98.0,46
1.4, None,0.0,2.5, None,2020-11-11 22:15:00,84.0,98.0,46
1.2, None,0.0,1.6, None,2020-11-11 22:30:00,194.0,98.0,46
1.0, None,0.0,0.8, None,2020-11-11 22:45:00,80.0,98.0,46
0.9, -1.0,0.0,2.0, 0.0,2020-11-11 23:00:00,109.0,98.0,46
1.2, None,0.0,4.1, None,2020-11-11 23:15:00,116.0,98.0,46
1.3, None,0.0,2.2, None,2020-11-11 23:30:00,132.0,98.0,46
1.2, None,0.0,1.0, None,2020-11-11 23:45:00,63.0,98.0,46
1.3, 0.0,0.0,3.0, 0.002,2020-11-12 00:00:00,109.0,98.0,46
1.5, None,0.0,3.7, None,2020-11-12 00:15:00,103.0,98.0,46
1.6, None,0.0,2.8, None,2020-11-12 00:30:00,89.0,97.0,46
1.7, None,0.0,3.9, None,2020-11-12 00:45:00,93.0,97.0,46
1.8, 0.0,0.0,5.3, 0.0,2020-11-12 01:00:00,91.0,96.0,46
1.8, None,0.0,5.4, None,2020-11-12 01:15:00,101.0,95.0,46
1.8, None,0.0,4.5, None,2020-11-12 01:30:00,124.0,95.0,46
1.8, None,0.0,3.9, None,2020-11-12 01:45:00,117.0,96.0,46
1.8, 0.0,0.0,1.9, 0.0,2020-11-12 02:00:00,62.0,96.0,46
1.7, None,0.0,2.5, None,2020-11-12 02:15:00,77.0,96.0,46
1.7, None,0.0,3.3, None,2020-11-12 02:30:00,78.0,96.0,46
1.7, None,0.0,4.2, None,2020-11-12 02:45:00,88.0,96.0,46
1.7, 0.0,0.0,4.1, 0.0,2020-11-12 03:00:00,93.0,96.0,46
1.7, None,0.0,2.8, None,2020-11-12 03:15:00,124.0,96.0,46
1.6, None,0.0,3.0, None,2020-11-12 03:30:00,102.0,97.0,46
1.7, None,0.0,4.2, None,2020-11-12 03:45:00,90.0,97.0,46
1.7, 0.0,0.0,3.1, 0.0,2020-11-12 04:00:00,103.0,97.0,46
1.7, None,0.0,1.7, None,2020-11-12 04:15:00,52.0,97.0,46
1.6, None,0.0,5.6, None,2020-11-12 04:30:00,94.0,97.0,46
1.7, None,0.0,5.1, None,2020-11-12 04:45:00,79.0,97.0,46
1.7, 0.0,0.0,3.8, 0.0,2020-11-12 05:00:00,117.0,97.0,46
1.7, None,0.0,3.1, None,2020-11-12 05:15:00,103.0,97.0,46
1.8, None,0.0,3.1, None,2020-11-12 05:30:00,72.0,97.0,46
1.7, None,0.0,1.5, None,2020-11-12 05:45:00,72.0,97.0,46
1.7, 0.0,0.0,4.1, 0.001,2020-11-12 06:00:00,84.0,97.0,46
1.8, None,0.0,4.2, None,2020-11-12 06:15:00,87.0,97.0,46
1.8, None,0.0,5.3, None,2020-11-12 06:30:00,108.0,97.0,46
1.8, None,0.0,5.8, None,2020-11-12 06:45:00,97.0,97.0,46
1.8, 0.0,0.0,6.2, 0.0,2020-11-12 07:00:00,104.0,97.0,46
1.7, None,0.0,5.1, None,2020-11-12 07:15:00,83.0,97.0,46
1.8, None,0.0,6.1, None,2020-11-12 07:30:00,86.0,97.0,46
1.9, None,0.0,6.2, None,2020-11-12 07:45:00,87.0,97.0,46
1.9, 0.0,0.0,6.2, 0.0,2020-11-12 08:00:00,81.0,98.0,46
1.9, None,0.0,5.9, None,2020-11-12 08:15:00,95.0,97.0,46
2.0, None,0.0,4.7, None,2020-11-12 08:30:00,90.0,98.0,46
1.9, None,0.0,5.0, None,2020-11-12 08:45:00,97.0,98.0,46
1.9, 0.0,0.0,6.1, 0.0,2020-11-12 09:00:00,77.0,98.0,46
1.9, None,0.0,6.2, None,2020-11-12 09:15:00,92.0,98.0,46
2.0, None,0.254,8.1, None,2020-11-12 09:30:00,113.0,98.0,46
2.1, None,0.0,6.0, None,2020-11-12 09:45:00,94.0,98.0,46
2.1, 0.0,0.0,5.1, 0.0,2020-11-12 10:00:00,84.0,98.0,46
2.3, None,0.0,5.1, None,2020-11-12 10:15:00,78.0,98.0,46
2.3, None,0.0,6.0, None,2020-11-12 10:30:00,100.0,98.0,46
2.4, None,0.0,6.6, None,2020-11-12 10:45:00,89.0,98.0,46
2.6, 0.0,0.0,5.0, 0.0,2020-11-12 11:00:00,107.0,98.0,46
2.6, None,0.254,6.5, None,2020-11-12 11:15:00,106.0,98.0,46
2.7, None,0.0,4.5, None,2020-11-12 11:30:00,86.0,98.0,46
2.7, None,0.0,4.5, None,2020-11-12 11:45:00,87.0,98.0,46
2.8, 0.0,0.0,5.4, 0.0,2020-11-12 12:00:00,86.0,98.0,46
3.0, None,0.0,4.2, None,2020-11-12 12:15:00,99.0,98.0,46
3.1, None,0.254,4.1, None,2020-11-12 12:30:00,58.0,98.0,46
3.1, None,0.51,1.8, None,2020-11-12 12:45:00,358.0,98.0,46
3.1, 1.0,0.254,2.4, 0.0,2020-11-12 13:00:00,310.0,98.0,46
3.1, None,0.254,2.0, None,2020-11-12 13:15:00,113.0,98.0,46
3.0, None,0.508,2.2, None,2020-11-12 13:30:00,147.0,98.0,46
3.0, None,0.508,1.3, None,2020-11-12 13:45:00,45.0,98.0,46
2.8, 2.0,0.254,2.8, 0.0,2020-11-12 14:00:00,285.0,98.0,46
2.7, None,0.762,1.9, None,2020-11-12 14:15:00,61.0,98.0,46
2.7, None,0.508,4.1, None,2020-11-12 14:30:00,168.0,98.0,46
2.7, None,0.508,3.0, None,2020-11-12 14:45:00,92.0,98.0,46
2.6, 2.0,0.762,2.8, 0.0,2020-11-12 15:00:00,324.0,98.0,46
2.4, None,0.762,2.6, None,2020-11-12 15:15:00,295.0,98.0,46
2.2, None,1.018,2.5, None,2020-11-12 15:30:00,40.0,98.0,46
2.2, None,0.762,3.0, None,2020-11-12 15:45:00,340.0,98.0,46
2.2, 4.0,1.27,2.2, 0.001,2020-11-12 16:00:00,7.0,98.0,46
2.0, None,0.508,2.1, None,2020-11-12 16:15:00,251.0,98.0,46
1.9, None,0.254,3.3, None,2020-11-12 16:30:00,211.0,99.0,46
2.0, None,1.27,2.7, None,2020-11-12 16:45:00,162.0,99.0,46
2.4, 4.0,1.525,4.7, 0.001,2020-11-12 17:00:00,270.0,98.0,46
2.7, None,1.27,7.5, None,2020-11-12 17:15:00,254.0,98.0,46
3.5, None,1.27,12.2, None,2020-11-12 17:30:00,225.0,96.0,46
3.8, None,1.523,13.4, None,2020-11-12 17:45:00,219.0,94.0,46
3.8, 6.0,1.779,16.9, 0.003,2020-11-12 18:00:00,216.0,94.0,46
3.8, None,1.777,14.8, None,2020-11-12 18:15:00,216.0,95.0,46
3.7, None,1.27,11.9, None,2020-11-12 18:30:00,222.0,96.0,46
3.7, None,1.018,5.6, None,2020-11-12 18:45:00,215.0,96.0,46
3.7, 5.0,1.016,9.7, 0.002,2020-11-12 19:00:00,205.0,96.0,46
3.7, None,1.016,7.4, None,2020-11-12 19:15:00,208.0,96.0,46
3.7, None,1.016,9.4, None,2020-11-12 19:30:00,203.0,96.0,46
3.7, None,0.762,8.5, None,2020-11-12 19:45:00,187.0,96.0,46
3.6, 4.0,1.271,8.9, 0.002,2020-11-12 20:00:00,183.0,96.0,46
3.5, None,1.016,6.0, None,2020-11-12 20:15:00,210.0,96.0,46
3.4, None,0.762,9.9, None,2020-11-12 20:30:00,223.0,96.0,46
3.5, None,1.016,8.5, None,2020-11-12 20:45:00,210.0,97.0,46
3.5, 5.0,0.508,5.6, 0.002,2020-11-12 21:00:00,219.0,97.0,46
3.5, None,0.508,6.0, None,2020-11-12 21:15:00,181.0,97.0,46
3.5, None,0.762,3.3, None,2020-11-12 21:30:00,238.0,97.0,46
3.6, None,0.51,4.6, None,2020-11-12 21:45:00,188.0,97.0,46
3.5, 2.0,0.508,4.6, 0.0,2020-11-12 22:00:00,115.0,98.0,46
3.3, None,0.762,3.9, None,2020-11-12 22:15:00,102.0,98.0,46
3.2, None,0.762,6.5, None,2020-11-12 22:30:00,109.0,99.0,46
3.2, None,0.762,5.8, None,2020-11-12 22:45:00,106.0,99.0,46
3.2, 3.0,0.508,5.9, 0.001,2020-11-12 23:00:00,115.0,99.0,46
3.2, None,0.762,7.1, None,2020-11-12 23:15:00,117.0,99.0,46
3.2, None,0.762,5.3, None,2020-11-12 23:30:00,115.0,99.0,46
3.2, None,1.018,6.9, None,2020-11-12 23:45:00,100.0,99.0,46
3.1, 4.0,1.777,6.2, 0.003,2020-11-13 00:00:00,101.0,99.0,46
3.2, None,1.523,5.7, None,2020-11-13 00:15:00,111.0,99.0,46
3.1, None,1.016,2.5, None,2020-11-13 00:30:00,71.0,99.0,46
3.1, None,1.018,3.2, None,2020-11-13 00:45:00,158.0,99.0,46
3.1, 6.0,1.016,4.4, 0.002,2020-11-13 01:00:00,100.0,99.0,46
3.0, None,1.27,6.9, None,2020-11-13 01:15:00,83.0,99.0,46
2.9, None,1.777,6.4, None,2020-11-13 01:30:00,83.0,99.0,46
2.8, None,1.271,3.7, None,2020-11-13 01:45:00,111.0,99.0,46
2.6, 5.0,1.016,5.5, 0.003,2020-11-13 02:00:00,64.0,99.0,46
2.3, None,1.016,3.8, None,2020-11-13 02:15:00,75.0,99.0,46
2.1, None,0.762,1.3, None,2020-11-13 02:30:00,301.0,99.0,46
2.0, None,0.508,4.4, None,2020-11-13 02:45:00,300.0,99.0,46
1.9, 3.0,0.508,3.4, 0.001,2020-11-13 03:00:00,300.0,99.0,46
1.8, None,0.764,3.5, None,2020-11-13 03:15:00,278.0,99.0,46
1.7, None,0.508,1.8, None,2020-11-13 03:30:00,267.0,99.0,46
1.6, None,0.254,4.0, None,2020-11-13 03:45:00,261.0,99.0,46
1.6, 2.0,0.0,3.8, 0.0,2020-11-13 04:00:00,306.0,99.0,46
1.6, None,0.254,3.3, None,2020-11-13 04:15:00,248.0,99.0,46
1.6, None,0.254,4.8, None,2020-11-13 04:30:00,250.0,99.0,46
1.6, None,0.508,5.2, None,2020-11-13 04:45:00,269.0,99.0,46
1.7, 2.0,1.27,4.8, 0.001,2020-11-13 05:00:00,289.0,99.0,46
1.7, None,0.762,4.2, None,2020-11-13 05:15:00,281.0,99.0,46
1.9, None,0.762,2.8, None,2020-11-13 05:30:00,75.0,99.0,46
1.8, None,0.0,2.7, None,2020-11-13 05:45:00,231.0,99.0,46
1.9, 2.0,0.0,4.2, 0.003,2020-11-13 06:00:00,278.0,99.0,46
3.4, None,0.0,12.6, None,2020-11-13 06:15:00,254.0,99.0,46
3.8, None,0.0,14.7, None,2020-11-13 06:30:00,238.0,99.0,46
3.9, None,0.0,12.5, None,2020-11-13 06:45:00,252.0,99.0,46
4.0, 0.0,0.254,10.3, 0.001,2020-11-13 07:00:00,256.0,98.0,46
4.0, None,1.018,9.5, None,2020-11-13 07:15:00,248.0,98.0,46
3.9, None,0.0,7.3, None,2020-11-13 07:30:00,253.0,97.0,46
4.1, None,0.508,15.7, None,2020-11-13 07:45:00,251.0,96.0,46
4.2, 2.0,0.508,19.0, 0.001,2020-11-13 08:00:00,257.0,94.0,46
4.3, None,0.0,20.4, None,2020-11-13 08:15:00,247.0,96.0,46
4.1, None,0.0,21.4, None,2020-11-13 08:30:00,250.0,97.0,46
4.1, None,0.0,22.1, None,2020-11-13 08:45:00,250.0,97.0,46
4.2, -1.0,0.0,28.0, 0.0,2020-11-13 09:00:00,250.0,97.0,46
4.3, None,0.254,29.1, None,2020-11-13 09:15:00,253.0,93.0,46
4.2, None,0.0,30.2, None,2020-11-13 09:30:00,255.0,94.0,46
4.1, None,0.0,31.1, None,2020-11-13 09:45:00,251.0,92.0,46
4.6, -1.0,0.0,28.5, 0.0,2020-11-13 10:00:00,257.0,90.0,46
4.6, None,0.0,31.8, None,2020-11-13 10:15:00,252.0,90.0,46
4.6, None,0.0,27.1, None,2020-11-13 10:30:00,254.0,89.0,46
4.8, None,0.0,26.7, None,2020-11-13 10:45:00,253.0,85.0,46
4.6, 1.0,0.0,25.0, 0.0,2020-11-13 11:00:00,261.0,87.0,46
5.3, None,0.0,29.0, None,2020-11-13 11:15:00,255.0,83.0,46
5.5, None,0.0,30.6, None,2020-11-13 11:30:00,250.0,80.0,46
5.7, None,0.0,26.8, None,2020-11-13 11:45:00,255.0,80.0,46
5.7, 0.0,0.0,25.9, 0.0,2020-11-13 12:00:00,249.0,79.0,46
5.6, None,0.0,27.0, None,2020-11-13 12:15:00,250.0,77.0,46
5.6, None,0.0,26.5, None,2020-11-13 12:30:00,252.0,76.0,46
6.2, None,0.0,25.4, None,2020-11-13 12:45:00,251.0,71.0,46
5.2, 0.0,0.0,28.3, 0.0,2020-11-13 13:00:00,251.0,81.0,46
5.5, None,0.0,25.4, None,2020-11-13 13:15:00,255.0,78.0,46
5.7, None,0.0,24.1, None,2020-11-13 13:30:00,245.0,74.0,46
5.0, None,0.0,24.0, None,2020-11-13 13:45:00,246.0,78.0,46
5.9, 0.0,0.0,24.5, 0.0,2020-11-13 14:00:00,249.0,72.0,46
4.8, None,0.0,25.2, None,2020-11-13 14:15:00,246.0,78.0,46
4.8, None,0.0,27.3, None,2020-11-13 14:30:00,252.0,78.0,46
5.1, None,0.0,27.2, None,2020-11-13 14:45:00,247.0,74.0,46
4.2, -1.0,0.0,26.1, 0.0,2020-11-13 15:00:00,250.0,76.0,46
4.1, None,0.0,18.2, None,2020-11-13 15:15:00,251.0,73.0,46
4.9, None,0.0,15.5, None,2020-11-13 15:30:00,250.0,71.0,46
4.5, None,0.0,24.3, None,2020-11-13 15:45:00,247.0,72.0,46
4.1, 2.0,0.0,24.4, 0.0,2020-11-13 16:00:00,250.0,69.0,46
3.7, None,0.0,21.1, None,2020-11-13 16:15:00,254.0,73.0,46
3.2, None,0.0,26.2, None,2020-11-13 16:30:00,250.0,86.0,46
2.9, None,0.0,18.3, None,2020-11-13 16:45:00,258.0,86.0,46
2.9, 0.0,0.0,20.6, 0.0,2020-11-13 17:00:00,251.0,83.0,46
2.7, None,0.0,22.3, None,2020-11-13 17:15:00,253.0,81.0,46
2.5, None,0.0,24.1, None,2020-11-13 17:30:00,250.0,83.0,46
2.4, None,0.0,22.2, None,2020-11-13 17:45:00,255.0,83.0,46
2.5, -1.0,0.0,21.5, 0.0,2020-11-13 18:00:00,255.0,82.0,46
2.6, None,0.0,24.9, None,2020-11-13 18:15:00,255.0,84.0,46
2.5, None,0.0,22.8, None,2020-11-13 18:30:00,251.0,85.0,46
2.5, None,0.0,24.2, None,2020-11-13 18:45:00,249.0,82.0,46
2.5, 1.0,0.0,20.0, 0.0,2020-11-13 19:00:00,256.0,80.0,46
2.4, None,0.0,20.8, None,2020-11-13 19:15:00,260.0,80.0,46
2.4, None,0.0,21.2, None,2020-11-13 19:30:00,255.0,79.0,46
2.5, None,0.0,22.5, None,2020-11-13 19:45:00,257.0,80.0,46
2.3, 0.0,0.0,22.3, 0.0,2020-11-13 20:00:00,254.0,83.0,46
2.3, None,0.0,20.7, None,2020-11-13 20:15:00,250.0,81.0,46
2.3, None,0.0,19.7, None,2020-11-13 20:30:00,257.0,81.0,46
2.2, None,0.0,20.6, None,2020-11-13 20:45:00,257.0,84.0,46
2.2, 1.0,0.0,22.0, 0.0,2020-11-13 21:00:00,257.0,84.0,46
2.1, None,0.0,17.9, None,2020-11-13 21:15:00,255.0,83.0,46
2.2, None,0.0,15.8, None,2020-11-13 21:30:00,260.0,77.0,46
2.3, None,0.0,15.9, None,2020-11-13 21:45:00,253.0,79.0,46
2.4, 0.0,0.0,19.6, 0.0,2020-11-13 22:00:00,255.0,84.0,46
2.4, None,0.0,20.2, None,2020-11-13 22:15:00,255.0,84.0,46
2.3, None,0.0,22.3, None,2020-11-13 22:30:00,258.0,87.0,46
2.2, None,0.0,20.3, None,2020-11-13 22:45:00,257.0,87.0,46
2.1, 0.0,0.0,17.9, 0.0,2020-11-13 23:00:00,257.0,89.0,46
2.0, None,0.0,16.2, None,2020-11-13 23:15:00,257.0,88.0,46
1.8, None,0.0,17.9, None,2020-11-13 23:30:00,255.0,93.0,46
1.4, None,0.0,12.2, None,2020-11-13 23:45:00,258.0,95.0,46
1.3, 0.0,0.254,14.9, 0.0,2020-11-14 00:00:00,259.0,95.0,46
1.6, None,0.0,16.4, None,2020-11-14 00:15:00,259.0,95.0,46
1.7, None,0.0,13.4, None,2020-11-14 00:30:00,269.0,95.0,46
1.9, None,0.0,14.6, None,2020-11-14 00:45:00,261.0,95.0,46
2.1, 0.0,0.254,12.4, 0.0,2020-11-14 01:00:00,264.0,95.0,46
2.0, None,0.254,11.7, None,2020-11-14 01:15:00,265.0,96.0,46
1.6, None,0.762,13.4, None,2020-11-14 01:30:00,268.0,95.0,46
1.2, None,0.254,7.7, None,2020-11-14 01:45:00,258.0,97.0,46
1.3, 2.0,0.254,16.4, 0.0,2020-11-14 02:00:00,261.0,96.0,46
1.3, None,0.0,17.1, None,2020-11-14 02:15:00,262.0,95.0,46
1.3, None,0.254,17.9, None,2020-11-14 02:30:00,267.0,95.0,46
1.4, None,0.0,19.0, None,2020-11-14 02:45:00,276.0,95.0,46
1.4, 0.0,0.0,17.7, 0.0,2020-11-14 03:00:00,267.0,95.0,46
1.5, None,0.0,18.3, None,2020-11-14 03:15:00,266.0,95.0,46
1.6, None,0.0,17.0, None,2020-11-14 03:30:00,261.0,94.0,46
1.5, None,0.0,13.5, None,2020-11-14 03:45:00,265.0,95.0,46
1.4, 0.0,0.0,10.9, 0.001,2020-11-14 04:00:00,263.0,96.0,46
1.5, None,0.0,13.9, None,2020-11-14 04:15:00,254.0,96.0,46
1.3, None,0.254,17.1, None,2020-11-14 04:30:00,249.0,95.0,46
1.3, None,0.0,16.3, None,2020-11-14 04:45:00,262.0,93.0,46
1.2, 0.0,0.0,14.9, 0.0,2020-11-14 05:00:00,269.0,93.0,46
1.2, None,0.0,14.4, None,2020-11-14 05:15:00,272.0,92.0,46
1.1, None,0.0,14.1, None,2020-11-14 05:30:00,274.0,92.0,46
1.0, None,0.0,12.5, None,2020-11-14 05:45:00,274.0,92.0,46
1.3, 0.0,0.0,14.3, 0.0,2020-11-14 06:00:00,261.0,94.0,46
1.4, None,0.0,13.5, None,2020-11-14 06:15:00,260.0,94.0,46
1.5, None,0.0,12.6, None,2020-11-14 06:30:00,260.0,95.0,46
1.6, None,0.0,12.6, None,2020-11-14 06:45:00,251.0,96.0,46
1.6, 0.0,0.0,10.1, 0.0,2020-11-14 07:00:00,256.0,96.0,46
1.5, None,0.0,7.7, None,2020-11-14 07:15:00,253.0,97.0,46
1.6, None,0.0,7.0, None,2020-11-14 07:30:00,248.0,97.0,46
1.7, None,0.0,8.5, None,2020-11-14 07:45:00,257.0,97.0,46
1.9, 0.0,0.0,8.4, 0.001,2020-11-14 08:00:00,261.0,95.0,46
1.9, None,0.0,5.5, None,2020-11-14 08:15:00,270.0,95.0,46
2.1, None,0.0,8.7, None,2020-11-14 08:30:00,278.0,94.0,46
2.0, None,0.0,3.8, None,2020-11-14 08:45:00,213.0,95.0,46
2.1, 0.0,0.0,1.6, 0.0,2020-11-14 09:00:00,24.0,96.0,46
2.3, None,0.0,4.7, None,2020-11-14 09:15:00,253.0,95.0,46
2.5, None,0.0,4.7, None,2020-11-14 09:30:00,246.0,94.0,46
2.7, None,0.0,3.9, None,2020-11-14 09:45:00,255.0,94.0,46
2.9, 0.0,0.0,3.4, 0.0,2020-11-14 10:00:00,258.0,94.0,46
3.1, None,0.0,3.5, None,2020-11-14 10:15:00,218.0,94.0,46
3.4, None,0.0,6.0, None,2020-11-14 10:30:00,225.0,91.0,46
3.7, None,0.0,2.6, None,2020-11-14 10:45:00,183.0,89.0,46
3.7, 0.0,0.0,4.9, 0.0,2020-11-14 11:00:00,156.0,90.0,46
3.6, None,0.0,3.5, None,2020-11-14 11:15:00,115.0,91.0,46
3.6, None,0.0,4.4, None,2020-11-14 11:30:00,126.0,91.0,46
3.5, None,0.0,5.7, None,2020-11-14 11:45:00,97.0,94.0,46
3.2, 0.0,0.0,6.3, 0.0,2020-11-14 12:00:00,93.0,96.0,46
3.1, None,0.0,6.0, None,2020-11-14 12:15:00,77.0,96.0,46
3.1, None,0.0,6.4, None,2020-11-14 12:30:00,110.0,96.0,46
3.1, None,0.0,6.2, None,2020-11-14 12:45:00,90.0,95.0,46
3.0, 0.0,0.0,8.9, 0.0,2020-11-14 13:00:00,102.0,92.0,46
