TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-19.149,0.6,88.5,0.59,0.0,923.55, 0.0,1.26,2018-02-12 00:00:00, None,-20.6,7
-19.746,0.6,87.9,2.94,0.25,923.15, 0.0,2.01,2018-02-12 01:00:00, None,-21.3,7
-21.223,0.6,87.9,3.53,0.0,923.25, 0.0,0.76,2018-02-12 02:00:00, None,-22.7,7
-21.766,0.6,88.0,5.88,0.0,923.35, 0.0,1.01,2018-02-12 03:00:00, None,-23.2,7
-21.321,0.6,87.7,7.06,0.0,923.25, 0.0,0.5,2018-02-12 04:00:00, None,-22.8,7
-21.716,0.6,87.8,8.24,0.0,922.35, 0.0,0.76,2018-02-12 05:00:00, None,-23.2,7
-22.067,0.6,87.2,8.82,0.0,921.55, 0.0,0.25,2018-02-12 06:00:00, None,-23.6,7
-21.667,0.6,87.2,9.41,0.0,921.35, 0.0,0.0,2018-02-12 07:00:00, None,-23.3,7
-21.419,23.1,87.7,11.18,0.0,921.45, 0.0,0.0,2018-02-12 08:00:00, None,-22.9,7
-20.451,99.4,87.2,12.35,0.0,921.45, 0.0,1.26,2018-02-12 09:00:00, None,-22.1,7
-17.125,219.4,87.9,13.53,0.0,920.85, 0.0,1.26,2018-02-12 10:00:00, None,-18.7,7
-14.275,239.4,85.6,0.59,0.0,920.05, 0.0,0.76,2018-02-12 11:00:00, None,-16.2,7
-15.264,154.4,84.1,0.0,0.0,919.75, 0.0,1.26,2018-02-12 12:00:00, None,-17.4,7
-13.163,205.6,84.6,0.0,0.0,919.65, 0.0,1.01,2018-02-12 13:00:00, None,-15.2,7
-10.969,198.1,80.5,0.0,0.0,918.95, 0.0,1.26,2018-02-12 14:00:00, None,-13.7,7
-11.005,166.9,79.5,0.0,0.0,918.45, 0.0,1.26,2018-02-12 15:00:00, None,-13.9,7
-11.218,56.9,82.1,0.0,0.0,918.05, 0.0,1.51,2018-02-12 16:00:00, None,-13.7,7
-12.049,11.9,84.7,0.0,0.0,917.45, 0.0,1.26,2018-02-12 17:00:00, None,-14.1,7
-12.975,0.6,87.2,0.0,0.0,916.95, 0.0,0.76,2018-02-12 18:00:00, None,-14.7,7
-13.163,0.6,89.1,0.0,0.0,916.55, 0.0,1.76,2018-02-12 19:00:00, None,-14.6,7
-13.965,0.6,89.5,0.0,0.0,916.05, 0.0,0.25,2018-02-12 20:00:00, None,-15.3,7
-13.543,0.6,90.4,0.0,0.0,915.55, 0.0,0.0,2018-02-12 21:00:00, None,-14.8,7
-12.565,0.6,90.1,0.0,0.0,914.75, 0.0,0.25,2018-02-12 22:00:00, None,-13.9,7
-12.049,0.6,89.7,0.0,0.0,914.15, 0.0,0.76,2018-02-12 23:00:00, None,-13.4,7
-11.361,0.6,89.8,0.0,0.0,913.25, 0.0,1.01,2018-02-13 00:00:00, None,-12.7,7
-11.218,0.6,90.7,0.0,0.0,912.35, 0.0,0.76,2018-02-13 01:00:00, None,-12.5,7
-11.686,0.6,91.0,0.0,0.0,911.15, 0.0,2.27,2018-02-13 02:00:00, None,-12.9,7
-11.005,0.6,92.3,0.0,0.0,909.55, 0.0,2.27,2018-02-13 03:00:00, None,-12.0,7
-3.866,0.6,95.1,43.53,0.5,908.75, 0.0,4.78,2018-02-13 04:00:00, None,-4.5,7
-1.9,0.6,97.2,100.0,1.26,907.35, 0.0,4.03,2018-02-13 05:00:00, None,-2.3,7
-0.62,0.6,95.2,9.41,1.01,906.25, 0.0,4.28,2018-02-13 06:00:00, None,-1.3,7
-0.563,0.6,94.6,8.82,0.76,905.35, 0.0,5.04,2018-02-13 07:00:00, None,-1.3,7
0.024,8.1,93.6,5.29,0.25,904.35, 0.0,3.53,2018-02-13 08:00:00, None,-0.9,7
-0.227,45.6,94.1,2.94,0.25,903.85, 0.0,3.02,2018-02-13 09:00:00, None,-1.1,7
0.66,109.4,88.7,0.0,1.26,903.15, 0.0,5.04,2018-02-13 10:00:00, None,-1.0,7
0.77,85.6,84.5,0.0,0.76,902.75, 0.0,5.04,2018-02-13 11:00:00, None,-1.5,7
1.886,218.1,81.9,0.0,0.25,902.05, 0.4,4.03,2018-02-13 12:00:00, None,-0.9,7
2.584,356.9,76.6,0.0,1.26,901.35, 2.4,6.55,2018-02-13 13:00:00, None,-1.1,7
1.398,216.9,79.1,0.0,1.76,900.95, 2.2,6.8,2018-02-13 14:00:00, None,-1.8,7
1.262,140.6,83.4,0.0,2.01,900.95, 0.8,7.3,2018-02-13 15:00:00, None,-1.2,7
0.962,44.4,82.3,0.0,2.01,901.45, 0.4,8.31,2018-02-13 16:00:00, None,-1.7,7
-1.498,11.9,90.0,7.65,0.25,902.35, 0.0,3.27,2018-02-13 17:00:00, None,-2.9,7
-2.508,0.6,91.2,27.06,0.0,903.05, 0.0,1.26,2018-02-13 18:00:00, None,-3.8,7
-3.153,0.6,94.1,35.88,0.0,903.85, 0.0,0.25,2018-02-13 19:00:00, None,-4.0,7
-3.271,0.6,90.0,39.41,0.25,904.45, 0.0,2.27,2018-02-13 20:00:00, None,-4.7,7
-3.538,0.6,87.5,35.88,0.0,905.25, 0.0,2.77,2018-02-13 21:00:00, None,-5.3,7
-3.271,0.6,87.6,34.71,0.25,905.95, 0.0,3.27,2018-02-13 22:00:00, None,-5.0,7
-4.076,0.6,89.3,38.82,0.25,906.95, 0.0,3.27,2018-02-13 23:00:00, None,-5.6,7
-4.287,0.6,91.5,40.59,0.25,907.95, 0.0,2.27,2018-02-14 00:00:00, None,-5.5,7
-3.836,0.6,90.5,51.76,0.5,908.85, 0.0,3.53,2018-02-14 01:00:00, None,-5.2,7
-5.172,0.6,91.2,44.12,0.25,909.45, 0.0,2.77,2018-02-14 02:00:00, None,-6.4,7
-6.547,0.6,93.8,43.53,0.0,910.15, 0.0,2.27,2018-02-14 03:00:00, None,-7.4,7
-7.902,0.6,96.0,44.71,0.0,910.85, 0.0,0.5,2018-02-14 04:00:00, None,-8.4,7
-7.673,0.6,96.5,52.35,0.0,911.75, 0.0,0.25,2018-02-14 05:00:00, None,-8.1,7
-7.935,0.6,96.2,58.82,0.0,912.35, 0.0,1.51,2018-02-14 06:00:00, None,-8.4,7
-9.337,0.6,96.2,60.59,0.0,912.85, 0.0,0.0,2018-02-14 07:00:00, None,-9.8,7
-8.297,20.6,96.8,68.24,0.0,913.55, 0.0,0.0,2018-02-14 08:00:00, None,-8.7,7
-6.515,168.1,97.1,84.12,0.0,913.65, 0.0,0.5,2018-02-14 09:00:00, None,-6.9,7
-4.712,311.9,95.4,100.0,0.0,913.95, 0.0,1.51,2018-02-14 10:00:00, None,-5.3,7
-3.271,155.6,92.4,100.0,0.5,914.35, 0.0,3.27,2018-02-14 11:00:00, None,-4.3,7
-1.699,455.6,88.6,100.0,0.5,915.05, 0.0,3.27,2018-02-14 12:00:00, None,-3.3,7
-0.535,319.4,79.3,0.0,1.01,915.55, 0.0,4.28,2018-02-14 13:00:00, None,-3.7,7
-1.157,141.9,76.6,0.0,1.01,916.05, 0.0,4.53,2018-02-14 14:00:00, None,-4.7,7
-1.441,199.4,74.9,0.0,0.5,916.65, 0.0,4.53,2018-02-14 15:00:00, None,-5.3,7
-4.016,85.6,76.8,0.0,0.76,917.95, 0.0,5.04,2018-02-14 16:00:00, None,-7.5,7
-4.773,8.1,81.1,0.0,0.0,918.85, 0.0,3.02,2018-02-14 17:00:00, None,-7.5,7
-6.01,0.6,85.0,12.94,0.0,919.95, 0.0,0.25,2018-02-14 18:00:00, None,-8.1,7
-7.284,0.6,89.9,14.12,0.0,920.55, 0.0,1.01,2018-02-14 19:00:00, None,-8.7,7
-8.797,0.6,91.9,21.18,0.0,921.15, 0.0,1.51,2018-02-14 20:00:00, None,-9.9,7
-10.162,0.6,93.6,22.94,0.25,921.75, 0.0,2.27,2018-02-14 21:00:00, None,-11.0,7
-10.231,0.6,94.2,31.18,0.0,922.25, 0.0,1.26,2018-02-14 22:00:00, None,-11.0,7
-11.254,0.6,93.8,35.88,0.5,922.55, 0.0,3.02,2018-02-14 23:00:00, None,-12.1,7
-12.417,0.6,93.3,35.29,0.5,922.85, 0.0,2.77,2018-02-15 00:00:00, None,-13.3,7
-13.466,0.6,93.3,35.88,0.25,922.75, 0.0,2.27,2018-02-15 01:00:00, None,-14.3,7
