ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 248.0, 50.0, None, None,2019-06-18 00:00:00, 18.4, None, None,25
None, 248.0, 47.0, None, None,2019-06-18 01:00:00, 18.8, None, None,25
None, 248.0, 46.0, None, None,2019-06-18 02:00:00, 11.6, None, None,25
None, 248.0, 44.0, None, None,2019-06-18 03:00:00, 9.8, None, None,25
None, 247.0, 42.0, None, None,2019-06-18 04:00:00, 9.1, None, None,25
None, 247.0, 41.0, None, None,2019-06-18 05:00:00, 9.7, None, None,25
None, 247.0, 39.0, None, None,2019-06-18 06:00:00, 14.0, None, None,25
None, 247.0, 39.0, None, None,2019-06-18 07:00:00, 12.3, None, None,25
None, 247.0, 38.0, None, None,2019-06-18 08:00:00, 9.8, None, None,25
None, 247.0, 37.0, None, None,2019-06-18 09:00:00, 10.0, None, None,25
None, 247.0, 37.0, None, None,2019-06-18 10:00:00, 8.1, None, None,25
None, 247.0, 37.0, None, None,2019-06-18 11:00:00, 5.4, None, None,25
None, 247.0, 37.0, None, None,2019-06-18 12:00:00, 8.4, None, None,25
None, 247.0, 36.0, None, None,2019-06-18 13:00:00, 9.6, None, None,25
None, 247.0, 35.0, None, None,2019-06-18 14:00:00, 10.7, None, None,25
None, 247.0, 34.0, None, None,2019-06-18 15:00:00, 12.7, None, None,25
None, 247.0, 34.0, 0.0, None,2019-06-18 16:00:00, 10.9, None, None,25
None, 247.0, 32.0, None, None,2019-06-18 17:00:00, 12.9, None, None,25
None, 247.0, 31.0, None, None,2019-06-18 18:00:00, 12.0, None, None,25
None, 247.0, 29.0, None, None,2019-06-18 19:00:00, 13.3, None, None,25
None, 247.0, 27.0, None, None,2019-06-18 20:00:00, 13.9, None, None,25
None, 247.0, 26.0, None, None,2019-06-18 21:00:00, 13.1, None, None,25
None, 247.0, 24.0, None, None,2019-06-18 22:00:00, 14.1, None, None,25
None, 247.0, 22.0, None, None,2019-06-18 23:00:00, 16.2, None, None,25
None, 247.0, 21.0, None, None,2019-06-19 00:00:00, 16.1, None, None,25
None, 247.0, 20.0, None, None,2019-06-19 01:00:00, 16.4, None, None,25
None, 247.0, 19.0, None, None,2019-06-19 02:00:00, 11.7, None, None,25
None, 247.0, 19.0, None, None,2019-06-19 03:00:00, 8.4, None, None,25
None, 247.0, 17.0, None, None,2019-06-19 04:00:00, 7.5, None, None,25
None, 247.0, 16.0, None, None,2019-06-19 05:00:00, 10.2, None, None,25
None, 247.0, 15.0, None, None,2019-06-19 06:00:00, 9.7, None, None,25
None, 247.0, 15.0, None, None,2019-06-19 07:00:00, 7.8, None, None,25
None, 247.0, 15.0, None, None,2019-06-19 08:00:00, 6.9, None, None,25
None, 247.0, 15.0, None, None,2019-06-19 09:00:00, 4.9, None, None,25
None, 247.0, 14.0, None, None,2019-06-19 10:00:00, 5.5, None, None,25
None, 247.0, 14.0, None, None,2019-06-19 11:00:00, 5.0, None, None,25
None, 248.0, 15.0, None, None,2019-06-19 12:00:00, 3.1, None, None,25
None, 248.0, 15.0, None, None,2019-06-19 13:00:00, 2.5, None, None,25
None, 248.0, 14.0, None, None,2019-06-19 14:00:00, 4.4, None, None,25
None, 248.0, 14.0, None, None,2019-06-19 15:00:00, 3.9, None, None,25
None, 248.0, 13.0, 3.0, None,2019-06-19 16:00:00, 4.9, None, None,25
None, 248.0, 13.0, None, None,2019-06-19 17:00:00, 5.4, None, None,25
None, 248.0, 12.0, None, None,2019-06-19 18:00:00, 5.2, None, None,25
None, 250.0, 12.0, None, None,2019-06-19 19:00:00, 3.7, None, None,25
None, 250.0, 12.0, None, None,2019-06-19 20:00:00, 5.1, None, None,25
None, 250.0, 11.0, None, None,2019-06-19 21:00:00, 5.8, None, None,25
None, 250.0, 10.0, None, None,2019-06-19 22:00:00, 7.1, None, None,25
None, 250.0, 8.0, None, None,2019-06-19 23:00:00, 7.9, None, None,25
None, 250.0, 8.0, None, None,2019-06-20 00:00:00, 6.6, None, None,25
None, 251.0, 8.0, None, None,2019-06-20 01:00:00, 1.4, None, None,25
None, 251.0, 8.0, None, None,2019-06-20 02:00:00, 2.7, None, None,25
None, 251.0, 8.0, None, None,2019-06-20 03:00:00, 2.1, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 04:00:00, 0.3, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 05:00:00, -0.3, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 06:00:00, -0.7, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 07:00:00, -1.0, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 08:00:00, -0.8, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 09:00:00, -0.5, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 10:00:00, -0.5, None, None,25
None, 252.0, 8.0, None, None,2019-06-20 11:00:00, -0.3, None, None,25
None, 252.0, 7.0, None, None,2019-06-20 12:00:00, 0.0, None, None,25
None, 252.0, 7.0, None, None,2019-06-20 13:00:00, 0.1, None, None,25
None, 252.0, 7.0, None, None,2019-06-20 14:00:00, 0.4, None, None,25
None, 253.0, 8.0, None, None,2019-06-20 15:00:00, 0.2, None, None,25
None, 253.0, 8.0, 3.0, None,2019-06-20 16:00:00, 0.6, None, None,25
None, 254.0, 8.0, None, None,2019-06-20 17:00:00, 0.8, None, None,25
None, 255.0, 8.0, None, None,2019-06-20 18:00:00, 1.5, None, None,25
None, 255.0, 8.0, None, None,2019-06-20 19:00:00, 1.6, None, None,25
None, 256.0, 8.0, None, None,2019-06-20 20:00:00, 1.5, None, None,25
None, 257.0, 8.0, None, None,2019-06-20 21:00:00, 1.3, None, None,25
None, 258.0, 8.0, None, None,2019-06-20 22:00:00, 1.7, None, None,25
None, 258.0, 7.0, None, None,2019-06-20 23:00:00, 3.0, None, None,25
None, 258.0, 7.0, None, None,2019-06-21 00:00:00, 3.4, None, None,25
None, 258.0, 7.0, None, None,2019-06-21 01:00:00, 2.8, None, None,25
None, 258.0, 6.0, None, None,2019-06-21 02:00:00, 2.5, None, None,25
None, 258.0, 5.0, None, None,2019-06-21 03:00:00, 2.5, None, None,25
None, 258.0, 5.0, None, None,2019-06-21 04:00:00, 2.3, None, None,25
None, 258.0, 5.0, None, None,2019-06-21 05:00:00, 1.7, None, None,25
None, 258.0, 5.0, None, None,2019-06-21 06:00:00, 1.9, None, None,25
None, 258.0, 4.0, None, None,2019-06-21 07:00:00, 2.2, None, None,25
None, 258.0, 4.0, None, None,2019-06-21 08:00:00, 2.4, None, None,25
None, 258.0, 4.0, None, None,2019-06-21 09:00:00, 2.1, None, None,25
None, 258.0, 4.0, None, None,2019-06-21 10:00:00, 2.4, None, None,25
None, 259.0, 4.0, None, None,2019-06-21 11:00:00, 2.5, None, None,25
None, 258.0, 4.0, None, None,2019-06-21 12:00:00, 2.3, None, None,25
None, 259.0, 4.0, None, None,2019-06-21 13:00:00, 2.3, None, None,25
None, 258.0, 3.0, None, None,2019-06-21 14:00:00, 6.6, None, None,25
None, 258.0, 3.0, None, None,2019-06-21 15:00:00, 4.0, None, None,25
None, 258.0, 3.0, None, None,2019-06-21 16:00:00, 4.9, None, None,25
None, 258.0, 2.0, None, None,2019-06-21 17:00:00, 8.1, None, None,25
None, 258.0, 2.0, None, None,2019-06-21 18:00:00, 9.9, None, None,25
