ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 414.0, 115.0, None, None,2019-06-18 00:00:00, 18.1, None, None,25
None, 415.0, 112.0, None, None,2019-06-18 01:00:00, 16.7, None, None,25
None, 415.0, 110.0, None, None,2019-06-18 02:00:00, 15.0, None, None,25
None, 415.0, 107.0, None, None,2019-06-18 03:00:00, 12.5, None, None,25
None, 416.0, 105.0, None, None,2019-06-18 04:00:00, 12.4, None, None,25
None, 416.0, 103.0, None, None,2019-06-18 05:00:00, 13.7, None, None,25
None, 416.0, 102.0, None, None,2019-06-18 06:00:00, 11.6, None, None,25
None, 416.0, 101.0, None, None,2019-06-18 07:00:00, 11.5, None, None,25
None, 416.0, 99.0, None, None,2019-06-18 08:00:00, 10.7, None, None,25
None, 416.0, 98.0, None, None,2019-06-18 09:00:00, 9.9, None, None,25
None, 417.0, 98.0, None, None,2019-06-18 10:00:00, 9.2, None, None,25
None, 417.0, 98.0, None, None,2019-06-18 11:00:00, 9.4, None, None,25
None, 417.0, 97.0, None, None,2019-06-18 12:00:00, 9.1, None, None,25
None, 417.0, 96.0, None, None,2019-06-18 13:00:00, 8.0, None, None,25
None, 417.0, 94.0, None, None,2019-06-18 14:00:00, 9.2, None, None,25
None, 417.0, 93.0, None, None,2019-06-18 15:00:00, 9.6, None, None,25
None, 417.0, 92.0, 0.0, None,2019-06-18 16:00:00, 10.9, None, None,25
None, 417.0, 91.0, None, None,2019-06-18 17:00:00, 12.5, None, None,25
None, 417.0, 88.0, None, None,2019-06-18 18:00:00, 12.7, None, None,25
None, 416.0, 83.0, None, None,2019-06-18 19:00:00, 13.2, None, None,25
None, 416.0, 79.0, None, None,2019-06-18 20:00:00, 12.2, None, None,25
None, 416.0, 76.0, None, None,2019-06-18 21:00:00, 13.1, None, None,25
None, 416.0, 72.0, None, None,2019-06-18 22:00:00, 13.6, None, None,25
None, 416.0, 69.0, None, None,2019-06-18 23:00:00, 14.7, None, None,25
None, 416.0, 65.0, None, None,2019-06-19 00:00:00, 14.4, None, None,25
None, 416.0, 60.0, None, None,2019-06-19 01:00:00, 14.0, None, None,25
None, 416.0, 58.0, None, None,2019-06-19 02:00:00, 12.5, None, None,25
None, 416.0, 56.0, None, None,2019-06-19 03:00:00, 8.8, None, None,25
None, 416.0, 54.0, None, None,2019-06-19 04:00:00, 9.0, None, None,25
None, 417.0, 53.0, None, None,2019-06-19 05:00:00, 10.3, None, None,25
None, 417.0, 52.0, None, None,2019-06-19 06:00:00, 8.7, None, None,25
None, 417.0, 51.0, None, None,2019-06-19 07:00:00, 7.2, None, None,25
None, 417.0, 50.0, None, None,2019-06-19 08:00:00, 5.8, None, None,25
None, 419.0, 50.0, None, None,2019-06-19 09:00:00, 3.8, None, None,25
None, 420.0, 49.0, None, None,2019-06-19 10:00:00, 3.8, None, None,25
None, 420.0, 47.0, None, None,2019-06-19 11:00:00, 2.9, None, None,25
None, 421.0, 46.0, None, None,2019-06-19 12:00:00, 2.0, None, None,25
None, 422.0, 45.0, None, None,2019-06-19 13:00:00, 0.6, None, None,25
None, 422.0, 44.0, None, None,2019-06-19 14:00:00, 1.8, None, None,25
None, 422.0, 44.0, None, None,2019-06-19 15:00:00, 2.8, None, None,25
None, 422.0, 43.0, 0.0, None,2019-06-19 16:00:00, 2.8, None, None,25
None, 422.0, 43.0, None, None,2019-06-19 17:00:00, 3.8, None, None,25
None, 421.0, 41.0, None, None,2019-06-19 18:00:00, 5.6, None, None,25
None, 421.0, 35.0, None, None,2019-06-19 19:00:00, 5.1, None, None,25
None, 422.0, 33.0, None, None,2019-06-19 20:00:00, 3.1, None, None,25
None, 422.0, 31.0, None, None,2019-06-19 21:00:00, 3.9, None, None,25
None, 422.0, 28.0, None, None,2019-06-19 22:00:00, 6.4, None, None,25
None, 422.0, 27.0, None, None,2019-06-19 23:00:00, 2.0, None, None,25
None, 424.0, 26.0, None, None,2019-06-20 00:00:00, 0.6, None, None,25
None, 424.0, 26.0, None, None,2019-06-20 01:00:00, 1.8, None, None,25
None, 424.0, 24.0, None, None,2019-06-20 02:00:00, 2.5, None, None,25
