pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,389.0, 1.0, None, None, None,2019-06-18 00:00:00,15.5, None, 1.0, None,25
None, None,389.0, 1.0, None, None, None,2019-06-18 01:00:00,16.3, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 02:00:00,15.9, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 03:00:00,14.9, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 04:00:00,14.3, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 05:00:00,13.0, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 06:00:00,12.9, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 07:00:00,12.6, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 08:00:00,12.5, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 09:00:00,11.7, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 10:00:00,11.4, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 11:00:00,11.1, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 12:00:00,10.5, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 13:00:00,10.9, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 14:00:00,11.6, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 15:00:00,12.6, None, 0.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 16:00:00,15.7, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-18 17:00:00,16.8, None, 0.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 18:00:00,18.6, None, 0.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 19:00:00,19.3, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 20:00:00,21.1, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 21:00:00,21.5, None, 2.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-18 22:00:00,19.2, None, 2.0, None,25
None, None,389.0, 1.0, None, None, None,2019-06-18 23:00:00,19.7, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-19 00:00:00,16.8, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-19 01:00:00,16.3, None, 1.0, None,25
None, None,390.0, 1.0, None, None, None,2019-06-19 02:00:00,15.0, None, 1.0, None,25
None, None,391.0, 1.0, None, None, None,2019-06-19 03:00:00,8.5, None, 1.0, None,25
None, None,392.0, 1.0, None, None, None,2019-06-19 04:00:00,8.6, None, 2.0, None,25
None, None,394.0, 1.0, None, None, None,2019-06-19 05:00:00,7.5, None, 1.0, None,25
None, None,397.0, 1.0, None, None, None,2019-06-19 06:00:00,7.3, None, 1.0, None,25
None, None,398.0, 1.0, None, None, None,2019-06-19 07:00:00,6.9, None, 1.0, None,25
None, None,398.0, 1.0, None, None, None,2019-06-19 08:00:00,6.4, None, 1.0, None,25
None, None,398.0, 1.0, None, None, None,2019-06-19 09:00:00,6.6, None, 1.0, None,25
None, None,399.0, 1.0, None, None, None,2019-06-19 10:00:00,5.6, None, 1.0, None,25
None, None,399.0, 1.0, None, None, None,2019-06-19 11:00:00,4.5, None, 1.0, None,25
None, None,400.0, 1.0, None, None, None,2019-06-19 12:00:00,4.3, None, 1.0, None,25
None, None,400.0, 1.0, None, None, None,2019-06-19 13:00:00,4.2, None, 1.0, None,25
None, None,400.0, 1.0, None, None, None,2019-06-19 14:00:00,4.5, None, 1.0, None,25
None, None,400.0, 1.0, None, None, None,2019-06-19 15:00:00,4.9, None, 1.0, None,25
None, None,400.0, 1.0, None, None, None,2019-06-19 16:00:00,5.5, None, 1.0, None,25
None, None,400.0, 1.0, None, None, None,2019-06-19 17:00:00,7.2, None, 1.0, None,25
None, None,400.0, 1.0, None, None, None,2019-06-19 18:00:00,9.0, None, 1.0, None,25
None, None,399.0, 1.0, None, None, None,2019-06-19 19:00:00,9.0, None, 0.0, None,25
None, None,401.0, 1.0, None, None, None,2019-06-19 20:00:00,6.2, None, 1.0, None,25
None, None,401.0, 1.0, None, None, None,2019-06-19 21:00:00,7.8, None, 1.0, None,25
None, None,401.0, 1.0, None, None, None,2019-06-19 22:00:00,9.5, None, 0.0, None,25
None, None,401.0, 1.0, None, None, None,2019-06-19 23:00:00,7.7, None, 1.0, None,25
None, None,401.0, 1.0, None, None, None,2019-06-20 00:00:00,7.2, None, 0.0, None,25
None, None,402.0, 1.0, None, None, None,2019-06-20 01:00:00,7.3, None, 1.0, None,25
None, None,402.0, 1.0, None, None, None,2019-06-20 02:00:00,6.5, None, 1.0, None,25
None, None,402.0, 1.0, None, None, None,2019-06-20 03:00:00,5.5, None, 1.0, None,25
None, None,404.0, 1.0, None, None, None,2019-06-20 04:00:00,4.8, None, 1.0, None,25
None, None,406.0, 1.0, None, None, None,2019-06-20 05:00:00,4.4, None, 1.0, None,25
None, None,406.0, 1.0, None, None, None,2019-06-20 06:00:00,3.8, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 07:00:00,3.3, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 08:00:00,3.2, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 09:00:00,3.4, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 10:00:00,3.4, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 11:00:00,3.5, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 12:00:00,3.6, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 13:00:00,3.8, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 14:00:00,4.5, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 15:00:00,4.6, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 16:00:00,5.0, None, 1.0, None,25
None, None,407.0, 1.0, None, None, None,2019-06-20 17:00:00,5.1, None, 1.0, None,25
None, None,408.0, 1.0, None, None, None,2019-06-20 18:00:00,5.0, None, 1.0, None,25
None, None,408.0, 1.0, None, None, None,2019-06-20 19:00:00,5.2, None, 1.0, None,25
None, None,411.0, 1.0, None, None, None,2019-06-20 20:00:00,5.2, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-20 21:00:00,5.7, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-20 22:00:00,5.9, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-20 23:00:00,6.4, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 00:00:00,6.5, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 01:00:00,7.0, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 02:00:00,6.9, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 03:00:00,6.5, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 04:00:00,5.7, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 05:00:00,5.4, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 06:00:00,5.1, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 07:00:00,4.6, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 08:00:00,4.9, None, 1.0, None,25
None, None,413.0, 1.0, None, None, None,2019-06-21 09:00:00,4.5, None, 1.0, None,25
None, None,413.0, 1.0, None, None, None,2019-06-21 10:00:00,4.5, None, 1.0, None,25
None, None,413.0, 1.0, None, None, None,2019-06-21 11:00:00,4.6, None, 1.0, None,25
None, None,413.0, 1.0, None, None, None,2019-06-21 12:00:00,4.4, None, 1.0, None,25
None, None,413.0, 1.0, None, None, None,2019-06-21 13:00:00,4.9, None, 1.0, None,25
None, None,413.0, 1.0, None, None, None,2019-06-21 14:00:00,6.8, None, 1.0, None,25
None, None,413.0, 1.0, None, None, None,2019-06-21 15:00:00,7.3, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 16:00:00,8.9, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 17:00:00,10.6, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 18:00:00,11.1, None, 1.0, None,25
None, None,412.0, 1.0, None, None, None,2019-06-21 19:00:00,13.7, None, 0.0, None,25
