TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
17.272, 0.6,70.0,0.19,966.75,0.0,0.93,2018-07-30 00:00:00,18.3,11.8,31
15.796, 0.6,76.3,0.19,967.05,0.0,0.74,2018-07-30 01:00:00,33.7,11.7,31
14.577, 0.6,81.4,0.19,967.25,0.0,1.11,2018-07-30 02:00:00,42.1,11.4,31
13.257, 0.6,85.5,0.19,967.65,0.0,0.74,2018-07-30 03:00:00,36.5,10.9,31
12.534, 0.6,88.7,0.0,967.95,0.0,0.56,2018-07-30 04:00:00,44.9,10.7,31
11.904, 9.4,91.5,0.0,968.45,0.0,0.56,2018-07-30 05:00:00,7.0,10.6,31
11.613, 123.1,93.0,0.0,968.85,0.0,0.56,2018-07-30 06:00:00,42.1,10.5,31
15.342, 304.4,88.6,0.0,968.75,0.0,0.56,2018-07-30 07:00:00,43.5,13.5,31
22.011, 443.1,74.7,0.0,968.35,0.0,0.37,2018-07-30 08:00:00,352.4,17.3,31
23.978, 566.9,56.6,0.37,968.05,0.0,1.86,2018-07-30 09:00:00,262.5,14.8,31
27.382, 673.1,47.8,0.56,967.55,0.0,2.04,2018-07-30 10:00:00,293.4,15.4,31
29.464, 738.1,42.7,0.93,967.15,0.0,2.6,2018-07-30 11:00:00,285.0,15.5,31
30.9, 779.4,37.0,0.93,966.55,0.0,2.97,2018-07-30 12:00:00,249.9,14.5,31
33.365, 786.9,32.0,0.93,965.65,0.0,2.6,2018-07-30 13:00:00,271.0,14.4,31
34.757, 763.1,26.9,0.93,964.55,0.0,2.97,2018-07-30 14:00:00,249.9,13.0,31
35.85, 59.4,22.3,0.74,963.55,0.0,2.41,2018-07-30 15:00:00,300.4,11.0,31
35.315, 571.9,22.5,0.74,962.75,0.0,2.97,2018-07-30 16:00:00,209.2,10.7,31
34.492, 74.4,22.2,0.56,962.15,0.0,2.04,2018-07-30 17:00:00,199.4,9.8,31
32.33, 246.9,27.5,0.19,962.05,0.0,1.11,2018-07-30 18:00:00,183.9,11.2,31
28.245, 41.9,35.1,0.19,962.35,0.0,1.11,2018-07-30 19:00:00,157.2,11.4,31
24.823, 15.6,43.2,0.19,962.35,0.0,0.93,2018-07-30 20:00:00,67.4,11.5,31
21.867, 0.6,50.5,0.19,963.15,0.0,1.48,2018-07-30 21:00:00,66.0,11.1,31
19.532, 0.6,56.7,0.19,963.85,0.0,0.93,2018-07-30 22:00:00,50.5,10.7,31
17.605, 0.6,63.6,0.19,964.55,0.0,0.74,2018-07-30 23:00:00,14.0,10.6,31
16.368, 0.6,68.0,0.19,964.95,0.0,1.3,2018-07-31 00:00:00,28.1,10.5,31
15.676, 0.6,73.5,0.19,965.25,0.0,0.93,2018-07-31 01:00:00,18.3,11.0,31
14.768, 0.6,75.8,0.37,965.65,0.0,2.04,2018-07-31 02:00:00,33.7,10.6,31
15.175, 0.6,79.0,0.37,966.05,0.0,1.48,2018-07-31 03:00:00,18.3,11.6,31
17.819, 0.6,69.4,0.74,966.15,0.0,2.6,2018-07-31 04:00:00,74.4,12.2,31
16.654, 19.4,70.6,0.93,966.25,0.0,2.6,2018-07-31 05:00:00,70.2,11.3,31
