pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,913.0, None,-7.0, -7.0, 156.0, None, None, 0.0,515.0, None,2022-01-22 00:00:00, None,4
2.0, None,914.0, None,-7.2, -6.8, 156.0, None, None, 1.0,515.0, None,2022-01-22 01:00:00, None,4
2.0, None,914.0, None,-7.2, -7.3, 156.0, None, None, 0.0,515.0, None,2022-01-22 02:00:00, None,4
2.0, None,914.0, None,-6.8, -6.9, 156.0, None, None, 0.0,515.0, None,2022-01-22 03:00:00, None,4
2.0, None,914.0, None,-7.4, -7.5, 156.0, None, None, 0.0,515.0, None,2022-01-22 04:00:00, None,4
2.0, None,914.0, None,-7.1, -7.2, 156.0, None, None, 0.0,515.0, None,2022-01-22 05:00:00, None,4
2.0, None,914.0, None,-7.0, -7.4, 156.0, None, None, 0.0,515.0, None,2022-01-22 06:00:00, None,4
2.0, None,914.0, None,-7.0, -7.3, 156.0, None, None, 0.0,515.0, None,2022-01-22 07:00:00, None,4
1.0, None,913.0, None,-6.8, -6.9, 156.0, None, None, None,515.0, None,2022-01-22 08:00:00, None,4
1.0, None,913.0, None,-6.2, -6.3, 155.0, None, None, 0.0,515.0, None,2022-01-22 09:00:00, None,4
0.0, None,912.0, None,-4.3, -2.1, 153.0, None, None, None,515.0, None,2022-01-22 10:00:00, None,4
None, None,911.0, None,-2.2, 0.6, 152.0, None, None, None,515.0, None,2022-01-22 11:00:00, None,4
None, None,911.0, None,-1.3, -0.1, 153.0, None, None, 0.0,515.0, None,2022-01-22 12:00:00, None,4
0.0, None,911.0, None,-1.4, 0.2, 154.0, None, None, 0.0,515.0, None,2022-01-22 13:00:00, None,4
None, None,911.0, None,-2.9, -2.3, 154.0, None, None, 0.0,515.0, None,2022-01-22 14:00:00, None,4
0.0, None,912.0, None,-3.3, -2.8, 155.0, None, None, 1.0,515.0, None,2022-01-22 15:00:00, None,4
0.0, None,912.0, None,-4.7, -4.7, 155.0, None, None, 0.0,515.0, None,2022-01-22 16:00:00, None,4
1.0, None,913.0, None,-5.4, -5.6, 155.0, None, None, 1.0,515.0, None,2022-01-22 17:00:00, None,4
0.0, None,913.0, None,-5.7, -5.9, 155.0, None, None, 0.0,515.0, None,2022-01-22 18:00:00, None,4
0.0, None,913.0, None,-5.5, -5.7, 155.0, None, None, 0.0,515.0, None,2022-01-22 19:00:00, None,4
0.0, None,913.0, None,-5.0, -5.4, 155.0, None, None, 0.0,515.0, None,2022-01-22 20:00:00, None,4
0.0, None,913.0, None,-4.3, -4.8, 155.0, None, None, 0.0,515.0, None,2022-01-22 21:00:00, None,4
0.0, None,913.0, None,-3.5, -4.2, 155.0, None, None, 0.0,515.0, None,2022-01-22 22:00:00, None,4
0.0, None,913.0, None,-3.2, -4.0, 155.0, None, None, 0.0,515.0, None,2022-01-22 23:00:00, None,4
0.0, None,913.0, None,-4.1, -4.6, 155.0, None, None, 0.0,516.0, None,2022-01-23 00:00:00, None,4
None, None,913.0, None,-3.9, -4.3, 155.0, None, None, 0.0,516.0, None,2022-01-23 01:00:00, None,4
None, None,913.0, None,-3.9, -4.3, 155.0, None, None, 0.0,516.0, None,2022-01-23 02:00:00, None,4
None, None,913.0, None,-3.3, -3.8, 154.0, None, None, 0.0,516.0, None,2022-01-23 03:00:00, None,4
None, None,913.0, None,-4.3, -4.5, 154.0, None, None, 0.0,516.0, None,2022-01-23 04:00:00, None,4
None, None,913.0, None,-4.2, -4.6, 154.0, None, None, 0.0,516.0, None,2022-01-23 05:00:00, None,4
None, None,913.0, None,-4.1, -4.5, 154.0, None, None, 0.0,516.0, None,2022-01-23 06:00:00, None,4
None, None,913.0, None,-3.8, -4.3, 154.0, None, None, 0.0,516.0, None,2022-01-23 07:00:00, None,4
0.0, None,913.0, None,-4.2, -4.6, 154.0, None, None, 0.0,516.0, None,2022-01-23 08:00:00, None,4
0.0, None,913.0, None,-3.8, -4.2, 154.0, None, None, 0.0,516.0, None,2022-01-23 09:00:00, None,4
0.0, None,912.0, None,-1.9, -1.2, 153.0, None, None, None,517.0, None,2022-01-23 10:00:00, None,4
1.0, None,912.0, None,-0.8, -0.4, 152.0, None, None, 0.0,517.0, None,2022-01-23 11:00:00, None,4
1.0, None,912.0, None,-2.0, -1.7, 153.0, None, None, 0.0,517.0, None,2022-01-23 12:00:00, None,4
1.0, None,912.0, None,-1.3, -1.0, 153.0, None, None, 0.0,517.0, None,2022-01-23 13:00:00, None,4
1.0, None,912.0, None,-2.1, -1.4, 152.0, None, None, 0.0,517.0, None,2022-01-23 14:00:00, None,4
0.0, None,912.0, None,-2.9, -3.0, 153.0, None, None, 0.0,517.0, None,2022-01-23 15:00:00, None,4
1.0, None,913.0, None,-4.2, -4.5, 153.0, None, None, 1.0,517.0, None,2022-01-23 16:00:00, None,4
0.0, None,913.0, None,-4.8, -5.0, 153.0, None, None, 0.0,517.0, None,2022-01-23 17:00:00, None,4
1.0, None,914.0, None,-5.8, -5.8, 153.0, None, None, 1.0,517.0, None,2022-01-23 18:00:00, None,4
1.0, None,914.0, None,-6.2, -6.0, 153.0, None, None, 0.0,517.0, None,2022-01-23 19:00:00, None,4
1.0, None,914.0, None,-6.1, -5.9, 152.0, None, None, 0.0,517.0, None,2022-01-23 20:00:00, None,4
1.0, None,914.0, None,-6.5, -5.9, 152.0, None, None, 0.0,517.0, None,2022-01-23 21:00:00, None,4
1.0, None,914.0, None,-5.9, -5.5, 153.0, None, None, 0.0,517.0, None,2022-01-23 22:00:00, None,4
