pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,812.0, None,-1.7,-1.7,141.0, None, None, 0.0,386.0, None,2022-01-22 00:00:00, None,4
0.0,812.0, None,-2.0,-2.1,141.0, None, None, 0.0,386.0, None,2022-01-22 01:00:00, None,4
0.0,812.0, None,-2.0,-2.0,141.0, None, None, 0.0,386.0, None,2022-01-22 02:00:00, None,4
0.0,812.0, None,-1.2,-1.0,141.0, None, None, 0.0,386.0, None,2022-01-22 03:00:00, None,4
0.0,812.0, None,-1.5,-1.8,141.0, None, None, 0.0,386.0, None,2022-01-22 04:00:00, None,4
0.0,812.0, None,-2.3,-2.3,141.0, None, None, 0.0,387.0, None,2022-01-22 05:00:00, None,4
0.0,812.0, None,-2.4,-2.4,141.0, None, None, 0.0,387.0, None,2022-01-22 06:00:00, None,4
0.0,812.0, None,-2.6,-2.6,141.0, None, None, 0.0,387.0, None,2022-01-22 07:00:00, None,4
0.0,812.0, None,-2.8,-2.8,141.0, None, None, 0.0,387.0, None,2022-01-22 08:00:00, None,4
0.0,812.0, None,-2.7,-2.6,140.0, None, None, 0.0,387.0, None,2022-01-22 09:00:00, None,4
0.0,812.0, None,-1.6,-1.4,140.0, None, None, 0.0,387.0, None,2022-01-22 10:00:00, None,4
0.0,812.0, None,-0.9,-0.7,140.0, None, None, 0.0,387.0, None,2022-01-22 11:00:00, None,4
None,811.0, None,0.0,0.6,140.0, None, None, None,387.0, None,2022-01-22 12:00:00, None,4
None,811.0, None,0.0,0.6,140.0, None, None, 0.0,388.0, None,2022-01-22 13:00:00, None,4
None,811.0, None,0.0,0.2,140.0, None, None, 0.0,388.0, None,2022-01-22 14:00:00, None,4
None,811.0, None,0.0,-0.7,140.0, None, None, 0.0,388.0, None,2022-01-22 15:00:00, None,4
0.0,812.0, None,-1.6,-1.9,140.0, None, None, 1.0,388.0, None,2022-01-22 16:00:00, None,4
0.0,812.0, None,-2.0,-1.8,140.0, None, None, 0.0,389.0, None,2022-01-22 17:00:00, None,4
0.0,812.0, None,-2.0,-2.0,140.0, None, None, 0.0,388.0, None,2022-01-22 18:00:00, None,4
0.0,812.0, None,-2.0,-2.1,140.0, None, None, 0.0,389.0, None,2022-01-22 19:00:00, None,4
0.0,812.0, None,-1.1,-1.4,139.0, None, None, 0.0,389.0, None,2022-01-22 20:00:00, None,4
0.0,812.0, None,-1.3,-1.4,140.0, None, None, 0.0,389.0, None,2022-01-22 21:00:00, None,4
0.0,812.0, None,-0.8,-0.7,139.0, None, None, 0.0,389.0, None,2022-01-22 22:00:00, None,4
0.0,812.0, None,-1.3,-1.5,139.0, None, None, 0.0,389.0, None,2022-01-22 23:00:00, None,4
0.0,812.0, None,-1.2,-1.3,139.0, None, None, 0.0,389.0, None,2022-01-23 00:00:00, None,4
0.0,812.0, None,-1.0,-1.0,139.0, None, None, 0.0,390.0, None,2022-01-23 01:00:00, None,4
0.0,812.0, None,-0.9,-0.9,139.0, None, None, 0.0,390.0, None,2022-01-23 02:00:00, None,4
0.0,812.0, None,-0.7,-0.7,139.0, None, None, 0.0,390.0, None,2022-01-23 03:00:00, None,4
0.0,812.0, None,-1.0,-1.2,139.0, None, None, 0.0,390.0, None,2022-01-23 04:00:00, None,4
0.0,812.0, None,-0.7,-0.8,139.0, None, None, 0.0,390.0, None,2022-01-23 05:00:00, None,4
0.0,812.0, None,-0.6,-0.5,139.0, None, None, 0.0,391.0, None,2022-01-23 06:00:00, None,4
0.0,812.0, None,-0.5,-0.7,138.0, None, None, 0.0,390.0, None,2022-01-23 07:00:00, None,4
0.0,812.0, None,-0.9,-0.7,139.0, None, None, 0.0,390.0, None,2022-01-23 08:00:00, None,4
0.0,812.0, None,-1.4,-1.5,138.0, None, None, 0.0,390.0, None,2022-01-23 09:00:00, None,4
0.0,812.0, None,-1.0,-0.6,138.0, None, None, 0.0,390.0, None,2022-01-23 10:00:00, None,4
None,811.0, None,-0.3,-0.1,138.0, None, None, None,390.0, None,2022-01-23 11:00:00, None,4
0.0,811.0, None,-1.0,-1.3,138.0, None, None, 0.0,389.0, None,2022-01-23 12:00:00, None,4
0.0,811.0, None,-0.3,-0.4,138.0, None, None, 0.0,390.0, None,2022-01-23 13:00:00, None,4
0.0,811.0, None,0.0,0.4,138.0, None, None, 0.0,390.0, None,2022-01-23 14:00:00, None,4
