WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 7.4, 9.81, 54.1,59.14,2018-06-11 00:00:00,6.172,24
None, None, 6.2, 10.3, 59.1,62.6,2018-06-11 01:00:00,5.269,24
None, None, 5.3, 9.18, 62.6,63.8,2018-06-11 02:00:00,4.767,24
None, None, 4.8, 8.48, 63.8,65.88,2018-06-11 03:00:00,4.381,24
None, None, 4.4, 9.0, 65.9,68.27,2018-06-11 04:00:00,3.843,24
None, None, 3.8, 8.12, 68.3,65.47,2018-06-11 05:00:00,3.754,24
None, None, 3.8, 8.43, 65.5,65.34,2018-06-11 06:00:00,3.896,24
None, None, 3.9, 7.627, 65.3,61.72,2018-06-11 07:00:00,4.273,24
None, None, 4.3, 7.516, 61.7,55.89,2018-06-11 08:00:00,5.489,24
None, None, 5.5, 7.684, 55.9,49.16,2018-06-11 09:00:00,6.379,24
None, None, 6.4, 7.11, 49.2,47.63,2018-06-11 10:00:00,6.993,24
None, None, 7.0, 7.684, 47.6,42.16,2018-06-11 11:00:00,7.967,24
None, None, 8.0, 8.14, 42.2,38.79,2018-06-11 12:00:00,8.77,24
None, None, 8.8, 9.17, 38.8,38.98,2018-06-11 13:00:00,9.44,24
None, None, 9.4, 9.47, 39.0,38.17,2018-06-11 14:00:00,9.98,24
None, None, 10.0, 9.87, 38.2,37.35,2018-06-11 15:00:00,10.32,24
None, None, 10.3, 8.82, 37.4,39.8,2018-06-11 16:00:00,10.56,24
None, None, 10.6, 9.25, 39.8,37.58,2018-06-11 17:00:00,10.6,24
None, None, 10.6, 8.39, 37.6,41.02,2018-06-11 18:00:00,11.23,24
None, None, 11.2, 9.01, 41.0,44.99,2018-06-11 19:00:00,10.59,24
None, None, 10.6, 10.26, 45.0,46.94,2018-06-11 20:00:00,9.79,24
None, None, 9.8, 9.19, 46.9,52.13,2018-06-11 21:00:00,8.97,24
None, None, 9.0, 7.789, 52.1,56.06,2018-06-11 22:00:00,8.07,24
None, None, 8.1, 7.59, 56.1,59.79,2018-06-11 23:00:00,6.961,24
None, None, 7.0, 7.203, 59.8,62.87,2018-06-12 00:00:00,6.144,24
None, None, 6.1, 9.97, 62.9,63.32,2018-06-12 01:00:00,5.551,24
None, None, 5.6, 10.35, 63.3,64.86,2018-06-12 02:00:00,5.275,24
None, None, 5.3, 6.352, 64.9,69.53,2018-06-12 03:00:00,4.962,24
None, None, 5.0, 5.452, 69.5,68.51,2018-06-12 04:00:00,4.211,24
None, None, 4.2, 6.317, 68.5,66.29,2018-06-12 05:00:00,4.63,24
None, None, 4.6, 5.226, 66.3,62.54,2018-06-12 06:00:00,5.14,24
None, None, 5.1, 3.234, 62.5,59.48,2018-06-12 07:00:00,6.328,24
None, None, 6.3, 3.98, 59.5,52.06,2018-06-12 08:00:00,7.202,24
None, None, 7.2, 3.35, 52.1,49.05,2018-06-12 09:00:00,8.54,24
None, None, 8.5, 3.867, 49.1,43.71,2018-06-12 10:00:00,9.7,24
None, None, 9.7, 4.667, 43.7,39.04,2018-06-12 11:00:00,11.33,24
None, None, 11.3, 3.803, 39.0,37.44,2018-06-12 12:00:00,12.73,24
None, None, 12.7, 3.481, 37.4,37.5,2018-06-12 13:00:00,12.75,24
None, None, 12.8, 3.881, 37.5,37.23,2018-06-12 14:00:00,13.18,24
None, None, 13.2, 2.206, 37.2,40.7,2018-06-12 15:00:00,13.63,24
None, None, 13.6, 3.146, 40.7,38.62,2018-06-12 16:00:00,13.61,24
None, None, 13.6, 1.74, 38.6,41.94,2018-06-12 17:00:00,13.2,24
None, None, 13.2, 1.948, 41.9,36.31,2018-06-12 18:00:00,13.39,24
None, None, 13.4, 2.795, 36.3,43.3,2018-06-12 19:00:00,12.75,24
