TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.222, None, 72.13,2018-06-14 11:00:00, 11.24,24
None, 1.102, None, 68.31,2018-06-14 12:00:00, 13.0,24
None, 1.385, None, 65.33,2018-06-14 13:00:00, 14.6,24
None, 1.572, None, 62.79,2018-06-14 14:00:00, 16.05,24
None, 1.377, None, 61.41,2018-06-14 15:00:00, 16.65,24
None, 1.978, None, 62.02,2018-06-14 16:00:00, 15.94,24
None, 3.815, None, 70.24,2018-06-14 17:00:00, 14.39,24
None, 2.988, None, 80.7,2018-06-14 18:00:00, 13.09,24
None, 2.148, None, 77.16,2018-06-14 19:00:00, 13.98,24
None, 2.118, None, 75.81,2018-06-14 20:00:00, 13.14,24
None, 2.429, None, 79.3,2018-06-14 21:00:00, 12.76,24
None, 1.425, None, 85.3,2018-06-14 22:00:00, 12.2,24
None, 1.465, None, 86.1,2018-06-14 23:00:00, 11.66,24
None, 1.184, None, 88.6,2018-06-15 00:00:00, 11.05,24
None, 0.946, None, 88.8,2018-06-15 01:00:00, 10.97,24
None, 1.561, None, 88.5,2018-06-15 02:00:00, 10.8,24
None, 2.039, None, 91.7,2018-06-15 03:00:00, 10.36,24
None, 1.488, None, 93.4,2018-06-15 04:00:00, 10.02,24
None, 2.216, None, 92.2,2018-06-15 05:00:00, 10.04,24
None, 1.618, None, 94.0,2018-06-15 06:00:00, 10.18,24
None, 1.318, None, 92.3,2018-06-15 07:00:00, 11.19,24
None, 1.815, None, 86.4,2018-06-15 08:00:00, 12.75,24
None, 2.77, None, 70.1,2018-06-15 09:00:00, 13.84,24
None, 3.852, None, 63.96,2018-06-15 10:00:00, 14.48,24
None, 3.71, None, 62.2,2018-06-15 11:00:00, 15.15,24
None, 3.441, None, 58.58,2018-06-15 12:00:00, 15.41,24
None, 2.527, None, 57.13,2018-06-15 13:00:00, 15.74,24
None, 3.625, None, 59.8,2018-06-15 14:00:00, 15.69,24
None, 3.065, None, 56.96,2018-06-15 15:00:00, 16.56,24
None, 3.296, None, 52.69,2018-06-15 16:00:00, 18.15,24
None, 3.026, None, 50.36,2018-06-15 17:00:00, 18.33,24
None, 1.861, None, 55.13,2018-06-15 18:00:00, 16.27,24
None, 2.555, None, 62.04,2018-06-15 19:00:00, 15.4,24
None, 2.2, None, 65.23,2018-06-15 20:00:00, 15.23,24
None, 1.717, None, 73.95,2018-06-15 21:00:00, 13.55,24
None, 1.733, None, 79.19,2018-06-15 22:00:00, 12.51,24
None, 1.137, None, 82.0,2018-06-15 23:00:00, 11.74,24
None, 0.917, None, 86.2,2018-06-16 00:00:00, 10.89,24
None, 0.914, None, 89.1,2018-06-16 01:00:00, 10.05,24
None, 1.365, None, 91.7,2018-06-16 02:00:00, 9.26,24
None, 2.262, None, 93.3,2018-06-16 03:00:00, 7.748,24
None, 1.729, None, 94.4,2018-06-16 04:00:00, 7.388,24
None, 1.869, None, 94.5,2018-06-16 05:00:00, 7.995,24
None, 2.58, None, 93.2,2018-06-16 06:00:00, 8.3,24
None, 1.743, None, 82.5,2018-06-16 07:00:00, 10.6,24
None, 2.033, None, 72.23,2018-06-16 08:00:00, 13.2,24
None, 1.071, None, 64.97,2018-06-16 09:00:00, 15.99,24
None, 0.725, None, 57.65,2018-06-16 10:00:00, 18.76,24
None, 1.539, None, 48.26,2018-06-16 11:00:00, 21.57,24
None, 2.914, None, 32.45,2018-06-16 12:00:00, 23.55,24
None, 3.493, None, 25.48,2018-06-16 13:00:00, 24.24,24
None, 3.831, None, 27.21,2018-06-16 14:00:00, 24.61,24
None, 3.315, None, 25.13,2018-06-16 15:00:00, 25.57,24
None, 3.401, None, 24.46,2018-06-16 16:00:00, 25.87,24
None, 2.659, None, 23.58,2018-06-16 17:00:00, 26.61,24
None, 2.143, None, 21.88,2018-06-16 18:00:00, 26.74,24
None, 2.638, None, 26.32,2018-06-16 19:00:00, 25.32,24
None, 2.532, None, 32.64,2018-06-16 20:00:00, 23.38,24
None, 2.347, None, 40.03,2018-06-16 21:00:00, 21.17,24
None, 2.529, None, 45.39,2018-06-16 22:00:00, 19.42,24
None, 2.246, None, 47.47,2018-06-16 23:00:00, 18.09,24
None, 1.926, None, 48.8,2018-06-17 00:00:00, 17.35,24
None, 1.325, None, 54.69,2018-06-17 01:00:00, 16.14,24
None, 1.084, None, 63.35,2018-06-17 02:00:00, 14.81,24
None, 1.813, None, 70.72,2018-06-17 03:00:00, 12.75,24
None, 2.001, None, 70.2,2018-06-17 04:00:00, 12.22,24
None, 1.596, None, 71.51,2018-06-17 05:00:00, 12.04,24
None, 1.502, None, 69.09,2018-06-17 06:00:00, 12.66,24
None, 1.709, None, 63.44,2018-06-17 07:00:00, 14.39,24
None, 2.01, None, 59.67,2018-06-17 08:00:00, 15.97,24
None, 1.917, None, 57.5,2018-06-17 09:00:00, 17.14,24
None, 1.225, None, 49.81,2018-06-17 10:00:00, 20.16,24
None, 1.248, None, 40.34,2018-06-17 11:00:00, 23.68,24
None, 1.44, None, 30.73,2018-06-17 12:00:00, 25.59,24
None, 2.037, None, 27.21,2018-06-17 13:00:00, 26.83,24
None, 2.053, None, 24.62,2018-06-17 14:00:00, 27.43,24
None, 1.572, None, 23.72,2018-06-17 15:00:00, 27.92,24
None, 2.115, None, 23.22,2018-06-17 16:00:00, 28.46,24
None, 1.549, None, 22.24,2018-06-17 17:00:00, 29.02,24
None, 1.293, None, 22.28,2018-06-17 18:00:00, 28.79,24
None, 1.595, None, 24.56,2018-06-17 19:00:00, 27.76,24
None, 1.467, None, 29.57,2018-06-17 20:00:00, 26.43,24
None, 2.306, None, 36.05,2018-06-17 21:00:00, 24.08,24
None, 2.125, None, 43.36,2018-06-17 22:00:00, 22.41,24
None, 2.421, None, 48.73,2018-06-17 23:00:00, 20.88,24
