WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 11.0,1.449,0.0,65.78,2018-06-11 00:00:00, 68.4,10.52,24
None, 10.5,1.625,0.0,70.1,2018-06-11 01:00:00, 65.8,10.17,24
None, 10.2,1.437,0.0,74.4,2018-06-11 02:00:00, 70.1,9.8,24
None, 9.8,1.307,0.0,76.4,2018-06-11 03:00:00, 74.4,9.42,24
None, 9.4,1.109,0.0,78.4,2018-06-11 04:00:00, 76.4,8.74,24
None, 8.7,1.3,0.0,81.1,2018-06-11 05:00:00, 78.4,8.02,24
None, 8.0,1.129,0.0,80.7,2018-06-11 06:00:00, 81.1,8.15,24
None, 8.1,1.129,0.0,72.9,2018-06-11 07:00:00, 80.7,10.33,24
None, 10.3,1.348,0.0,69.69,2018-06-11 08:00:00, 72.9,11.89,24
None, 11.9,1.944,0.0,64.54,2018-06-11 09:00:00, 69.7,13.19,24
None, 13.2,2.918,0.0,58.35,2018-06-11 10:00:00, 64.5,14.12,24
None, 14.1,2.835,0.0,54.69,2018-06-11 11:00:00, 58.4,14.73,24
None, 14.7,3.916,0.0,53.15,2018-06-11 12:00:00, 54.7,14.52,24
None, 14.5,4.253,0.0,50.71,2018-06-11 13:00:00, 53.2,15.06,24
None, 15.1,4.573,0.0,55.38,2018-06-11 14:00:00, 50.7,14.62,24
None, 14.6,5.112,0.0,64.04,2018-06-11 15:00:00, 55.4,14.16,24
None, 14.2,4.939,0.0,62.89,2018-06-11 16:00:00, 64.0,14.39,24
None, 14.4,3.916,0.0,59.66,2018-06-11 17:00:00, 62.9,15.28,24
None, 15.3,3.617,0.0,43.8,2018-06-11 18:00:00, 59.7,16.81,24
None, 16.8,4.301,0.0,26.87,2018-06-11 19:00:00, 43.8,17.58,24
None, 17.6,2.83,0.0,30.75,2018-06-11 20:00:00, 26.9,16.74,24
None, 16.7,2.763,0.0,44.44,2018-06-11 21:00:00, 30.8,14.9,24
None, 14.9,1.359,0.0,52.43,2018-06-11 22:00:00, 44.4,13.6,24
None, 13.6,2.306,0.0,60.6,2018-06-11 23:00:00, 52.4,12.39,24
None, 12.4,1.515,0.0,66.49,2018-06-12 00:00:00, 60.6,11.68,24
None, 11.7,1.458,0.0,71.6,2018-06-12 01:00:00, 66.5,11.13,24
None, 11.1,0.481,0.0,72.9,2018-06-12 02:00:00, 71.6,10.7,24
None, 10.7,1.09,0.0,77.4,2018-06-12 03:00:00, 72.9,9.72,24
None, 9.7,1.108,0.0,80.6,2018-06-12 04:00:00, 77.4,9.31,24
None, 9.3,1.115,0.0,87.2,2018-06-12 05:00:00, 80.6,9.05,24
None, 9.1,1.243,0.0,85.7,2018-06-12 06:00:00, 87.2,10.03,24
None, 10.0,1.64,0.0,81.6,2018-06-12 07:00:00, 85.7,10.97,24
None, 11.0,2.326,0.0,76.9,2018-06-12 08:00:00, 81.6,11.78,24
None, 11.8,2.049,0.0,70.1,2018-06-12 09:00:00, 76.9,12.94,24
None, 12.9,2.015,0.0,65.77,2018-06-12 10:00:00, 70.1,13.67,24
None, 13.7,2.342,0.0,64.44,2018-06-12 11:00:00, 65.8,14.03,24
None, 14.0,1.766,0.0,60.68,2018-06-12 12:00:00, 64.4,14.46,24
None, 14.5,2.132,0.0,57.48,2018-06-12 13:00:00, 60.7,14.61,24
None, 14.6,1.477,0.0,54.89,2018-06-12 14:00:00, 57.5,15.27,24
None, 15.3,2.409,0.0,46.66,2018-06-12 15:00:00, 54.9,15.99,24
None, 16.0,2.688,0.0,47.18,2018-06-12 16:00:00, 46.7,16.16,24
None, 16.2,2.404,0.0,46.72,2018-06-12 17:00:00, 47.2,16.87,24
None, 16.9,2.142,0.0,51.65,2018-06-12 18:00:00, 46.7,16.91,24
None, 16.9,1.243,0.0,58.91,2018-06-12 19:00:00, 51.7,15.77,24
None, 15.8,1.408,0.0,62.1,2018-06-12 20:00:00, 58.9,13.91,24
None, 13.9,0.681999,0.0,64.89,2018-06-12 21:00:00, 62.1,14.27,24
None, 14.3,1.15,0.0,64.46,2018-06-12 22:00:00, 64.9,14.31,24
None, 14.3,0.788999,0.0,64.89,2018-06-12 23:00:00, 64.5,14.02,24
None, 14.0,0.759,0.0,69.1,2018-06-13 00:00:00, 64.9,13.32,24
None, 13.3,0.518998,0.0,72.3,2018-06-13 01:00:00, 69.1,13.06,24
None, 13.1,1.266,0.0,79.0,2018-06-13 02:00:00, 72.3,12.64,24
None, 12.6,0.822,0.1,81.0,2018-06-13 03:00:00, 79.0,12.53,24
None, 12.5,1.305,0.5,87.0,2018-06-13 04:00:00, 81.0,11.8,24
None, 11.8,0.888,1.5,92.4,2018-06-13 05:00:00, 87.0,11.4,24
None, 11.4,0.884998,1.5,95.2,2018-06-13 06:00:00, 92.4,11.38,24
None, 11.4,1.53,0.2,95.3,2018-06-13 07:00:00, 95.2,11.31,24
None, 11.3,2.605,0.0,91.4,2018-06-13 08:00:00, 95.3,11.45,24
None, 11.5,3.991,0.0,86.0,2018-06-13 09:00:00, 91.4,12.45,24
None, 12.5,4.768,0.0,74.8,2018-06-13 10:00:00, 86.0,13.89,24
None, 13.9,5.243,0.0,67.28,2018-06-13 11:00:00, 74.8,14.95,24
None, 15.0,5.697,0.0,61.03,2018-06-13 12:00:00, 67.3,15.81,24
None, 15.8,5.65,0.0,61.31,2018-06-13 13:00:00, 61.0,15.74,24
None, 15.7,6.585,0.0,58.34,2018-06-13 14:00:00, 61.3,16.26,24
None, 16.3,5.821,0.0,52.79,2018-06-13 15:00:00, 58.3,17.15,24
None, 17.2,5.834,0.0,52.06,2018-06-13 16:00:00, 52.8,17.12,24
None, 17.1,5.55,0.0,52.78,2018-06-13 17:00:00, 52.1,16.99,24
None, 17.0,5.834,0.0,55.08,2018-06-13 18:00:00, 52.8,16.14,24
