WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 12.4, 1.072, None,55.92,2018-06-11 00:00:00, 50.5,11.32,24
None, 11.3, 0.801998, None,58.09,2018-06-11 01:00:00, 55.9,10.27,24
None, 10.3, 1.743, None,47.34,2018-06-11 02:00:00, 58.1,10.17,24
None, 10.2, 0.976998, None,64.46,2018-06-11 03:00:00, 47.3,8.27,24
None, 8.3, 0.841, None,73.8,2018-06-11 04:00:00, 64.5,6.731,24
None, 6.7, 0.888998, None,76.9,2018-06-11 05:00:00, 73.8,6.164,24
None, 6.2, 0.908999, None,72.6,2018-06-11 06:00:00, 76.9,7.34,24
None, 7.3, 1.278, None,56.02,2018-06-11 07:00:00, 72.6,10.0,24
None, 10.0, 2.231, None,48.03,2018-06-11 08:00:00, 56.0,11.06,24
None, 11.1, 2.575, None,42.82,2018-06-11 09:00:00, 48.0,11.95,24
None, 12.0, 2.025, None,39.49,2018-06-11 10:00:00, 42.8,12.45,24
None, 12.5, 1.339, None,37.59,2018-06-11 11:00:00, 39.5,13.07,24
None, 13.1, 2.371, None,33.96,2018-06-11 12:00:00, 37.6,14.0,24
None, 14.0, 2.451, None,31.42,2018-06-11 13:00:00, 34.0,14.53,24
None, 14.5, 4.242, None,31.55,2018-06-11 14:00:00, 31.4,15.13,24
None, 15.1, 3.742, None,30.39,2018-06-11 15:00:00, 31.6,15.76,24
None, 15.8, 3.388, None,34.08,2018-06-11 16:00:00, 30.4,15.57,24
None, 15.6, 3.657, None,28.27,2018-06-11 17:00:00, 34.1,16.41,24
None, 16.4, 4.471, None,28.97,2018-06-11 18:00:00, 28.3,16.33,24
None, 16.3, 3.782, None,28.49,2018-06-11 19:00:00, 29.0,16.25,24
None, 16.3, 2.568, None,30.93,2018-06-11 20:00:00, 28.5,15.26,24
None, 15.3, 2.425, None,34.76,2018-06-11 21:00:00, 30.9,14.5,24
None, 14.5, 1.213, None,37.52,2018-06-11 22:00:00, 34.8,13.83,24
None, 13.8, 0.564, None,50.53,2018-06-11 23:00:00, 37.5,12.63,24
None, 12.6, 0.75, None,62.97,2018-06-12 00:00:00, 50.5,10.88,24
None, 10.9, 0.943, None,57.35,2018-06-12 01:00:00, 63.0,11.03,24
None, 11.0, 1.232, None,55.38,2018-06-12 02:00:00, 57.4,10.91,24
None, 10.9, 1.696, None,59.27,2018-06-12 03:00:00, 55.4,9.94,24
None, 9.9, 1.021, None,73.3,2018-06-12 04:00:00, 59.3,7.82,24
None, 7.8, 0.771, None,80.9,2018-06-12 05:00:00, 73.3,6.415,24
None, 6.4, 0.787998, None,74.5,2018-06-12 06:00:00, 80.9,7.76,24
None, 7.8, 0.588998, None,67.24,2018-06-12 07:00:00, 74.5,9.81,24
None, 9.8, 1.722, None,56.96,2018-06-12 08:00:00, 67.2,11.22,24
None, 11.2, 2.749, None,47.38,2018-06-12 09:00:00, 57.0,12.48,24
None, 12.5, 3.645, None,42.67,2018-06-12 10:00:00, 47.4,13.82,24
None, 13.8, 3.014, None,39.75,2018-06-12 11:00:00, 42.7,15.13,24
None, 15.1, 3.572, None,35.58,2018-06-12 12:00:00, 39.8,16.51,24
None, 16.5, 4.861, None,33.18,2018-06-12 13:00:00, 35.6,17.21,24
None, 17.2, 5.109, None,32.94,2018-06-12 14:00:00, 33.2,17.64,24
None, 17.6, 4.67, None,32.44,2018-06-12 15:00:00, 32.9,17.71,24
None, 17.7, 2.639, None,32.02,2018-06-12 16:00:00, 32.4,17.92,24
None, 17.9, 2.569, None,30.04,2018-06-12 17:00:00, 32.0,18.31,24
None, 18.3, 3.028, None,29.46,2018-06-12 18:00:00, 30.0,18.36,24
None, 18.4, 2.23, None,30.01,2018-06-12 19:00:00, 29.5,18.13,24
None, 18.1, 3.638, None,35.74,2018-06-12 20:00:00, 30.0,17.45,24
None, 17.5, 2.618, None,42.56,2018-06-12 21:00:00, 35.7,16.39,24
None, 16.4, 2.058, None,47.17,2018-06-12 22:00:00, 42.6,15.27,24
None, 15.3, 2.705, None,50.02,2018-06-12 23:00:00, 47.2,14.93,24
None, 14.9, 2.312, None,54.28,2018-06-13 00:00:00, 50.0,14.09,24
None, 14.1, 1.475, None,56.57,2018-06-13 01:00:00, 54.3,13.36,24
None, 13.4, 1.726, None,62.47,2018-06-13 02:00:00, 56.6,12.68,24
None, 12.7, 0.488, None,71.0,2018-06-13 03:00:00, 62.5,11.81,24
None, 11.8, 0.365, None,75.9,2018-06-13 04:00:00, 71.0,10.95,24
None, 11.0, 0.990998, None,82.4,2018-06-13 05:00:00, 75.9,10.43,24
None, 10.4, 1.059, None,84.7,2018-06-13 06:00:00, 82.4,10.32,24
None, 10.3, 1.212, None,81.0,2018-06-13 07:00:00, 84.7,10.91,24
None, 10.9, 1.277, None,79.7,2018-06-13 08:00:00, 81.0,11.49,24
None, 11.5, 1.115, None,75.7,2018-06-13 09:00:00, 79.7,12.57,24
None, 12.6, 1.074, None,63.89,2018-06-13 10:00:00, 75.7,14.07,24
None, 14.1, 5.034, None,61.31,2018-06-13 11:00:00, 63.9,14.25,24
None, 14.3, 5.01, None,69.47,2018-06-13 12:00:00, 61.3,12.85,24
None, 12.9, 3.806, None,68.16,2018-06-13 13:00:00, 69.5,13.47,24
None, 13.5, 3.339, None,62.83,2018-06-13 14:00:00, 68.2,14.24,24
None, 14.2, 1.777, None,59.68,2018-06-13 15:00:00, 62.8,15.16,24
None, 15.2, 2.331, None,58.2,2018-06-13 16:00:00, 59.7,15.87,24
None, 15.9, 2.666, None,68.67,2018-06-13 17:00:00, 58.2,15.01,24
None, 15.0, 2.45, None,77.4,2018-06-13 18:00:00, 68.7,13.77,24
None, 13.8, 1.04, None,77.8,2018-06-13 19:00:00, 77.4,13.22,24
None, 13.2, 1.211, None,76.0,2018-06-13 20:00:00, 77.8,13.48,24
None, 13.5, 1.27, None,82.8,2018-06-13 21:00:00, 76.0,13.15,24
None, 13.2, 2.36, None,91.9,2018-06-13 22:00:00, 82.8,12.73,24
None, 12.7, 1.873, None,91.2,2018-06-13 23:00:00, 91.9,12.2,24
None, 12.2, 2.245, None,93.4,2018-06-14 00:00:00, 91.2,12.02,24
None, 12.0, 1.994, None,92.7,2018-06-14 01:00:00, 93.4,11.8,24
