WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.477999,2018-06-11 08:00:00, None,24
None, 8.5, 1.029,2018-06-11 09:00:00, None,24
None, 9.4, 1.812,2018-06-11 10:00:00, None,24
None, 11.5, 4.244,2018-06-11 11:00:00, None,24
None, 14.5, 4.314,2018-06-11 12:00:00, None,24
None, 15.2, 3.773,2018-06-11 13:00:00, None,24
None, 16.6, 3.689,2018-06-11 14:00:00, None,24
None, 17.3, 0.81,2018-06-11 15:00:00, None,24
None, 17.9, 1.669,2018-06-11 16:00:00, None,24
None, 17.9, 1.863,2018-06-11 17:00:00, None,24
None, 15.8, 1.701,2018-06-11 18:00:00, None,24
None, 16.1, 2.262,2018-06-11 19:00:00, None,24
None, 15.2, 2.002,2018-06-11 20:00:00, None,24
None, 13.4, 0.703998,2018-06-11 21:00:00, None,24
None, 10.9, 0.052999,2018-06-11 22:00:00, None,24
None, 9.3, 0.246998,2018-06-11 23:00:00, None,24
None, 8.3, 0.177,2018-06-12 00:00:00, None,24
None, 7.4, 0.216998,2018-06-12 01:00:00, None,24
None, 6.7, 0.168999,2018-06-12 02:00:00, None,24
None, 6.0, 0.241999,2018-06-12 03:00:00, None,24
None, 5.4, 0.179,2018-06-12 04:00:00, None,24
None, 5.0, 0.552999,2018-06-12 05:00:00, None,24
None, 4.9, 1.67,2018-06-12 06:00:00, None,24
None, 6.2, 2.186,2018-06-12 07:00:00, None,24
None, 7.5, 2.636,2018-06-12 08:00:00, None,24
None, 10.1, 1.689,2018-06-12 09:00:00, None,24
None, 12.3, 1.413,2018-06-12 10:00:00, None,24
None, 14.2, 1.955,2018-06-12 11:00:00, None,24
None, 16.9, 1.881,2018-06-12 12:00:00, None,24
None, 19.9, 4.944,2018-06-12 13:00:00, None,24
None, 20.6, 5.348,2018-06-12 14:00:00, None,24
None, 19.9, 2.436,2018-06-12 15:00:00, None,24
None, 20.4, 2.054,2018-06-12 16:00:00, None,24
None, 20.8, 1.169,2018-06-12 17:00:00, None,24
None, 20.4, 1.735,2018-06-12 18:00:00, None,24
None, 19.3, 0.596,2018-06-12 19:00:00, None,24
None, 18.9, 0.159998,2018-06-12 20:00:00, None,24
None, 17.1, 0.071,2018-06-12 21:00:00, None,24
None, 15.3, 0.156,2018-06-12 22:00:00, None,24
None, 14.1, 0.109999,2018-06-12 23:00:00, None,24
None, 12.7, 0.256998,2018-06-13 00:00:00, None,24
None, 11.4, 0.523,2018-06-13 01:00:00, None,24
None, 10.4, 1.076,2018-06-13 02:00:00, None,24
None, 10.1, 2.573,2018-06-13 03:00:00, None,24
None, 10.9, 3.843,2018-06-13 04:00:00, None,24
None, 10.7, 3.14,2018-06-13 05:00:00, None,24
None, 10.7, 3.806,2018-06-13 06:00:00, None,24
None, 10.8, 3.368,2018-06-13 07:00:00, None,24
None, 11.9, 2.867,2018-06-13 08:00:00, None,24
None, 13.8, 2.362,2018-06-13 09:00:00, None,24
None, 17.1, 3.156,2018-06-13 10:00:00, None,24
None, 17.2, 3.021,2018-06-13 11:00:00, None,24
None, 17.8, 3.603,2018-06-13 12:00:00, None,24
None, 20.0, 4.247,2018-06-13 13:00:00, None,24
None, 18.9, 1.612,2018-06-13 14:00:00, None,24
None, 18.3, None,2018-06-13 15:00:00, None,24
None, None, 5.148,2018-06-14 12:00:00, None,24
None, 17.3, 4.881,2018-06-14 13:00:00, None,24
None, 18.2, 5.576,2018-06-14 14:00:00, None,24
None, 18.6, 6.091,2018-06-14 15:00:00, None,24
None, 19.4, 5.268,2018-06-14 16:00:00, None,24
None, 19.9, 5.493,2018-06-14 17:00:00, None,24
None, 19.7, 5.031,2018-06-14 18:00:00, None,24
None, 19.8, 4.773,2018-06-14 19:00:00, None,24
None, 18.3, 2.722,2018-06-14 20:00:00, None,24
None, 17.2, 3.527,2018-06-14 21:00:00, None,24
None, 16.3, 1.275,2018-06-14 22:00:00, None,24
None, 15.3, 0.647,2018-06-14 23:00:00, None,24
None, 13.5, 0.291,2018-06-15 00:00:00, None,24
None, 12.2, 0.236,2018-06-15 01:00:00, None,24
None, 11.1, 0.028999,2018-06-15 02:00:00, None,24
None, 10.1, 0.122,2018-06-15 03:00:00, None,24
None, 9.3, 0.045,2018-06-15 04:00:00, None,24
None, 8.7, 0.037999,2018-06-15 05:00:00, None,24
None, 8.4, 0.577,2018-06-15 06:00:00, None,24
None, 10.8, 0.555,2018-06-15 07:00:00, None,24
None, 13.9, 2.528,2018-06-15 08:00:00, None,24
None, 15.0, 3.683,2018-06-15 09:00:00, None,24
None, 16.2, 5.297,2018-06-15 10:00:00, None,24
None, 17.2, 6.353,2018-06-15 11:00:00, None,24
None, 18.8, 6.484,2018-06-15 12:00:00, None,24
None, 20.6, 6.215,2018-06-15 13:00:00, None,24
None, 23.3, 5.466,2018-06-15 14:00:00, None,24
None, 22.2, 3.086,2018-06-15 15:00:00, None,24
None, 18.8, 1.392,2018-06-15 16:00:00, None,24
None, 14.7, 0.677999,2018-06-15 17:00:00, None,24
None, 14.8, 0.912,2018-06-15 18:00:00, None,24
None, 15.9, 0.244,2018-06-15 19:00:00, None,24
None, 15.2, 0.33,2018-06-15 20:00:00, None,24
None, 13.6, 0.187,2018-06-15 21:00:00, None,24
None, 12.3, 0.068,2018-06-15 22:00:00, None,24
None, 11.8, None,2018-06-15 23:00:00, None,24
None, 11.8, 0.149,2018-06-16 00:00:00, None,24
None, 11.8, 0.765999,2018-06-16 01:00:00, None,24
None, 12.1, 0.386999,2018-06-16 02:00:00, None,24
None, 11.6, 0.734,2018-06-16 03:00:00, None,24
None, 11.2, 0.533999,2018-06-16 04:00:00, None,24
None, 10.8, 0.411,2018-06-16 05:00:00, None,24
None, 10.4, 3.092,2018-06-16 06:00:00, None,24
None, 12.3, 5.137,2018-06-16 07:00:00, None,24
None, 14.0, 6.691,2018-06-16 08:00:00, None,24
None, 15.1, 7.1,2018-06-16 09:00:00, None,24
None, 17.0, 6.214,2018-06-16 10:00:00, None,24
None, 17.9, 4.907,2018-06-16 11:00:00, None,24
None, 18.8, 4.352,2018-06-16 12:00:00, None,24
None, 19.4, 3.492,2018-06-16 13:00:00, None,24
None, 21.8, 3.855,2018-06-16 14:00:00, None,24
None, 23.3, 2.966,2018-06-16 15:00:00, None,24
None, 25.1, 2.542,2018-06-16 16:00:00, None,24
None, 25.0, 1.103,2018-06-16 17:00:00, None,24
None, 25.3, 2.022,2018-06-16 18:00:00, None,24
None, 25.6, 0.847,2018-06-16 19:00:00, None,24
None, 23.3, 0.611,2018-06-16 20:00:00, None,24
None, 20.8, 0.333999,2018-06-16 21:00:00, None,24
None, 17.8, 0.126,2018-06-16 22:00:00, None,24
None, 16.0, 0.188998,2018-06-16 23:00:00, None,24
None, 14.3, 2.83,2018-06-17 00:00:00, None,24
None, 14.8, 2.858,2018-06-17 01:00:00, None,24
None, 15.3, 3.05,2018-06-17 02:00:00, None,24
None, 14.2, 0.546998,2018-06-17 03:00:00, None,24
None, 12.9, 0.275,2018-06-17 04:00:00, None,24
None, 11.9, 0.064,2018-06-17 05:00:00, None,24
None, 11.0, 0.298999,2018-06-17 06:00:00, None,24
None, 13.6, 0.163,2018-06-17 07:00:00, None,24
None, 17.8, 1.175,2018-06-17 08:00:00, None,24
None, 19.6, 2.242,2018-06-17 09:00:00, None,24
None, 19.1, 3.506,2018-06-17 10:00:00, None,24
None, 20.4, 4.291,2018-06-17 11:00:00, None,24
None, 21.5, 3.788,2018-06-17 12:00:00, None,24
None, 22.7, 1.704,2018-06-17 13:00:00, None,24
