TempC,time,RH,week_of_year
-11.758,2019-11-28 12:00:00,86.3,48
-10.863,2019-11-28 13:00:00,84.9,48
-10.898,2019-11-28 14:00:00,83.0,48
-11.94,2019-11-28 15:00:00,84.1,48
-14.275,2019-11-28 16:00:00,87.4,48
-16.367,2019-11-28 17:00:00,88.4,48
-17.857,2019-11-28 18:00:00,87.6,48
-18.922,2019-11-28 19:00:00,86.9,48
-19.886,2019-11-28 20:00:00,86.4,48
-19.469,2019-11-28 21:00:00,86.3,48
-17.553,2019-11-28 22:00:00,87.9,48
-17.04,2019-11-28 23:00:00,88.5,48
-17.51,2019-11-29 00:00:00,88.1,48
-16.367,2019-11-29 01:00:00,88.8,48
-15.305,2019-11-29 02:00:00,88.7,48
-17.125,2019-11-29 03:00:00,88.2,48
-16.16,2019-11-29 04:00:00,88.5,48
-15.669,2019-11-29 05:00:00,88.7,48
-15.791,2019-11-29 06:00:00,88.5,48
-16.202,2019-11-29 07:00:00,88.4,48
-15.791,2019-11-29 08:00:00,88.5,48
-15.264,2019-11-29 09:00:00,88.4,48
-13.734,2019-11-29 10:00:00,88.3,48
-12.159,2019-11-29 11:00:00,87.7,48
-10.757,2019-11-29 12:00:00,85.9,48
-10.092,2019-11-29 13:00:00,83.4,48
-9.954,2019-11-29 14:00:00,83.3,48
-10.969,2019-11-29 15:00:00,84.5,48
-13.126,2019-11-29 16:00:00,87.7,48
-15.345,2019-11-29 17:00:00,88.9,48
-16.744,2019-11-29 18:00:00,88.4,48
-17.77,2019-11-29 19:00:00,87.7,48
-17.988,2019-11-29 20:00:00,87.4,48
-16.326,2019-11-29 21:00:00,88.7,48
-15.954,2019-11-29 22:00:00,89.4,48
-16.119,2019-11-29 23:00:00,89.2,48
-16.744,2019-11-30 00:00:00,88.7,48
-15.832,2019-11-30 01:00:00,89.2,48
-16.492,2019-11-30 02:00:00,88.9,48
-17.04,2019-11-30 03:00:00,88.9,48
-15.954,2019-11-30 04:00:00,89.0,48
-15.75,2019-11-30 05:00:00,88.9,48
-15.791,2019-11-30 06:00:00,88.6,48
-16.202,2019-11-30 07:00:00,88.6,48
-15.873,2019-11-30 08:00:00,88.6,48
-15.628,2019-11-30 09:00:00,88.6,48
-14.197,2019-11-30 10:00:00,88.8,48
-12.196,2019-11-30 11:00:00,88.8,48
-10.511,2019-11-30 12:00:00,88.4,48
-9.782,2019-11-30 13:00:00,86.6,48
-10.058,2019-11-30 14:00:00,87.8,48
-11.111,2019-11-30 15:00:00,89.7,48
-12.233,2019-11-30 16:00:00,90.6,48
-14.51,2019-11-30 17:00:00,90.7,48
-16.492,2019-11-30 18:00:00,89.4,48
-17.683,2019-11-30 19:00:00,88.5,48
-18.877,2019-11-30 20:00:00,87.7,48
-19.24,2019-11-30 21:00:00,87.2,48
-19.012,2019-11-30 22:00:00,87.1,48
-15.024,2019-11-30 23:00:00,89.6,48
-13.849,2019-12-01 00:00:00,90.4,48
-14.275,2019-12-01 01:00:00,90.5,48
-13.013,2019-12-01 02:00:00,90.8,48
-13.466,2019-12-01 03:00:00,90.4,48
-14.707,2019-12-01 04:00:00,90.1,48
-14.314,2019-12-01 05:00:00,90.2,48
-14.471,2019-12-01 06:00:00,90.0,48
-14.51,2019-12-01 07:00:00,90.1,48
-13.811,2019-12-01 08:00:00,90.4,48
-12.343,2019-12-01 09:00:00,90.2,48
-10.792,2019-12-01 10:00:00,88.5,48
-9.989,2019-12-01 11:00:00,87.3,48
-8.463,2019-12-01 12:00:00,87.7,48
-7.575,2019-12-01 13:00:00,87.5,48
-7.869,2019-12-01 14:00:00,88.4,48
-8.697,2019-12-01 15:00:00,90.5,48
-10.406,2019-12-01 16:00:00,91.6,48
-11.613,2019-12-01 17:00:00,92.0,48
-12.602,2019-12-01 18:00:00,91.7,48
-13.657,2019-12-01 19:00:00,91.2,48
-12.013,2019-12-01 20:00:00,91.4,48
-10.686,2019-12-01 21:00:00,92.2,48
-10.757,2019-12-01 22:00:00,92.4,48
-9.168,2019-12-01 23:00:00,93.1,48
-7.51,2019-12-02 00:00:00,91.1,48
-6.547,2019-12-02 01:00:00,90.8,48
-5.667,2019-12-02 02:00:00,85.3,48
-4.987,2019-12-02 03:00:00,83.3,48
-3.926,2019-12-02 04:00:00,81.5,48
-3.956,2019-12-02 05:00:00,80.5,48
-3.777,2019-12-02 06:00:00,80.8,48
-3.33,2019-12-02 07:00:00,78.5,48
-3.33,2019-12-02 08:00:00,78.3,48
-3.479,2019-12-02 09:00:00,82.5,48
-2.742,2019-12-02 10:00:00,89.8,48
-2.888,2019-12-02 11:00:00,89.9,48
-2.508,2019-12-02 12:00:00,94.9,48
-2.16,2019-12-02 13:00:00,95.5,48
-1.9,2019-12-02 14:00:00,95.2,48
-1.727,2019-12-02 15:00:00,94.2,48
-1.727,2019-12-02 16:00:00,94.0,48
-1.356,2019-12-02 17:00:00,93.6,48
-1.27,2019-12-02 18:00:00,91.5,48
-0.845,2019-12-02 19:00:00,90.7,48
-0.62,2019-12-02 20:00:00,89.1,48
-0.395,2019-12-02 21:00:00,88.7,48
-0.704,2019-12-02 22:00:00,90.2,48
-0.591,2019-12-02 23:00:00,96.0,48
