pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,8.5, 184.0, None, None, 897.0, 1139.0, None,2019-05-21 00:00:00, None,21
None, None, None, None,7.0, 184.0, None, None, 897.0, 1138.0, None,2019-05-21 01:00:00, None,21
None, None, None, None,5.7, 184.0, None, None, 898.0, 1136.0, None,2019-05-21 02:00:00, None,21
None, None, None, None,5.2, 184.0, None, None, 898.0, 1134.0, None,2019-05-21 03:00:00, None,21
None, None, None, None,4.3, 181.0, None, None, 898.0, 1132.0, None,2019-05-21 04:00:00, None,21
None, None, None, None,3.8, 182.0, None, None, 898.0, 1130.0, None,2019-05-21 05:00:00, None,21
None, None, None, None,3.4, 182.0, None, None, 899.0, 1127.0, None,2019-05-21 06:00:00, None,21
None, None, None, None,3.4, 181.0, None, None, 899.0, 1126.0, None,2019-05-21 07:00:00, None,21
None, None, None, None,3.2, 180.0, None, None, 899.0, 1124.0, None,2019-05-21 08:00:00, None,21
None, None, None, None,3.3, 181.0, None, None, 899.0, 1123.0, None,2019-05-21 09:00:00, None,21
None, None, None, None,3.1, 182.0, None, None, 899.0, 1122.0, None,2019-05-21 10:00:00, None,21
None, None, None, None,2.8, 181.0, None, None, 899.0, 1121.0, None,2019-05-21 11:00:00, None,21
None, None, None, None,3.5, 180.0, None, None, 899.0, 1120.0, None,2019-05-21 12:00:00, None,21
None, None, None, None,2.6, 183.0, None, None, 899.0, 1119.0, None,2019-05-21 13:00:00, None,21
None, None, None, None,5.9, 181.0, None, None, 898.0, 1119.0, None,2019-05-21 14:00:00, None,21
None, None, None, None,8.1, 180.0, None, None, 897.0, 1118.0, None,2019-05-21 15:00:00, None,21
None, None, None, None,6.6, 183.0, None, None, 897.0, 1118.0, None,2019-05-21 16:00:00, None,21
None, None, None, None,9.1, 179.0, None, None, 896.0, 1118.0, None,2019-05-21 17:00:00, None,21
None, None, None, None,10.1, 181.0, None, None, 895.0, 1118.0, None,2019-05-21 18:00:00, None,21
None, None, None, None,10.7, 181.0, None, None, 894.0, 1118.0, None,2019-05-21 19:00:00, None,21
None, None, None, None,10.9, 181.0, None, None, 895.0, 1118.0, None,2019-05-21 20:00:00, None,21
None, None, None, None,10.7, 180.0, None, None, 895.0, 1118.0, None,2019-05-21 21:00:00, None,21
None, None, None, None,11.4, 177.0, None, None, 895.0, 1118.0, None,2019-05-21 22:00:00, None,21
None, None, None, None,12.0, 181.0, None, None, 895.0, 1118.0, None,2019-05-21 23:00:00, None,21
None, None, None, None,10.5, 180.0, None, None, 896.0, 1118.0, None,2019-05-22 00:00:00, None,21
None, None, None, None,8.5, 177.0, None, None, 897.0, 1118.0, None,2019-05-22 01:00:00, None,21
None, None, None, None,7.4, 177.0, None, None, 897.0, 1116.0, None,2019-05-22 02:00:00, None,21
