pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 6.6, 25.0, None, None, 204.0, None, None,2019-05-21 00:00:00, None,21
None, None, None, None, 5.5, 28.0, None, None, 204.0, None, None,2019-05-21 01:00:00, None,21
None, None, None, None, 4.6, 19.0, None, None, 205.0, None, None,2019-05-21 02:00:00, None,21
None, None, None, None, 4.6, None, None, None, 206.0, None, None,2019-05-21 03:00:00, None,21
None, None, None, None, 4.5, None, None, None, 206.0, None, None,2019-05-21 04:00:00, None,21
None, None, None, None, 3.9, None, None, None, 206.0, None, None,2019-05-21 05:00:00, None,21
None, None, None, None, 3.6, None, None, None, 206.0, None, None,2019-05-21 06:00:00, None,21
None, None, None, None, 3.3, None, None, None, 206.0, None, None,2019-05-21 07:00:00, None,21
None, None, None, None, 3.0, None, None, None, 207.0, None, None,2019-05-21 08:00:00, None,21
None, None, None, None, 2.6, None, None, None, 207.0, None, None,2019-05-21 09:00:00, None,21
None, None, None, None, 2.8, None, None, None, 207.0, None, None,2019-05-21 10:00:00, None,21
None, None, None, None, 2.9, None, None, None, 207.0, None, None,2019-05-21 11:00:00, None,21
None, None, None, None, 3.1, None, None, None, 207.0, None, None,2019-05-21 12:00:00, None,21
None, None, None, None, 3.1, None, None, None, 207.0, None, None,2019-05-21 13:00:00, None,21
None, None, None, None, 3.3, None, None, None, 207.0, None, None,2019-05-21 14:00:00, None,21
None, None, None, None, 3.5, None, None, None, 208.0, None, None,2019-05-21 15:00:00, None,21
None, 0.0, None, None, 3.5, None, None, None, 208.0, None, None,2019-05-21 16:00:00, None,21
None, None, None, None, 5.5, 15.0, None, None, 208.0, None, None,2019-05-21 17:00:00, None,21
None, None, None, None, 5.1, 23.0, None, None, 208.0, None, None,2019-05-21 18:00:00, None,21
None, None, None, None, 7.4, 24.0, None, None, 209.0, None, None,2019-05-21 19:00:00, None,21
None, None, None, None, 7.5, 27.0, None, None, 209.0, None, None,2019-05-21 20:00:00, None,21
None, None, None, None, 9.8, 26.0, None, None, 209.0, None, None,2019-05-21 21:00:00, None,21
None, None, None, None, 7.2, 25.0, None, None, 209.0, None, None,2019-05-21 22:00:00, None,21
None, None, None, None, 6.7, 26.0, None, None, 209.0, None, None,2019-05-21 23:00:00, None,21
None, None, None, None, 7.0, 21.0, None, None, 211.0, None, None,2019-05-22 00:00:00, None,21
None, None, None, None, 8.7, 25.0, None, None, 211.0, None, None,2019-05-22 01:00:00, None,21
None, None, None, None, 8.1, 22.0, None, None, 211.0, None, None,2019-05-22 02:00:00, None,21
None, None, None, None, 5.9, 21.0, None, None, 212.0, None, None,2019-05-22 03:00:00, None,21
None, None, None, None, 5.3, None, None, None, 212.0, None, None,2019-05-22 04:00:00, None,21
None, None, None, None, 4.2, None, None, None, 212.0, None, None,2019-05-22 05:00:00, None,21
None, None, None, None, 2.9, None, None, None, 212.0, None, None,2019-05-22 06:00:00, None,21
None, None, None, None, 1.5, None, None, None, 213.0, None, None,2019-05-22 07:00:00, None,21
None, None, None, None, 1.5, None, None, None, 213.0, None, None,2019-05-22 08:00:00, None,21
None, None, None, None, 1.8, None, None, None, 213.0, None, None,2019-05-22 09:00:00, None,21
None, None, None, None, 2.7, None, None, None, 213.0, None, None,2019-05-22 10:00:00, None,21
