station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -7.5, 0.0, 2017-02-17 00:00:00, 165.0, -5.5
3.0, 0.0, -8.0, 3.0, 2017-02-18 00:00:00, 165.0, -5.5
3.0, 0.0, -7.5, 3.0, 2017-02-19 00:00:00, 166.0, -5.0
0.0, 0.0, -8.0, 0.0, 2017-02-20 00:00:00, 170.0, -5.5
3.0, 0.0, -9.5, 3.0, 2017-02-21 00:00:00, 169.0, -8.0
0.2, 0.0, -12.0, 0.2, 2017-02-22 00:00:00, 170.0, -10.5
1.0, 0.0, -14.5, 1.0, 2017-02-23 00:00:00, 169.0, -11.0
1.0, 0.0, -14.5, 1.0, 2017-02-24 00:00:00, 169.0, -9.0
7.0, 0.0, -18.0, 7.0, 2017-02-25 00:00:00, 170.0, -10.5
None, None, -15.5, None, 2017-02-26 00:00:00, 174.0, None
4.0, 0.0, None, 4.0, 2017-02-27 00:00:00, None, -13.5
None, None, -18.0, None, 2017-02-28 00:00:00, 177.0, None
None, None, -16.0, None, 2017-03-01 00:00:00, 172.0, None
3.0, 0.0, -10.5, 3.0, 2017-03-02 00:00:00, 178.0, -4.5
14.0, 0.0, -8.0, 14.0, 2017-03-03 00:00:00, 176.0, -5.0
None, None, -12.5, None, 2017-03-04 00:00:00, 190.0, None
5.0, 0.0, None, 5.0, 2017-03-05 00:00:00, None, -10.0
0.0, 0.0, -14.0, 0.0, 2017-03-06 00:00:00, 194.0, -10.5
None, None, -15.5, None, 2017-03-07 00:00:00, 191.0, None
2.0, 0.0, None, 2.0, 2017-03-08 00:00:00, None, -10.0
12.0, 0.0, -15.0, 12.0, 2017-03-09 00:00:00, 210.0, -5.0
None, None, -11.0, None, 2017-03-10 00:00:00, 210.0, None
10.0, 0.0, None, 10.0, 2017-03-12 00:00:00, None, -3.5
0.0, 0.0, -6.0, 0.0, 2017-03-13 00:00:00, 217.0, 0.0
None, None, -3.5, None, 2017-03-14 00:00:00, 214.0, None
2.0, 0.0, -3.5, 2.0, 2017-03-15 00:00:00, 212.0, -1.0
1.0, 0.0, -7.5, 1.0, 2017-03-16 00:00:00, 210.0, -5.0
2.0, 0.0, -11.5, 2.0, 2017-03-17 00:00:00, 208.0, -2.5
0.0, 0.0, -9.0, 0.0, 2017-03-18 00:00:00, 207.0, 0.0
0.0, 0.0, -12.5, 0.0, 2017-03-19 00:00:00, 214.0, -6.0
2.0, 0.0, -13.0, 2.0, 2017-03-20 00:00:00, 210.0, -4.5
13.0, 0.0, -9.5, 13.0, 2017-03-21 00:00:00, 209.0, -0.5
2.0, 0.0, -4.5, 2.0, 2017-03-22 00:00:00, 220.0, -2.0
5.0, 0.0, -9.0, 5.0, 2017-03-23 00:00:00, 220.0, -5.0
0.0, 0.0, -7.0, 0.0, 2017-03-24 00:00:00, 220.0, -3.0
0.0, 0.0, -7.0, 0.0, 2017-03-25 00:00:00, 224.0, -5.0
None, None, -11.0, None, 2017-03-26 00:00:00, 223.0, None
None, None, -6.0, None, 2017-03-27 00:00:00, 225.0, None
1.0, 0.0, -6.0, 1.0, 2017-03-28 00:00:00, 229.0, -2.5
14.0, 0.0, -5.5, 14.0, 2017-03-29 00:00:00, 227.0, -1.5
None, None, -5.5, None, 2017-03-30 00:00:00, 236.0, None
7.0, 0.0, -7.0, 7.0, 2017-03-31 00:00:00, 234.0, -1.0
2.0, 0.0, -4.0, 2.0, 2017-04-01 00:00:00, 237.0, -0.5
None, None, -10.0, None, 2017-04-02 00:00:00, 240.0, None
0.0, 0.0, None, 0.0, 2017-04-03 00:00:00, None, -1.0
5.0, 0.0, -9.0, 5.0, 2017-04-04 00:00:00, 240.0, -1.5
7.0, 0.0, -5.0, 7.0, 2017-04-05 00:00:00, 242.0, -1.0
8.0, 0.0, -3.5, 8.0, 2017-04-06 00:00:00, 245.0, -1.5
11.0, 0.0, -3.0, 11.0, 2017-04-07 00:00:00, 250.0, -1.0
3.0, 0.0, -4.0, 3.0, 2017-04-08 00:00:00, 260.0, -2.0
None, None, -3.5, None, 2017-04-09 00:00:00, 262.0, None
0.0, 0.0, None, 0.0, 2017-04-11 00:00:00, None, -1.0
12.0, 0.0, -5.0, 12.0, 2017-04-12 00:00:00, 255.0, -2.0
11.0, 0.0, -4.0, 11.0, 2017-04-13 00:00:00, 265.0, -1.0
21.0, 0.0, -7.5, 21.0, 2017-04-14 00:00:00, 274.0, -2.5
0.0, 0.0, -7.0, 0.0, 2017-04-15 00:00:00, 293.0, -1.0
None, None, -7.0, None, 2017-04-16 00:00:00, 287.0, None
0.0, 0.0, None, 0.0, 2017-11-06 00:00:00, None, -12.0
None, None, -16.0, None, 2017-11-07 00:00:00, 46.0, None
1.0, 0.0, None, 1.0, 2017-11-08 00:00:00, None, -5.0
16.0, 0.0, -8.5, 16.0, 2017-11-09 00:00:00, 45.0, -4.0
0.0, 0.0, -5.5, 0.0, 2017-11-10 00:00:00, 58.0, -4.0
None, None, -6.0, None, 2017-11-11 00:00:00, 56.0, None
14.0, 0.0, None, 14.0, 2017-11-12 00:00:00, None, -3.0
14.0, 0.0, -4.0, 14.0, 2017-11-13 00:00:00, 66.0, -5.0
None, None, -7.0, None, 2017-11-14 00:00:00, 77.0, None
3.0, 0.0, -5.5, 3.0, 2017-11-15 00:00:00, 85.0, -5.0
4.0, 0.0, -8.0, 4.0, 2017-11-16 00:00:00, 84.0, -7.0
0.0, 0.0, -9.0, 0.0, 2017-11-17 00:00:00, 85.0, -7.0
2.0, 0.0, -9.5, 2.0, 2017-11-18 00:00:00, 83.0, -5.5
0.0, 0.0, -7.0, 0.0, 2017-11-19 00:00:00, 81.0, -4.0
0.0, 0.0, -6.0, 0.0, 2017-11-20 00:00:00, 80.0, -3.0
2.0, 0.0, -8.0, 2.0, 2017-11-21 00:00:00, 80.0, 1.5
0.0, 0.0, -5.0, 0.0, 2017-11-22 00:00:00, 78.0, 2.0
1.0, 0.0, 0.0, 1.0, 2017-11-23 00:00:00, 67.0, -3.5
0.0, 0.0, -6.0, 0.0, 2017-11-24 00:00:00, 76.0, -4.0
11.0, 0.0, -5.0, 11.0, 2017-11-25 00:00:00, 67.0, -2.5
None, None, -6.0, None, 2017-11-26 00:00:00, 77.0, None
1.0, 0.0, -9.5, 1.0, 2017-11-27 00:00:00, 77.0, -8.0
None, None, -9.5, None, 2017-11-28 00:00:00, 76.0, None
None, None, -9.0, None, 2017-11-29 00:00:00, 76.0, None
None, None, -7.0, None, 2017-11-30 00:00:00, 76.0, None
None, None, -7.0, None, 2017-12-01 00:00:00, 80.0, None
None, None, -8.0, None, 2017-12-02 00:00:00, 85.0, None
0.0, 0.0, -13.0, 0.0, 2017-12-03 00:00:00, 85.0, -10.5
0.0, 0.0, -13.0, 0.0, 2017-12-04 00:00:00, 83.0, -4.5
0.0, 0.0, -8.5, 0.0, 2017-12-05 00:00:00, 82.0, -4.0
0.0, 0.0, -7.0, 0.0, 2017-12-06 00:00:00, 81.0, 0.0
0.0, 0.0, -4.0, 0.0, 2017-12-07 00:00:00, 81.0, 5.0
0.0, 0.0, 0.5, 0.0, 2017-12-08 00:00:00, 80.0, 3.0
0.0, 0.0, -0.5, 0.0, 2017-12-09 00:00:00, 80.0, 2.0
0.0, 0.0, -1.0, 0.0, 2017-12-10 00:00:00, 79.0, 3.0
0.0, 0.0, -0.5, 0.0, 2017-12-11 00:00:00, 77.0, 2.0
1.0, 0.0, -3.5, 1.0, 2017-12-12 00:00:00, 77.0, -2.0
0.0, 0.0, -5.0, 0.0, 2017-12-13 00:00:00, 77.0, 0.0
None, None, -4.5, None, 2017-12-14 00:00:00, 77.0, None
1.0, 0.0, -4.5, 1.0, 2017-12-15 00:00:00, 79.0, -8.0
4.0, 0.0, -10.5, 4.0, 2017-12-16 00:00:00, 79.0, -6.5
20.0, 0.0, -8.0, 20.0, 2017-12-17 00:00:00, 84.0, -5.0
2.0, 0.0, -10.0, 2.0, 2017-12-18 00:00:00, 104.0, -10.0
18.0, 0.0, -12.0, 18.0, 2017-12-19 00:00:00, 100.0, -10.5
0.0, 0.0, -15.0, 0.0, 2017-12-20 00:00:00, 110.0, -7.0
1.0, 0.0, -15.0, 1.0, 2017-12-21 00:00:00, 109.0, -9.0
None, None, -16.0, None, 2017-12-22 00:00:00, 114.0, None
0.0, 0.0, None, 0.0, 2017-12-23 00:00:00, None, -13.0
0.0, 0.0, -17.0, 0.0, 2017-12-24 00:00:00, 111.0, -12.0
0.0, 0.0, -16.5, 0.0, 2017-12-25 00:00:00, 108.0, -15.5
None, None, -17.5, None, 2017-12-26 00:00:00, 107.0, None
None, None, -15.5, None, 2017-12-27 00:00:00, 107.0, None
None, None, -16.0, None, 2017-12-28 00:00:00, 114.0, None
None, None, -12.0, None, 2017-12-29 00:00:00, 113.0, None
None, None, -18.0, None, 2017-12-30 00:00:00, 118.0, None
None, None, -16.0, None, 2017-12-31 00:00:00, 117.0, None
