station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -11.0, 0.0, 2017-01-11 00:00:00, 0.0, -2.5
0.0, 0.0, -11.0, 0.0, 2017-01-12 00:00:00, 0.0, -3.0
0.0, 0.0, -10.0, 0.0, 2017-01-13 00:00:00, 0.0, 0.5
0.0, 0.0, -4.5, 0.0, 2017-01-14 00:00:00, 0.0, 6.5
104.0, 104.0, 0.0, 0.0, 2017-01-17 00:00:00, 0.0, 3.5
62.0, 62.0, 2.0, 0.0, 2017-01-18 00:00:00, 0.0, 5.0
2.0, 0.0, -1.5, 2.0, 2017-01-20 00:00:00, 0.0, 1.5
0.0, 0.0, -1.0, 0.0, 2017-01-21 00:00:00, 0.0, 1.5
4.0, 0.0, -2.0, 4.0, 2017-01-22 00:00:00, 0.0, -1.0
0.0, 0.0, -2.0, 0.0, 2017-01-23 00:00:00, 0.0, 2.5
0.0, 0.0, -4.0, 0.0, 2017-01-24 00:00:00, 0.0, -1.5
0.0, 0.0, -2.0, 0.0, 2017-01-27 00:00:00, 0.0, 4.0
0.0, 0.0, -8.0, 0.0, 2017-02-01 00:00:00, 0.0, -3.0
3.0, 0.0, -5.0, 3.0, 2017-02-02 00:00:00, 0.0, 0.0
24.0, 0.0, -5.5, 24.0, 2017-02-03 00:00:00, 0.0, -1.0
16.0, 0.0, -2.5, 16.0, 2017-02-04 00:00:00, 0.0, -0.5
7.0, 0.0, -5.0, 7.0, 2017-02-05 00:00:00, 0.0, -4.0
1.0, 0.0, -8.0, 1.0, 2017-02-06 00:00:00, 0.0, -4.0
1.0, 0.0, -8.0, 1.0, 2017-02-08 00:00:00, 0.0, 2.0
11.0, 0.0, -2.5, 11.0, 2017-02-10 00:00:00, 0.0, 0.0
0.0, 0.0, -1.0, 0.0, 2017-02-13 00:00:00, 0.0, 13.0
45.0, 45.0, 6.0, 0.0, 2017-02-14 00:00:00, 0.0, 9.0
1.5, 1.5, 1.0, 0.0, 2017-02-16 00:00:00, 0.0, 3.0
0.0, 0.0, 0.0, 0.0, 2017-02-17 00:00:00, 0.0, 2.0
