station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, -13.5, None, 2017-01-03 00:00:00, None, -7.5
None, None, -12.0, None, 2017-01-05 00:00:00, None, -6.5
None, None, -12.0, None, 2017-01-06 00:00:00, None, -6.0
None, None, -10.0, None, 2017-01-09 00:00:00, None, -1.0
None, None, -6.0, None, 2017-01-10 00:00:00, None, -5.0
None, None, -20.0, None, 2017-01-13 00:00:00, None, -8.5
None, None, -8.0, None, 2017-01-16 00:00:00, None, -3.0
None, None, -1.0, None, 2017-01-24 00:00:00, None, 5.0
None, None, 0.0, None, 2017-01-25 00:00:00, None, 3.5
None, None, 0.5, None, 2017-01-26 00:00:00, None, 5.0
None, None, -3.0, None, 2017-01-31 00:00:00, None, 2.0
None, None, -6.0, None, 2017-02-01 00:00:00, None, 0.0
0.0, 0.0, -11.0, 0.0, 2017-02-02 00:00:00, 0.0, -3.0
3.0, 0.0, None, 3.0, 2017-02-05 00:00:00, 0.0, -2.0
0.0, 0.0, -7.0, 0.0, 2017-02-06 00:00:00, 0.0, -2.0
0.0, 0.0, -9.0, 0.0, 2017-02-07 00:00:00, 0.0, -5.0
7.0, 0.0, -13.0, 7.0, 2017-02-08 00:00:00, 0.0, -6.5
0.0, 0.0, -8.5, 0.0, 2017-02-09 00:00:00, 0.0, 3.0
0.0, 0.0, -3.0, 0.0, 2017-02-10 00:00:00, 0.0, 7.0
0.0, 0.0, -10.0, 0.0, 2017-02-14 00:00:00, 0.0, 4.0
5.2, 5.2, -2.0, 0.0, 2017-02-15 00:00:00, 0.0, 5.5
0.4, 0.4, 2.5, 0.0, 2017-02-16 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2017-02-17 00:00:00, 0.0, 9.5
1.4, 1.4, -0.5, 0.0, 2017-02-20 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2017-02-21 00:00:00, 0.0, 9.0
0.0, 0.0, -4.0, 0.0, 2017-02-22 00:00:00, 0.0, 9.0
0.0, 0.0, -4.5, 0.0, 2017-02-23 00:00:00, 0.0, 8.5
0.0, 0.0, -4.0, 0.0, 2017-02-24 00:00:00, 0.0, 6.5
1.0, 0.0, -4.5, 1.0, 2017-02-27 00:00:00, 0.0, 1.0
0.0, 0.0, -7.5, 0.0, 2017-03-01 00:00:00, 0.0, 8.0
0.0, 0.0, -0.5, 0.0, 2017-03-02 00:00:00, 0.0, 9.5
0.0, 0.0, 4.0, 0.0, 2017-03-03 00:00:00, 0.0, 8.5
2.0, 0.0, -3.5, 2.0, 2017-03-06 00:00:00, 0.0, 6.5
0.0, 0.0, -6.0, 0.0, 2017-03-07 00:00:00, 0.0, 1.5
0.0, 0.0, -2.0, 0.0, 2017-03-08 00:00:00, 0.0, 8.0
3.0, 1.0, -0.5, 2.0, 2017-03-09 00:00:00, 0.0, 3.5
0.0, 0.0, 0.0, 0.0, 2017-03-10 00:00:00, 0.0, 8.5
1.2, 1.2, 5.5, 0.0, 2017-03-14 00:00:00, 0.0, 10.5
3.1, 3.1, 6.5, 0.0, 2017-03-15 00:00:00, 0.0, 11.5
0.0, 0.0, 1.0, 0.0, 2017-03-16 00:00:00, 0.0, 14.0
0.2, 0.2, -3.0, 0.0, 2017-03-20 00:00:00, 0.0, 9.0
2.5, 2.5, 4.5, 0.0, 2017-03-21 00:00:00, 0.0, 9.5
0.2, 0.2, 3.0, 0.0, 2017-03-23 00:00:00, 0.0, 14.5
0.0, 0.0, 2.5, 0.0, 2017-03-27 00:00:00, 0.0, 13.0
5.8, 5.8, 4.5, 0.0, 2017-03-28 00:00:00, 0.0, 13.0
1.2, 1.2, 6.5, 0.0, 2017-03-29 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2017-03-30 00:00:00, 0.0, 14.0
0.0, 0.0, 1.0, 0.0, 2017-03-31 00:00:00, 0.0, 15.0
0.0, 0.0, -1.0, 0.0, 2017-04-03 00:00:00, 0.0, 14.0
0.5, 0.5, -1.5, 0.0, 2017-04-04 00:00:00, 0.0, 14.0
0.8, 0.8, 7.5, 0.0, 2017-04-05 00:00:00, 0.0, 16.0
17.0, 17.0, 6.5, 0.0, 2017-04-06 00:00:00, 0.0, 14.5
9.8, 9.8, 6.5, 0.0, 2017-04-07 00:00:00, 0.0, 14.0
0.5, 0.5, 0.5, 0.0, 2017-04-11 00:00:00, 0.0, 15.0
15.8, 15.8, 6.0, 0.0, 2017-04-12 00:00:00, 0.0, 8.0
5.5, 5.5, 6.0, 0.0, 2017-04-13 00:00:00, 0.0, 14.0
2.4, 2.4, 7.5, 0.0, 2017-04-18 00:00:00, 0.0, 17.0
5.6, 5.6, 3.0, 0.0, 2017-04-19 00:00:00, 0.0, 17.0
1.4, 1.4, 8.0, 0.0, 2017-04-20 00:00:00, 0.0, 15.5
0.0, 0.0, 4.0, 0.0, 2017-04-21 00:00:00, 0.0, 20.0
0.2, 0.2, 7.5, 0.0, 2017-04-24 00:00:00, 0.0, 17.0
1.5, 1.5, 3.5, 0.0, 2017-04-25 00:00:00, 0.0, 16.5
0.0, 0.0, 8.5, 0.0, 2017-04-26 00:00:00, 0.0, 18.5
0.0, 0.0, 6.5, 0.0, 2017-04-27 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2017-04-28 00:00:00, 0.0, 19.5
0.0, 0.0, 3.5, 0.0, 2017-05-01 00:00:00, 0.0, 20.0
0.0, 0.0, 6.5, 0.0, 2017-05-02 00:00:00, 0.0, 20.0
0.0, 0.0, 12.0, 0.0, 2017-05-03 00:00:00, 0.0, 24.0
0.0, 0.0, 8.0, 0.0, 2017-05-04 00:00:00, 0.0, 29.0
0.0, 0.0, 5.0, 0.0, 2017-05-08 00:00:00, 0.0, 19.0
