station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -23.0, 0.0, 2017-01-02 00:00:00, 40.0, -10.5
0.0, 0.0, -30.0, 0.0, 2017-01-03 00:00:00, 40.0, -13.0
0.0, 0.0, -34.0, 0.0, 2017-01-04 00:00:00, 39.0, -17.0
0.0, 0.0, -27.0, 0.0, 2017-01-07 00:00:00, 37.0, -11.0
11.6, 0.0, -18.0, 11.6, 2017-01-08 00:00:00, 37.0, -10.0
2.0, 0.0, -13.0, 2.0, 2017-01-09 00:00:00, 49.0, -1.0
0.0, 0.0, -13.0, 0.0, 2017-01-10 00:00:00, 53.0, -8.0
0.0, 0.0, -31.0, 0.0, 2017-01-11 00:00:00, 51.0, -15.0
0.8, 0.0, -31.0, 0.8, 2017-01-12 00:00:00, 50.0, -18.0
2.0, 0.0, -23.0, 2.0, 2017-01-13 00:00:00, 50.0, -12.0
0.0, 0.0, -16.0, 0.0, 2017-01-14 00:00:00, 52.0, -10.0
0.0, 0.0, -21.0, 0.0, 2017-01-16 00:00:00, 48.0, -3.0
3.8, 0.0, -10.0, 3.8, 2017-01-17 00:00:00, 47.0, 4.0
20.0, 20.0, -1.0, 0.0, 2017-01-19 00:00:00, 47.0, 5.0
0.0, 0.0, -1.0, 0.0, 2017-01-20 00:00:00, 43.0, 8.0
2.8, 0.0, -12.0, 2.8, 2017-01-21 00:00:00, 42.0, -1.0
0.0, 0.0, -6.0, 0.0, 2017-01-22 00:00:00, 45.0, 3.0
0.0, 0.0, -9.0, 0.0, 2017-01-23 00:00:00, 44.0, 3.0
0.0, 0.0, -16.5, 0.0, 2017-01-24 00:00:00, 44.0, -2.0
0.0, 0.0, -13.0, 0.0, 2017-01-25 00:00:00, 44.0, -1.0
0.0, 0.0, -19.0, 0.0, 2017-01-26 00:00:00, 43.0, -2.0
0.0, 0.0, -9.0, 0.0, 2017-01-27 00:00:00, 43.0, 1.0
0.0, 0.0, -2.0, 0.0, 2017-01-28 00:00:00, 42.0, 4.0
0.0, 0.0, -3.0, 0.0, 2017-01-29 00:00:00, 41.0, 6.0
0.0, 0.0, 1.0, 0.0, 2017-01-30 00:00:00, 41.0, 3.0
0.0, 0.0, -11.0, 0.0, 2017-01-31 00:00:00, 40.0, -2.0
0.0, 0.0, -21.0, 0.0, 2017-02-01 00:00:00, 40.0, -3.5
0.0, 0.0, -24.0, 0.0, 2017-02-02 00:00:00, 40.0, -5.0
10.2, 0.0, -27.0, 10.2, 2017-02-03 00:00:00, 39.0, -9.0
5.8, 0.0, -15.5, 5.8, 2017-02-06 00:00:00, 79.0, -13.0
0.4, 0.0, -17.0, 0.4, 2017-02-07 00:00:00, 85.0, -13.0
18.8, 0.0, -25.0, 18.8, 2017-02-08 00:00:00, 82.0, 11.5
0.0, 0.0, -5.0, 0.0, 2017-02-12 00:00:00, 87.0, 5.0
0.0, 0.0, -15.0, 0.0, 2017-02-14 00:00:00, 85.0, 8.0
11.0, 11.0, -7.0, 0.0, 2017-02-15 00:00:00, 85.0, 8.5
13.0, 13.0, 0.5, 0.0, 2017-02-16 00:00:00, 82.0, 6.0
0.2, 0.2, 1.5, 0.0, 2017-02-17 00:00:00, 72.0, 8.0
6.0, 0.0, -7.0, 6.0, 2017-02-18 00:00:00, 72.0, 3.0
9.0, 3.0, -1.5, 6.0, 2017-02-20 00:00:00, 76.0, 2.0
0.0, 0.0, 0.0, 0.0, 2017-02-21 00:00:00, 82.0, 4.0
0.0, 0.0, -9.0, 0.0, 2017-02-22 00:00:00, 78.0, 4.0
0.0, 0.0, -8.5, 0.0, 2017-02-23 00:00:00, 77.0, 3.5
0.0, 0.0, -16.0, 0.0, 2017-02-24 00:00:00, 77.0, 1.0
10.0, 0.0, -9.0, 10.0, 2017-02-25 00:00:00, 77.0, 1.0
6.6, 0.0, -14.0, 6.6, 2017-02-27 00:00:00, 84.0, -3.0
16.2, 0.0, -9.0, 16.2, 2017-02-28 00:00:00, 91.0, 0.0
3.0, 0.0, -6.0, 3.0, 2017-03-01 00:00:00, 106.0, 1.0
2.0, 0.0, -4.5, 2.0, 2017-03-02 00:00:00, 99.0, 3.0
5.8, 0.0, -6.5, 5.8, 2017-03-06 00:00:00, 93.0, 2.0
4.0, 0.0, -7.0, 4.0, 2017-03-07 00:00:00, 99.0, 1.0
0.0, 0.0, -7.0, 0.0, 2017-03-08 00:00:00, 103.0, 1.5
4.2, 0.0, -13.0, 4.2, 2017-03-09 00:00:00, 105.0, 4.5
0.0, 0.0, -13.0, 0.0, 2017-03-11 00:00:00, 113.0, 6.0
2.6, 2.6, 1.5, 0.0, 2017-03-13 00:00:00, 102.0, 4.0
4.0, 4.0, 0.5, 0.0, 2017-03-14 00:00:00, 98.0, 3.0
4.0, 4.0, 0.5, 0.0, 2017-03-15 00:00:00, 93.0, 7.0
0.4, 0.4, -1.0, 0.0, 2017-03-16 00:00:00, 87.0, 5.0
5.0, 5.0, -2.5, 0.0, 2017-03-17 00:00:00, 86.0, 7.0
9.2, 9.2, 0.0, 0.0, 2017-03-18 00:00:00, 78.0, 9.0
0.0, 0.0, -8.5, 0.0, 2017-03-20 00:00:00, 75.0, 6.0
1.6, 1.6, -1.5, 0.0, 2017-03-21 00:00:00, 73.0, 5.0
2.8, 2.8, -2.0, 0.0, 2017-03-22 00:00:00, 69.0, 9.0
1.4, 1.4, 1.0, 0.0, 2017-03-23 00:00:00, 67.0, 7.0
1.0, 1.0, -4.0, 0.0, 2017-03-25 00:00:00, 52.0, 6.0
4.4, 4.4, 0.0, 0.0, 2017-03-26 00:00:00, 48.0, 9.5
1.6, 1.6, 0.0, 0.0, 2017-03-27 00:00:00, 46.0, 10.0
4.0, 4.0, 1.0, 0.0, 2017-03-28 00:00:00, 44.0, 5.5
9.6, 9.6, 0.5, 0.0, 2017-03-29 00:00:00, 42.0, 5.5
0.8, 0.8, 1.0, 0.0, 2017-03-30 00:00:00, 39.0, 10.5
0.0, 0.0, 0.0, 0.0, 2017-03-31 00:00:00, 37.0, 12.0
2.8, 2.8, -2.0, 0.0, 2017-04-01 00:00:00, 28.0, 7.0
6.2, 1.2, 0.0, 5.0, 2017-04-02 00:00:00, 19.0, 9.0
0.0, 0.0, -0.5, 0.0, 2017-04-03 00:00:00, 21.0, 8.0
0.0, 0.0, -6.0, 0.0, 2017-04-04 00:00:00, 15.0, 10.5
0.6, 0.6, -2.0, 0.0, 2017-04-05 00:00:00, 8.0, 11.5
4.0, 4.0, 2.0, 0.0, 2017-04-06 00:00:00, 2.0, 8.0
18.8, 18.8, 0.0, 0.0, 2017-04-07 00:00:00, 0.0, 9.5
0.0, 0.0, -3.0, 0.0, 2017-04-11 00:00:00, 0.0, 10.0
8.2, 8.2, -1.0, 0.0, 2017-04-12 00:00:00, 0.0, 8.5
1.4, 1.4, 2.0, 0.0, 2017-04-13 00:00:00, 0.0, 10.5
3.8, 3.8, 3.5, 0.0, 2017-04-18 00:00:00, 0.0, 14.0
0.0, 0.0, 1.0, 0.0, 2017-04-19 00:00:00, 0.0, 14.5
3.6, 3.6, -2.0, 0.0, 2017-04-20 00:00:00, 0.0, 13.5
1.0, 1.0, 3.0, 0.0, 2017-04-21 00:00:00, 0.0, 13.0
0.0, 0.0, -2.0, 0.0, 2017-04-22 00:00:00, 0.0, 17.0
4.4, 4.4, 4.0, 0.0, 2017-04-23 00:00:00, 0.0, 14.0
1.6, 1.6, 2.5, 0.0, 2017-04-24 00:00:00, 0.0, 14.0
6.8, 6.8, 2.5, 0.0, 2017-04-25 00:00:00, 0.0, 12.0
15.4, 15.4, 0.5, 0.0, 2017-04-26 00:00:00, 0.0, 8.0
12.8, 12.8, 1.0, 0.0, 2017-04-27 00:00:00, 0.0, 11.0
4.6, 4.6, 0.0, 0.0, 2017-04-28 00:00:00, 0.0, 11.0
7.4, 7.4, 1.5, 0.0, 2017-04-29 00:00:00, 0.0, 13.0
5.0, 5.0, 3.5, 0.0, 2017-04-30 00:00:00, 0.0, 13.5
0.0, 0.0, -2.5, 0.0, 2017-05-01 00:00:00, 0.0, 14.5
0.0, 0.0, 2.0, 0.0, 2017-05-02 00:00:00, 0.0, 16.0
0.0, 0.0, 0.5, 0.0, 2017-05-03 00:00:00, 0.0, 17.0
0.0, 0.0, -0.5, 0.0, 2017-05-08 00:00:00, 0.0, 17.0
0.0, 0.0, 3.0, 0.0, 2017-05-09 00:00:00, 0.0, 21.0
0.0, 0.0, 1.0, 0.0, 2017-05-10 00:00:00, 0.0, 22.0
10.8, 10.8, 2.5, 0.0, 2017-05-11 00:00:00, 0.0, 24.0
1.8, 1.8, 5.5, 0.0, 2017-05-12 00:00:00, 0.0, 13.0
1.8, 1.8, 4.5, 0.0, 2017-05-13 00:00:00, 0.0, 15.0
1.2, 1.2, 3.0, 0.0, 2017-05-14 00:00:00, 0.0, 12.0
0.4, 0.4, 0.0, 0.0, 2017-05-15 00:00:00, 0.0, 15.0
18.6, 18.6, 4.0, 0.0, 2017-05-16 00:00:00, 0.0, 7.0
1.8, 1.8, 4.5, 0.0, 2017-05-17 00:00:00, 0.0, 12.0
0.0, 0.0, 3.5, 0.0, 2017-05-18 00:00:00, 0.0, 18.0
0.0, 0.0, 2.0, 0.0, 2017-05-21 00:00:00, 0.0, 25.0
0.0, 0.0, 5.0, 0.0, 2017-05-23 00:00:00, 0.0, 27.5
0.0, 0.0, 8.0, 0.0, 2017-05-24 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2017-05-25 00:00:00, 0.0, 19.0
0.0, 0.0, 1.0, 0.0, 2017-05-26 00:00:00, 0.0, 21.0
0.0, 0.0, 1.5, 0.0, 2017-05-27 00:00:00, 0.0, 27.0
0.0, 0.0, 4.5, 0.0, 2017-05-28 00:00:00, 0.0, 28.5
0.0, 0.0, 7.0, 0.0, 2017-05-29 00:00:00, 0.0, 29.0
0.0, 0.0, 7.0, 0.0, 2017-05-30 00:00:00, 0.0, 30.0
0.0, 0.0, 8.0, 0.0, 2017-05-31 00:00:00, 0.0, 29.0
7.8, 7.8, 11.5, 0.0, 2017-06-01 00:00:00, 0.0, 17.0
0.2, 0.2, 5.5, 0.0, 2017-06-05 00:00:00, 0.0, 22.0
0.0, 0.0, 4.0, 0.0, 2017-06-06 00:00:00, 0.0, 26.0
0.0, 0.0, 6.0, 0.0, 2017-06-07 00:00:00, 0.0, 30.5
6.8, 6.8, 13.5, 0.0, 2017-06-08 00:00:00, 0.0, 27.5
2.8, 2.8, 9.5, 0.0, 2017-06-09 00:00:00, 0.0, 18.0
1.0, 1.0, 8.0, 0.0, 2017-06-10 00:00:00, 0.0, 17.0
0.0, 0.0, 6.5, 0.0, 2017-06-11 00:00:00, 0.0, 19.0
0.0, 0.0, 3.0, 0.0, 2017-06-12 00:00:00, 0.0, 27.0
12.2, 12.2, 6.0, 0.0, 2017-06-13 00:00:00, 0.0, 24.0
0.4, 0.4, 9.0, 0.0, 2017-06-14 00:00:00, 0.0, 18.0
18.8, 18.8, 5.0, 0.0, 2017-06-15 00:00:00, 0.0, 17.0
3.4, 3.4, 9.0, 0.0, 2017-06-16 00:00:00, 0.0, 19.0
0.0, 0.0, 6.0, 0.0, 2017-06-17 00:00:00, 0.0, 20.0
0.4, 0.4, 8.0, 0.0, 2017-06-18 00:00:00, 0.0, 18.0
0.4, 0.4, 7.0, 0.0, 2017-06-19 00:00:00, 0.0, 24.0
2.6, 2.6, 10.5, 0.0, 2017-06-20 00:00:00, 0.0, 27.0
0.4, 0.4, 8.0, 0.0, 2017-06-21 00:00:00, 0.0, 22.0
0.0, 0.0, 1.5, 0.0, 2017-06-22 00:00:00, 0.0, 22.5
0.0, 0.0, 6.0, 0.0, 2017-06-23 00:00:00, 0.0, 24.0
0.0, 0.0, 5.0, 0.0, 2017-06-24 00:00:00, 0.0, 27.0
0.0, 0.0, 6.5, 0.0, 2017-06-25 00:00:00, 0.0, 30.0
1.0, 1.0, 8.5, 0.0, 2017-06-26 00:00:00, 0.0, 31.5
0.0, 0.0, 14.5, 0.0, 2017-06-27 00:00:00, 0.0, 28.0
1.2, 1.2, 4.0, 0.0, 2017-06-28 00:00:00, 0.0, 26.5
0.0, 0.0, 8.0, 0.0, 2017-06-29 00:00:00, 0.0, 26.0
0.0, 0.0, 6.5, 0.0, 2017-06-30 00:00:00, 0.0, 30.0
0.0, 0.0, 9.5, 0.0, 2017-07-03 00:00:00, 0.0, 31.0
0.0, 0.0, 7.0, 0.0, 2017-07-04 00:00:00, 0.0, 30.0
0.0, 0.0, 6.5, 0.0, 2017-07-06 00:00:00, 0.0, 34.5
0.0, 0.0, 10.0, 0.0, 2017-07-07 00:00:00, 0.0, 36.5
0.0, 0.0, 11.0, 0.0, 2017-07-08 00:00:00, 0.0, 34.5
0.0, 0.0, 8.0, 0.0, 2017-07-09 00:00:00, 0.0, 34.5
2.2, 2.2, 10.0, 0.0, 2017-07-10 00:00:00, 0.0, 30.0
0.0, 0.0, 11.5, 0.0, 2017-07-11 00:00:00, 0.0, 25.5
0.0, 0.0, 8.0, 0.0, 2017-07-12 00:00:00, 0.0, 30.0
0.0, 0.0, 6.5, 0.0, 2017-07-13 00:00:00, 0.0, 32.5
0.0, 0.0, 8.5, 0.0, 2017-07-14 00:00:00, 0.0, 33.0
0.4, 0.4, 8.0, 0.0, 2017-07-15 00:00:00, 0.0, 31.0
0.0, 0.0, 16.0, 0.0, 2017-07-16 00:00:00, 0.0, 27.0
0.0, 0.0, 4.5, 0.0, 2017-07-17 00:00:00, 0.0, 24.5
0.0, 0.0, 4.0, 0.0, 2017-07-18 00:00:00, 0.0, 28.0
